"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-09-21 16:45","3.94","22.0"
"2018-09-21 17:00","4.14","22.3"
"2018-09-21 17:15","4.12","22.3"
"2018-09-21 17:30","4.11","22.3"
"2018-09-21 17:45","4.07","22.3"
"2018-09-21 18:00","3.72","21.1"
"2018-09-21 18:15","3.4","21.1"
"2018-09-21 18:30","3.54","21.1"
"2018-09-21 18:45","3.75","21.1"
"2018-09-21 19:00","3.65","19.6"
"2018-09-21 19:15","3.57","19.6"
"2018-09-21 19:30","3.65","19.6"
"2018-09-21 19:45","3.71","19.6"
"2018-09-21 20:00","3.77","17.6"
"2018-09-21 20:15","3.63","17.6"
"2018-09-21 20:30","3.74","17.6"
"2018-09-21 20:45","3.73","17.6"
"2018-09-21 21:00","3.8","16.6"
"2018-09-21 21:15","2.7","16.6"
"2018-09-21 21:30","0.6656","16.6"
"2018-09-21 21:45","0.0","16.6"
"2018-09-21 22:00","0.0","16.4"
"2018-09-21 22:15","0.0","16.4"
"2018-09-21 22:30","0.0","16.4"
"2018-09-21 22:45","0.0","16.4"
"2018-09-21 23:00","0.0","16.2"
"2018-09-21 23:15","0.0","16.2"
"2018-09-21 23:30","0.0","16.2"
"2018-09-21 23:45","0.0","16.2"
"2018-09-22 00:00","0.0","15.6"
"2018-09-22 00:15","0.0","15.6"
"2018-09-22 00:30","0.0","15.6"
"2018-09-22 00:45","0.0","15.6"
"2018-09-22 01:00","0.0","15.3"
"2018-09-22 01:15","0.0","15.3"
"2018-09-22 01:30","0.0","15.3"
"2018-09-22 01:45","0.0","15.3"
"2018-09-22 02:00","0.0","15.3"
"2018-09-22 02:15","0.0","15.3"
"2018-09-22 02:30","0.0","15.3"
"2018-09-22 02:45","0.0","15.3"
"2018-09-22 03:00","0.0","15.1"
"2018-09-22 03:15","0.0","15.1"
"2018-09-22 03:30","0.0","15.1"
"2018-09-22 03:45","0.0","15.1"
"2018-09-22 04:00","0.0","13.8"
"2018-09-22 04:15","0.0","13.8"
"2018-09-22 04:30","0.0","13.8"
"2018-09-22 04:45","0.0","13.8"
"2018-09-22 05:00","0.0","13.2"
"2018-09-22 05:15","0.0","13.2"
"2018-09-22 05:30","0.0","13.2"
"2018-09-22 05:45","0.0","13.2"
"2018-09-22 06:00","0.0","13.3"
"2018-09-22 06:15","0.0","13.3"
"2018-09-22 06:30","0.0","13.3"
"2018-09-22 06:45","0.0","13.3"
"2018-09-22 07:00","0.0","13.3"
"2018-09-22 07:15","0.0","13.3"
"2018-09-22 07:30","0.0","13.3"
"2018-09-22 07:45","0.0","13.3"
"2018-09-22 08:00","0.0","13.6"
"2018-09-22 08:15","0.0","13.6"
"2018-09-22 08:30","0.0","13.6"
"2018-09-22 08:45","0.0","13.6"
"2018-09-22 09:00","0.9073","14.3"
"2018-09-22 09:15","2.26","14.3"
"2018-09-22 09:30","2.37","14.3"
"2018-09-22 09:45","2.3","14.3"
"2018-09-22 10:00","2.38","15.4"
"2018-09-22 10:15","2.39","15.4"
"2018-09-22 10:30","2.38","15.4"
"2018-09-22 10:45","2.4","15.4"
"2018-09-22 11:00","2.47","19.1"
"2018-09-22 11:15","2.76","19.1"
"2018-09-22 11:30","2.66","19.1"
"2018-09-22 11:45","1.75","19.1"
"2018-09-22 12:00","2.61","23.2"
"2018-09-22 12:15","2.54","23.2"
"2018-09-22 12:30","2.5","23.2"
"2018-09-22 12:45","4.01","23.2"
"2018-09-22 13:00","4.0","24.9"
"2018-09-22 13:15","3.92","24.9"
"2018-09-22 13:30","3.93","24.9"
"2018-09-22 13:45","4.11","24.9"
"2018-09-22 14:00","3.99","25.2"
"2018-09-22 14:15","4.04","25.2"
"2018-09-22 14:30","4.07","25.2"
"2018-09-22 14:45","3.98","25.2"
"2018-09-22 15:00","4.0","24.2"
"2018-09-22 15:15","3.98","24.2"
"2018-09-22 15:30","4.06","24.2"
"2018-09-22 15:45","4.12","24.2"
"2018-09-22 16:00","4.0","19.8"
"2018-09-22 16:15","4.02","19.8"
"2018-09-22 16:30","4.04","19.8"
"2018-09-22 16:45","4.15","19.8"
"2018-09-22 17:00","4.21","13.7"
"2018-09-22 17:15","4.19","13.7"
"2018-09-22 17:30","4.16","13.7"
"2018-09-22 17:45","4.12","13.7"
"2018-09-22 18:00","3.68","13.5"
"2018-09-22 18:15","3.44","13.5"
"2018-09-22 18:30","3.56","13.5"
"2018-09-22 18:45","3.64","13.5"
"2018-09-22 19:00","3.7","12.9"
"2018-09-22 19:15","3.96","12.9"
"2018-09-22 19:30","3.97","12.9"
"2018-09-22 19:45","3.98","12.9"
"2018-09-22 20:00","4.0","12.8"
"2018-09-22 20:15","3.77","12.8"
"2018-09-22 20:30","3.85","12.8"
"2018-09-22 20:45","3.81","12.8"
"2018-09-22 21:00","3.7","12.6"
"2018-09-22 21:15","2.9","12.6"
"2018-09-22 21:30","0.7178","12.6"
"2018-09-22 21:45","0.061","12.6"
"2018-09-22 22:00","0.0","12.6"
"2018-09-22 22:15","0.0","12.6"
"2018-09-22 22:30","0.0","12.6"
"2018-09-22 22:45","0.0","12.6"
"2018-09-22 23:00","0.0","12.6"
"2018-09-22 23:15","0.0","12.6"
"2018-09-22 23:30","0.0","12.6"
"2018-09-22 23:45","0.0","12.6"
"2018-09-23 00:00","0.0","12.6"
"2018-09-23 00:15","0.0","12.6"
"2018-09-23 00:30","0.0","12.6"
"2018-09-23 00:45","0.0","12.6"
"2018-09-23 01:00","0.0","12.6"
"2018-09-23 01:15","0.0","12.6"
"2018-09-23 01:30","0.0","12.6"
"2018-09-23 01:45","0.0","12.6"
"2018-09-23 02:00","0.0","12.3"
"2018-09-23 02:15","0.0","12.3"
"2018-09-23 02:30","0.0","12.3"
"2018-09-23 02:45","0.0","12.3"
"2018-09-23 03:00","0.0","12.4"
"2018-09-23 03:15","0.0","12.4"
"2018-09-23 03:30","0.0","12.4"
"2018-09-23 03:45","0.0","12.4"
"2018-09-23 04:00","0.0","12.5"
"2018-09-23 04:15","0.0","12.5"
"2018-09-23 04:30","0.0","12.5"
"2018-09-23 04:45","0.0","12.5"
"2018-09-23 05:00","0.0","12.5"
"2018-09-23 05:15","0.0","12.5"
"2018-09-23 05:30","0.0","12.5"
"2018-09-23 05:45","0.0","12.5"
"2018-09-23 06:00","0.0","12.3"
"2018-09-23 06:15","0.0","12.3"
"2018-09-23 06:30","0.0","12.3"
"2018-09-23 06:45","0.0","12.3"
"2018-09-23 07:00","0.0","12.6"
"2018-09-23 07:15","0.0","12.6"
"2018-09-23 07:30","0.0","12.6"
"2018-09-23 07:45","0.0","12.6"
"2018-09-23 08:00","0.0","12.8"
"2018-09-23 08:15","0.0","12.8"
"2018-09-23 08:30","2.0","12.8"
"2018-09-23 08:45","2.37","12.8"
"2018-09-23 09:00","2.3","14.3"
"2018-09-23 09:15","2.25","14.3"
"2018-09-23 09:30","2.37","14.3"
"2018-09-23 09:45","2.34","14.3"
"2018-09-23 10:00","2.37","16.4"
"2018-09-23 10:15","2.48","16.4"
"2018-09-23 10:30","2.57","16.4"
"2018-09-23 10:45","2.45","16.4"
"2018-09-23 11:00","2.45","18.6"
"2018-09-23 11:15","2.48","18.6"
"2018-09-23 11:30","2.42","18.6"
"2018-09-23 11:45","2.61","18.6"
"2018-09-23 12:00","3.78","20.5"
"2018-09-23 12:15","3.95","20.5"
"2018-09-23 12:30","3.89","20.5"
"2018-09-23 12:45","3.97","20.5"
"2018-09-23 13:00","4.1","23.3"
"2018-09-23 13:15","4.03","23.3"
"2018-09-23 13:30","4.05","23.3"
"2018-09-23 13:45","4.1","23.3"
"2018-09-23 14:00","4.06","21.0"
"2018-09-23 14:15","4.27","21.0"
"2018-09-23 14:30","4.33","21.0"
"2018-09-23 14:45","4.29","21.0"
"2018-09-23 15:00","4.23","25.8"
"2018-09-23 15:15","4.22","25.8"
"2018-09-23 15:30","4.11","25.8"
"2018-09-23 15:45","4.22","25.8"
"2018-09-23 16:00","4.2","26.7"
"2018-09-23 16:15","4.27","26.7"
"2018-09-23 16:30","4.33","26.7"
"2018-09-23 16:45","4.28","26.7"
"2018-09-23 17:00","4.33","27.5"
"2018-09-23 17:15","4.31","27.5"
"2018-09-23 17:30","4.34","27.5"
"2018-09-23 17:45","4.29","27.5"
"2018-09-23 18:00","4.04","23.0"
"2018-09-23 18:15","4.08","23.0"
"2018-09-23 18:30","4.09","23.0"
"2018-09-23 18:45","4.07","23.0"
"2018-09-23 19:00","4.06","25.2"
"2018-09-23 19:15","4.09","25.2"
"2018-09-23 19:30","4.12","25.2"
"2018-09-23 19:45","4.12","25.2"
"2018-09-23 20:00","4.14","24.3"
"2018-09-23 20:15","4.13","24.3"
"2018-09-23 20:30","4.09","24.3"
"2018-09-23 20:45","4.11","24.3"
"2018-09-23 21:00","3.99","22.9"
"2018-09-23 21:15","3.07","22.9"
"2018-09-23 21:30","2.63","22.9"
"2018-09-23 21:45","2.61","22.9"
"2018-09-23 22:00","2.49","21.7"
"2018-09-23 22:15","1.43","21.7"
"2018-09-23 22:30","1.49","21.7"
"2018-09-23 22:45","1.56","21.7"
"2018-09-23 23:00","0.3355","21.9"
"2018-09-23 23:15","0.2818","21.9"
"2018-09-23 23:30","0.2845","21.9"
"2018-09-23 23:45","0.2823","21.9"
"2018-09-24 00:00","0.2945","21.2"
"2018-09-24 00:15","0.2863","21.2"
"2018-09-24 00:30","0.0","21.2"
"2018-09-24 00:45","0.0","21.2"
"2018-09-24 01:00","0.0","20.1"
"2018-09-24 01:15","0.0","20.1"
"2018-09-24 01:30","0.0","20.1"
"2018-09-24 01:45","0.0","20.1"
"2018-09-24 02:00","0.0","19.1"
"2018-09-24 02:15","0.0","19.1"
"2018-09-24 02:30","0.0","19.1"
"2018-09-24 02:45","0.0","19.1"
"2018-09-24 03:00","0.0","18.2"
"2018-09-24 03:15","0.0","18.2"
"2018-09-24 03:30","0.0","18.2"
"2018-09-24 03:45","0.0","18.2"
"2018-09-24 04:00","0.0","18.1"
"2018-09-24 04:15","0.0","18.1"
"2018-09-24 04:30","0.0","18.1"
"2018-09-24 04:45","0.0","18.1"
"2018-09-24 05:00","0.0","17.8"
"2018-09-24 05:15","0.0","17.8"
"2018-09-24 05:30","0.0","17.8"
"2018-09-24 05:45","0.0","17.8"
"2018-09-24 06:00","0.0","17.4"
"2018-09-24 06:15","0.0","17.4"
"2018-09-24 06:30","0.0","17.4"
"2018-09-24 06:45","0.0","17.4"
"2018-09-24 07:00","0.0","9.0"
"2018-09-24 07:15","0.0","9.0"
"2018-09-24 07:30","0.0","9.0"
"2018-09-24 07:45","0.0","9.0"
"2018-09-24 08:00","0.0","17.3"
"2018-09-24 08:15","0.0","17.3"
"2018-09-24 08:30","1.7","17.3"
"2018-09-24 08:45","2.22","17.3"
"2018-09-24 09:00","2.33","19.5"
"2018-09-24 09:15","2.41","19.5"
"2018-09-24 09:30","2.44","19.5"
"2018-09-24 09:45","2.56","19.5"
"2018-09-24 10:00","2.46","20.3"
"2018-09-24 10:15","2.48","20.3"
"2018-09-24 10:30","2.49","20.3"
"2018-09-24 10:45","2.46","20.3"
"2018-09-24 11:00","2.33","21.8"
"2018-09-24 11:15","2.45","21.8"
"2018-09-24 11:30","2.43","21.8"
"2018-09-24 11:45","2.38","21.8"
"2018-09-24 12:00","2.41","23.0"
"2018-09-24 12:15","2.28","23.0"
"2018-09-24 12:30","4.0","23.0"
"2018-09-24 12:45","4.2","23.0"
"2018-09-24 13:00","4.45","24.4"
"2018-09-24 13:15","4.49","24.4"
"2018-09-24 13:30","4.51","24.4"
"2018-09-24 13:45","4.34","24.4"
"2018-09-24 14:00","4.43","24.4"
"2018-09-24 14:15","4.51","24.4"
"2018-09-24 14:30","4.43","24.4"
"2018-09-24 14:45","4.49","24.4"
"2018-09-24 15:00","4.44","25.3"
"2018-09-24 15:15","4.48","25.3"
"2018-09-24 15:30","4.64","25.3"
"2018-09-24 15:45","4.63","25.3"
"2018-09-24 16:00","4.47","24.0"
"2018-09-24 16:15","4.64","24.0"
"2018-09-24 16:30","4.32","24.0"
"2018-09-24 16:45","4.43","24.0"
"2018-09-24 17:00","4.4","27.7"
"2018-09-24 17:15","4.46","27.7"
"2018-09-24 17:30","4.34","27.7"
"2018-09-24 17:45","4.27","27.7"
"2018-09-24 18:00","4.23","19.3"
"2018-09-24 18:15","4.11","19.3"
"2018-09-24 18:30","4.09","19.3"
"2018-09-24 18:45","4.14","19.3"
"2018-09-24 19:00","4.19","18.4"
"2018-09-24 19:15","3.98","18.4"
"2018-09-24 19:30","4.02","18.4"
"2018-09-24 19:45","3.96","18.4"
"2018-09-24 20:00","4.11","17.2"
"2018-09-24 20:15","3.95","17.2"
"2018-09-24 20:30","3.34","17.2"
"2018-09-24 20:45","3.1","17.2"
"2018-09-24 21:00","2.35","15.6"
"2018-09-24 21:15","0.2129","15.6"
"2018-09-24 21:30","0.0","15.6"
"2018-09-24 21:45","0.0","15.6"
"2018-09-24 22:00","0.0","14.2"
"2018-09-24 22:15","0.0","14.2"
"2018-09-24 22:30","0.0","14.2"
"2018-09-24 22:45","0.0","14.2"
"2018-09-24 23:00","0.0","13.6"
"2018-09-24 23:15","0.0","13.6"
"2018-09-24 23:30","0.0","13.6"
"2018-09-24 23:45","0.0","13.6"
"2018-09-25 00:00","0.0","12.8"
"2018-09-25 00:15","0.0","12.8"
"2018-09-25 00:30","0.0","12.8"
"2018-09-25 00:45","0.0","12.8"
"2018-09-25 01:00","0.0","12.6"
"2018-09-25 01:15","0.0","12.6"
"2018-09-25 01:30","0.0","12.6"
"2018-09-25 01:45","0.0","12.6"
"2018-09-25 02:00","0.0","12.5"
"2018-09-25 02:15","0.0","12.5"
"2018-09-25 02:30","0.0","12.5"
"2018-09-25 02:45","0.0","12.5"
"2018-09-25 03:00","0.0","12.3"
"2018-09-25 03:15","0.0","12.3"
"2018-09-25 03:30","0.0","12.3"
"2018-09-25 03:45","0.0","12.3"
"2018-09-25 04:00","0.0","11.9"
"2018-09-25 04:15","0.0","11.9"
"2018-09-25 04:30","0.0","11.9"
"2018-09-25 04:45","0.0","11.9"
"2018-09-25 05:00","0.0","12.3"
"2018-09-25 05:15","0.0","12.3"
"2018-09-25 05:30","0.0","12.3"
"2018-09-25 05:45","0.0","12.3"
"2018-09-25 06:00","0.0","12.4"
"2018-09-25 06:15","0.0","12.4"
"2018-09-25 06:30","0.0","12.4"
"2018-09-25 06:45","0.0","12.4"
"2018-09-25 07:00","0.0","12.3"
"2018-09-25 07:15","0.0","12.3"
"2018-09-25 07:30","0.0","12.3"
"2018-09-25 07:45","0.0","12.3"
"2018-09-25 08:00","0.0","12.6"
"2018-09-25 08:15","0.0","12.6"
"2018-09-25 08:30","0.0","12.6"
"2018-09-25 08:45","0.0","12.6"
"2018-09-25 09:00","1.57","14.1"
"2018-09-25 09:15","2.43","14.1"
"2018-09-25 09:30","2.34","14.1"
"2018-09-25 09:45","2.31","14.1"
"2018-09-25 10:00","2.3","16.2"
"2018-09-25 10:15","2.38","16.2"
"2018-09-25 10:30","2.27","16.2"
"2018-09-25 10:45","2.39","16.2"
"2018-09-25 11:00","2.33","18.5"
"2018-09-25 11:15","2.32","18.5"
"2018-09-25 11:30","2.18","18.5"
"2018-09-25 11:45","2.19","18.5"
"2018-09-25 12:00","2.25","21.4"
"2018-09-25 12:15","2.3","21.4"
"2018-09-25 12:30","2.78","21.4"
"2018-09-25 12:45","3.94","21.4"
"2018-09-25 13:00","4.14","21.3"
"2018-09-25 13:15","4.27","21.3"
"2018-09-25 13:30","4.32","21.3"
"2018-09-25 13:45","4.1","21.3"
"2018-09-25 14:00","4.06","22.7"
"2018-09-25 14:15","4.0","22.7"
"2018-09-25 14:30","4.07","22.7"
"2018-09-25 14:45","4.16","22.7"
"2018-09-25 15:00","4.16","22.5"
"2018-09-25 15:15","4.18","22.5"
"2018-09-25 15:30","4.22","22.5"
"2018-09-25 15:45","4.32","22.5"
"2018-09-25 16:00","4.28","21.9"
"2018-09-25 16:15","4.16","21.9"
"2018-09-25 16:30","4.19","21.9"
"2018-09-25 16:45","4.1","21.9"
"2018-09-25 17:00","4.23","20.4"
"2018-09-25 17:15","4.2","20.4"
"2018-09-25 17:30","4.17","20.4"
"2018-09-25 17:45","4.22","20.4"
"2018-09-25 18:00","3.94","16.0"
"2018-09-25 18:15","3.85","16.0"
"2018-09-25 18:30","3.86","16.0"
"2018-09-25 18:45","3.8","16.0"
"2018-09-25 19:00","3.74","13.1"
"2018-09-25 19:15","3.75","13.1"
"2018-09-25 19:30","3.82","13.1"
"2018-09-25 19:45","3.77","13.1"
"2018-09-25 20:00","3.76","12.7"
"2018-09-25 20:15","3.73","12.7"
"2018-09-25 20:30","3.88","12.7"
"2018-09-25 20:45","3.72","12.7"
"2018-09-25 21:00","3.72","13.1"
"2018-09-25 21:15","2.17","13.1"
"2018-09-25 21:30","0.2985","13.1"
"2018-09-25 21:45","0.3114","13.1"
"2018-09-25 22:00","0.3243","13.0"
"2018-09-25 22:15","0.6738","13.0"
"2018-09-25 22:30","2.07","13.0"
"2018-09-25 22:45","0.5481","13.0"
"2018-09-25 23:00","0.0","12.8"
"2018-09-25 23:15","0.0","12.8"
"2018-09-25 23:30","0.0","12.8"
"2018-09-25 23:45","0.0","12.8"
"2018-09-26 00:00","0.0","12.7"
"2018-09-26 00:15","0.0","12.7"
"2018-09-26 00:30","0.0","12.7"
"2018-09-26 00:45","0.0","12.7"
"2018-09-26 01:00","0.0","13.0"
"2018-09-26 01:15","0.0","13.0"
"2018-09-26 01:30","0.0","13.0"
"2018-09-26 01:45","0.0","13.0"
"2018-09-26 02:00","0.0","13.1"
"2018-09-26 02:15","0.0","13.1"
"2018-09-26 02:30","0.0","13.1"
"2018-09-26 02:45","0.0","13.1"
"2018-09-26 03:00","0.0","12.9"
"2018-09-26 03:15","0.0","12.9"
"2018-09-26 03:30","0.0","12.9"
"2018-09-26 03:45","0.0","12.9"
"2018-09-26 04:00","0.0","12.8"
"2018-09-26 04:15","0.0","12.8"
"2018-09-26 04:30","0.0","12.8"
"2018-09-26 04:45","0.0","12.8"
"2018-09-26 05:00","0.0","12.3"
"2018-09-26 05:15","0.0","12.3"
"2018-09-26 05:30","0.0","12.3"
"2018-09-26 05:45","0.0","12.3"
"2018-09-26 06:00","0.0","11.8"
"2018-09-26 06:15","0.0","11.8"
"2018-09-26 06:30","0.0","11.8"
"2018-09-26 06:45","0.0","11.8"
"2018-09-26 07:00","0.0","11.9"
"2018-09-26 07:15","0.0","11.9"
"2018-09-26 07:30","0.0","11.9"
"2018-09-26 07:45","0.0","11.9"
"2018-09-26 08:00","0.0","12.0"
"2018-09-26 08:15","0.0","12.0"
"2018-09-26 08:30","0.0","12.0"
"2018-09-26 08:45","0.4632","12.0"
"2018-09-26 09:00","2.4","15.0"
"2018-09-26 09:15","2.3","15.0"
"2018-09-26 09:30","2.3","15.0"
"2018-09-26 09:45","2.22","15.0"
"2018-09-26 10:00","2.4","16.5"
"2018-09-26 10:15","2.4","16.5"
"2018-09-26 10:30","2.41","16.5"
"2018-09-26 10:45","2.5","16.5"
"2018-09-26 11:00","2.35","18.3"
"2018-09-26 11:15","2.23","18.3"
"2018-09-26 11:30","2.31","18.3"
"2018-09-26 11:45","2.5","18.3"
"2018-09-26 12:00","2.46","19.8"
"2018-09-26 12:15","2.54","19.8"
"2018-09-26 12:30","3.31","19.8"
"2018-09-26 12:45","3.83","19.8"
"2018-09-26 13:00","3.73","21.0"
"2018-09-26 13:15","3.93","21.0"
"2018-09-26 13:30","4.01","21.0"
"2018-09-26 13:45","4.04","21.0"
"2018-09-26 14:00","4.06","21.8"
"2018-09-26 14:15","4.04","21.8"
"2018-09-26 14:30","4.02","21.8"
"2018-09-26 14:45","4.05","21.8"
"2018-09-26 15:00","4.14","21.2"
"2018-09-26 15:15","4.14","21.2"
"2018-09-26 15:30","4.15","21.2"
"2018-09-26 15:45","4.11","21.2"
"2018-09-26 16:00","4.16","21.5"
"2018-09-26 16:15","4.13","21.5"
"2018-09-26 16:30","3.94","21.5"
"2018-09-26 16:45","4.05","21.5"
"2018-09-26 17:00","4.08","16.7"
"2018-09-26 17:15","4.06","16.7"
"2018-09-26 17:30","3.96","16.7"
"2018-09-26 17:45","3.91","16.7"
"2018-09-26 18:00","3.57","14.5"
"2018-09-26 18:15","3.37","14.5"
"2018-09-26 18:30","3.55","14.5"
"2018-09-26 18:45","3.6","14.5"
"2018-09-26 19:00","3.74","13.8"
"2018-09-26 19:15","3.68","13.8"
"2018-09-26 19:30","3.7","13.8"
"2018-09-26 19:45","3.67","13.8"
"2018-09-26 20:00","3.57","13.9"
"2018-09-26 20:15","3.56","13.9"
"2018-09-26 20:30","3.68","13.9"
"2018-09-26 20:45","0.9439","13.9"
"2018-09-26 21:00","0.0","13.0"
"2018-09-26 21:15","0.0","13.0"
"2018-09-26 21:30","0.0","13.0"
"2018-09-26 21:45","0.0","13.0"
"2018-09-26 22:00","0.0","12.5"
"2018-09-26 22:15","0.0","12.5"
"2018-09-26 22:30","0.0","12.5"
"2018-09-26 22:45","0.0","12.5"
"2018-09-26 23:00","0.0","12.7"
"2018-09-26 23:15","0.0","12.7"
"2018-09-26 23:30","0.0","12.7"
"2018-09-26 23:45","0.0","12.7"
"2018-09-27 00:00","0.0","12.3"
"2018-09-27 00:15","0.0","12.3"
"2018-09-27 00:30","0.0","12.3"
"2018-09-27 00:45","0.0","12.3"
"2018-09-27 01:00","0.0","12.1"
"2018-09-27 01:15","0.0","12.1"
"2018-09-27 01:30","0.0","12.1"
"2018-09-27 01:45","0.0","12.1"
"2018-09-27 02:00","0.0","11.5"
"2018-09-27 02:15","0.0","11.5"
"2018-09-27 02:30","0.0","11.5"
"2018-09-27 02:45","0.0","11.5"
"2018-09-27 03:00","0.0","11.6"
"2018-09-27 03:15","0.0","11.6"
"2018-09-27 03:30","0.0","11.6"
"2018-09-27 03:45","0.0","11.6"
"2018-09-27 04:00","0.0","11.4"
"2018-09-27 04:15","0.0","11.4"
"2018-09-27 04:30","0.0","11.4"
"2018-09-27 04:45","0.0","11.4"
"2018-09-27 05:00","0.0","10.8"
"2018-09-27 05:15","0.0","10.8"
"2018-09-27 05:30","0.0","10.8"
"2018-09-27 05:45","0.0","10.8"
"2018-09-27 06:00","0.0","10.8"
"2018-09-27 06:15","0.0","10.8"
"2018-09-27 06:30","0.0","10.8"
"2018-09-27 06:45","0.0","10.8"
"2018-09-27 07:00","0.0","10.6"
"2018-09-27 07:15","0.0","10.6"
"2018-09-27 07:30","0.0","10.6"
"2018-09-27 07:45","0.0","10.6"
"2018-09-27 08:00","0.0","10.9"
"2018-09-27 08:15","0.0","10.9"
"2018-09-27 08:30","0.0","10.9"
"2018-09-27 08:45","0.0","10.9"
"2018-09-27 09:00","0.6196","11.1"
"2018-09-27 09:15","2.37","11.1"
"2018-09-27 09:30","2.34","11.1"
"2018-09-27 09:45","2.5","11.1"
"2018-09-27 10:00","2.36","14.0"
"2018-09-27 10:15","2.36","14.0"
"2018-09-27 10:30","2.37","14.0"
"2018-09-27 10:45","2.4","14.0"
"2018-09-27 11:00","2.3","15.7"
"2018-09-27 11:15","2.33","15.7"
"2018-09-27 11:30","2.37","15.7"
"2018-09-27 11:45","2.46","15.7"
"2018-09-27 12:00","2.34","16.7"
"2018-09-27 12:15","2.46","16.7"
"2018-09-27 12:30","3.19","16.7"
"2018-09-27 12:45","3.8","16.7"
"2018-09-27 13:00","3.88","17.2"
"2018-09-27 13:15","3.97","17.2"
"2018-09-27 13:30","4.06","17.2"
"2018-09-27 13:45","4.05","17.2"
"2018-09-27 14:00","4.02","19.6"
"2018-09-27 14:15","4.19","19.6"
"2018-09-27 14:30","4.21","19.6"
"2018-09-27 14:45","4.28","19.6"
"2018-09-27 15:00","4.38","19.6"
"2018-09-27 15:15","4.2","19.6"
"2018-09-27 15:30","4.18","19.6"
"2018-09-27 15:45","4.28","19.6"
"2018-09-27 16:00","4.26","18.4"
"2018-09-27 16:15","4.15","18.4"
"2018-09-27 16:30","4.16","18.4"
"2018-09-27 16:45","4.24","18.4"
"2018-09-27 17:00","4.22","17.3"
"2018-09-27 17:15","4.28","17.3"
"2018-09-27 17:30","4.15","17.3"
"2018-09-27 17:45","4.06","17.3"
"2018-09-27 18:00","3.78","14.3"
"2018-09-27 18:15","3.65","14.3"
"2018-09-27 18:30","3.72","14.3"
"2018-09-27 18:45","3.7","14.3"
"2018-09-27 19:00","3.83","13.4"
"2018-09-27 19:15","3.86","13.4"
"2018-09-27 19:30","3.82","13.4"
"2018-09-27 19:45","3.88","13.4"
"2018-09-27 20:00","3.8","13.0"
"2018-09-27 20:15","3.72","13.0"
"2018-09-27 20:30","3.82","13.0"
"2018-09-27 20:45","2.89","13.0"
"2018-09-27 21:00","2.61","12.8"
"2018-09-27 21:15","0.823","12.8"
"2018-09-27 21:30","0.0","12.8"
"2018-09-27 21:45","0.0","12.8"
"2018-09-27 22:00","0.0","12.7"
"2018-09-27 22:15","0.0","12.7"
"2018-09-27 22:30","0.0","12.7"
"2018-09-27 22:45","0.0","12.7"
"2018-09-27 23:00","0.0","12.6"
"2018-09-27 23:15","0.0","12.6"
"2018-09-27 23:30","0.0","12.6"
"2018-09-27 23:45","0.0","12.6"
"2018-09-28 00:00","0.0","12.6"
"2018-09-28 00:15","0.0","12.6"
"2018-09-28 00:30","0.0","12.6"
"2018-09-28 00:45","0.0","12.6"
"2018-09-28 01:00","0.0","12.6"
"2018-09-28 01:15","0.0","12.6"
"2018-09-28 01:30","0.0","12.6"
"2018-09-28 01:45","0.0","12.6"
"2018-09-28 02:00","0.0","12.3"
"2018-09-28 02:15","0.0","12.3"
"2018-09-28 02:30","0.0","12.3"
"2018-09-28 02:45","0.0","12.3"
"2018-09-28 03:00","0.0","11.8"
"2018-09-28 03:15","0.0","11.8"
"2018-09-28 03:30","0.0","11.8"
"2018-09-28 03:45","0.0","11.8"
"2018-09-28 04:00","0.0","11.3"
"2018-09-28 04:15","0.0","11.3"
"2018-09-28 04:30","0.0","11.3"
"2018-09-28 04:45","0.0","11.3"
"2018-09-28 05:00","0.0","11.6"
"2018-09-28 05:15","0.0","11.6"
"2018-09-28 05:30","0.0","11.6"
"2018-09-28 05:45","0.0","11.6"
"2018-09-28 06:00","0.0","11.3"
"2018-09-28 06:15","0.0","11.3"
"2018-09-28 06:30","0.0","11.3"
"2018-09-28 06:45","0.0","11.3"
"2018-09-28 07:00","0.0","10.8"
"2018-09-28 07:15","0.0","10.8"
"2018-09-28 07:30","0.0","10.8"
"2018-09-28 07:45","0.0","10.8"
"2018-09-28 08:00","0.0","11.8"
"2018-09-28 08:15","0.0","11.8"
"2018-09-28 08:30","0.0","11.8"
"2018-09-28 08:45","1.5","11.8"
"2018-09-28 09:00","2.26","12.7"
"2018-09-28 09:15","2.31","12.7"
"2018-09-28 09:30","2.55","12.7"
"2018-09-28 09:45","2.48","12.7"
"2018-09-28 10:00","2.48","13.8"
"2018-09-28 10:15","2.58","13.8"
"2018-09-28 10:30","2.53","13.8"
"2018-09-28 10:45","2.38","13.8"
"2018-09-28 11:00","2.44","15.6"
"2018-09-28 11:15","2.28","15.6"
"2018-09-28 11:30","2.47","15.6"
"2018-09-28 11:45","2.39","15.6"
"2018-09-28 12:00","3.67","18.8"
"2018-09-28 12:15","4.03","18.8"
"2018-09-28 12:30","4.05","18.8"
"2018-09-28 12:45","4.08","18.8"
"2018-09-28 13:00","4.36","19.3"
"2018-09-28 13:15","4.3","19.3"
"2018-09-28 13:30","4.24","19.3"
"2018-09-28 13:45","4.42","19.3"
"2018-09-28 14:00","4.46","19.7"
"2018-09-28 14:15","4.4","19.7"
