"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-02-14 19:00","3.66","22.86"
"2019-02-14 19:15","3.82","22.86"
"2019-02-14 19:30","3.81","22.86"
"2019-02-14 19:45","3.69","22.86"
"2019-02-14 20:00","3.78","21.97"
"2019-02-14 20:15","3.79","21.97"
"2019-02-14 20:30","3.85","21.97"
"2019-02-14 20:45","3.94","21.97"
"2019-02-14 21:00","3.96","17.91"
"2019-02-14 21:15","3.93","17.91"
"2019-02-14 21:30","3.92","17.91"
"2019-02-14 21:45","3.76","17.91"
"2019-02-14 22:00","3.79","15.47"
"2019-02-14 22:15","3.76","15.47"
"2019-02-14 22:30","3.81","15.47"
"2019-02-14 22:45","0.4929","15.47"
"2019-02-14 23:00","0.0","13.96"
"2019-02-14 23:15","0.0","13.96"
"2019-02-14 23:30","0.0","13.96"
"2019-02-14 23:45","0.0","13.96"
"2019-02-15 00:00","0.0","14.71"
"2019-02-15 00:15","0.0","14.71"
"2019-02-15 00:30","0.0","14.71"
"2019-02-15 00:45","0.0","14.71"
"2019-02-15 01:00","0.0","13.39"
"2019-02-15 01:15","0.0","13.39"
"2019-02-15 01:30","0.0","13.39"
"2019-02-15 01:45","0.0","13.39"
"2019-02-15 02:00","0.0","12.42"
"2019-02-15 02:15","0.0","12.42"
"2019-02-15 02:30","0.0","12.42"
"2019-02-15 02:45","0.0","12.42"
"2019-02-15 03:00","0.0","11.37"
"2019-02-15 03:15","0.0","11.37"
"2019-02-15 03:30","0.0","11.37"
"2019-02-15 03:45","0.0","11.37"
"2019-02-15 04:00","0.0","12.27"
"2019-02-15 04:15","0.0","12.27"
"2019-02-15 04:30","0.0","12.27"
"2019-02-15 04:45","0.0","12.27"
"2019-02-15 05:00","0.0","9.42"
"2019-02-15 05:15","0.0","9.42"
"2019-02-15 05:30","0.0","9.42"
"2019-02-15 05:45","0.0","9.42"
"2019-02-15 06:00","0.0","9.37"
"2019-02-15 06:15","0.0","9.37"
"2019-02-15 06:30","0.0","9.37"
"2019-02-15 06:45","0.0","9.37"
"2019-02-15 07:00","0.0","8.34"
"2019-02-15 07:15","0.0","8.34"
"2019-02-15 07:30","0.0","8.34"
"2019-02-15 07:45","0.0","8.34"
"2019-02-15 08:00","0.0","11.04"
"2019-02-15 08:15","0.1448","11.04"
"2019-02-15 08:30","2.35","11.04"
"2019-02-15 08:45","2.46","11.04"
"2019-02-15 09:00","2.34","14.65"
"2019-02-15 09:15","2.32","14.65"
"2019-02-15 09:30","2.35","14.65"
"2019-02-15 09:45","2.48","14.65"
"2019-02-15 10:00","2.53","19.19"
"2019-02-15 10:15","2.65","19.19"
"2019-02-15 10:30","2.65","19.19"
"2019-02-15 10:45","2.53","19.19"
"2019-02-15 11:00","2.5","22.12"
"2019-02-15 11:15","2.48","22.12"
"2019-02-15 11:30","2.46","22.12"
"2019-02-15 11:45","2.3","22.12"
"2019-02-15 12:00","2.37","24.06"
"2019-02-15 12:15","3.64","24.06"
"2019-02-15 12:30","4.03","24.06"
"2019-02-15 12:45","4.0","24.06"
"2019-02-15 13:00","3.95","24.93"
"2019-02-15 13:15","4.0","24.93"
"2019-02-15 13:30","4.0","24.93"
"2019-02-15 13:45","3.91","24.93"
"2019-02-15 14:00","3.97","26.16"
"2019-02-15 14:15","3.9","26.16"
"2019-02-15 14:30","3.92","26.16"
"2019-02-15 14:45","4.06","26.16"
"2019-02-15 15:00","3.99","26.77"
"2019-02-15 15:15","4.02","26.77"
"2019-02-15 15:30","4.12","26.77"
"2019-02-15 15:45","4.1","26.77"
"2019-02-15 16:00","4.13","27.75"
"2019-02-15 16:15","4.06","27.75"
"2019-02-15 16:30","4.12","27.75"
"2019-02-15 16:45","4.04","27.75"
"2019-02-15 17:00","4.12","27.72"
"2019-02-15 17:15","4.09","27.72"
"2019-02-15 17:30","3.87","27.72"
"2019-02-15 17:45","3.73","27.72"
"2019-02-15 18:00","3.7","27.76"
"2019-02-15 18:15","3.56","27.76"
"2019-02-15 18:30","3.54","27.76"
"2019-02-15 18:45","3.49","27.76"
"2019-02-15 19:00","3.47","25.93"
"2019-02-15 19:15","3.5","25.93"
"2019-02-15 19:30","3.81","25.93"
"2019-02-15 19:45","3.83","25.93"
"2019-02-15 20:00","3.96","24.0"
"2019-02-15 20:15","4.0","24.0"
"2019-02-15 20:30","3.96","24.0"
"2019-02-15 20:45","3.93","24.0"
"2019-02-15 21:00","3.89","17.86"
"2019-02-15 21:15","3.87","17.86"
"2019-02-15 21:30","2.74","17.86"
"2019-02-15 21:45","1.52","17.86"
"2019-02-15 22:00","0.0","16.42"
"2019-02-15 22:15","0.0","16.42"
"2019-02-15 22:30","0.0","16.42"
"2019-02-15 22:45","0.0","16.42"
"2019-02-15 23:00","0.0","15.41"
"2019-02-15 23:15","0.0","15.41"
"2019-02-15 23:30","0.0","15.41"
"2019-02-15 23:45","0.0","15.41"
"2019-02-16 00:00","0.0","15.56"
"2019-02-16 00:15","0.0","15.56"
"2019-02-16 00:30","0.0","15.56"
"2019-02-16 00:45","0.0","15.56"
"2019-02-16 01:00","0.0","13.83"
"2019-02-16 01:15","0.0","13.83"
"2019-02-16 01:30","0.0","13.83"
"2019-02-16 01:45","0.0","13.83"
"2019-02-16 02:00","0.0","12.79"
"2019-02-16 02:15","0.0","12.79"
"2019-02-16 02:30","0.0","12.79"
"2019-02-16 02:45","0.0","12.79"
"2019-02-16 03:00","0.0","12.34"
"2019-02-16 03:15","0.0","12.34"
"2019-02-16 03:30","0.0","12.34"
"2019-02-16 03:45","0.0","12.34"
"2019-02-16 04:00","0.0","12.22"
"2019-02-16 04:15","0.0","12.22"
"2019-02-16 04:30","0.0","12.22"
"2019-02-16 04:45","0.0","12.22"
"2019-02-16 05:00","0.0","9.41"
"2019-02-16 05:15","0.0","9.41"
"2019-02-16 05:30","0.0","9.41"
"2019-02-16 05:45","0.0","9.41"
"2019-02-16 06:00","0.0","9.34"
"2019-02-16 06:15","0.0","9.34"
"2019-02-16 06:30","0.0","9.34"
"2019-02-16 06:45","0.0","9.34"
"2019-02-16 07:00","0.0","8.33"
"2019-02-16 07:15","0.0","8.33"
"2019-02-16 07:30","0.0","8.33"
"2019-02-16 07:45","0.0","8.33"
"2019-02-16 08:00","0.0","11.54"
"2019-02-16 08:15","0.0","11.54"
"2019-02-16 08:30","0.0","11.54"
"2019-02-16 08:45","0.2995","11.54"
"2019-02-16 09:00","2.32","13.68"
"2019-02-16 09:15","2.24","13.68"
"2019-02-16 09:30","2.19","13.68"
"2019-02-16 09:45","2.25","13.68"
"2019-02-16 10:00","2.3","20.78"
"2019-02-16 10:15","2.35","20.78"
"2019-02-16 10:30","2.51","20.78"
"2019-02-16 10:45","2.55","20.78"
"2019-02-16 11:00","2.62","23.1"
"2019-02-16 11:15","2.55","23.1"
"2019-02-16 11:30","2.51","23.1"
"2019-02-16 11:45","2.54","23.1"
"2019-02-16 12:00","2.52","25.07"
"2019-02-16 12:15","2.5","25.07"
"2019-02-16 12:30","3.0","25.07"
"2019-02-16 12:45","3.97","25.07"
"2019-02-16 13:00","3.99","25.13"
"2019-02-16 13:15","4.11","25.13"
"2019-02-16 13:30","4.12","25.13"
"2019-02-16 13:45","3.97","25.13"
"2019-02-16 14:00","4.08","26.98"
"2019-02-16 14:15","4.0","26.98"
"2019-02-16 14:30","4.06","26.98"
"2019-02-16 14:45","4.04","26.98"
"2019-02-16 15:00","4.12","28.11"
"2019-02-16 15:15","4.06","28.11"
"2019-02-16 15:30","4.07","28.11"
"2019-02-16 15:45","4.09","28.11"
"2019-02-16 16:00","4.15","29.07"
"2019-02-16 16:15","4.07","29.07"
"2019-02-16 16:30","4.07","29.07"
"2019-02-16 16:45","4.12","29.07"
"2019-02-16 17:00","3.97","27.75"
"2019-02-16 17:15","4.05","27.75"
"2019-02-16 17:30","4.05","27.75"
"2019-02-16 17:45","4.12","27.75"
"2019-02-16 18:00","3.97","27.36"
"2019-02-16 18:15","4.0","27.36"
"2019-02-16 18:30","3.84","27.36"
"2019-02-16 18:45","3.9","27.36"
"2019-02-16 19:00","3.83","26.58"
"2019-02-16 19:15","3.83","26.58"
"2019-02-16 19:30","3.8","26.58"
"2019-02-16 19:45","3.8","26.58"
"2019-02-16 20:00","3.86","23.35"
"2019-02-16 20:15","3.88","23.35"
"2019-02-16 20:30","3.93","23.35"
"2019-02-16 20:45","3.91","23.35"
"2019-02-16 21:00","3.92","18.85"
"2019-02-16 21:15","2.82","18.85"
"2019-02-16 21:30","2.77","18.85"
"2019-02-16 21:45","2.56","18.85"
"2019-02-16 22:00","2.37","16.95"
"2019-02-16 22:15","0.5364","16.95"
"2019-02-16 22:30","0.0","16.95"
"2019-02-16 22:45","0.0","16.95"
"2019-02-16 23:00","0.0","14.86"
"2019-02-16 23:15","0.0","14.86"
"2019-02-16 23:30","0.0","14.86"
"2019-02-16 23:45","0.0","14.86"
"2019-02-17 00:00","0.0","16.2"
"2019-02-17 00:15","0.0","16.2"
"2019-02-17 00:30","0.0","16.2"
"2019-02-17 00:45","0.0","16.2"
"2019-02-17 01:00","0.0","14.91"
"2019-02-17 01:15","0.0","14.91"
"2019-02-17 01:30","0.0","14.91"
"2019-02-17 01:45","0.0","14.91"
"2019-02-17 02:00","0.0","13.23"
"2019-02-17 02:15","0.0","13.23"
"2019-02-17 02:30","0.0","13.23"
"2019-02-17 02:45","0.0","13.23"
"2019-02-17 03:00","0.0","12.85"
"2019-02-17 03:15","0.0","12.85"
"2019-02-17 03:30","0.0","12.85"
"2019-02-17 03:45","0.0","12.85"
"2019-02-17 04:00","0.0","10.44"
"2019-02-17 04:15","0.0","10.44"
"2019-02-17 04:30","0.0","10.44"
"2019-02-17 04:45","0.0","10.44"
"2019-02-17 05:00","0.0","10.95"
"2019-02-17 05:15","0.0","10.95"
"2019-02-17 05:30","0.0","10.95"
"2019-02-17 05:45","0.0","10.95"
"2019-02-17 06:00","0.0","10.92"
"2019-02-17 06:15","0.0","10.92"
"2019-02-17 06:30","0.0","10.92"
"2019-02-17 06:45","0.0","10.92"
"2019-02-17 07:00","0.0","9.74"
"2019-02-17 07:15","0.0","9.74"
"2019-02-17 07:30","0.0","9.74"
"2019-02-17 07:45","0.0","9.74"
"2019-02-17 08:00","0.0","11.7"
"2019-02-17 08:15","0.0","11.7"
"2019-02-17 08:30","1.26","11.7"
"2019-02-17 08:45","2.32","11.7"
"2019-02-17 09:00","2.24","13.82"
"2019-02-17 09:15","2.21","13.82"
"2019-02-17 09:30","2.2","13.82"
"2019-02-17 09:45","2.37","13.82"
"2019-02-17 10:00","2.38","21.11"
"2019-02-17 10:15","2.3","21.11"
"2019-02-17 10:30","2.34","21.11"
"2019-02-17 10:45","2.37","21.11"
"2019-02-17 11:00","2.35","23.07"
"2019-02-17 11:15","2.34","23.07"
"2019-02-17 11:30","2.51","23.07"
"2019-02-17 11:45","2.52","23.07"
"2019-02-17 12:00","2.48","23.59"
"2019-02-17 12:15","2.66","23.59"
"2019-02-17 12:30","2.9","23.59"
"2019-02-17 12:45","2.71","23.59"
"2019-02-17 13:00","3.88","24.82"
"2019-02-17 13:15","3.88","24.82"
"2019-02-17 13:30","3.91","24.82"
"2019-02-17 13:45","3.91","24.82"
"2019-02-17 14:00","3.91","26.49"
"2019-02-17 14:15","3.89","26.49"
"2019-02-17 14:30","4.04","26.49"
"2019-02-17 14:45","3.98","26.49"
"2019-02-17 15:00","4.02","27.52"
"2019-02-17 15:15","4.02","27.52"
"2019-02-17 15:30","4.04","27.52"
"2019-02-17 15:45","4.07","27.52"
"2019-02-17 16:00","4.07","29.22"
"2019-02-17 16:15","4.11","29.22"
"2019-02-17 16:30","4.06","29.22"
"2019-02-17 16:45","4.04","29.22"
"2019-02-17 17:00","4.25","28.04"
"2019-02-17 17:15","4.06","28.04"
"2019-02-17 17:30","4.03","28.04"
"2019-02-17 17:45","3.84","28.04"
"2019-02-17 18:00","3.81","28.07"
"2019-02-17 18:15","3.72","28.07"
"2019-02-17 18:30","3.85","28.07"
"2019-02-17 18:45","3.74","28.07"
"2019-02-17 19:00","3.63","25.96"
"2019-02-17 19:15","3.6","25.96"
"2019-02-17 19:30","3.75","25.96"
"2019-02-17 19:45","3.63","25.96"
"2019-02-17 20:00","3.8","23.03"
"2019-02-17 20:15","3.82","23.03"
"2019-02-17 20:30","3.86","23.03"
"2019-02-17 20:45","3.53","23.03"
"2019-02-17 21:00","2.63","21.23"
"2019-02-17 21:15","2.64","21.23"
"2019-02-17 21:30","2.66","21.23"
"2019-02-17 21:45","2.71","21.23"
"2019-02-17 22:00","4.03","18.8"
"2019-02-17 22:15","3.39","18.8"
"2019-02-17 22:30","0.3003","18.8"
"2019-02-17 22:45","0.3088","18.8"
"2019-02-17 23:00","0.3143","15.38"
"2019-02-17 23:15","0.3111","15.38"
"2019-02-17 23:30","0.2993","15.38"
"2019-02-17 23:45","0.2949","15.38"
"2019-02-18 00:00","0.3062","15.82"
"2019-02-18 00:15","0.2936","15.82"
"2019-02-18 00:30","0.3016","15.82"
"2019-02-18 00:45","0.4135","15.82"
"2019-02-18 01:00","0.9966","13.73"
"2019-02-18 01:15","0.0","13.73"
"2019-02-18 01:30","0.0","13.73"
"2019-02-18 01:45","0.0","13.73"
"2019-02-18 02:00","0.0","13.31"
"2019-02-18 02:15","0.0","13.31"
"2019-02-18 02:30","0.0","13.31"
"2019-02-18 02:45","0.0","13.31"
"2019-02-18 03:00","0.0","11.82"
"2019-02-18 03:15","0.0","11.82"
"2019-02-18 03:30","0.0","11.82"
"2019-02-18 03:45","0.0","11.82"
"2019-02-18 04:00","0.0","10.88"
"2019-02-18 04:15","0.0","10.88"
"2019-02-18 04:30","0.0","10.88"
"2019-02-18 04:45","0.0","10.88"
"2019-02-18 05:00","0.0","11.48"
"2019-02-18 05:15","0.0","11.48"
"2019-02-18 05:30","0.0","11.48"
"2019-02-18 05:45","0.0","11.48"
"2019-02-18 06:00","0.0","9.34"
"2019-02-18 06:15","0.0","9.34"
"2019-02-18 06:30","0.0","9.34"
"2019-02-18 06:45","0.0","9.34"
"2019-02-18 07:00","0.0","7.74"
"2019-02-18 07:15","0.0","7.74"
"2019-02-18 07:30","0.0","7.74"
"2019-02-18 07:45","0.0","7.74"
"2019-02-18 08:00","1.36","7.34"
"2019-02-18 08:15","2.3","7.34"
"2019-02-18 08:30","2.23","7.34"
"2019-02-18 08:45","2.27","7.34"
"2019-02-18 09:00","2.31","14.35"
"2019-02-18 09:15","2.32","14.35"
"2019-02-18 09:30","2.35","14.35"
"2019-02-18 09:45","2.45","14.35"
"2019-02-18 10:00","2.46","19.12"
"2019-02-18 10:15","2.33","19.12"
"2019-02-18 10:30","2.42","19.12"
"2019-02-18 10:45","2.37","19.12"
"2019-02-18 11:00","2.41","22.83"
"2019-02-18 11:15","2.41","22.83"
"2019-02-18 11:30","2.36","22.83"
"2019-02-18 11:45","2.28","22.83"
"2019-02-18 12:00","2.26","23.16"
"2019-02-18 12:15","2.43","23.16"
"2019-02-18 12:30","3.96","23.16"
"2019-02-18 12:45","4.1","23.16"
"2019-02-18 13:00","4.1","26.09"
"2019-02-18 13:15","4.04","26.09"
"2019-02-18 13:30","4.1","26.09"
"2019-02-18 13:45","4.16","26.09"
"2019-02-18 14:00","4.11","27.96"
"2019-02-18 14:15","4.09","27.96"
"2019-02-18 14:30","4.04","27.96"
"2019-02-18 14:45","4.05","27.96"
"2019-02-18 15:00","4.06","28.68"
"2019-02-18 15:15","3.94","28.68"
"2019-02-18 15:30","4.06","28.68"
"2019-02-18 15:45","4.03","28.68"
"2019-02-18 16:00","4.1","29.46"
"2019-02-18 16:15","4.02","29.46"
"2019-02-18 16:30","4.15","29.46"
"2019-02-18 16:45","4.18","29.46"
"2019-02-18 17:00","4.0","28.41"
"2019-02-18 17:15","3.99","28.41"
"2019-02-18 17:30","3.97","28.41"
"2019-02-18 17:45","4.03","28.41"
"2019-02-18 18:00","3.82","27.87"
"2019-02-18 18:15","3.6","27.87"
"2019-02-18 18:30","3.71","27.87"
"2019-02-18 18:45","3.72","27.87"
"2019-02-18 19:00","3.7","26.48"
"2019-02-18 19:15","3.71","26.48"
"2019-02-18 19:30","3.82","26.48"
"2019-02-18 19:45","3.7","26.48"
"2019-02-18 20:00","3.82","23.93"
"2019-02-18 20:15","3.96","23.93"
"2019-02-18 20:30","4.02","23.93"
"2019-02-18 20:45","3.86","23.93"
"2019-02-18 21:00","1.98","18.29"
"2019-02-18 21:15","0.2935","18.29"
"2019-02-18 21:30","0.0561","18.29"
"2019-02-18 21:45","0.0","18.29"
"2019-02-18 22:00","0.0","15.86"
"2019-02-18 22:15","0.0","15.86"
"2019-02-18 22:30","0.0","15.86"
"2019-02-18 22:45","0.0","15.86"
"2019-02-18 23:00","0.0","14.87"
"2019-02-18 23:15","0.0","14.87"
"2019-02-18 23:30","0.0","14.87"
"2019-02-18 23:45","0.0","14.87"
"2019-02-19 00:00","0.0","15.44"
"2019-02-19 00:15","0.0","15.44"
"2019-02-19 00:30","0.0","15.44"
"2019-02-19 00:45","0.0","15.44"
"2019-02-19 01:00","0.0","13.25"
"2019-02-19 01:15","0.0","13.25"
"2019-02-19 01:30","0.0","13.25"
"2019-02-19 01:45","0.0","13.25"
"2019-02-19 02:00","0.0","18.0"
"2019-02-19 02:15","0.0","18.0"
"2019-02-19 02:30","0.0","18.0"
"2019-02-19 02:45","0.0","18.0"
"2019-02-19 03:00","0.0","11.77"
"2019-02-19 03:15","0.0","11.77"
"2019-02-19 03:30","0.0","11.77"
"2019-02-19 03:45","0.0","11.77"
"2019-02-19 04:00","0.0","10.31"
"2019-02-19 04:15","0.0","10.31"
"2019-02-19 04:30","0.0","10.31"
"2019-02-19 04:45","0.0","10.31"
"2019-02-19 05:00","0.0","8.84"
"2019-02-19 05:15","0.0","8.84"
"2019-02-19 05:30","0.0","8.84"
"2019-02-19 05:45","0.0","8.84"
"2019-02-19 06:00","0.0","8.72"
"2019-02-19 06:15","0.0","8.72"
"2019-02-19 06:30","0.0","8.72"
"2019-02-19 06:45","0.0","8.72"
"2019-02-19 07:00","0.0","7.64"
"2019-02-19 07:15","0.0","7.64"
"2019-02-19 07:30","0.0","7.64"
"2019-02-19 07:45","0.0","7.64"
"2019-02-19 08:00","0.0","8.2"
"2019-02-19 08:15","0.4","8.2"
"2019-02-19 08:30","1.54","8.2"
"2019-02-19 08:45","2.23","8.2"
"2019-02-19 09:00","2.3","8.31"
"2019-02-19 09:15","2.5","8.31"
"2019-02-19 09:30","2.63","8.31"
"2019-02-19 09:45","2.52","8.31"
"2019-02-19 10:00","2.48","18.82"
"2019-02-19 10:15","2.27","18.82"
"2019-02-19 10:30","2.42","18.82"
"2019-02-19 10:45","2.44","18.82"
"2019-02-19 11:00","2.44","23.04"
"2019-02-19 11:15","2.53","23.04"
"2019-02-19 11:30","2.54","23.04"
"2019-02-19 11:45","2.54","23.04"
"2019-02-19 12:00","2.88","23.99"
"2019-02-19 12:15","3.32","23.99"
"2019-02-19 12:30","3.11","23.99"
"2019-02-19 12:45","3.29","23.99"
"2019-02-19 13:00","3.86","22.84"
"2019-02-19 13:15","4.04","22.84"
"2019-02-19 13:30","4.07","22.84"
"2019-02-19 13:45","4.08","22.84"
"2019-02-19 14:00","4.15","26.0"
"2019-02-19 14:15","4.21","26.0"
"2019-02-19 14:30","4.19","26.0"
"2019-02-19 14:45","4.15","26.0"
"2019-02-19 15:00","4.09","24.92"
"2019-02-19 15:15","4.01","24.92"
"2019-02-19 15:30","3.94","24.92"
"2019-02-19 15:45","4.01","24.92"
"2019-02-19 16:00","4.03","27.05"
"2019-02-19 16:15","4.2","27.05"
"2019-02-19 16:30","3.99","27.05"
"2019-02-19 16:45","3.94","27.05"
"2019-02-19 17:00","3.72","26.09"
"2019-02-19 17:15","3.74","26.09"
"2019-02-19 17:30","3.71","26.09"
"2019-02-19 17:45","3.74","26.09"
"2019-02-19 18:00","3.79","26.16"
"2019-02-19 18:15","3.81","26.16"
"2019-02-19 18:30","3.76","26.16"
"2019-02-19 18:45","3.73","26.16"
"2019-02-19 19:00","3.64","24.77"
"2019-02-19 19:15","3.73","24.77"
"2019-02-19 19:30","3.75","24.77"
"2019-02-19 19:45","3.69","24.77"
"2019-02-19 20:00","3.63","22.72"
"2019-02-19 20:15","3.77","22.72"
"2019-02-19 20:30","3.78","22.72"
"2019-02-19 20:45","3.77","22.72"
"2019-02-19 21:00","3.77","17.82"
"2019-02-19 21:15","1.48","17.82"
"2019-02-19 21:30","0.0","17.82"
"2019-02-19 21:45","0.0","17.82"
"2019-02-19 22:00","0.0","13.37"
"2019-02-19 22:15","0.0","13.37"
"2019-02-19 22:30","0.0","13.37"
"2019-02-19 22:45","0.0","13.37"
"2019-02-19 23:00","0.0","13.41"
"2019-02-19 23:15","0.0","13.41"
"2019-02-19 23:30","0.0","13.41"
"2019-02-19 23:45","0.0","13.41"
"2019-02-20 00:00","0.0","13.82"
"2019-02-20 00:15","0.0","13.82"
"2019-02-20 00:30","0.0","13.82"
"2019-02-20 00:45","0.0","13.82"
"2019-02-20 01:00","0.0","11.76"
"2019-02-20 01:15","0.0","11.76"
"2019-02-20 01:30","0.0","11.76"
"2019-02-20 01:45","0.0","11.76"
"2019-02-20 02:00","0.0","9.71"
"2019-02-20 02:15","0.0","9.71"
"2019-02-20 02:30","0.0","9.71"
"2019-02-20 02:45","0.0","9.71"
"2019-02-20 03:00","0.0","9.25"
"2019-02-20 03:15","0.0","9.25"
"2019-02-20 03:30","0.0","9.25"
"2019-02-20 03:45","0.0","9.25"
"2019-02-20 04:00","0.0","8.92"
"2019-02-20 04:15","0.0","8.92"
"2019-02-20 04:30","0.0","8.92"
"2019-02-20 04:45","0.0","8.92"
"2019-02-20 05:00","0.0","7.43"
"2019-02-20 05:15","0.0","7.43"
"2019-02-20 05:30","0.0","7.43"
"2019-02-20 05:45","0.0","7.43"
"2019-02-20 06:00","0.0","9.08"
"2019-02-20 06:15","0.0","9.08"
"2019-02-20 06:30","0.0","9.08"
"2019-02-20 06:45","0.0","9.08"
"2019-02-20 07:00","0.0","7.48"
"2019-02-20 07:15","0.0","7.48"
"2019-02-20 07:30","0.0","7.48"
"2019-02-20 07:45","0.0","7.48"
"2019-02-20 08:00","0.0","6.23"
"2019-02-20 08:15","1.57","6.23"
"2019-02-20 08:30","2.22","6.23"
"2019-02-20 08:45","2.2","6.23"
"2019-02-20 09:00","2.36","11.14"
"2019-02-20 09:15","2.26","11.14"
"2019-02-20 09:30","2.29","11.14"
"2019-02-20 09:45","2.41","11.14"
"2019-02-20 10:00","2.35","19.35"
"2019-02-20 10:15","2.33","19.35"
"2019-02-20 10:30","2.33","19.35"
"2019-02-20 10:45","2.37","19.35"
"2019-02-20 11:00","2.37","22.73"
"2019-02-20 11:15","2.34","22.73"
"2019-02-20 11:30","2.41","22.73"
"2019-02-20 11:45","2.84","22.73"
"2019-02-20 12:00","3.84","23.81"
"2019-02-20 12:15","3.66","23.81"
"2019-02-20 12:30","3.85","23.81"
"2019-02-20 12:45","4.04","23.81"
"2019-02-20 13:00","4.0","24.61"
"2019-02-20 13:15","3.95","24.61"
"2019-02-20 13:30","4.04","24.61"
"2019-02-20 13:45","4.13","24.61"
"2019-02-20 14:00","4.06","25.68"
"2019-02-20 14:15","4.09","25.68"
"2019-02-20 14:30","4.09","25.68"
"2019-02-20 14:45","4.2","25.68"
"2019-02-20 15:00","4.21","26.41"
"2019-02-20 15:15","4.05","26.41"
"2019-02-20 15:30","4.11","26.41"
"2019-02-20 15:45","4.18","26.41"
"2019-02-20 16:00","3.91","26.78"
"2019-02-20 16:15","4.03","26.78"
"2019-02-20 16:30","4.04","26.78"
"2019-02-20 16:45","3.95","26.78"
"2019-02-20 17:00","3.86","26.97"
"2019-02-20 17:15","3.97","26.97"
"2019-02-20 17:30","3.71","26.97"
"2019-02-20 17:45","3.91","26.97"
"2019-02-20 18:00","3.59","23.42"
"2019-02-20 18:15","3.52","23.42"
"2019-02-20 18:30","3.79","23.42"
"2019-02-20 18:45","3.54","23.42"
"2019-02-20 19:00","3.79","24.86"
"2019-02-20 19:15","3.72","24.86"
"2019-02-20 19:30","3.82","24.86"
"2019-02-20 19:45","3.65","24.86"
"2019-02-20 20:00","3.71","22.37"
"2019-02-20 20:15","3.68","22.37"
"2019-02-20 20:30","3.58","22.37"
"2019-02-20 20:45","3.43","22.37"
"2019-02-20 21:00","0.5236","16.67"
"2019-02-20 21:15","0.2032","16.67"
"2019-02-20 21:30","0.0","16.67"
"2019-02-20 21:45","0.0","16.67"
"2019-02-20 22:00","0.0","13.86"
"2019-02-20 22:15","0.0","13.86"
"2019-02-20 22:30","0.0","13.86"
"2019-02-20 22:45","0.0","13.86"
"2019-02-20 23:00","0.0","12.82"
"2019-02-20 23:15","0.0","12.82"
"2019-02-20 23:30","0.0","12.82"
"2019-02-20 23:45","0.0","12.82"
"2019-02-21 00:00","0.0","13.74"
"2019-02-21 00:15","0.0","13.74"
"2019-02-21 00:30","0.0","13.74"
"2019-02-21 00:45","0.0","13.74"
"2019-02-21 01:00","0.0","11.76"
"2019-02-21 01:15","0.0","11.76"
"2019-02-21 01:30","0.0","11.76"
"2019-02-21 01:45","0.0","11.76"
"2019-02-21 02:00","0.0","11.23"
"2019-02-21 02:15","0.0","11.23"
"2019-02-21 02:30","0.0","11.23"
"2019-02-21 02:45","0.0","11.23"
"2019-02-21 03:00","0.0","10.76"
"2019-02-21 03:15","0.0","10.76"
"2019-02-21 03:30","0.0","10.76"
"2019-02-21 03:45","0.0","10.76"
"2019-02-21 04:00","0.0","10.39"
"2019-02-21 04:15","0.0","10.39"
"2019-02-21 04:30","0.0","10.39"
"2019-02-21 04:45","0.0","10.39"
"2019-02-21 05:00","0.0","8.13"
"2019-02-21 05:15","0.0","8.13"
"2019-02-21 05:30","0.0","8.13"
"2019-02-21 05:45","0.0","8.13"
"2019-02-21 06:00","0.0","7.89"
"2019-02-21 06:15","0.0","7.89"
"2019-02-21 06:30","0.0","7.89"
"2019-02-21 06:45","0.0","7.89"
"2019-02-21 07:00","0.0","10.27"
"2019-02-21 07:15","0.0","10.27"
"2019-02-21 07:30","0.0","10.27"
"2019-02-21 07:45","0.0","10.27"
"2019-02-21 08:00","0.0","10.41"
"2019-02-21 08:15","0.712","10.41"
"2019-02-21 08:30","2.33","10.41"
"2019-02-21 08:45","2.29","10.41"
"2019-02-21 09:00","2.27","14.51"
"2019-02-21 09:15","2.24","14.51"
"2019-02-21 09:30","2.31","14.51"
"2019-02-21 09:45","2.35","14.51"
"2019-02-21 10:00","2.41","20.07"
"2019-02-21 10:15","2.56","20.07"
"2019-02-21 10:30","2.51","20.07"
"2019-02-21 10:45","2.34","20.07"
"2019-02-21 11:00","2.34","21.73"
"2019-02-21 11:15","2.47","21.73"
"2019-02-21 11:30","2.39","21.73"
"2019-02-21 11:45","2.74","21.73"
"2019-02-21 12:00","3.57","23.7"
"2019-02-21 12:15","3.69","23.7"
"2019-02-21 12:30","3.37","23.7"
"2019-02-21 12:45","3.53","23.7"
"2019-02-21 13:00","4.05","23.72"
"2019-02-21 13:15","4.05","23.72"
"2019-02-21 13:30","4.07","23.72"
"2019-02-21 13:45","4.13","23.72"
"2019-02-21 14:00","4.22","25.2"
"2019-02-21 14:15","4.35","25.2"
"2019-02-21 14:30","4.16","25.2"
"2019-02-21 14:45","4.3","25.2"
"2019-02-21 15:00","4.24","26.23"
"2019-02-21 15:15","4.12","26.23"
"2019-02-21 15:30","4.14","26.23"
"2019-02-21 15:45","4.01","26.23"
"2019-02-21 16:00","4.14","27.25"
"2019-02-21 16:15","4.22","27.25"
"2019-02-21 16:30","4.08","27.25"
