"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-12-14 19:30","3.81","15.77"
"2018-12-14 19:45","3.74","15.77"
"2018-12-14 20:00","3.81","15.62"
"2018-12-14 20:15","3.71","15.62"
"2018-12-14 20:30","3.74","15.62"
"2018-12-14 20:45","3.75","15.62"
"2018-12-14 21:00","3.91","10.9"
"2018-12-14 21:15","4.0","10.9"
"2018-12-14 21:30","3.9","10.9"
"2018-12-14 21:45","3.91","10.9"
"2018-12-14 22:00","3.75","10.92"
"2018-12-14 22:15","2.5","10.92"
"2018-12-14 22:30","2.49","10.92"
"2018-12-14 22:45","2.36","10.92"
"2018-12-14 23:00","2.39","9.42"
"2018-12-14 23:15","0.4764","9.42"
"2018-12-14 23:30","0.0","9.42"
"2018-12-14 23:45","0.0","9.42"
"2018-12-15 00:00","0.0","8.88"
"2018-12-15 00:15","0.0","8.88"
"2018-12-15 00:30","0.0","8.88"
"2018-12-15 00:45","0.0","8.88"
"2018-12-15 01:00","0.0","7.75"
"2018-12-15 01:15","0.0","7.75"
"2018-12-15 01:30","0.0","7.75"
"2018-12-15 01:45","0.0","7.75"
"2018-12-15 02:00","0.0","6.29"
"2018-12-15 02:15","0.0","6.29"
"2018-12-15 02:30","0.0","6.29"
"2018-12-15 02:45","0.0","6.29"
"2018-12-15 03:00","0.0","4.86"
"2018-12-15 03:15","0.0","4.86"
"2018-12-15 03:30","0.0","4.86"
"2018-12-15 03:45","0.0","4.86"
"2018-12-15 04:00","0.0","4.38"
"2018-12-15 04:15","0.0","4.38"
"2018-12-15 04:30","0.0","4.38"
"2018-12-15 04:45","0.0","4.38"
"2018-12-15 05:00","0.0","3.34"
"2018-12-15 05:15","0.0","3.34"
"2018-12-15 05:30","0.0","3.34"
"2018-12-15 05:45","0.0","3.34"
"2018-12-15 06:00","0.0","3.42"
"2018-12-15 06:15","0.0","3.42"
"2018-12-15 06:30","0.0","3.42"
"2018-12-15 06:45","0.0","3.42"
"2018-12-15 07:00","0.0","5.8"
"2018-12-15 07:15","0.0","5.8"
"2018-12-15 07:30","0.0","5.8"
"2018-12-15 07:45","0.0","5.8"
"2018-12-15 08:00","0.0","6.5"
"2018-12-15 08:15","0.0","6.5"
"2018-12-15 08:30","1.66","6.5"
"2018-12-15 08:45","2.26","6.5"
"2018-12-15 09:00","2.31","9.13"
"2018-12-15 09:15","2.25","9.13"
"2018-12-15 09:30","2.35","9.13"
"2018-12-15 09:45","2.33","9.13"
"2018-12-15 10:00","2.35","11.27"
"2018-12-15 10:15","2.35","11.27"
"2018-12-15 10:30","2.42","11.27"
"2018-12-15 10:45","2.67","11.27"
"2018-12-15 11:00","2.65","14.92"
"2018-12-15 11:15","2.5","14.92"
"2018-12-15 11:30","2.5","14.92"
"2018-12-15 11:45","2.55","14.92"
"2018-12-15 12:00","2.31","16.29"
"2018-12-15 12:15","3.68","16.29"
"2018-12-15 12:30","4.07","16.29"
"2018-12-15 12:45","4.05","16.29"
"2018-12-15 13:00","4.11","17.19"
"2018-12-15 13:15","4.11","17.19"
"2018-12-15 13:30","4.06","17.19"
"2018-12-15 13:45","3.97","17.19"
"2018-12-15 14:00","4.12","19.13"
"2018-12-15 14:15","4.17","19.13"
"2018-12-15 14:30","4.32","19.13"
"2018-12-15 14:45","4.13","19.13"
"2018-12-15 15:00","4.2","19.01"
"2018-12-15 15:15","4.37","19.01"
"2018-12-15 15:30","4.35","19.01"
"2018-12-15 15:45","4.22","19.01"
"2018-12-15 16:00","4.24","21.59"
"2018-12-15 16:15","4.18","21.59"
"2018-12-15 16:30","4.18","21.59"
"2018-12-15 16:45","4.17","21.59"
"2018-12-15 17:00","4.11","16.67"
"2018-12-15 17:15","4.07","16.67"
"2018-12-15 17:30","4.26","16.67"
"2018-12-15 17:45","4.22","16.67"
"2018-12-15 18:00","3.9","19.3"
"2018-12-15 18:15","3.82","19.3"
"2018-12-15 18:30","3.84","19.3"
"2018-12-15 18:45","3.86","19.3"
"2018-12-15 19:00","3.86","16.78"
"2018-12-15 19:15","3.83","16.78"
"2018-12-15 19:30","3.87","16.78"
"2018-12-15 19:45","3.93","16.78"
"2018-12-15 20:00","3.92","16.25"
"2018-12-15 20:15","3.96","16.25"
"2018-12-15 20:30","3.91","16.25"
"2018-12-15 20:45","3.87","16.25"
"2018-12-15 21:00","3.85","11.42"
"2018-12-15 21:15","3.86","11.42"
"2018-12-15 21:30","3.9","11.42"
"2018-12-15 21:45","3.04","11.42"
"2018-12-15 22:00","2.75","9.93"
"2018-12-15 22:15","2.73","9.93"
"2018-12-15 22:30","0.5384","9.93"
"2018-12-15 22:45","0.0","9.93"
"2018-12-15 23:00","0.0","8.51"
"2018-12-15 23:15","0.0","8.51"
"2018-12-15 23:30","0.0","8.51"
"2018-12-15 23:45","0.0","8.51"
"2018-12-16 00:00","0.0","7.92"
"2018-12-16 00:15","0.0","7.92"
"2018-12-16 00:30","0.0","7.92"
"2018-12-16 00:45","0.0","7.92"
"2018-12-16 01:00","0.0","6.49"
"2018-12-16 01:15","0.0","6.49"
"2018-12-16 01:30","0.0","6.49"
"2018-12-16 01:45","0.0","6.49"
"2018-12-16 02:00","0.0","5.47"
"2018-12-16 02:15","0.0","5.47"
"2018-12-16 02:30","0.0","5.47"
"2018-12-16 02:45","0.0","5.47"
"2018-12-16 03:00","0.0","3.92"
"2018-12-16 03:15","0.0","3.92"
"2018-12-16 03:30","0.0","3.92"
"2018-12-16 03:45","0.0","3.92"
"2018-12-16 04:00","0.0","3.95"
"2018-12-16 04:15","0.0","3.95"
"2018-12-16 04:30","0.0","3.95"
"2018-12-16 04:45","0.0","3.95"
"2018-12-16 05:00","0.0","3.4"
"2018-12-16 05:15","0.0","3.4"
"2018-12-16 05:30","0.0","3.4"
"2018-12-16 05:45","0.0","3.4"
"2018-12-16 06:00","0.0","2.45"
"2018-12-16 06:15","0.0","2.45"
"2018-12-16 06:30","0.0","2.45"
"2018-12-16 06:45","0.0","2.45"
"2018-12-16 07:00","0.0","4.45"
"2018-12-16 07:15","0.0","4.45"
"2018-12-16 07:30","0.0","4.45"
"2018-12-16 07:45","0.0","4.45"
"2018-12-16 08:00","0.0","6.14"
"2018-12-16 08:15","0.0","6.14"
"2018-12-16 08:30","1.43","6.14"
"2018-12-16 08:45","2.2","6.14"
"2018-12-16 09:00","2.34","9.94"
"2018-12-16 09:15","2.46","9.94"
"2018-12-16 09:30","2.37","9.94"
"2018-12-16 09:45","2.33","9.94"
"2018-12-16 10:00","2.3","13.84"
"2018-12-16 10:15","2.3","13.84"
"2018-12-16 10:30","2.29","13.84"
"2018-12-16 10:45","2.23","13.84"
"2018-12-16 11:00","2.24","15.15"
"2018-12-16 11:15","2.25","15.15"
"2018-12-16 11:30","2.24","15.15"
"2018-12-16 11:45","2.26","15.15"
"2018-12-16 12:00","2.4","18.47"
"2018-12-16 12:15","4.28","18.47"
"2018-12-16 12:30","4.22","18.47"
"2018-12-16 12:45","4.1","18.47"
"2018-12-16 13:00","4.12","19.78"
"2018-12-16 13:15","4.13","19.78"
"2018-12-16 13:30","4.04","19.78"
"2018-12-16 13:45","4.06","19.78"
"2018-12-16 14:00","4.23","21.36"
"2018-12-16 14:15","4.24","21.36"
"2018-12-16 14:30","4.2","21.36"
"2018-12-16 14:45","4.23","21.36"
"2018-12-16 15:00","4.29","21.98"
"2018-12-16 15:15","4.32","21.98"
"2018-12-16 15:30","4.3","21.98"
"2018-12-16 15:45","4.24","21.98"
"2018-12-16 16:00","4.2","22.02"
"2018-12-16 16:15","4.19","22.02"
"2018-12-16 16:30","4.21","22.02"
"2018-12-16 16:45","4.21","22.02"
"2018-12-16 17:00","4.33","21.14"
"2018-12-16 17:15","4.3","21.14"
"2018-12-16 17:30","4.22","21.14"
"2018-12-16 17:45","4.3","21.14"
"2018-12-16 18:00","4.1","19.46"
"2018-12-16 18:15","4.07","19.46"
"2018-12-16 18:30","4.03","19.46"
"2018-12-16 18:45","3.96","19.46"
"2018-12-16 19:00","3.93","18.35"
"2018-12-16 19:15","3.94","18.35"
"2018-12-16 19:30","3.99","18.35"
"2018-12-16 19:45","3.97","18.35"
"2018-12-16 20:00","3.87","13.48"
"2018-12-16 20:15","3.88","13.48"
"2018-12-16 20:30","3.94","13.48"
"2018-12-16 20:45","3.86","13.48"
"2018-12-16 21:00","3.73","12.45"
"2018-12-16 21:15","3.96","12.45"
"2018-12-16 21:30","2.68","12.45"
"2018-12-16 21:45","3.39","12.45"
"2018-12-16 22:00","2.55","11.13"
"2018-12-16 22:15","2.55","11.13"
"2018-12-16 22:30","2.52","11.13"
"2018-12-16 22:45","2.5","11.13"
"2018-12-16 23:00","2.02","9.88"
"2018-12-16 23:15","1.71","9.88"
"2018-12-16 23:30","1.74","9.88"
"2018-12-16 23:45","1.75","9.88"
"2018-12-17 00:00","1.77","9.39"
"2018-12-17 00:15","1.72","9.39"
"2018-12-17 00:30","1.73","9.39"
"2018-12-17 00:45","1.72","9.39"
"2018-12-17 01:00","1.72","8.29"
"2018-12-17 01:15","1.69","8.29"
"2018-12-17 01:30","1.69","8.29"
"2018-12-17 01:45","1.71","8.29"
"2018-12-17 02:00","1.71","7.35"
"2018-12-17 02:15","1.72","7.35"
"2018-12-17 02:30","1.73","7.35"
"2018-12-17 02:45","1.74","7.35"
"2018-12-17 03:00","1.76","5.33"
"2018-12-17 03:15","1.75","5.33"
"2018-12-17 03:30","1.73","5.33"
"2018-12-17 03:45","1.73","5.33"
"2018-12-17 04:00","1.75","4.01"
"2018-12-17 04:15","1.75","4.01"
"2018-12-17 04:30","1.73","4.01"
"2018-12-17 04:45","1.76","4.01"
"2018-12-17 05:00","1.77","4.41"
"2018-12-17 05:15","1.76","4.41"
"2018-12-17 05:30","1.75","4.41"
"2018-12-17 05:45","1.77","4.41"
"2018-12-17 06:00","1.76","4.33"
"2018-12-17 06:15","1.77","4.33"
"2018-12-17 06:30","1.73","4.33"
"2018-12-17 06:45","1.74","4.33"
"2018-12-17 07:00","1.75","7.03"
"2018-12-17 07:15","1.74","7.03"
"2018-12-17 07:30","1.78","7.03"
"2018-12-17 07:45","1.75","7.03"
"2018-12-17 08:00","1.77","7.17"
"2018-12-17 08:15","2.04","7.17"
"2018-12-17 08:30","2.4","7.17"
"2018-12-17 08:45","2.38","7.17"
"2018-12-17 09:00","2.47","11.51"
"2018-12-17 09:15","2.61","11.51"
"2018-12-17 09:30","2.52","11.51"
"2018-12-17 09:45","2.53","11.51"
"2018-12-17 10:00","2.58","11.66"
"2018-12-17 10:15","2.45","11.66"
"2018-12-17 10:30","2.32","11.66"
"2018-12-17 10:45","2.47","11.66"
"2018-12-17 11:00","2.42","16.79"
"2018-12-17 11:15","2.34","16.79"
"2018-12-17 11:30","2.41","16.79"
"2018-12-17 11:45","2.3","16.79"
"2018-12-17 12:00","2.38","18.23"
"2018-12-17 12:15","2.53","18.23"
"2018-12-17 12:30","3.18","18.23"
"2018-12-17 12:45","3.86","18.23"
"2018-12-17 13:00","3.98","20.08"
"2018-12-17 13:15","4.24","20.08"
"2018-12-17 13:30","4.37","20.08"
"2018-12-17 13:45","4.32","20.08"
"2018-12-17 14:00","4.34","21.4"
"2018-12-17 14:15","4.19","21.4"
"2018-12-17 14:30","4.16","21.4"
"2018-12-17 14:45","4.16","21.4"
"2018-12-17 15:00","4.15","21.38"
"2018-12-17 15:15","4.18","21.38"
"2018-12-17 15:30","4.22","21.38"
"2018-12-17 15:45","4.17","21.38"
"2018-12-17 16:00","4.2","21.1"
"2018-12-17 16:15","4.31","21.1"
"2018-12-17 16:30","4.38","21.1"
"2018-12-17 16:45","4.24","21.1"
"2018-12-17 17:00","4.15","19.69"
"2018-12-17 17:15","4.14","19.69"
"2018-12-17 17:30","4.09","19.69"
"2018-12-17 17:45","4.13","19.69"
"2018-12-17 18:00","3.91","18.77"
"2018-12-17 18:15","3.73","18.77"
"2018-12-17 18:30","3.76","18.77"
"2018-12-17 18:45","3.76","18.77"
"2018-12-17 19:00","3.79","16.1"
"2018-12-17 19:15","3.84","16.1"
"2018-12-17 19:30","3.88","16.1"
"2018-12-17 19:45","3.87","16.1"
"2018-12-17 20:00","3.9","15.99"
"2018-12-17 20:15","3.81","15.99"
"2018-12-17 20:30","2.98","15.99"
"2018-12-17 20:45","2.79","15.99"
"2018-12-17 21:00","2.7","11.9"
"2018-12-17 21:15","2.62","11.9"
"2018-12-17 21:30","2.51","11.9"
"2018-12-17 21:45","1.22","11.9"
"2018-12-17 22:00","0.3663","11.39"
"2018-12-17 22:15","0.3754","11.39"
"2018-12-17 22:30","0.3909","11.39"
"2018-12-17 22:45","0.0485","11.39"
"2018-12-17 23:00","0.0","9.9"
"2018-12-17 23:15","0.0","9.9"
"2018-12-17 23:30","0.0","9.9"
"2018-12-17 23:45","0.0","9.9"
"2018-12-18 00:00","0.0","9.92"
"2018-12-18 00:15","0.0","9.92"
"2018-12-18 00:30","0.0","9.92"
"2018-12-18 00:45","0.0","9.92"
"2018-12-18 01:00","0.0","8.4"
"2018-12-18 01:15","0.0","8.4"
"2018-12-18 01:30","0.0","8.4"
"2018-12-18 01:45","0.0","8.4"
"2018-12-18 02:00","0.0","7.97"
"2018-12-18 02:15","0.0","7.97"
"2018-12-18 02:30","0.0","7.97"
"2018-12-18 02:45","0.0","7.97"
"2018-12-18 03:00","0.0","6.95"
"2018-12-18 03:15","0.0","6.95"
"2018-12-18 03:30","0.0","6.95"
"2018-12-18 03:45","0.0","6.95"
"2018-12-18 04:00","0.0","7.49"
"2018-12-18 04:15","0.0","7.49"
"2018-12-18 04:30","0.0","7.49"
"2018-12-18 04:45","0.0","7.49"
"2018-12-18 05:00","0.0","8.0"
"2018-12-18 05:15","0.0","8.0"
"2018-12-18 05:30","0.0","8.0"
"2018-12-18 05:45","0.0","8.0"
"2018-12-18 06:00","0.0","5.97"
"2018-12-18 06:15","0.0","5.97"
"2018-12-18 06:30","0.0","5.97"
"2018-12-18 06:45","0.0","5.97"
"2018-12-18 07:00","0.0","7.45"
"2018-12-18 07:15","0.0","7.45"
"2018-12-18 07:30","0.0","7.45"
"2018-12-18 07:45","0.0","7.45"
"2018-12-18 08:00","0.0","9.36"
"2018-12-18 08:15","0.0","9.36"
"2018-12-18 08:30","0.0","9.36"
"2018-12-18 08:45","0.0","9.36"
"2018-12-18 09:00","0.0","11.42"
"2018-12-18 09:15","0.8573","11.42"
"2018-12-18 09:30","2.35","11.42"
"2018-12-18 09:45","2.38","11.42"
"2018-12-18 10:00","2.3","13.86"
"2018-12-18 10:15","2.24","13.86"
"2018-12-18 10:30","2.31","13.86"
"2018-12-18 10:45","2.37","13.86"
"2018-12-18 11:00","2.42","15.39"
"2018-12-18 11:15","2.46","15.39"
"2018-12-18 11:30","2.49","15.39"
"2018-12-18 11:45","2.51","15.39"
"2018-12-18 12:00","2.5","19.0"
"2018-12-18 12:15","2.52","19.0"
"2018-12-18 12:30","3.1","19.0"
"2018-12-18 12:45","4.32","19.0"
"2018-12-18 13:00","4.27","20.79"
"2018-12-18 13:15","4.26","20.79"
"2018-12-18 13:30","4.31","20.79"
"2018-12-18 13:45","4.35","20.79"
"2018-12-18 14:00","4.32","21.43"
"2018-12-18 14:15","4.27","21.43"
"2018-12-18 14:30","4.2","21.43"
"2018-12-18 14:45","4.2","21.43"
"2018-12-18 15:00","4.19","22.41"
"2018-12-18 15:15","4.16","22.41"
"2018-12-18 15:30","4.2","22.41"
"2018-12-18 15:45","4.21","22.41"
"2018-12-18 16:00","4.24","22.12"
"2018-12-18 16:15","4.29","22.12"
"2018-12-18 16:30","4.28","22.12"
"2018-12-18 16:45","4.3","22.12"
"2018-12-18 17:00","4.37","21.1"
"2018-12-18 17:15","4.32","21.1"
"2018-12-18 17:30","4.18","21.1"
"2018-12-18 17:45","4.26","21.1"
"2018-12-18 18:00","4.05","19.19"
"2018-12-18 18:15","3.97","19.19"
"2018-12-18 18:30","4.03","19.19"
"2018-12-18 18:45","4.12","19.19"
"2018-12-18 19:00","4.12","17.43"
"2018-12-18 19:15","4.04","17.43"
"2018-12-18 19:30","4.0","17.43"
"2018-12-18 19:45","4.01","17.43"
"2018-12-18 20:00","3.99","16.03"
"2018-12-18 20:15","4.03","16.03"
"2018-12-18 20:30","3.97","16.03"
"2018-12-18 20:45","4.05","16.03"
"2018-12-18 21:00","4.07","15.76"
"2018-12-18 21:15","4.08","15.76"
"2018-12-18 21:30","3.99","15.76"
"2018-12-18 21:45","3.9","15.76"
"2018-12-18 22:00","3.81","14.39"
"2018-12-18 22:15","3.86","14.39"
"2018-12-18 22:30","0.2298","14.39"
"2018-12-18 22:45","0.0","14.39"
"2018-12-18 23:00","0.0","12.66"
"2018-12-18 23:15","0.0","12.66"
"2018-12-18 23:30","0.0","12.66"
"2018-12-18 23:45","0.0","12.66"
"2018-12-19 00:00","0.0","12.42"
"2018-12-19 00:15","0.0","12.42"
"2018-12-19 00:30","0.0","12.42"
"2018-12-19 00:45","0.0","12.42"
"2018-12-19 01:00","0.0","11.71"
"2018-12-19 01:15","0.0","11.71"
"2018-12-19 01:30","0.0","11.71"
"2018-12-19 01:45","0.0","11.71"
"2018-12-19 02:00","0.0","10.77"
"2018-12-19 02:15","0.0","10.77"
"2018-12-19 02:30","0.0","10.77"
"2018-12-19 02:45","0.0","10.77"
"2018-12-19 03:00","0.0","10.83"
"2018-12-19 03:15","0.0","10.83"
"2018-12-19 03:30","0.0","10.83"
"2018-12-19 03:45","0.0","10.83"
"2018-12-19 04:00","0.0","9.39"
"2018-12-19 04:15","0.0","9.39"
"2018-12-19 04:30","0.0","9.39"
"2018-12-19 04:45","0.0","9.39"
"2018-12-19 05:00","0.0","8.4"
"2018-12-19 05:15","0.0","8.4"
"2018-12-19 05:30","0.0","8.4"
"2018-12-19 05:45","0.0","8.4"
"2018-12-19 06:00","0.0","8.89"
"2018-12-19 06:15","0.0","8.89"
"2018-12-19 06:30","0.0","8.89"
"2018-12-19 06:45","0.0","8.89"
"2018-12-19 07:00","0.0","8.83"
"2018-12-19 07:15","0.0","8.83"
"2018-12-19 07:30","0.0","8.83"
"2018-12-19 07:45","0.0","8.83"
"2018-12-19 08:00","0.0","11.21"
"2018-12-19 08:15","0.0","11.21"
"2018-12-19 08:30","0.0","11.21"
"2018-12-19 08:45","0.0","11.21"
"2018-12-19 09:00","0.8318","14.42"
"2018-12-19 09:15","2.57","14.42"
"2018-12-19 09:30","2.31","14.42"
"2018-12-19 09:45","2.27","14.42"
"2018-12-19 10:00","2.31","16.48"
"2018-12-19 10:15","2.37","16.48"
"2018-12-19 10:30","2.37","16.48"
"2018-12-19 10:45","2.34","16.48"
"2018-12-19 11:00","2.37","17.48"
"2018-12-19 11:15","2.29","17.48"
"2018-12-19 11:30","2.24","17.48"
"2018-12-19 11:45","2.27","17.48"
"2018-12-19 12:00","3.61","20.35"
"2018-12-19 12:15","4.28","20.35"
"2018-12-19 12:30","4.13","20.35"
"2018-12-19 12:45","4.26","20.35"
"2018-12-19 13:00","4.1","21.01"
"2018-12-19 13:15","4.26","21.01"
"2018-12-19 13:30","4.18","21.01"
"2018-12-19 13:45","4.21","21.01"
"2018-12-19 14:00","4.14","21.45"
"2018-12-19 14:15","4.14","21.45"
"2018-12-19 14:30","4.14","21.45"
"2018-12-19 14:45","4.11","21.45"
"2018-12-19 15:00","4.09","22.48"
"2018-12-19 15:15","4.04","22.48"
"2018-12-19 15:30","4.11","22.48"
"2018-12-19 15:45","4.1","22.48"
"2018-12-19 16:00","4.18","22.46"
"2018-12-19 16:15","4.25","22.46"
"2018-12-19 16:30","4.15","22.46"
"2018-12-19 16:45","4.12","22.46"
"2018-12-19 17:00","4.12","20.81"
"2018-12-19 17:15","4.15","20.81"
"2018-12-19 17:30","4.15","20.81"
"2018-12-19 17:45","3.92","20.81"
"2018-12-19 18:00","3.59","18.81"
"2018-12-19 18:15","3.5","18.81"
"2018-12-19 18:30","3.48","18.81"
"2018-12-19 18:45","3.53","18.81"
"2018-12-19 19:00","3.49","16.79"
"2018-12-19 19:15","3.89","16.79"
"2018-12-19 19:30","3.8","16.79"
"2018-12-19 19:45","3.85","16.79"
"2018-12-19 20:00","3.83","16.09"
"2018-12-19 20:15","3.78","16.09"
"2018-12-19 20:30","3.77","16.09"
"2018-12-19 20:45","3.8","16.09"
"2018-12-19 21:00","3.75","10.93"
"2018-12-19 21:15","3.71","10.93"
"2018-12-19 21:30","3.72","10.93"
"2018-12-19 21:45","3.9","10.93"
"2018-12-19 22:00","2.97","9.89"
"2018-12-19 22:15","2.48","9.89"
"2018-12-19 22:30","2.43","9.89"
"2018-12-19 22:45","2.45","9.89"
"2018-12-19 23:00","0.0","8.41"
"2018-12-19 23:15","0.0","8.41"
"2018-12-19 23:30","0.0","8.41"
"2018-12-19 23:45","0.0","8.41"
"2018-12-20 00:00","0.0","8.4"
"2018-12-20 00:15","0.0","8.4"
"2018-12-20 00:30","0.0","8.4"
"2018-12-20 00:45","0.0","8.4"
"2018-12-20 01:00","0.0","7.46"
"2018-12-20 01:15","0.0","7.46"
"2018-12-20 01:30","0.0","7.46"
"2018-12-20 01:45","0.0","7.46"
"2018-12-20 02:00","0.0","6.44"
"2018-12-20 02:15","0.0","6.44"
"2018-12-20 02:30","0.0","6.44"
"2018-12-20 02:45","0.0","6.44"
"2018-12-20 03:00","0.0","6.4"
"2018-12-20 03:15","0.0","6.4"
"2018-12-20 03:30","0.0","6.4"
"2018-12-20 03:45","0.0","6.4"
"2018-12-20 04:00","0.0","4.82"
"2018-12-20 04:15","0.0","4.82"
"2018-12-20 04:30","0.0","4.82"
"2018-12-20 04:45","0.0","4.82"
"2018-12-20 05:00","0.0","4.44"
"2018-12-20 05:15","0.0","4.44"
"2018-12-20 05:30","0.0","4.44"
"2018-12-20 05:45","0.0","4.44"
"2018-12-20 06:00","0.0","3.47"
"2018-12-20 06:15","0.0","3.47"
"2018-12-20 06:30","0.0","3.47"
"2018-12-20 06:45","0.0","3.47"
"2018-12-20 07:00","0.0","6.53"
"2018-12-20 07:15","0.0","6.53"
"2018-12-20 07:30","0.0","6.53"
"2018-12-20 07:45","0.0","6.53"
"2018-12-20 08:00","0.0","7.13"
"2018-12-20 08:15","0.0","7.13"
"2018-12-20 08:30","1.95","7.13"
"2018-12-20 08:45","2.25","7.13"
"2018-12-20 09:00","2.36","11.8"
"2018-12-20 09:15","2.31","11.8"
"2018-12-20 09:30","2.43","11.8"
"2018-12-20 09:45","2.43","11.8"
"2018-12-20 10:00","2.39","14.46"
"2018-12-20 10:15","2.43","14.46"
"2018-12-20 10:30","2.39","14.46"
"2018-12-20 10:45","2.43","14.46"
"2018-12-20 11:00","2.41","16.48"
"2018-12-20 11:15","2.39","16.48"
"2018-12-20 11:30","2.38","16.48"
"2018-12-20 11:45","2.37","16.48"
"2018-12-20 12:00","2.4","17.47"
"2018-12-20 12:15","2.43","17.47"
"2018-12-20 12:30","2.48","17.47"
"2018-12-20 12:45","3.86","17.47"
"2018-12-20 13:00","4.1","19.06"
"2018-12-20 13:15","4.06","19.06"
"2018-12-20 13:30","4.06","19.06"
"2018-12-20 13:45","3.99","19.06"
"2018-12-20 14:00","3.96","20.42"
"2018-12-20 14:15","4.05","20.42"
"2018-12-20 14:30","4.03","20.42"
"2018-12-20 14:45","4.03","20.42"
"2018-12-20 15:00","4.15","21.1"
"2018-12-20 15:15","4.14","21.1"
"2018-12-20 15:30","4.07","21.1"
"2018-12-20 15:45","4.01","21.1"
"2018-12-20 16:00","4.1","21.41"
"2018-12-20 16:15","4.13","21.41"
"2018-12-20 16:30","4.1","21.41"
"2018-12-20 16:45","4.01","21.41"
"2018-12-20 17:00","4.09","20.47"
"2018-12-20 17:15","4.21","20.47"
"2018-12-20 17:30","4.03","20.47"
"2018-12-20 17:45","3.88","20.47"
"2018-12-20 18:00","3.76","18.17"
"2018-12-20 18:15","3.79","18.17"
"2018-12-20 18:30","3.64","18.17"
"2018-12-20 18:45","3.74","18.17"
"2018-12-20 19:00","3.75","15.75"
"2018-12-20 19:15","3.75","15.75"
"2018-12-20 19:30","3.75","15.75"
"2018-12-20 19:45","3.75","15.75"
"2018-12-20 20:00","3.62","15.25"
"2018-12-20 20:15","3.78","15.25"
"2018-12-20 20:30","3.79","15.25"
"2018-12-20 20:45","3.69","15.25"
"2018-12-20 21:00","3.78","9.9"
"2018-12-20 21:15","3.64","9.9"
"2018-12-20 21:30","3.75","9.9"
"2018-12-20 21:45","3.8","9.9"
"2018-12-20 22:00","3.83","8.79"
"2018-12-20 22:15","3.85","8.79"
"2018-12-20 22:30","3.87","8.79"
"2018-12-20 22:45","4.04","8.79"
"2018-12-20 23:00","3.95","6.86"
"2018-12-20 23:15","2.49","6.86"
"2018-12-20 23:30","0.0","6.86"
"2018-12-20 23:45","0.0","6.86"
"2018-12-21 00:00","0.0","5.03"
"2018-12-21 00:15","0.0","5.03"
"2018-12-21 00:30","0.0","5.03"
"2018-12-21 00:45","0.0","5.03"
"2018-12-21 01:00","0.0","2.47"
"2018-12-21 01:15","0.0","2.47"
"2018-12-21 01:30","0.0","2.47"
"2018-12-21 01:45","0.0","2.47"
"2018-12-21 02:00","0.0","2.47"
"2018-12-21 02:15","0.0","2.47"
"2018-12-21 02:30","0.0","2.47"
"2018-12-21 02:45","0.0","2.47"
"2018-12-21 03:00","0.0","0.92"
"2018-12-21 03:15","0.0","0.92"
"2018-12-21 03:30","0.0","0.92"
"2018-12-21 03:45","0.0","0.92"
"2018-12-21 04:00","0.0","0.41"
"2018-12-21 04:15","0.0","0.41"
"2018-12-21 04:30","0.0","0.41"
"2018-12-21 04:45","0.0","0.41"
"2018-12-21 05:00","0.0","-2.66"
"2018-12-21 05:15","0.0","-2.66"
"2018-12-21 05:30","0.0","-2.66"
"2018-12-21 05:45","0.0","-2.66"
"2018-12-21 06:00","0.0","-2.13"
"2018-12-21 06:15","0.0","-2.13"
"2018-12-21 06:30","0.0","-2.13"
"2018-12-21 06:45","0.0","-2.13"
"2018-12-21 07:00","0.0","2.15"
"2018-12-21 07:15","0.0","2.15"
"2018-12-21 07:30","0.0","2.15"
"2018-12-21 07:45","0.0","2.15"
"2018-12-21 08:00","0.0","3.58"
"2018-12-21 08:15","0.0","3.58"
"2018-12-21 08:30","0.0","3.58"
"2018-12-21 08:45","0.2928","3.58"
"2018-12-21 09:00","2.47","7.76"
"2018-12-21 09:15","2.51","7.76"
"2018-12-21 09:30","2.55","7.76"
"2018-12-21 09:45","2.5","7.76"
"2018-12-21 10:00","2.56","11.47"
"2018-12-21 10:15","2.51","11.47"
"2018-12-21 10:30","2.61","11.47"
"2018-12-21 10:45","2.65","11.47"
"2018-12-21 11:00","2.44","14.8"
"2018-12-21 11:15","2.42","14.8"
"2018-12-21 11:30","2.66","14.8"
"2018-12-21 11:45","2.63","14.8"
"2018-12-21 12:00","3.55","17.44"
"2018-12-21 12:15","4.15","17.44"
"2018-12-21 12:30","4.21","17.44"
"2018-12-21 12:45","4.26","17.44"
"2018-12-21 13:00","4.11","19.06"
"2018-12-21 13:15","4.09","19.06"
"2018-12-21 13:30","4.02","19.06"
"2018-12-21 13:45","3.96","19.06"
"2018-12-21 14:00","4.07","20.1"
"2018-12-21 14:15","4.17","20.1"
"2018-12-21 14:30","4.19","20.1"
"2018-12-21 14:45","4.12","20.1"
"2018-12-21 15:00","4.11","21.09"
"2018-12-21 15:15","4.03","21.09"
"2018-12-21 15:30","4.0","21.09"
"2018-12-21 15:45","4.09","21.09"
"2018-12-21 16:00","4.13","21.42"
"2018-12-21 16:15","4.1","21.42"
"2018-12-21 16:30","4.19","21.42"
"2018-12-21 16:45","4.2","21.42"
"2018-12-21 17:00","4.11","21.09"
