"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-05-14 19:00","3.7","22.2"
"2018-05-14 19:15","3.72","22.2"
"2018-05-14 19:30","3.81","22.2"
"2018-05-14 19:45","3.89","22.2"
"2018-05-14 20:00","3.87","21.2"
"2018-05-14 20:15","3.99","21.2"
"2018-05-14 20:30","3.9","21.2"
"2018-05-14 20:45","3.66","21.2"
"2018-05-14 21:00","3.56","20.3"
"2018-05-14 21:15","3.51","20.3"
"2018-05-14 21:30","3.41","20.3"
"2018-05-14 21:45","0.8831","20.3"
"2018-05-14 22:00","0.0","20.2"
"2018-05-14 22:15","0.0","20.2"
"2018-05-14 22:30","0.0","20.2"
"2018-05-14 22:45","0.0","20.2"
"2018-05-14 23:00","0.0","16.4"
"2018-05-14 23:15","0.0","16.4"
"2018-05-14 23:30","0.0","16.4"
"2018-05-14 23:45","0.0","16.4"
"2018-05-15 00:00","0.0","15.6"
"2018-05-15 00:15","0.0","15.6"
"2018-05-15 00:30","0.0","15.6"
"2018-05-15 00:45","0.0","15.6"
"2018-05-15 01:00","0.0","14.7"
"2018-05-15 01:15","0.0","14.7"
"2018-05-15 01:30","0.0","14.7"
"2018-05-15 01:45","0.0","14.7"
"2018-05-15 02:00","0.0","17.2"
"2018-05-15 02:15","0.0","17.2"
"2018-05-15 02:30","0.0","17.2"
"2018-05-15 02:45","0.0","17.2"
"2018-05-15 03:00","0.0","16.6"
"2018-05-15 03:15","0.0","16.6"
"2018-05-15 03:30","0.0","16.6"
"2018-05-15 03:45","0.0","16.6"
"2018-05-15 04:00","0.0","16.1"
"2018-05-15 04:15","0.0","16.1"
"2018-05-15 04:30","0.0","16.1"
"2018-05-15 04:45","0.0","16.1"
"2018-05-15 05:00","0.0","15.5"
"2018-05-15 05:15","0.0","15.5"
"2018-05-15 05:30","0.0","15.5"
"2018-05-15 05:45","0.0","15.5"
"2018-05-15 06:00","0.0","15.1"
"2018-05-15 06:15","0.0","15.1"
"2018-05-15 06:30","0.0","15.1"
"2018-05-15 06:45","0.0","15.1"
"2018-05-15 07:00","0.0","15.1"
"2018-05-15 07:15","0.0","15.1"
"2018-05-15 07:30","0.0","15.1"
"2018-05-15 07:45","0.0","15.1"
"2018-05-15 08:00","0.0","15.9"
"2018-05-15 08:15","1.15","15.9"
"2018-05-15 08:30","2.17","15.9"
"2018-05-15 08:45","2.14","15.9"
"2018-05-15 09:00","2.87","16.1"
"2018-05-15 09:15","3.06","16.1"
"2018-05-15 09:30","2.85","16.1"
"2018-05-15 09:45","2.77","16.1"
"2018-05-15 10:00","2.78","25.4"
"2018-05-15 10:15","2.81","25.4"
"2018-05-15 10:30","2.79","25.4"
"2018-05-15 10:45","2.94","25.4"
"2018-05-15 11:00","2.91","30.7"
"2018-05-15 11:15","2.85","30.7"
"2018-05-15 11:30","2.81","30.7"
"2018-05-15 11:45","2.88","30.7"
"2018-05-15 12:00","2.85","25.1"
"2018-05-15 12:15","3.35","25.1"
"2018-05-15 12:30","3.86","25.1"
"2018-05-15 12:45","3.8","25.1"
"2018-05-15 13:00","4.13","24.8"
"2018-05-15 13:15","4.25","24.8"
"2018-05-15 13:30","4.26","24.8"
"2018-05-15 13:45","4.28","24.8"
"2018-05-15 14:00","4.14","25.3"
"2018-05-15 14:15","4.18","25.3"
"2018-05-15 14:30","4.1","25.3"
"2018-05-15 14:45","4.02","25.3"
"2018-05-15 15:00","4.07","27.1"
"2018-05-15 15:15","4.01","27.1"
"2018-05-15 15:30","4.16","27.1"
"2018-05-15 15:45","4.18","27.1"
"2018-05-15 16:00","4.14","27.9"
"2018-05-15 16:15","4.08","27.9"
"2018-05-15 16:30","4.09","27.9"
"2018-05-15 16:45","4.07","27.9"
"2018-05-15 17:00","4.17","28.2"
"2018-05-15 17:15","4.0","28.2"
"2018-05-15 17:30","3.99","28.2"
"2018-05-15 17:45","4.09","28.2"
"2018-05-15 18:00","3.97","26.1"
"2018-05-15 18:15","3.8","26.1"
"2018-05-15 18:30","3.73","26.1"
"2018-05-15 18:45","3.82","26.1"
"2018-05-15 19:00","3.81","24.3"
"2018-05-15 19:15","3.88","24.3"
"2018-05-15 19:30","3.81","24.3"
"2018-05-15 19:45","3.89","24.3"
"2018-05-15 20:00","3.78","19.9"
"2018-05-15 20:15","3.79","19.9"
"2018-05-15 20:30","3.78","19.9"
"2018-05-15 20:45","3.57","19.9"
"2018-05-15 21:00","3.6","20.0"
"2018-05-15 21:15","0.3403","20.0"
"2018-05-15 21:30","0.0","20.0"
"2018-05-15 21:45","0.0","20.0"
"2018-05-15 22:00","0.0","20.9"
"2018-05-15 22:15","0.0","20.9"
"2018-05-15 22:30","0.0","20.9"
"2018-05-15 22:45","0.0","20.9"
"2018-05-15 23:00","0.0","20.1"
"2018-05-15 23:15","0.0","20.1"
"2018-05-15 23:30","0.0","20.1"
"2018-05-15 23:45","0.0","20.1"
"2018-05-16 00:00","0.0","19.3"
"2018-05-16 00:15","0.0","19.3"
"2018-05-16 00:30","0.0","19.3"
"2018-05-16 00:45","0.0","19.3"
"2018-05-16 01:00","0.0","18.5"
"2018-05-16 01:15","0.0","18.5"
"2018-05-16 01:30","0.0","18.5"
"2018-05-16 01:45","0.0","18.5"
"2018-05-16 02:00","0.0","17.8"
"2018-05-16 02:15","0.0","17.8"
"2018-05-16 02:30","0.0","17.8"
"2018-05-16 02:45","0.0","17.8"
"2018-05-16 03:00","0.0","17.3"
"2018-05-16 03:15","0.0","17.3"
"2018-05-16 03:30","0.0","17.3"
"2018-05-16 03:45","0.0","17.3"
"2018-05-16 04:00","0.0","17.0"
"2018-05-16 04:15","0.0","17.0"
"2018-05-16 04:30","0.0","17.0"
"2018-05-16 04:45","0.0","17.0"
"2018-05-16 05:00","0.0","16.7"
"2018-05-16 05:15","0.0","16.7"
"2018-05-16 05:30","0.0","16.7"
"2018-05-16 05:45","0.0","16.7"
"2018-05-16 06:00","0.0","16.1"
"2018-05-16 06:15","0.0","16.1"
"2018-05-16 06:30","0.0","16.1"
"2018-05-16 06:45","0.0","16.1"
"2018-05-16 07:00","0.0","15.9"
"2018-05-16 07:15","0.0","15.9"
"2018-05-16 07:30","0.0","15.9"
"2018-05-16 07:45","0.0","15.9"
"2018-05-16 08:00","1.76","16.8"
"2018-05-16 08:15","2.13","16.8"
"2018-05-16 08:30","2.24","16.8"
"2018-05-16 08:45","2.21","16.8"
"2018-05-16 09:00","2.21","17.8"
"2018-05-16 09:15","2.22","17.8"
"2018-05-16 09:30","2.34","17.8"
"2018-05-16 09:45","2.5","17.8"
"2018-05-16 10:00","2.38","18.8"
"2018-05-16 10:15","2.5","18.8"
"2018-05-16 10:30","2.42","18.8"
"2018-05-16 10:45","2.34","18.8"
"2018-05-16 11:00","2.44","20.1"
"2018-05-16 11:15","2.42","20.1"
"2018-05-16 11:30","2.52","20.1"
"2018-05-16 11:45","2.46","20.1"
"2018-05-16 12:00","3.81","26.2"
"2018-05-16 12:15","3.74","26.2"
"2018-05-16 12:30","3.89","26.2"
"2018-05-16 12:45","3.8","26.2"
"2018-05-16 13:00","4.05","25.3"
"2018-05-16 13:15","4.09","25.3"
"2018-05-16 13:30","4.01","25.3"
"2018-05-16 13:45","4.07","25.3"
"2018-05-16 14:00","4.24","26.0"
"2018-05-16 14:15","4.13","26.0"
"2018-05-16 14:30","4.08","26.0"
"2018-05-16 14:45","4.07","26.0"
"2018-05-16 15:00","4.22","26.7"
"2018-05-16 15:15","4.15","26.7"
"2018-05-16 15:30","4.24","26.7"
"2018-05-16 15:45","4.17","26.7"
"2018-05-16 16:00","4.07","25.6"
"2018-05-16 16:15","4.08","25.6"
"2018-05-16 16:30","4.24","25.6"
"2018-05-16 16:45","4.25","25.6"
"2018-05-16 17:00","4.16","25.9"
"2018-05-16 17:15","4.18","25.9"
"2018-05-16 17:30","4.13","25.9"
"2018-05-16 17:45","3.94","25.9"
"2018-05-16 18:00","3.92","24.7"
"2018-05-16 18:15","3.76","24.7"
"2018-05-16 18:30","3.79","24.7"
"2018-05-16 18:45","3.76","24.7"
"2018-05-16 19:00","3.73","23.8"
"2018-05-16 19:15","3.82","23.8"
"2018-05-16 19:30","3.68","23.8"
"2018-05-16 19:45","3.62","23.8"
"2018-05-16 20:00","3.74","22.5"
"2018-05-16 20:15","4.15","22.5"
"2018-05-16 20:30","4.28","22.5"
"2018-05-16 20:45","4.18","22.5"
"2018-05-16 21:00","4.15","21.7"
"2018-05-16 21:15","4.13","21.7"
"2018-05-16 21:30","4.03","21.7"
"2018-05-16 21:45","4.25","21.7"
"2018-05-16 22:00","4.16","20.9"
"2018-05-16 22:15","4.19","20.9"
"2018-05-16 22:30","4.16","20.9"
"2018-05-16 22:45","4.02","20.9"
"2018-05-16 23:00","4.24","20.1"
"2018-05-16 23:15","2.68","20.1"
"2018-05-16 23:30","0.2714","20.1"
"2018-05-16 23:45","0.2503","20.1"
"2018-05-17 00:00","0.1739","19.5"
"2018-05-17 00:15","0.0","19.5"
"2018-05-17 00:30","0.0","19.5"
"2018-05-17 00:45","0.0","19.5"
"2018-05-17 01:00","0.0","18.6"
"2018-05-17 01:15","0.0","18.6"
"2018-05-17 01:30","0.0","18.6"
"2018-05-17 01:45","0.0","18.6"
"2018-05-17 02:00","0.0","18.0"
"2018-05-17 02:15","0.0","18.0"
"2018-05-17 02:30","0.0","18.0"
"2018-05-17 02:45","0.0","18.0"
"2018-05-17 03:00","0.0","17.3"
"2018-05-17 03:15","0.0","17.3"
"2018-05-17 03:30","0.0","17.3"
"2018-05-17 03:45","0.0","17.3"
"2018-05-17 04:00","0.0","17.0"
"2018-05-17 04:15","0.0","17.0"
"2018-05-17 04:30","0.0","17.0"
"2018-05-17 04:45","0.0","17.0"
"2018-05-17 05:00","0.0","15.9"
"2018-05-17 05:15","0.0","15.9"
"2018-05-17 05:30","0.0","15.9"
"2018-05-17 05:45","0.0","15.9"
"2018-05-17 06:00","0.0","16.3"
"2018-05-17 06:15","0.0","16.3"
"2018-05-17 06:30","0.0","16.3"
"2018-05-17 06:45","0.0","16.3"
"2018-05-17 07:00","0.0","16.2"
"2018-05-17 07:15","0.0","16.2"
"2018-05-17 07:30","0.0","16.2"
"2018-05-17 07:45","0.0","16.2"
"2018-05-17 08:00","0.0","16.9"
"2018-05-17 08:15","0.0","16.9"
"2018-05-17 08:30","0.3842","16.9"
"2018-05-17 08:45","0.685","16.9"
"2018-05-17 09:00","0.7312","17.7"
"2018-05-17 09:15","1.4","17.7"
"2018-05-17 09:30","2.31","17.7"
"2018-05-17 09:45","2.21","17.7"
"2018-05-17 10:00","2.16","19.1"
"2018-05-17 10:15","2.02","19.1"
"2018-05-17 10:30","2.06","19.1"
"2018-05-17 10:45","2.3","19.1"
"2018-05-17 11:00","2.48","20.4"
"2018-05-17 11:15","2.37","20.4"
"2018-05-17 11:30","2.32","20.4"
"2018-05-17 11:45","2.35","20.4"
"2018-05-17 12:00","2.46","25.2"
"2018-05-17 12:15","2.33","25.2"
"2018-05-17 12:30","2.94","25.2"
"2018-05-17 12:45","3.63","25.2"
"2018-05-17 13:00","4.13","25.2"
"2018-05-17 13:15","4.24","25.2"
"2018-05-17 13:30","4.12","25.2"
"2018-05-17 13:45","4.16","25.2"
"2018-05-17 14:00","4.12","25.6"
"2018-05-17 14:15","4.08","25.6"
"2018-05-17 14:30","3.93","25.6"
"2018-05-17 14:45","4.05","25.6"
"2018-05-17 15:00","4.11","26.7"
"2018-05-17 15:15","4.0","26.7"
"2018-05-17 15:30","4.06","26.7"
"2018-05-17 15:45","4.07","26.7"
"2018-05-17 16:00","4.07","26.9"
"2018-05-17 16:15","4.08","26.9"
"2018-05-17 16:30","4.15","26.9"
"2018-05-17 16:45","4.19","26.9"
"2018-05-17 17:00","4.29","25.3"
"2018-05-17 17:15","4.27","25.3"
"2018-05-17 17:30","4.28","25.3"
"2018-05-17 17:45","4.17","25.3"
"2018-05-17 18:00","3.92","26.0"
"2018-05-17 18:15","3.78","26.0"
"2018-05-17 18:30","3.85","26.0"
"2018-05-17 18:45","3.9","26.0"
"2018-05-17 19:00","3.87","24.1"
"2018-05-17 19:15","3.87","24.1"
"2018-05-17 19:30","3.94","24.1"
"2018-05-17 19:45","3.9","24.1"
"2018-05-17 20:00","4.0","20.6"
"2018-05-17 20:15","4.4","20.6"
"2018-05-17 20:30","4.3","20.6"
"2018-05-17 20:45","4.27","20.6"
"2018-05-17 21:00","4.3","23.0"
"2018-05-17 21:15","4.23","23.0"
"2018-05-17 21:30","4.2","23.0"
"2018-05-17 21:45","4.03","23.0"
"2018-05-17 22:00","4.22","18.3"
"2018-05-17 22:15","4.29","18.3"
"2018-05-17 22:30","4.27","18.3"
"2018-05-17 22:45","4.05","18.3"
"2018-05-17 23:00","3.63","17.2"
"2018-05-17 23:15","0.0","17.2"
"2018-05-17 23:30","0.0","17.2"
"2018-05-17 23:45","0.0","17.2"
"2018-05-18 00:00","0.0","16.2"
"2018-05-18 00:15","0.0","16.2"
"2018-05-18 00:30","0.0","16.2"
"2018-05-18 00:45","0.0","16.2"
"2018-05-18 01:00","0.0","15.7"
"2018-05-18 01:15","0.0","15.7"
"2018-05-18 01:30","0.0","15.7"
"2018-05-18 01:45","0.0","15.7"
"2018-05-18 02:00","0.0","18.3"
"2018-05-18 02:15","0.0","18.3"
"2018-05-18 02:30","0.0","18.3"
"2018-05-18 02:45","0.0","18.3"
"2018-05-18 03:00","0.0","17.7"
"2018-05-18 03:15","0.0","17.7"
"2018-05-18 03:30","0.0","17.7"
"2018-05-18 03:45","0.0","17.7"
"2018-05-18 04:00","0.0","17.2"
"2018-05-18 04:15","0.0","17.2"
"2018-05-18 04:30","0.0","17.2"
"2018-05-18 04:45","0.0","17.2"
"2018-05-18 05:00","0.0","16.5"
"2018-05-18 05:15","0.0","16.5"
"2018-05-18 05:30","0.0","16.5"
"2018-05-18 05:45","0.0","16.5"
"2018-05-18 06:00","0.0","16.4"
"2018-05-18 06:15","0.0","16.4"
"2018-05-18 06:30","0.0","16.4"
"2018-05-18 06:45","0.0","16.4"
"2018-05-18 07:00","0.0","16.7"
"2018-05-18 07:15","0.0","16.7"
"2018-05-18 07:30","0.0","16.7"
"2018-05-18 07:45","0.0","16.7"
"2018-05-18 08:00","0.0","17.5"
"2018-05-18 08:15","0.0","17.5"
"2018-05-18 08:30","0.0","17.5"
"2018-05-18 08:45","0.0","17.5"
"2018-05-18 09:00","0.4133","18.3"
"2018-05-18 09:15","1.32","18.3"
"2018-05-18 09:30","2.4","18.3"
"2018-05-18 09:45","2.35","18.3"
"2018-05-18 10:00","2.49","19.3"
"2018-05-18 10:15","2.62","19.3"
"2018-05-18 10:30","2.61","19.3"
"2018-05-18 10:45","2.36","19.3"
"2018-05-18 11:00","2.16","20.8"
"2018-05-18 11:15","2.22","20.8"
"2018-05-18 11:30","2.26","20.8"
"2018-05-18 11:45","2.26","20.8"
"2018-05-18 12:00","2.38","26.8"
"2018-05-18 12:15","3.05","26.8"
"2018-05-18 12:30","3.82","26.8"
"2018-05-18 12:45","3.75","26.8"
"2018-05-18 13:00","4.06","26.3"
"2018-05-18 13:15","4.16","26.3"
"2018-05-18 13:30","4.1","26.3"
"2018-05-18 13:45","4.15","26.3"
"2018-05-18 14:00","4.04","26.5"
"2018-05-18 14:15","4.05","26.5"
"2018-05-18 14:30","4.04","26.5"
"2018-05-18 14:45","4.07","26.5"
"2018-05-18 15:00","4.09","28.1"
"2018-05-18 15:15","4.09","28.1"
"2018-05-18 15:30","4.17","28.1"
"2018-05-18 15:45","4.08","28.1"
"2018-05-18 16:00","4.2","29.1"
"2018-05-18 16:15","4.14","29.1"
"2018-05-18 16:30","4.1","29.1"
"2018-05-18 16:45","4.25","29.1"
"2018-05-18 17:00","4.24","29.4"
"2018-05-18 17:15","4.26","29.4"
"2018-05-18 17:30","4.26","29.4"
"2018-05-18 17:45","4.1","29.4"
"2018-05-18 18:00","3.86","26.5"
"2018-05-18 18:15","3.72","26.5"
"2018-05-18 18:30","3.75","26.5"
"2018-05-18 18:45","3.69","26.5"
"2018-05-18 19:00","3.64","25.2"
"2018-05-18 19:15","3.75","25.2"
"2018-05-18 19:30","3.77","25.2"
"2018-05-18 19:45","3.75","25.2"
"2018-05-18 20:00","3.94","23.8"
"2018-05-18 20:15","3.92","23.8"
"2018-05-18 20:30","3.89","23.8"
"2018-05-18 20:45","3.87","23.8"
"2018-05-18 21:00","3.88","22.8"
"2018-05-18 21:15","3.89","22.8"
"2018-05-18 21:30","3.79","22.8"
"2018-05-18 21:45","3.81","22.8"
"2018-05-18 22:00","3.73","22.2"
"2018-05-18 22:15","3.69","22.2"
"2018-05-18 22:30","3.78","22.2"
"2018-05-18 22:45","3.79","22.2"
"2018-05-18 23:00","3.78","21.7"
"2018-05-18 23:15","3.78","21.7"
"2018-05-18 23:30","3.77","21.7"
"2018-05-18 23:45","1.26","21.7"
"2018-05-19 00:00","0.19","21.4"
"2018-05-19 00:15","0.0","21.4"
"2018-05-19 00:30","0.0","21.4"
"2018-05-19 00:45","0.0","21.4"
"2018-05-19 01:00","0.0","21.1"
"2018-05-19 01:15","0.0","21.1"
"2018-05-19 01:30","0.0","21.1"
"2018-05-19 01:45","0.0","21.1"
"2018-05-19 02:00","0.0","20.6"
"2018-05-19 02:15","0.0","20.6"
"2018-05-19 02:30","0.0","20.6"
"2018-05-19 02:45","0.0","20.6"
"2018-05-19 03:00","0.0","19.5"
"2018-05-19 03:15","0.0","19.5"
"2018-05-19 03:30","0.0","19.5"
"2018-05-19 03:45","0.0","19.5"
"2018-05-19 04:00","0.0","18.8"
"2018-05-19 04:15","0.0","18.8"
"2018-05-19 04:30","0.0","18.8"
"2018-05-19 04:45","0.0","18.8"
"2018-05-19 05:00","0.0","18.5"
"2018-05-19 05:15","0.0","18.5"
"2018-05-19 05:30","0.0","18.5"
"2018-05-19 05:45","0.0","18.5"
"2018-05-19 06:00","0.0","17.8"
"2018-05-19 06:15","0.0","17.8"
"2018-05-19 06:30","0.0","17.8"
"2018-05-19 06:45","0.0","17.8"
"2018-05-19 07:00","0.0","17.8"
"2018-05-19 07:15","0.0","17.8"
"2018-05-19 07:30","0.0","17.8"
"2018-05-19 07:45","0.0","17.8"
"2018-05-19 08:00","0.0","19.1"
"2018-05-19 08:15","0.0","19.1"
"2018-05-19 08:30","0.0","19.1"
"2018-05-19 08:45","0.6318","19.1"
"2018-05-19 09:00","1.2","19.9"
"2018-05-19 09:15","2.58","19.9"
"2018-05-19 09:30","2.34","19.9"
"2018-05-19 09:45","2.48","19.9"
"2018-05-19 10:00","2.53","20.9"
"2018-05-19 10:15","2.58","20.9"
"2018-05-19 10:30","2.49","20.9"
"2018-05-19 10:45","2.54","20.9"
"2018-05-19 11:00","2.56","21.8"
"2018-05-19 11:15","2.48","21.8"
"2018-05-19 11:30","2.53","21.8"
"2018-05-19 11:45","2.57","21.8"
"2018-05-19 12:00","2.49","28.3"
"2018-05-19 12:15","2.62","28.3"
"2018-05-19 12:30","3.65","28.3"
"2018-05-19 12:45","3.56","28.3"
"2018-05-19 13:00","3.87","27.3"
"2018-05-19 13:15","4.01","27.3"
"2018-05-19 13:30","4.02","27.3"
"2018-05-19 13:45","4.07","27.3"
"2018-05-19 14:00","4.22","28.1"
"2018-05-19 14:15","4.09","28.1"
"2018-05-19 14:30","4.07","28.1"
"2018-05-19 14:45","4.05","28.1"
"2018-05-19 15:00","4.1","28.1"
"2018-05-19 15:15","4.13","28.1"
"2018-05-19 15:30","4.16","28.1"
"2018-05-19 15:45","4.15","28.1"
"2018-05-19 16:00","4.23","28.2"
"2018-05-19 16:15","4.18","28.2"
"2018-05-19 16:30","4.28","28.2"
"2018-05-19 16:45","4.78","28.2"
"2018-05-19 17:00","4.77","23.6"
"2018-05-19 17:15","4.72","23.6"
"2018-05-19 17:30","4.77","23.6"
"2018-05-19 17:45","4.74","23.6"
"2018-05-19 18:00","4.5","21.5"
"2018-05-19 18:15","4.31","21.5"
"2018-05-19 18:30","4.37","21.5"
"2018-05-19 18:45","4.33","21.5"
"2018-05-19 19:00","4.39","21.3"
"2018-05-19 19:15","4.34","21.3"
"2018-05-19 19:30","4.33","21.3"
"2018-05-19 19:45","4.3","21.3"
"2018-05-19 20:00","4.29","19.9"
"2018-05-19 20:15","4.35","19.9"
"2018-05-19 20:30","4.34","19.9"
"2018-05-19 20:45","3.82","19.9"
"2018-05-19 21:00","3.38","19.1"
"2018-05-19 21:15","3.25","19.1"
"2018-05-19 21:30","3.38","19.1"
"2018-05-19 21:45","2.01","19.1"
"2018-05-19 22:00","0.2596","17.9"
"2018-05-19 22:15","0.1381","17.9"
"2018-05-19 22:30","0.0","17.9"
"2018-05-19 22:45","0.0","17.9"
"2018-05-19 23:00","0.0","17.3"
"2018-05-19 23:15","0.0","17.3"
"2018-05-19 23:30","0.0","17.3"
"2018-05-19 23:45","0.0","17.3"
"2018-05-20 00:00","0.0","17.3"
"2018-05-20 00:15","0.0","17.3"
"2018-05-20 00:30","0.0","17.3"
"2018-05-20 00:45","0.0","17.3"
"2018-05-20 01:00","0.0","17.1"
"2018-05-20 01:15","0.0","17.1"
"2018-05-20 01:30","0.0","17.1"
"2018-05-20 01:45","0.0","17.1"
"2018-05-20 02:00","0.0","17.5"
"2018-05-20 02:15","0.0","17.5"
"2018-05-20 02:30","0.0","17.5"
"2018-05-20 02:45","0.0","17.5"
"2018-05-20 03:00","0.0","17.5"
"2018-05-20 03:15","0.0","17.5"
"2018-05-20 03:30","0.0","17.5"
"2018-05-20 03:45","0.0","17.5"
"2018-05-20 04:00","0.0","17.0"
"2018-05-20 04:15","0.0","17.0"
"2018-05-20 04:30","0.0","17.0"
"2018-05-20 04:45","0.0","17.0"
"2018-05-20 05:00","0.0","16.8"
"2018-05-20 05:15","0.0","16.8"
"2018-05-20 05:30","0.0","16.8"
"2018-05-20 05:45","0.0","16.8"
"2018-05-20 06:00","0.0","16.2"
"2018-05-20 06:15","0.0","16.2"
"2018-05-20 06:30","0.0","16.2"
"2018-05-20 06:45","0.0","16.2"
"2018-05-20 07:00","0.0","16.3"
"2018-05-20 07:15","0.0","16.3"
"2018-05-20 07:30","0.0","16.3"
"2018-05-20 07:45","0.0","16.3"
"2018-05-20 08:00","0.0","17.4"
"2018-05-20 08:15","0.0","17.4"
"2018-05-20 08:30","1.47","17.4"
"2018-05-20 08:45","2.19","17.4"
"2018-05-20 09:00","2.25","18.3"
"2018-05-20 09:15","2.22","18.3"
"2018-05-20 09:30","2.09","18.3"
"2018-05-20 09:45","2.1","18.3"
"2018-05-20 10:00","2.18","18.9"
"2018-05-20 10:15","2.16","18.9"
"2018-05-20 10:30","2.21","18.9"
"2018-05-20 10:45","2.23","18.9"
"2018-05-20 11:00","2.39","20.1"
"2018-05-20 11:15","2.32","20.1"
"2018-05-20 11:30","2.29","20.1"
"2018-05-20 11:45","2.94","20.1"
"2018-05-20 12:00","3.75","26.8"
"2018-05-20 12:15","3.71","26.8"
"2018-05-20 12:30","3.74","26.8"
"2018-05-20 12:45","3.82","26.8"
"2018-05-20 13:00","4.06","26.1"
"2018-05-20 13:15","4.13","26.1"
"2018-05-20 13:30","4.25","26.1"
"2018-05-20 13:45","4.19","26.1"
"2018-05-20 14:00","4.19","26.4"
"2018-05-20 14:15","4.18","26.4"
"2018-05-20 14:30","4.23","26.4"
"2018-05-20 14:45","4.24","26.4"
"2018-05-20 15:00","4.2","26.6"
"2018-05-20 15:15","4.3","26.6"
"2018-05-20 15:30","4.23","26.6"
"2018-05-20 15:45","4.21","26.6"
"2018-05-20 16:00","4.24","26.0"
"2018-05-20 16:15","4.36","26.0"
"2018-05-20 16:30","4.28","26.0"
"2018-05-20 16:45","4.31","26.0"
"2018-05-20 17:00","4.18","24.9"
"2018-05-20 17:15","4.23","24.9"
"2018-05-20 17:30","4.27","24.9"
"2018-05-20 17:45","4.22","24.9"
"2018-05-20 18:00","3.9","23.7"
"2018-05-20 18:15","3.76","23.7"
"2018-05-20 18:30","3.74","23.7"
"2018-05-20 18:45","3.79","23.7"
"2018-05-20 19:00","3.84","22.2"
"2018-05-20 19:15","3.79","22.2"
"2018-05-20 19:30","3.88","22.2"
"2018-05-20 19:45","3.86","22.2"
"2018-05-20 20:00","3.92","20.4"
"2018-05-20 20:15","3.94","20.4"
"2018-05-20 20:30","3.95","20.4"
"2018-05-20 20:45","3.89","20.4"
"2018-05-20 21:00","3.85","19.6"
"2018-05-20 21:15","3.85","19.6"
"2018-05-20 21:30","0.4642","19.6"
"2018-05-20 21:45","0.0","19.6"
"2018-05-20 22:00","0.0","18.5"
"2018-05-20 22:15","0.0","18.5"
"2018-05-20 22:30","0.0","18.5"
"2018-05-20 22:45","0.0","18.5"
"2018-05-20 23:00","0.0","18.3"
"2018-05-20 23:15","0.0","18.3"
"2018-05-20 23:30","0.0","18.3"
"2018-05-20 23:45","0.0","18.3"
"2018-05-21 00:00","0.0","16.7"
"2018-05-21 00:15","0.0","16.7"
"2018-05-21 00:30","0.0","16.7"
"2018-05-21 00:45","0.0","16.7"
"2018-05-21 01:00","0.0","17.2"
"2018-05-21 01:15","0.0","17.2"
"2018-05-21 01:30","0.0","17.2"
"2018-05-21 01:45","0.0","17.2"
"2018-05-21 02:00","0.0","17.4"
"2018-05-21 02:15","0.0","17.4"
"2018-05-21 02:30","0.0","17.4"
"2018-05-21 02:45","0.0","17.4"
"2018-05-21 03:00","0.0","16.7"
"2018-05-21 03:15","0.0","16.7"
"2018-05-21 03:30","0.0","16.7"
"2018-05-21 03:45","0.0","16.7"
"2018-05-21 04:00","0.0","16.1"
"2018-05-21 04:15","0.0","16.1"
"2018-05-21 04:30","0.0","16.1"
"2018-05-21 04:45","0.0","16.1"
"2018-05-21 05:00","0.0","15.8"
"2018-05-21 05:15","0.0","15.8"
"2018-05-21 05:30","0.0","15.8"
"2018-05-21 05:45","0.0","15.8"
"2018-05-21 06:00","0.0","15.7"
"2018-05-21 06:15","0.0","15.7"
"2018-05-21 06:30","0.0","15.7"
"2018-05-21 06:45","0.0","15.7"
"2018-05-21 07:00","0.0","15.5"
"2018-05-21 07:15","0.0","15.5"
"2018-05-21 07:30","0.0","15.5"
"2018-05-21 07:45","0.0","15.5"
"2018-05-21 08:00","1.98","16.6"
"2018-05-21 08:15","2.17","16.6"
"2018-05-21 08:30","2.23","16.6"
"2018-05-21 08:45","2.23","16.6"
"2018-05-21 09:00","2.37","17.4"
"2018-05-21 09:15","2.43","17.4"
"2018-05-21 09:30","2.66","17.4"
"2018-05-21 09:45","2.56","17.4"
"2018-05-21 10:00","2.57","18.5"
"2018-05-21 10:15","2.42","18.5"
"2018-05-21 10:30","2.52","18.5"
"2018-05-21 10:45","2.49","18.5"
"2018-05-21 11:00","2.5","19.7"
"2018-05-21 11:15","2.47","19.7"
"2018-05-21 11:30","2.41","19.7"
"2018-05-21 11:45","2.41","19.7"
"2018-05-21 12:00","2.94","25.8"
"2018-05-21 12:15","4.0","25.8"
"2018-05-21 12:30","3.79","25.8"
"2018-05-21 12:45","3.85","25.8"
"2018-05-21 13:00","4.3","24.3"
"2018-05-21 13:15","4.37","24.3"
"2018-05-21 13:30","4.36","24.3"
"2018-05-21 13:45","4.36","24.3"
"2018-05-21 14:00","4.43","23.9"
"2018-05-21 14:15","3.84","23.9"
"2018-05-21 14:30","3.84","23.9"
"2018-05-21 14:45","3.87","23.9"
"2018-05-21 15:00","3.87","22.9"
"2018-05-21 15:15","3.84","22.9"
"2018-05-21 15:30","3.87","22.9"
"2018-05-21 15:45","3.88","22.9"
"2018-05-21 16:00","3.84","24.3"
"2018-05-21 16:15","3.89","24.3"
"2018-05-21 16:30","3.95","24.3"
