"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-07-21 17:15","4.12","21.78"
"2019-07-21 17:30","4.15","21.78"
"2019-07-21 17:45","4.04","21.78"
"2019-07-21 18:00","3.85","20.36"
"2019-07-21 18:15","3.77","20.36"
"2019-07-21 18:30","3.62","20.36"
"2019-07-21 18:45","3.66","20.36"
"2019-07-21 19:00","3.65","19.34"
"2019-07-21 19:15","3.6","19.34"
"2019-07-21 19:30","3.78","19.34"
"2019-07-21 19:45","3.57","19.34"
"2019-07-21 20:00","3.69","18.57"
"2019-07-21 20:15","3.63","18.57"
"2019-07-21 20:30","3.62","18.57"
"2019-07-21 20:45","3.55","18.57"
"2019-07-21 21:00","3.75","16.25"
"2019-07-21 21:15","3.75","16.25"
"2019-07-21 21:30","3.82","16.25"
"2019-07-21 21:45","3.74","16.25"
"2019-07-21 22:00","1.91","15.8"
"2019-07-21 22:15","0.0","15.8"
"2019-07-21 22:30","0.0","15.8"
"2019-07-21 22:45","0.0","15.8"
"2019-07-21 23:00","0.0","15.49"
"2019-07-21 23:15","0.0","15.49"
"2019-07-21 23:30","0.0","15.49"
"2019-07-21 23:45","0.0","15.49"
"2019-07-22 00:00","0.0","15.11"
"2019-07-22 00:15","0.0","15.11"
"2019-07-22 00:30","0.0","15.11"
"2019-07-22 00:45","0.0","15.11"
"2019-07-22 01:00","0.0","14.8"
"2019-07-22 01:15","0.0","14.8"
"2019-07-22 01:30","0.0","14.8"
"2019-07-22 01:45","0.0","14.8"
"2019-07-22 02:00","0.0","14.28"
"2019-07-22 02:15","0.0","14.28"
"2019-07-22 02:30","0.0","14.28"
"2019-07-22 02:45","0.0","14.28"
"2019-07-22 03:00","0.0","13.94"
"2019-07-22 03:15","0.0","13.94"
"2019-07-22 03:30","0.0","13.94"
"2019-07-22 03:45","0.0","13.94"
"2019-07-22 04:00","0.0","13.92"
"2019-07-22 04:15","0.0","13.92"
"2019-07-22 04:30","0.0","13.92"
"2019-07-22 04:45","0.0","13.92"
"2019-07-22 05:00","0.0","13.26"
"2019-07-22 05:15","0.0","13.26"
"2019-07-22 05:30","0.0","13.26"
"2019-07-22 05:45","0.0","13.26"
"2019-07-22 06:00","0.0","12.89"
"2019-07-22 06:15","0.0","12.89"
"2019-07-22 06:30","0.0","12.89"
"2019-07-22 06:45","0.0","12.89"
"2019-07-22 07:00","0.0","12.56"
"2019-07-22 07:15","2.1","12.56"
"2019-07-22 07:30","2.94","12.56"
"2019-07-22 07:45","3.04","12.56"
"2019-07-22 08:00","4.24","12.91"
"2019-07-22 08:15","4.35","12.91"
"2019-07-22 08:30","4.29","12.91"
"2019-07-22 08:45","4.23","12.91"
"2019-07-22 09:00","4.28","13.33"
"2019-07-22 09:15","4.37","13.33"
"2019-07-22 09:30","4.27","13.33"
"2019-07-22 09:45","4.2","13.33"
"2019-07-22 10:00","4.13","15.65"
"2019-07-22 10:15","3.92","15.65"
"2019-07-22 10:30","4.07","15.65"
"2019-07-22 10:45","4.0","15.65"
"2019-07-22 11:00","4.05","18.31"
"2019-07-22 11:15","3.94","18.31"
"2019-07-22 11:30","3.86","18.31"
"2019-07-22 11:45","4.05","18.31"
"2019-07-22 12:00","3.95","18.98"
"2019-07-22 12:15","4.03","18.98"
"2019-07-22 12:30","4.15","18.98"
"2019-07-22 12:45","3.98","18.98"
"2019-07-22 13:00","3.92","20.6"
"2019-07-22 13:15","4.13","20.6"
"2019-07-22 13:30","4.08","20.6"
"2019-07-22 13:45","4.0","20.6"
"2019-07-22 14:00","4.15","21.19"
"2019-07-22 14:15","4.04","21.19"
"2019-07-22 14:30","4.1","21.19"
"2019-07-22 14:45","4.03","21.19"
"2019-07-22 15:00","4.12","22.49"
"2019-07-22 15:15","4.03","22.49"
"2019-07-22 15:30","4.2","22.49"
"2019-07-22 15:45","4.12","22.49"
"2019-07-22 16:00","4.11","23.24"
"2019-07-22 16:15","4.06","23.24"
"2019-07-22 16:30","4.15","23.24"
"2019-07-22 16:45","4.07","23.24"
"2019-07-22 17:00","4.06","23.27"
"2019-07-22 17:15","4.21","23.27"
"2019-07-22 17:30","3.79","23.27"
"2019-07-22 17:45","3.8","23.27"
"2019-07-22 18:00","3.49","23.79"
"2019-07-22 18:15","3.6","23.79"
"2019-07-22 18:30","3.61","23.79"
"2019-07-22 18:45","3.56","23.79"
"2019-07-22 19:00","3.49","21.91"
"2019-07-22 19:15","3.75","21.91"
"2019-07-22 19:30","3.57","21.91"
"2019-07-22 19:45","3.8","21.91"
"2019-07-22 20:00","3.92","21.56"
"2019-07-22 20:15","3.95","21.56"
"2019-07-22 20:30","3.97","21.56"
"2019-07-22 20:45","4.01","21.56"
"2019-07-22 21:00","4.03","17.05"
"2019-07-22 21:15","4.0","17.05"
"2019-07-22 21:30","1.02","17.05"
"2019-07-22 21:45","0.0","17.05"
"2019-07-22 22:00","0.0","16.81"
"2019-07-22 22:15","0.0","16.81"
"2019-07-22 22:30","0.0","16.81"
"2019-07-22 22:45","0.0","16.81"
"2019-07-22 23:00","0.0","16.86"
"2019-07-22 23:15","0.0","16.86"
"2019-07-22 23:30","0.0","16.86"
"2019-07-22 23:45","0.0","16.86"
"2019-07-23 00:00","0.0","16.5"
"2019-07-23 00:15","0.0","16.5"
"2019-07-23 00:30","0.0","16.5"
"2019-07-23 00:45","0.0","16.5"
"2019-07-23 01:00","0.0","15.47"
"2019-07-23 01:15","0.0","15.47"
"2019-07-23 01:30","0.0","15.47"
"2019-07-23 01:45","0.0","15.47"
"2019-07-23 02:00","0.0","15.1"
"2019-07-23 02:15","0.0","15.1"
"2019-07-23 02:30","0.0","15.1"
"2019-07-23 02:45","0.0","15.1"
"2019-07-23 03:00","0.0","14.76"
"2019-07-23 03:15","0.0","14.76"
"2019-07-23 03:30","0.0","14.76"
"2019-07-23 03:45","0.0","14.76"
"2019-07-23 04:00","0.0","14.07"
"2019-07-23 04:15","0.0","14.07"
"2019-07-23 04:30","0.0","14.07"
"2019-07-23 04:45","0.0","14.07"
"2019-07-23 05:00","0.0","13.55"
"2019-07-23 05:15","0.0","13.55"
"2019-07-23 05:30","0.0","13.55"
"2019-07-23 05:45","0.0","13.55"
"2019-07-23 06:00","0.0","12.87"
"2019-07-23 06:15","0.0","12.87"
"2019-07-23 06:30","0.0","12.87"
"2019-07-23 06:45","0.0","12.87"
"2019-07-23 07:00","0.9455","12.2"
"2019-07-23 07:15","2.45","12.2"
"2019-07-23 07:30","2.43","12.2"
"2019-07-23 07:45","3.7","12.2"
"2019-07-23 08:00","3.94","13.68"
"2019-07-23 08:15","3.96","13.68"
"2019-07-23 08:30","3.93","13.68"
"2019-07-23 08:45","4.02","13.68"
"2019-07-23 09:00","3.95","14.23"
"2019-07-23 09:15","3.86","14.23"
"2019-07-23 09:30","3.8","14.23"
"2019-07-23 09:45","3.91","14.23"
"2019-07-23 10:00","3.45","16.3"
"2019-07-23 10:15","3.27","16.3"
"2019-07-23 10:30","3.92","16.3"
"2019-07-23 10:45","3.96","16.3"
"2019-07-23 11:00","4.11","18.26"
"2019-07-23 11:15","4.06","18.26"
"2019-07-23 11:30","4.0","18.26"
"2019-07-23 11:45","4.05","18.26"
"2019-07-23 12:00","4.17","19.82"
"2019-07-23 12:15","4.3","19.82"
"2019-07-23 12:30","3.94","19.82"
"2019-07-23 12:45","3.96","19.82"
"2019-07-23 13:00","3.91","20.95"
"2019-07-23 13:15","4.1","20.95"
"2019-07-23 13:30","4.0","20.95"
"2019-07-23 13:45","4.24","20.95"
"2019-07-23 14:00","4.19","21.97"
"2019-07-23 14:15","4.25","21.97"
"2019-07-23 14:30","4.29","21.97"
"2019-07-23 14:45","4.33","21.97"
"2019-07-23 15:00","4.24","19.83"
"2019-07-23 15:15","4.17","19.83"
"2019-07-23 15:30","4.2","19.83"
"2019-07-23 15:45","4.19","19.83"
"2019-07-23 16:00","4.17","21.97"
"2019-07-23 16:15","4.08","21.97"
"2019-07-23 16:30","4.19","21.97"
"2019-07-23 16:45","4.13","21.97"
"2019-07-23 17:00","4.1","21.35"
"2019-07-23 17:15","4.09","21.35"
"2019-07-23 17:30","4.08","21.35"
"2019-07-23 17:45","4.19","21.35"
"2019-07-23 18:00","3.77","21.22"
"2019-07-23 18:15","3.81","21.22"
"2019-07-23 18:30","3.66","21.22"
"2019-07-23 18:45","3.82","21.22"
"2019-07-23 19:00","3.77","20.26"
"2019-07-23 19:15","3.75","20.26"
"2019-07-23 19:30","3.61","20.26"
"2019-07-23 19:45","3.84","20.26"
"2019-07-23 20:00","3.99","18.27"
"2019-07-23 20:15","3.93","18.27"
"2019-07-23 20:30","3.44","18.27"
"2019-07-23 20:45","3.32","18.27"
"2019-07-23 21:00","3.48","14.43"
"2019-07-23 21:15","3.23","14.43"
"2019-07-23 21:30","0.0","14.43"
"2019-07-23 21:45","0.0","14.43"
"2019-07-23 22:00","0.0","14.73"
"2019-07-23 22:15","0.0","14.73"
"2019-07-23 22:30","0.0","14.73"
"2019-07-23 22:45","0.0","14.73"
"2019-07-23 23:00","0.0","14.75"
"2019-07-23 23:15","0.0","14.75"
"2019-07-23 23:30","0.0","14.75"
"2019-07-23 23:45","0.0","14.75"
"2019-07-24 00:00","0.0","15.15"
"2019-07-24 00:15","0.0","15.15"
"2019-07-24 00:30","0.0","15.15"
"2019-07-24 00:45","0.0","15.15"
"2019-07-24 01:00","0.0","14.37"
"2019-07-24 01:15","0.0","14.37"
"2019-07-24 01:30","0.0","14.37"
"2019-07-24 01:45","0.0","14.37"
"2019-07-24 02:00","0.0","14.59"
"2019-07-24 02:15","0.0","14.59"
"2019-07-24 02:30","0.0","14.59"
"2019-07-24 02:45","0.0","14.59"
"2019-07-24 03:00","0.0","13.93"
"2019-07-24 03:15","0.0","13.93"
"2019-07-24 03:30","0.0","13.93"
"2019-07-24 03:45","0.0","13.93"
"2019-07-24 04:00","0.0","13.73"
"2019-07-24 04:15","0.0","13.73"
"2019-07-24 04:30","0.0","13.73"
"2019-07-24 04:45","0.0","13.73"
"2019-07-24 05:00","0.0","13.55"
"2019-07-24 05:15","0.0","13.55"
"2019-07-24 05:30","0.0","13.55"
"2019-07-24 05:45","0.0","13.55"
"2019-07-24 06:00","0.0","12.82"
"2019-07-24 06:15","0.0","12.82"
"2019-07-24 06:30","0.0","12.82"
"2019-07-24 06:45","2.19","12.82"
"2019-07-24 07:00","2.4","12.9"
"2019-07-24 07:15","3.38","12.9"
"2019-07-24 07:30","3.77","12.9"
"2019-07-24 07:45","3.83","12.9"
"2019-07-24 08:00","3.7","14.46"
"2019-07-24 08:15","3.61","14.46"
"2019-07-24 08:30","3.74","14.46"
"2019-07-24 08:45","3.68","14.46"
"2019-07-24 09:00","3.94","14.77"
"2019-07-24 09:15","3.95","14.77"
"2019-07-24 09:30","3.87","14.77"
"2019-07-24 09:45","3.88","14.77"
"2019-07-24 10:00","3.84","15.42"
"2019-07-24 10:15","3.89","15.42"
"2019-07-24 10:30","3.8","15.42"
"2019-07-24 10:45","3.82","15.42"
"2019-07-24 11:00","3.78","17.16"
"2019-07-24 11:15","3.88","17.16"
"2019-07-24 11:30","3.77","17.16"
"2019-07-24 11:45","3.84","17.16"
"2019-07-24 12:00","4.04","18.46"
"2019-07-24 12:15","3.89","18.46"
"2019-07-24 12:30","3.94","18.46"
"2019-07-24 12:45","3.8","18.46"
"2019-07-24 13:00","3.81","19.77"
"2019-07-24 13:15","3.86","19.77"
"2019-07-24 13:30","3.9","19.77"
"2019-07-24 13:45","3.77","19.77"
"2019-07-24 14:00","3.79","20.06"
"2019-07-24 14:15","3.95","20.06"
"2019-07-24 14:30","3.94","20.06"
"2019-07-24 14:45","4.02","20.06"
"2019-07-24 15:00","4.11","19.3"
"2019-07-24 15:15","4.11","19.3"
"2019-07-24 15:30","4.02","19.3"
"2019-07-24 15:45","3.86","19.3"
"2019-07-24 16:00","3.96","18.82"
"2019-07-24 16:15","3.94","18.82"
"2019-07-24 16:30","3.88","18.82"
"2019-07-24 16:45","3.93","18.82"
"2019-07-24 17:00","4.04","18.33"
"2019-07-24 17:15","3.92","18.33"
"2019-07-24 17:30","3.57","18.33"
"2019-07-24 17:45","3.51","18.33"
"2019-07-24 18:00","3.63","18.57"
"2019-07-24 18:15","3.58","18.57"
"2019-07-24 18:30","3.59","18.57"
"2019-07-24 18:45","3.7","18.57"
"2019-07-24 19:00","3.69","18.52"
"2019-07-24 19:15","3.42","18.52"
"2019-07-24 19:30","3.71","18.52"
"2019-07-24 19:45","3.78","18.52"
"2019-07-24 20:00","3.57","18.58"
"2019-07-24 20:15","3.55","18.58"
"2019-07-24 20:30","3.72","18.58"
"2019-07-24 20:45","3.71","18.58"
"2019-07-24 21:00","3.62","15.81"
"2019-07-24 21:15","2.44","15.81"
"2019-07-24 21:30","0.1174","15.81"
"2019-07-24 21:45","0.0","15.81"
"2019-07-24 22:00","0.0","15.46"
"2019-07-24 22:15","0.0","15.46"
"2019-07-24 22:30","0.0","15.46"
"2019-07-24 22:45","0.0","15.46"
"2019-07-24 23:00","0.0","15.47"
"2019-07-24 23:15","0.0","15.47"
"2019-07-24 23:30","0.0","15.47"
"2019-07-24 23:45","0.0","15.47"
"2019-07-25 00:00","0.0","15.47"
"2019-07-25 00:15","0.0","15.47"
"2019-07-25 00:30","0.0","15.47"
"2019-07-25 00:45","0.0","15.47"
"2019-07-25 01:00","0.0","14.76"
"2019-07-25 01:15","0.0","14.76"
"2019-07-25 01:30","0.0","14.76"
"2019-07-25 01:45","0.0","14.76"
"2019-07-25 02:00","0.0","14.26"
"2019-07-25 02:15","0.0","14.26"
"2019-07-25 02:30","0.0","14.26"
"2019-07-25 02:45","0.0","14.26"
"2019-07-25 03:00","0.0","13.57"
"2019-07-25 03:15","0.0","13.57"
"2019-07-25 03:30","0.0","13.57"
"2019-07-25 03:45","0.0","13.57"
"2019-07-25 04:00","0.0","13.57"
"2019-07-25 04:15","0.0","13.57"
"2019-07-25 04:30","0.0","13.57"
"2019-07-25 04:45","0.0","13.57"
"2019-07-25 05:00","0.0","13.57"
"2019-07-25 05:15","0.0","13.57"
"2019-07-25 05:30","0.0","13.57"
"2019-07-25 05:45","0.0","13.57"
"2019-07-25 06:00","0.0","13.57"
"2019-07-25 06:15","0.0","13.57"
"2019-07-25 06:30","0.0","13.57"
"2019-07-25 06:45","1.53","13.57"
"2019-07-25 07:00","2.1","13.79"
"2019-07-25 07:15","2.08","13.79"
"2019-07-25 07:30","2.03","13.79"
"2019-07-25 07:45","2.33","13.79"
"2019-07-25 08:00","3.14","14.48"
"2019-07-25 08:15","3.28","14.48"
"2019-07-25 08:30","3.37","14.48"
"2019-07-25 08:45","3.3","14.48"
"2019-07-25 09:00","3.29","14.91"
"2019-07-25 09:15","3.32","14.91"
"2019-07-25 09:30","3.35","14.91"
"2019-07-25 09:45","3.25","14.91"
"2019-07-25 10:00","3.33","15.59"
"2019-07-25 10:15","3.54","15.59"
"2019-07-25 10:30","3.59","15.59"
"2019-07-25 10:45","3.76","15.59"
"2019-07-25 11:00","3.75","16.72"
"2019-07-25 11:15","3.66","16.72"
"2019-07-25 11:30","3.72","16.72"
"2019-07-25 11:45","3.73","16.72"
"2019-07-25 12:00","3.84","18.04"
"2019-07-25 12:15","3.84","18.04"
"2019-07-25 12:30","3.81","18.04"
"2019-07-25 12:45","3.83","18.04"
"2019-07-25 13:00","3.75","19.27"
"2019-07-25 13:15","3.81","19.27"
"2019-07-25 13:30","4.01","19.27"
"2019-07-25 13:45","4.0","19.27"
"2019-07-25 14:00","4.11","20.34"
"2019-07-25 14:15","3.91","20.34"
"2019-07-25 14:30","4.06","20.34"
"2019-07-25 14:45","4.06","20.34"
"2019-07-25 15:00","3.83","20.36"
"2019-07-25 15:15","4.09","20.36"
"2019-07-25 15:30","3.96","20.36"
"2019-07-25 15:45","3.93","20.36"
"2019-07-25 16:00","3.8","18.27"
"2019-07-25 16:15","4.05","18.27"
"2019-07-25 16:30","3.96","18.27"
"2019-07-25 16:45","3.89","18.27"
"2019-07-25 17:00","3.73","17.85"
"2019-07-25 17:15","3.49","17.85"
"2019-07-25 17:30","3.56","17.85"
"2019-07-25 17:45","3.91","17.85"
"2019-07-25 18:00","3.66","17.98"
"2019-07-25 18:15","3.66","17.98"
"2019-07-25 18:30","3.71","17.98"
"2019-07-25 18:45","3.71","17.98"
"2019-07-25 19:00","3.7","17.41"
"2019-07-25 19:15","3.66","17.41"
"2019-07-25 19:30","3.52","17.41"
"2019-07-25 19:45","3.72","17.41"
"2019-07-25 20:00","3.69","16.99"
"2019-07-25 20:15","3.71","16.99"
"2019-07-25 20:30","3.57","16.99"
"2019-07-25 20:45","3.56","16.99"
"2019-07-25 21:00","3.02","13.61"
"2019-07-25 21:15","0.0","13.61"
"2019-07-25 21:30","0.0","13.61"
"2019-07-25 21:45","0.0","13.61"
"2019-07-25 22:00","0.0","13.25"
"2019-07-25 22:15","0.0","13.25"
"2019-07-25 22:30","0.0","13.25"
"2019-07-25 22:45","0.0","13.25"
"2019-07-25 23:00","0.0","13.26"
"2019-07-25 23:15","0.0","13.26"
"2019-07-25 23:30","0.0","13.26"
"2019-07-25 23:45","0.0","13.26"
"2019-07-26 00:00","0.0","13.25"
"2019-07-26 00:15","0.0","13.25"
"2019-07-26 00:30","0.0","13.25"
"2019-07-26 00:45","0.0","13.25"
"2019-07-26 01:00","0.0","13.25"
"2019-07-26 01:15","0.0","13.25"
"2019-07-26 01:30","0.0","13.25"
"2019-07-26 01:45","0.0","13.25"
"2019-07-26 02:00","0.0","13.26"
"2019-07-26 02:15","0.0","13.26"
"2019-07-26 02:30","0.0","13.26"
"2019-07-26 02:45","0.0","13.26"
"2019-07-26 03:00","0.0","13.26"
"2019-07-26 03:15","0.0","13.26"
"2019-07-26 03:30","0.0","13.26"
"2019-07-26 03:45","0.0","13.26"
"2019-07-26 04:00","0.0","12.84"
"2019-07-26 04:15","0.0","12.84"
"2019-07-26 04:30","0.0","12.84"
"2019-07-26 04:45","0.0","12.84"
"2019-07-26 05:00","0.0","12.9"
"2019-07-26 05:15","0.0","12.9"
"2019-07-26 05:30","0.0","12.9"
"2019-07-26 05:45","0.0","12.9"
"2019-07-26 06:00","0.0","12.9"
"2019-07-26 06:15","0.0","12.9"
"2019-07-26 06:30","0.1993","12.9"
"2019-07-26 06:45","2.12","12.9"
"2019-07-26 07:00","2.33","13.21"
"2019-07-26 07:15","2.48","13.21"
"2019-07-26 07:30","3.69","13.21"
"2019-07-26 07:45","3.6","13.21"
"2019-07-26 08:00","3.68","14.25"
"2019-07-26 08:15","3.64","14.25"
"2019-07-26 08:30","3.86","14.25"
"2019-07-26 08:45","3.86","14.25"
"2019-07-26 09:00","3.89","14.04"
"2019-07-26 09:15","4.08","14.04"
"2019-07-26 09:30","4.14","14.04"
"2019-07-26 09:45","4.04","14.04"
"2019-07-26 10:00","4.03","14.79"
"2019-07-26 10:15","3.99","14.79"
"2019-07-26 10:30","3.96","14.79"
"2019-07-26 10:45","3.88","14.79"
"2019-07-26 11:00","3.85","15.96"
"2019-07-26 11:15","4.09","15.96"
"2019-07-26 11:30","4.06","15.96"
"2019-07-26 11:45","4.04","15.96"
"2019-07-26 12:00","4.12","17.29"
"2019-07-26 12:15","3.94","17.29"
"2019-07-26 12:30","4.03","17.29"
"2019-07-26 12:45","4.02","17.29"
"2019-07-26 13:00","4.08","19.31"
"2019-07-26 13:15","4.15","19.31"
"2019-07-26 13:30","4.17","19.31"
"2019-07-26 13:45","4.05","19.31"
"2019-07-26 14:00","4.02","20.08"
"2019-07-26 14:15","4.09","20.08"
"2019-07-26 14:30","3.97","20.08"
"2019-07-26 14:45","4.1","20.08"
"2019-07-26 15:00","4.02","20.05"
"2019-07-26 15:15","4.09","20.05"
"2019-07-26 15:30","3.97","20.05"
"2019-07-26 15:45","3.91","20.05"
"2019-07-26 16:00","3.98","20.34"
"2019-07-26 16:15","3.92","20.34"
"2019-07-26 16:30","3.98","20.34"
"2019-07-26 16:45","4.11","20.34"
"2019-07-26 17:00","3.92","20.16"
"2019-07-26 17:15","3.83","20.16"
"2019-07-26 17:30","3.9","20.16"
"2019-07-26 17:45","4.08","20.16"
"2019-07-26 18:00","3.72","20.12"
"2019-07-26 18:15","3.39","20.12"
"2019-07-26 18:30","3.48","20.12"
"2019-07-26 18:45","3.51","20.12"
"2019-07-26 19:00","3.36","19.51"
"2019-07-26 19:15","3.46","19.51"
"2019-07-26 19:30","3.6","19.51"
"2019-07-26 19:45","3.59","19.51"
"2019-07-26 20:00","3.58","18.35"
"2019-07-26 20:15","3.68","18.35"
"2019-07-26 20:30","3.68","18.35"
"2019-07-26 20:45","2.5","18.35"
"2019-07-26 21:00","2.22","15.48"
"2019-07-26 21:15","1.5","15.48"
"2019-07-26 21:30","0.2789","15.48"
"2019-07-26 21:45","0.0368","15.48"
"2019-07-26 22:00","0.0","15.18"
"2019-07-26 22:15","0.0","15.18"
"2019-07-26 22:30","0.0","15.18"
"2019-07-26 22:45","0.0","15.18"
"2019-07-26 23:00","0.0","14.55"
"2019-07-26 23:15","0.0","14.55"
"2019-07-26 23:30","0.0","14.55"
"2019-07-26 23:45","0.0","14.55"
"2019-07-27 00:00","0.0","14.62"
"2019-07-27 00:15","0.0","14.62"
"2019-07-27 00:30","0.0","14.62"
"2019-07-27 00:45","0.0","14.62"
"2019-07-27 01:00","0.0","14.42"
"2019-07-27 01:15","0.0","14.42"
"2019-07-27 01:30","0.0","14.42"
"2019-07-27 01:45","0.0","14.42"
"2019-07-27 02:00","0.0","14.25"
"2019-07-27 02:15","0.0","14.25"
"2019-07-27 02:30","0.0","14.25"
"2019-07-27 02:45","0.0","14.25"
"2019-07-27 03:00","0.0","13.61"
"2019-07-27 03:15","0.0","13.61"
"2019-07-27 03:30","0.0","13.61"
"2019-07-27 03:45","0.0","13.61"
"2019-07-27 04:00","0.0","13.2"
"2019-07-27 04:15","0.0","13.2"
"2019-07-27 04:30","0.0","13.2"
"2019-07-27 04:45","0.0","13.2"
"2019-07-27 05:00","0.0","13.25"
"2019-07-27 05:15","0.0","13.25"
"2019-07-27 05:30","0.0","13.25"
"2019-07-27 05:45","0.0","13.25"
"2019-07-27 06:00","0.0","13.25"
"2019-07-27 06:15","0.0","13.25"
"2019-07-27 06:30","0.0","13.25"
"2019-07-27 06:45","0.0","13.25"
"2019-07-27 07:00","0.0","13.25"
"2019-07-27 07:15","0.0","13.25"
"2019-07-27 07:30","0.0","13.25"
"2019-07-27 07:45","0.0","13.25"
"2019-07-27 08:00","0.0","14.51"
"2019-07-27 08:15","0.9199","14.51"
"2019-07-27 08:30","2.14","14.51"
"2019-07-27 08:45","2.18","14.51"
"2019-07-27 09:00","2.23","15.41"
"2019-07-27 09:15","2.89","15.41"
"2019-07-27 09:30","4.16","15.41"
"2019-07-27 09:45","4.05","15.41"
"2019-07-27 10:00","3.79","16.48"
"2019-07-27 10:15","3.92","16.48"
"2019-07-27 10:30","4.01","16.48"
"2019-07-27 10:45","4.27","16.48"
"2019-07-27 11:00","4.18","18.8"
"2019-07-27 11:15","4.09","18.8"
"2019-07-27 11:30","3.74","18.8"
"2019-07-27 11:45","3.89","18.8"
"2019-07-27 12:00","4.12","19.57"
"2019-07-27 12:15","4.11","19.57"
"2019-07-27 12:30","4.18","19.57"
"2019-07-27 12:45","4.25","19.57"
"2019-07-27 13:00","4.15","20.7"
"2019-07-27 13:15","4.07","20.7"
"2019-07-27 13:30","4.18","20.7"
"2019-07-27 13:45","4.06","20.7"
"2019-07-27 14:00","4.03","21.99"
"2019-07-27 14:15","4.02","21.99"
"2019-07-27 14:30","4.04","21.99"
"2019-07-27 14:45","4.14","21.99"
"2019-07-27 15:00","4.04","22.48"
"2019-07-27 15:15","4.01","22.48"
"2019-07-27 15:30","4.04","22.48"
"2019-07-27 15:45","4.05","22.48"
"2019-07-27 16:00","4.08","23.79"
"2019-07-27 16:15","4.07","23.79"
"2019-07-27 16:30","4.11","23.79"
"2019-07-27 16:45","4.17","23.79"
"2019-07-27 17:00","4.24","24.77"
"2019-07-27 17:15","4.22","24.77"
"2019-07-27 17:30","4.15","24.77"
"2019-07-27 17:45","4.24","24.77"
"2019-07-27 18:00","3.87","22.45"
"2019-07-27 18:15","3.85","22.45"
"2019-07-27 18:30","3.72","22.45"
"2019-07-27 18:45","3.74","22.45"
"2019-07-27 19:00","3.59","21.01"
"2019-07-27 19:15","3.63","21.01"
"2019-07-27 19:30","3.77","21.01"
"2019-07-27 19:45","3.72","21.01"
"2019-07-27 20:00","3.58","20.41"
"2019-07-27 20:15","3.85","20.41"
"2019-07-27 20:30","3.9","20.41"
"2019-07-27 20:45","3.84","20.41"
"2019-07-27 21:00","3.84","16.87"
"2019-07-27 21:15","3.85","16.87"
"2019-07-27 21:30","2.54","16.87"
"2019-07-27 21:45","0.3062","16.87"
"2019-07-27 22:00","0.0891","16.85"
"2019-07-27 22:15","0.0","16.85"
"2019-07-27 22:30","0.0","16.85"
"2019-07-27 22:45","0.0","16.85"
"2019-07-27 23:00","0.0","16.91"
"2019-07-27 23:15","0.0","16.91"
"2019-07-27 23:30","0.0","16.91"
"2019-07-27 23:45","0.0","16.91"
"2019-07-28 00:00","0.0","15.83"
"2019-07-28 00:15","0.0","15.83"
"2019-07-28 00:30","0.0","15.83"
"2019-07-28 00:45","0.0","15.83"
"2019-07-28 01:00","0.0","15.16"
"2019-07-28 01:15","0.0","15.16"
"2019-07-28 01:30","0.0","15.16"
"2019-07-28 01:45","0.0","15.16"
"2019-07-28 02:00","0.0","14.83"
"2019-07-28 02:15","0.0","14.83"
"2019-07-28 02:30","0.0","14.83"
"2019-07-28 02:45","0.0","14.83"
"2019-07-28 03:00","0.0","14.63"
"2019-07-28 03:15","0.0","14.63"
"2019-07-28 03:30","0.0","14.63"
"2019-07-28 03:45","0.0","14.63"
"2019-07-28 04:00","0.0","13.95"
"2019-07-28 04:15","0.0","13.95"
"2019-07-28 04:30","0.0","13.95"
"2019-07-28 04:45","0.0","13.95"
"2019-07-28 05:00","0.0","13.61"
"2019-07-28 05:15","0.0","13.61"
"2019-07-28 05:30","0.0","13.61"
"2019-07-28 05:45","0.0","13.61"
"2019-07-28 06:00","0.0","12.57"
"2019-07-28 06:15","0.0","12.57"
"2019-07-28 06:30","0.0","12.57"
"2019-07-28 06:45","0.0","12.57"
"2019-07-28 07:00","0.0","12.22"
"2019-07-28 07:15","0.0","12.22"
"2019-07-28 07:30","0.0","12.22"
"2019-07-28 07:45","0.0","12.22"
"2019-07-28 08:00","0.0","13.77"
"2019-07-28 08:15","0.0","13.77"
"2019-07-28 08:30","0.0","13.77"
"2019-07-28 08:45","0.0","13.77"
"2019-07-28 09:00","2.38","14.04"
"2019-07-28 09:15","2.57","14.04"
"2019-07-28 09:30","3.26","14.04"
"2019-07-28 09:45","3.97","14.04"
"2019-07-28 10:00","3.46","15.75"
"2019-07-28 10:15","3.89","15.75"
"2019-07-28 10:30","4.03","15.75"
"2019-07-28 10:45","4.0","15.75"
"2019-07-28 11:00","3.96","17.51"
"2019-07-28 11:15","3.87","17.51"
"2019-07-28 11:30","3.69","17.51"
"2019-07-28 11:45","4.01","17.51"
"2019-07-28 12:00","4.04","19.07"
"2019-07-28 12:15","4.05","19.07"
"2019-07-28 12:30","4.0","19.07"
"2019-07-28 12:45","3.95","19.07"
"2019-07-28 13:00","4.0","20.11"
"2019-07-28 13:15","4.17","20.11"
"2019-07-28 13:30","4.15","20.11"
"2019-07-28 13:45","4.14","20.11"
"2019-07-28 14:00","4.1","21.53"
"2019-07-28 14:15","4.03","21.53"
"2019-07-28 14:30","4.01","21.53"
"2019-07-28 14:45","4.1","21.53"
"2019-07-28 15:00","3.99","22.17"
