"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-08-21 16:45","4.25","16.4"
"2018-08-21 17:00","4.44","17.7"
"2018-08-21 17:15","4.36","17.7"
"2018-08-21 17:30","4.26","17.7"
"2018-08-21 17:45","4.34","17.7"
"2018-08-21 18:00","4.03","16.2"
"2018-08-21 18:15","3.64","16.2"
"2018-08-21 18:30","3.64","16.2"
"2018-08-21 18:45","3.86","16.2"
"2018-08-21 19:00","3.83","15.2"
"2018-08-21 19:15","3.93","15.2"
"2018-08-21 19:30","3.76","15.2"
"2018-08-21 19:45","3.92","15.2"
"2018-08-21 20:00","3.86","14.7"
"2018-08-21 20:15","3.83","14.7"
"2018-08-21 20:30","3.55","14.7"
"2018-08-21 20:45","3.78","14.7"
"2018-08-21 21:00","2.89","13.1"
"2018-08-21 21:15","0.8351","13.1"
"2018-08-21 21:30","0.0","13.1"
"2018-08-21 21:45","0.0","13.1"
"2018-08-21 22:00","0.0","12.1"
"2018-08-21 22:15","0.0","12.1"
"2018-08-21 22:30","0.0","12.1"
"2018-08-21 22:45","0.0","12.1"
"2018-08-21 23:00","0.0","11.9"
"2018-08-21 23:15","0.0","11.9"
"2018-08-21 23:30","0.0","11.9"
"2018-08-21 23:45","0.0","11.9"
"2018-08-22 00:00","0.0","12.1"
"2018-08-22 00:15","0.0","12.1"
"2018-08-22 00:30","0.0","12.1"
"2018-08-22 00:45","0.0","12.1"
"2018-08-22 01:00","0.0","11.8"
"2018-08-22 01:15","0.0","11.8"
"2018-08-22 01:30","0.0","11.8"
"2018-08-22 01:45","0.0","11.8"
"2018-08-22 02:00","0.0","11.7"
"2018-08-22 02:15","0.0","11.7"
"2018-08-22 02:30","0.0","11.7"
"2018-08-22 02:45","0.0","11.7"
"2018-08-22 03:00","0.0","11.4"
"2018-08-22 03:15","0.0","11.4"
"2018-08-22 03:30","0.0","11.4"
"2018-08-22 03:45","0.0","11.4"
"2018-08-22 04:00","0.0","11.9"
"2018-08-22 04:15","0.0","11.9"
"2018-08-22 04:30","0.0","11.9"
"2018-08-22 04:45","0.0","11.9"
"2018-08-22 05:00","0.0","11.9"
"2018-08-22 05:15","0.0","11.9"
"2018-08-22 05:30","0.0","11.9"
"2018-08-22 05:45","0.0","11.9"
"2018-08-22 06:00","0.0","11.9"
"2018-08-22 06:15","0.0","11.9"
"2018-08-22 06:30","0.0","11.9"
"2018-08-22 06:45","0.0","11.9"
"2018-08-22 07:00","0.0","11.6"
"2018-08-22 07:15","0.0","11.6"
"2018-08-22 07:30","0.0","11.6"
"2018-08-22 07:45","0.0","11.6"
"2018-08-22 08:00","0.0","11.9"
"2018-08-22 08:15","0.0","11.9"
"2018-08-22 08:30","0.0","11.9"
"2018-08-22 08:45","0.0","11.9"
"2018-08-22 09:00","0.0","13.7"
"2018-08-22 09:15","1.2","13.7"
"2018-08-22 09:30","2.35","13.7"
"2018-08-22 09:45","2.16","13.7"
"2018-08-22 10:00","2.53","15.7"
"2018-08-22 10:15","2.53","15.7"
"2018-08-22 10:30","2.73","15.7"
"2018-08-22 10:45","2.58","15.7"
"2018-08-22 11:00","2.58","21.9"
"2018-08-22 11:15","2.57","21.9"
"2018-08-22 11:30","2.66","21.9"
"2018-08-22 11:45","2.69","21.9"
"2018-08-22 12:00","2.58","23.9"
"2018-08-22 12:15","2.61","23.9"
"2018-08-22 12:30","3.47","23.9"
"2018-08-22 12:45","3.65","23.9"
"2018-08-22 13:00","0.5228","25.3"
"2018-08-22 13:15","4.21","25.3"
"2018-08-22 13:30","4.26","25.3"
"2018-08-22 13:45","4.15","25.3"
"2018-08-22 14:00","4.17","24.4"
"2018-08-22 14:15","4.22","24.4"
"2018-08-22 14:30","4.23","24.4"
"2018-08-22 14:45","4.16","24.4"
"2018-08-22 15:00","4.12","24.1"
"2018-08-22 15:15","4.16","24.1"
"2018-08-22 15:30","4.24","24.1"
"2018-08-22 15:45","4.28","24.1"
"2018-08-22 16:00","4.27","20.2"
"2018-08-22 16:15","4.33","20.2"
"2018-08-22 16:30","4.38","20.2"
"2018-08-22 16:45","4.33","20.2"
"2018-08-22 17:00","4.26","20.2"
"2018-08-22 17:15","4.27","20.2"
"2018-08-22 17:30","4.25","20.2"
"2018-08-22 17:45","4.25","20.2"
"2018-08-22 18:00","3.9","18.8"
"2018-08-22 18:15","3.78","18.8"
"2018-08-22 18:30","3.92","18.8"
"2018-08-22 18:45","3.94","18.8"
"2018-08-22 19:00","3.88","14.2"
"2018-08-22 19:15","3.85","14.2"
"2018-08-22 19:30","4.0","14.2"
"2018-08-22 19:45","3.91","14.2"
"2018-08-22 20:00","3.77","13.3"
"2018-08-22 20:15","3.81","13.3"
"2018-08-22 20:30","3.79","13.3"
"2018-08-22 20:45","3.86","13.3"
"2018-08-22 21:00","3.9","12.9"
"2018-08-22 21:15","3.85","12.9"
"2018-08-22 21:30","3.89","12.9"
"2018-08-22 21:45","3.79","12.9"
"2018-08-22 22:00","3.5","12.9"
"2018-08-22 22:15","2.71","12.9"
"2018-08-22 22:30","2.72","12.9"
"2018-08-22 22:45","0.708","12.9"
"2018-08-22 23:00","0.0","12.8"
"2018-08-22 23:15","0.0","12.8"
"2018-08-22 23:30","0.0","12.8"
"2018-08-22 23:45","0.0","12.8"
"2018-08-23 00:00","0.0","12.8"
"2018-08-23 00:15","0.0","12.8"
"2018-08-23 00:30","0.0","12.8"
"2018-08-23 00:45","0.0","12.8"
"2018-08-23 01:00","0.0","12.7"
"2018-08-23 01:15","0.0","12.7"
"2018-08-23 01:30","0.0","12.7"
"2018-08-23 01:45","0.0","12.7"
"2018-08-23 02:00","0.0","12.6"
"2018-08-23 02:15","0.0","12.6"
"2018-08-23 02:30","0.0","12.6"
"2018-08-23 02:45","0.0","12.6"
"2018-08-23 03:00","0.0","12.7"
"2018-08-23 03:15","0.0","12.7"
"2018-08-23 03:30","0.0","12.7"
"2018-08-23 03:45","0.0","12.7"
"2018-08-23 04:00","0.0","12.4"
"2018-08-23 04:15","0.0","12.4"
"2018-08-23 04:30","0.0","12.4"
"2018-08-23 04:45","0.0","12.4"
"2018-08-23 05:00","0.0","12.2"
"2018-08-23 05:15","0.0","12.2"
"2018-08-23 05:30","0.0","12.2"
"2018-08-23 05:45","0.0","12.2"
"2018-08-23 06:00","0.0","12.1"
"2018-08-23 06:15","0.0","12.1"
"2018-08-23 06:30","0.0","12.1"
"2018-08-23 06:45","0.0","12.1"
"2018-08-23 07:00","0.0","12.1"
"2018-08-23 07:15","0.0","12.1"
"2018-08-23 07:30","0.0","12.1"
"2018-08-23 07:45","0.0","12.1"
"2018-08-23 08:00","0.0","12.4"
"2018-08-23 08:15","0.0","12.4"
"2018-08-23 08:30","0.0","12.4"
"2018-08-23 08:45","0.0","12.4"
"2018-08-23 09:00","1.36","13.6"
"2018-08-23 09:15","2.31","13.6"
"2018-08-23 09:30","2.21","13.6"
"2018-08-23 09:45","2.27","13.6"
"2018-08-23 10:00","2.42","14.3"
"2018-08-23 10:15","2.42","14.3"
"2018-08-23 10:30","2.5","14.3"
"2018-08-23 10:45","2.53","14.3"
"2018-08-23 11:00","2.5","16.9"
"2018-08-23 11:15","2.58","16.9"
"2018-08-23 11:30","1.86","16.9"
"2018-08-23 11:45","2.62","16.9"
"2018-08-23 12:00","2.57","24.1"
"2018-08-23 12:15","2.44","24.1"
"2018-08-23 12:30","2.87","24.1"
"2018-08-23 12:45","3.97","24.1"
"2018-08-23 13:00","3.99","26.4"
"2018-08-23 13:15","4.06","26.4"
"2018-08-23 13:30","4.02","26.4"
"2018-08-23 13:45","4.13","26.4"
"2018-08-23 14:00","4.13","28.3"
"2018-08-23 14:15","4.09","28.3"
"2018-08-23 14:30","4.12","28.3"
"2018-08-23 14:45","4.14","28.3"
"2018-08-23 15:00","4.18","27.4"
"2018-08-23 15:15","4.18","27.4"
"2018-08-23 15:30","4.29","27.4"
"2018-08-23 15:45","4.23","27.4"
"2018-08-23 16:00","4.18","24.7"
"2018-08-23 16:15","4.13","24.7"
"2018-08-23 16:30","4.16","24.7"
"2018-08-23 16:45","4.21","24.7"
"2018-08-23 17:00","4.15","18.2"
"2018-08-23 17:15","4.32","18.2"
"2018-08-23 17:30","4.34","18.2"
"2018-08-23 17:45","4.21","18.2"
"2018-08-23 18:00","3.84","14.6"
"2018-08-23 18:15","3.65","14.6"
"2018-08-23 18:30","3.67","14.6"
"2018-08-23 18:45","3.73","14.6"
"2018-08-23 19:00","3.77","14.0"
"2018-08-23 19:15","3.69","14.0"
"2018-08-23 19:30","3.62","14.0"
"2018-08-23 19:45","3.83","14.0"
"2018-08-23 20:00","2.79","14.3"
"2018-08-23 20:15","3.82","14.3"
"2018-08-23 20:30","3.82","14.3"
"2018-08-23 20:45","3.88","14.3"
"2018-08-23 21:00","3.85","14.1"
"2018-08-23 21:15","3.75","14.1"
"2018-08-23 21:30","2.89","14.1"
"2018-08-23 21:45","3.55","14.1"
"2018-08-23 22:00","3.66","14.2"
"2018-08-23 22:15","3.21","14.2"
"2018-08-23 22:30","0.0","14.2"
"2018-08-23 22:45","0.0","14.2"
"2018-08-23 23:00","0.0","14.0"
"2018-08-23 23:15","0.0","14.0"
"2018-08-23 23:30","0.0","14.0"
"2018-08-23 23:45","0.0","14.0"
"2018-08-24 00:00","0.0","13.7"
"2018-08-24 00:15","0.0","13.7"
"2018-08-24 00:30","0.0","13.7"
"2018-08-24 00:45","0.0","13.7"
"2018-08-24 01:00","0.0","12.8"
"2018-08-24 01:15","0.0","12.8"
"2018-08-24 01:30","0.0","12.8"
"2018-08-24 01:45","0.0","12.8"
"2018-08-24 02:00","0.0","13.1"
"2018-08-24 02:15","0.0","13.1"
"2018-08-24 02:30","0.0","13.1"
"2018-08-24 02:45","0.0","13.1"
"2018-08-24 03:00","0.0","12.3"
"2018-08-24 03:15","0.0","12.3"
"2018-08-24 03:30","0.0","12.3"
"2018-08-24 03:45","0.0","12.3"
"2018-08-24 04:00","0.0","11.9"
"2018-08-24 04:15","0.0","11.9"
"2018-08-24 04:30","0.0","11.9"
"2018-08-24 04:45","0.0","11.9"
"2018-08-24 05:00","0.0","11.4"
"2018-08-24 05:15","0.0","11.4"
"2018-08-24 05:30","0.0","11.4"
"2018-08-24 05:45","0.0","11.4"
"2018-08-24 06:00","0.0","10.8"
"2018-08-24 06:15","0.0","10.8"
"2018-08-24 06:30","0.0","10.8"
"2018-08-24 06:45","0.0","10.8"
"2018-08-24 07:00","0.0","11.4"
"2018-08-24 07:15","0.0","11.4"
"2018-08-24 07:30","0.0","11.4"
"2018-08-24 07:45","0.0","11.4"
"2018-08-24 08:00","0.0","12.2"
"2018-08-24 08:15","0.0","12.2"
"2018-08-24 08:30","0.0","12.2"
"2018-08-24 08:45","0.0","12.2"
"2018-08-24 09:00","1.91","14.1"
"2018-08-24 09:15","2.73","14.1"
"2018-08-24 09:30","3.12","14.1"
"2018-08-24 09:45","3.0","14.1"
"2018-08-24 10:00","3.26","17.7"
"2018-08-24 10:15","3.11","17.7"
"2018-08-24 10:30","2.94","17.7"
"2018-08-24 10:45","2.93","17.7"
"2018-08-24 11:00","3.15","21.4"
"2018-08-24 11:15","3.14","21.4"
"2018-08-24 11:30","3.38","21.4"
"2018-08-24 11:45","3.34","21.4"
"2018-08-24 12:00","3.3","22.6"
"2018-08-24 12:15","3.01","22.6"
"2018-08-24 12:30","3.06","22.6"
"2018-08-24 12:45","4.13","22.6"
"2018-08-24 13:00","4.02","23.9"
"2018-08-24 13:15","4.29","23.9"
"2018-08-24 13:30","4.34","23.9"
"2018-08-24 13:45","4.34","23.9"
"2018-08-24 14:00","4.34","26.0"
"2018-08-24 14:15","4.36","26.0"
"2018-08-24 14:30","4.35","26.0"
"2018-08-24 14:45","4.38","26.0"
"2018-08-24 15:00","4.37","24.9"
"2018-08-24 15:15","4.34","24.9"
"2018-08-24 15:30","3.55","24.9"
"2018-08-24 15:45","4.27","24.9"
"2018-08-24 16:00","4.27","17.6"
"2018-08-24 16:15","4.3","17.6"
"2018-08-24 16:30","4.26","17.6"
"2018-08-24 16:45","4.29","17.6"
"2018-08-24 17:00","4.38","15.6"
"2018-08-24 17:15","4.51","15.6"
"2018-08-24 17:30","4.65","15.6"
"2018-08-24 17:45","4.44","15.6"
"2018-08-24 18:00","4.14","12.9"
"2018-08-24 18:15","4.09","12.9"
"2018-08-24 18:30","4.06","12.9"
"2018-08-24 18:45","3.9","12.9"
"2018-08-24 19:00","4.12","12.8"
"2018-08-24 19:15","3.92","12.8"
"2018-08-24 19:30","3.8","12.8"
"2018-08-24 19:45","3.81","12.8"
"2018-08-24 20:00","3.89","12.7"
"2018-08-24 20:15","3.84","12.7"
"2018-08-24 20:30","3.91","12.7"
"2018-08-24 20:45","4.04","12.7"
"2018-08-24 21:00","3.99","12.8"
"2018-08-24 21:15","4.03","12.8"
"2018-08-24 21:30","4.02","12.8"
"2018-08-24 21:45","3.97","12.8"
"2018-08-24 22:00","3.93","12.9"
"2018-08-24 22:15","3.96","12.9"
"2018-08-24 22:30","3.09","12.9"
"2018-08-24 22:45","2.75","12.9"
"2018-08-24 23:00","0.5944","12.3"
"2018-08-24 23:15","0.0","12.3"
"2018-08-24 23:30","0.0","12.3"
"2018-08-24 23:45","0.0","12.3"
"2018-08-25 00:00","0.0","12.3"
"2018-08-25 00:15","0.0","12.3"
"2018-08-25 00:30","0.0","12.3"
"2018-08-25 00:45","0.0","12.3"
"2018-08-25 01:00","0.0","12.3"
"2018-08-25 01:15","0.0","12.3"
"2018-08-25 01:30","0.0","12.3"
"2018-08-25 01:45","0.0","12.3"
"2018-08-25 02:00","0.0","12.4"
"2018-08-25 02:15","0.0","12.4"
"2018-08-25 02:30","0.0","12.4"
"2018-08-25 02:45","0.0","12.4"
"2018-08-25 03:00","0.0","12.1"
"2018-08-25 03:15","0.0","12.1"
"2018-08-25 03:30","0.0","12.1"
"2018-08-25 03:45","0.0","12.1"
"2018-08-25 04:00","0.0","12.2"
"2018-08-25 04:15","0.0","12.2"
"2018-08-25 04:30","0.0","12.2"
"2018-08-25 04:45","0.0","12.2"
"2018-08-25 05:00","0.0","12.3"
"2018-08-25 05:15","0.0","12.3"
"2018-08-25 05:30","0.0","12.3"
"2018-08-25 05:45","0.0","12.3"
"2018-08-25 06:00","0.0","12.2"
"2018-08-25 06:15","0.0","12.2"
"2018-08-25 06:30","0.0","12.2"
"2018-08-25 06:45","0.0","12.2"
"2018-08-25 07:00","0.0","11.8"
"2018-08-25 07:15","0.0","11.8"
"2018-08-25 07:30","0.0","11.8"
"2018-08-25 07:45","0.0","11.8"
"2018-08-25 08:00","0.0","12.4"
"2018-08-25 08:15","0.0","12.4"
"2018-08-25 08:30","0.0","12.4"
"2018-08-25 08:45","0.0","12.4"
"2018-08-25 09:00","0.5268","14.2"
"2018-08-25 09:15","2.33","14.2"
"2018-08-25 09:30","2.32","14.2"
"2018-08-25 09:45","2.24","14.2"
"2018-08-25 10:00","2.34","17.3"
"2018-08-25 10:15","2.51","17.3"
"2018-08-25 10:30","2.55","17.3"
"2018-08-25 10:45","2.49","17.3"
"2018-08-25 11:00","2.68","21.3"
"2018-08-25 11:15","2.66","21.3"
"2018-08-25 11:30","2.6","21.3"
"2018-08-25 11:45","2.7","21.3"
"2018-08-25 12:00","2.8","25.3"
"2018-08-25 12:15","2.79","25.3"
"2018-08-25 12:30","2.76","25.3"
"2018-08-25 12:45","3.11","25.3"
"2018-08-25 13:00","4.05","23.3"
"2018-08-25 13:15","4.27","23.3"
"2018-08-25 13:30","4.34","23.3"
"2018-08-25 13:45","4.34","23.3"
"2018-08-25 14:00","4.31","25.7"
"2018-08-25 14:15","4.2","25.7"
"2018-08-25 14:30","4.09","25.7"
"2018-08-25 14:45","4.02","25.7"
"2018-08-25 15:00","4.05","24.2"
"2018-08-25 15:15","4.06","24.2"
"2018-08-25 15:30","4.04","24.2"
"2018-08-25 15:45","4.0","24.2"
"2018-08-25 16:00","4.0","23.9"
"2018-08-25 16:15","4.02","23.9"
"2018-08-25 16:30","4.09","23.9"
"2018-08-25 16:45","3.99","23.9"
"2018-08-25 17:00","4.07","23.7"
"2018-08-25 17:15","3.93","23.7"
"2018-08-25 17:30","4.03","23.7"
"2018-08-25 17:45","4.25","23.7"
"2018-08-25 18:00","4.01","20.2"
"2018-08-25 18:15","3.85","20.2"
"2018-08-25 18:30","3.83","20.2"
"2018-08-25 18:45","3.82","20.2"
"2018-08-25 19:00","3.81","19.4"
"2018-08-25 19:15","3.9","19.4"
"2018-08-25 19:30","3.79","19.4"
"2018-08-25 19:45","3.85","19.4"
"2018-08-25 20:00","3.83","17.1"
"2018-08-25 20:15","3.84","17.1"
"2018-08-25 20:30","3.82","17.1"
"2018-08-25 20:45","3.69","17.1"
"2018-08-25 21:00","2.92","15.7"
"2018-08-25 21:15","2.74","15.7"
"2018-08-25 21:30","2.7","15.7"
"2018-08-25 21:45","2.65","15.7"
"2018-08-25 22:00","2.57","14.7"
"2018-08-25 22:15","2.51","14.7"
"2018-08-25 22:30","2.41","14.7"
"2018-08-25 22:45","2.48","14.7"
"2018-08-25 23:00","2.54","14.4"
"2018-08-25 23:15","0.0865","14.4"
"2018-08-25 23:30","0.0","14.4"
"2018-08-25 23:45","0.0","14.4"
"2018-08-26 00:00","0.0","14.3"
"2018-08-26 00:15","0.0","14.3"
"2018-08-26 00:30","0.0","14.3"
"2018-08-26 00:45","0.0","14.3"
"2018-08-26 01:00","0.0","14.3"
"2018-08-26 01:15","0.0","14.3"
"2018-08-26 01:30","0.0","14.3"
"2018-08-26 01:45","0.0","14.3"
"2018-08-26 02:00","0.0","13.7"
"2018-08-26 02:15","0.0","13.7"
"2018-08-26 02:30","0.0","13.7"
"2018-08-26 02:45","0.0","13.7"
"2018-08-26 03:00","0.0","12.1"
"2018-08-26 03:15","0.0","12.1"
"2018-08-26 03:30","0.0","12.1"
"2018-08-26 03:45","0.0","12.1"
"2018-08-26 04:00","0.0","11.8"
"2018-08-26 04:15","0.0","11.8"
"2018-08-26 04:30","0.0","11.8"
"2018-08-26 04:45","0.0","11.8"
"2018-08-26 05:00","0.0","11.6"
"2018-08-26 05:15","0.0","11.6"
"2018-08-26 05:30","0.0","11.6"
"2018-08-26 05:45","0.0","11.6"
"2018-08-26 06:00","0.0","11.4"
"2018-08-26 06:15","0.0","11.4"
"2018-08-26 06:30","0.0","11.4"
"2018-08-26 06:45","0.0","11.4"
"2018-08-26 07:00","0.0","11.1"
"2018-08-26 07:15","0.0","11.1"
"2018-08-26 07:30","0.0","11.1"
"2018-08-26 07:45","0.0","11.1"
"2018-08-26 08:00","0.0","12.3"
"2018-08-26 08:15","0.8933","12.3"
"2018-08-26 08:30","2.37","12.3"
"2018-08-26 08:45","2.36","12.3"
"2018-08-26 09:00","2.44","12.6"
"2018-08-26 09:15","2.23","12.6"
"2018-08-26 09:30","2.44","12.6"
"2018-08-26 09:45","2.4","12.6"
"2018-08-26 10:00","2.59","15.2"
"2018-08-26 10:15","2.56","15.2"
"2018-08-26 10:30","2.66","15.2"
"2018-08-26 10:45","2.62","15.2"
"2018-08-26 11:00","2.51","18.7"
"2018-08-26 11:15","2.59","18.7"
"2018-08-26 11:30","2.58","18.7"
"2018-08-26 11:45","2.98","18.7"
"2018-08-26 12:00","3.95","22.7"
"2018-08-26 12:15","4.04","22.7"
"2018-08-26 12:30","4.09","22.7"
"2018-08-26 12:45","4.19","22.7"
"2018-08-26 13:00","4.16","23.8"
"2018-08-26 13:15","4.25","23.8"
"2018-08-26 13:30","4.23","23.8"
"2018-08-26 13:45","4.38","23.8"
"2018-08-26 14:00","4.6","24.2"
"2018-08-26 14:15","4.56","24.2"
"2018-08-26 14:30","4.47","24.2"
"2018-08-26 14:45","4.44","24.2"
"2018-08-26 15:00","4.49","20.2"
"2018-08-26 15:15","4.39","20.2"
"2018-08-26 15:30","4.4","20.2"
"2018-08-26 15:45","4.38","20.2"
"2018-08-26 16:00","4.57","18.2"
"2018-08-26 16:15","4.48","18.2"
"2018-08-26 16:30","4.42","18.2"
"2018-08-26 16:45","4.41","18.2"
"2018-08-26 17:00","4.48","20.9"
"2018-08-26 17:15","4.32","20.9"
"2018-08-26 17:30","4.6","20.9"
"2018-08-26 17:45","4.41","20.9"
"2018-08-26 18:00","4.12","19.5"
"2018-08-26 18:15","4.25","19.5"
"2018-08-26 18:30","4.17","19.5"
"2018-08-26 18:45","4.19","19.5"
"2018-08-26 19:00","4.04","17.8"
"2018-08-26 19:15","3.96","17.8"
"2018-08-26 19:30","4.1","17.8"
"2018-08-26 19:45","4.22","17.8"
"2018-08-26 20:00","4.1","16.6"
"2018-08-26 20:15","4.1","16.6"
"2018-08-26 20:30","3.97","16.6"
"2018-08-26 20:45","4.0","16.6"
"2018-08-26 21:00","3.36","14.2"
"2018-08-26 21:15","2.8","14.2"
"2018-08-26 21:30","0.0","14.2"
"2018-08-26 21:45","0.0","14.2"
"2018-08-26 22:00","0.0","13.2"
"2018-08-26 22:15","0.0","13.2"
"2018-08-26 22:30","0.0","13.2"
"2018-08-26 22:45","0.0","13.2"
"2018-08-26 23:00","0.0","13.1"
"2018-08-26 23:15","0.0","13.1"
"2018-08-26 23:30","0.0","13.1"
"2018-08-26 23:45","0.0","13.1"
"2018-08-27 00:00","0.0","13.1"
"2018-08-27 00:15","0.0","13.1"
"2018-08-27 00:30","0.0","13.1"
"2018-08-27 00:45","0.0","13.1"
"2018-08-27 01:00","0.0","19.1"
"2018-08-27 01:15","0.0","19.1"
"2018-08-27 01:30","0.0","19.1"
"2018-08-27 01:45","0.0","19.1"
"2018-08-27 02:00","0.0","19.2"
"2018-08-27 02:15","0.0","19.2"
"2018-08-27 02:30","0.0","19.2"
"2018-08-27 02:45","0.0","19.2"
"2018-08-27 03:00","0.0","18.8"
"2018-08-27 03:15","0.0","18.8"
"2018-08-27 03:30","0.0","18.8"
"2018-08-27 03:45","0.0","18.8"
"2018-08-27 04:00","0.0","12.2"
"2018-08-27 04:15","0.0","12.2"
"2018-08-27 04:30","0.0","12.2"
"2018-08-27 04:45","0.0","12.2"
"2018-08-27 05:00","0.0","11.9"
"2018-08-27 05:15","0.0","11.9"
"2018-08-27 05:30","0.0","11.9"
"2018-08-27 05:45","0.0","11.9"
"2018-08-27 06:00","0.0","11.6"
"2018-08-27 06:15","0.0","11.6"
"2018-08-27 06:30","0.0","11.6"
"2018-08-27 06:45","0.0","11.6"
"2018-08-27 07:00","0.0","11.7"
"2018-08-27 07:15","0.0","11.7"
"2018-08-27 07:30","0.0","11.7"
"2018-08-27 07:45","0.0","11.7"
"2018-08-27 08:00","0.0","12.3"
"2018-08-27 08:15","1.22","12.3"
"2018-08-27 08:30","2.38","12.3"
"2018-08-27 08:45","2.36","12.3"
"2018-08-27 09:00","2.33","14.1"
"2018-08-27 09:15","2.4","14.1"
"2018-08-27 09:30","2.33","14.1"
"2018-08-27 09:45","2.29","14.1"
"2018-08-27 10:00","2.41","15.8"
"2018-08-27 10:15","2.58","15.8"
"2018-08-27 10:30","2.63","15.8"
"2018-08-27 10:45","2.49","15.8"
"2018-08-27 11:00","2.29","20.1"
"2018-08-27 11:15","2.47","20.1"
"2018-08-27 11:30","2.39","20.1"
"2018-08-27 11:45","2.24","20.1"
"2018-08-27 12:00","2.49","25.3"
"2018-08-27 12:15","3.07","25.3"
"2018-08-27 12:30","3.2","25.3"
"2018-08-27 12:45","4.3","25.3"
"2018-08-27 13:00","4.25","24.2"
"2018-08-27 13:15","4.33","24.2"
"2018-08-27 13:30","4.26","24.2"
"2018-08-27 13:45","4.34","24.2"
"2018-08-27 14:00","4.3","26.4"
"2018-08-27 14:15","4.18","26.4"
"2018-08-27 14:30","4.14","26.4"
"2018-08-27 14:45","4.12","26.4"
"2018-08-27 15:00","4.2","26.1"
"2018-08-27 15:15","4.24","26.1"
"2018-08-27 15:30","4.26","26.1"
"2018-08-27 15:45","4.3","26.1"
"2018-08-27 16:00","4.27","21.4"
"2018-08-27 16:15","4.3","21.4"
"2018-08-27 16:30","4.25","21.4"
"2018-08-27 16:45","4.02","21.4"
"2018-08-27 17:00","4.33","18.8"
"2018-08-27 17:15","4.25","18.8"
"2018-08-27 17:30","4.26","18.8"
"2018-08-27 17:45","4.26","18.8"
"2018-08-27 18:00","4.05","14.4"
"2018-08-27 18:15","4.1","14.4"
"2018-08-27 18:30","4.1","14.4"
"2018-08-27 18:45","4.04","14.4"
"2018-08-27 19:00","4.06","13.7"
"2018-08-27 19:15","4.0","13.7"
"2018-08-27 19:30","3.93","13.7"
"2018-08-27 19:45","3.86","13.7"
"2018-08-27 20:00","3.73","13.1"
"2018-08-27 20:15","3.63","13.1"
"2018-08-27 20:30","3.78","13.1"
"2018-08-27 20:45","3.86","13.1"
"2018-08-27 21:00","3.23","12.9"
"2018-08-27 21:15","1.62","12.9"
"2018-08-27 21:30","0.0","12.9"
"2018-08-27 21:45","0.0","12.9"
"2018-08-27 22:00","0.0","13.2"
"2018-08-27 22:15","0.0","13.2"
"2018-08-27 22:30","0.0","13.2"
"2018-08-27 22:45","0.0","13.2"
"2018-08-27 23:00","0.0","12.8"
"2018-08-27 23:15","0.0","12.8"
"2018-08-27 23:30","0.0","12.8"
"2018-08-27 23:45","0.0","12.8"
"2018-08-28 00:00","0.0","12.8"
"2018-08-28 00:15","0.0","12.8"
"2018-08-28 00:30","0.0","12.8"
"2018-08-28 00:45","0.0","12.8"
"2018-08-28 01:00","0.0","12.8"
"2018-08-28 01:15","0.0","12.8"
"2018-08-28 01:30","0.0","12.8"
"2018-08-28 01:45","0.0","12.8"
"2018-08-28 02:00","0.0","12.7"
"2018-08-28 02:15","0.0","12.7"
"2018-08-28 02:30","0.0","12.7"
"2018-08-28 02:45","0.0","12.7"
"2018-08-28 03:00","0.0","12.4"
"2018-08-28 03:15","0.0","12.4"
"2018-08-28 03:30","0.0","12.4"
"2018-08-28 03:45","0.0","12.4"
"2018-08-28 04:00","0.0","12.3"
"2018-08-28 04:15","0.0","12.3"
"2018-08-28 04:30","0.0","12.3"
"2018-08-28 04:45","0.0","12.3"
"2018-08-28 05:00","0.0","12.2"
"2018-08-28 05:15","0.0","12.2"
"2018-08-28 05:30","0.0","12.2"
"2018-08-28 05:45","0.0","12.2"
"2018-08-28 06:00","0.0","12.1"
"2018-08-28 06:15","0.0","12.1"
"2018-08-28 06:30","0.0","12.1"
"2018-08-28 06:45","0.0","12.1"
"2018-08-28 07:00","0.0","11.9"
"2018-08-28 07:15","0.0","11.9"
"2018-08-28 07:30","0.0","11.9"
"2018-08-28 07:45","0.0","11.9"
"2018-08-28 08:00","0.0","12.6"
"2018-08-28 08:15","2.38","12.6"
"2018-08-28 08:30","2.43","12.6"
"2018-08-28 08:45","2.36","12.6"
"2018-08-28 09:00","2.33","13.8"
"2018-08-28 09:15","2.42","13.8"
"2018-08-28 09:30","2.56","13.8"
"2018-08-28 09:45","2.65","13.8"
"2018-08-28 10:00","2.62","15.9"
"2018-08-28 10:15","2.51","15.9"
"2018-08-28 10:30","2.49","15.9"
"2018-08-28 10:45","2.47","15.9"
"2018-08-28 11:00","2.45","19.9"
"2018-08-28 11:15","2.4","19.9"
"2018-08-28 11:30","2.36","19.9"
"2018-08-28 11:45","2.42","19.9"
"2018-08-28 12:00","3.58","22.4"
"2018-08-28 12:15","4.04","22.4"
"2018-08-28 12:30","3.95","22.4"
"2018-08-28 12:45","3.97","22.4"
"2018-08-28 13:00","4.06","24.0"
"2018-08-28 13:15","4.07","24.0"
"2018-08-28 13:30","4.05","24.0"
"2018-08-28 13:45","4.06","24.0"
"2018-08-28 14:00","4.06","19.6"
"2018-08-28 14:15","4.11","19.6"
"2018-08-28 14:30","4.06","19.6"
