"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-06-21 16:45","4.2","21.0"
"2018-06-21 17:00","4.18","20.7"
"2018-06-21 17:15","4.1","20.7"
"2018-06-21 17:30","3.88","20.7"
"2018-06-21 17:45","3.72","20.7"
"2018-06-21 18:00","3.79","18.6"
"2018-06-21 18:15","3.62","18.6"
"2018-06-21 18:30","3.61","18.6"
"2018-06-21 18:45","3.55","18.6"
"2018-06-21 19:00","3.51","17.8"
"2018-06-21 19:15","3.71","17.8"
"2018-06-21 19:30","3.7","17.8"
"2018-06-21 19:45","3.59","17.8"
"2018-06-21 20:00","3.61","16.1"
"2018-06-21 20:15","3.57","16.1"
"2018-06-21 20:30","3.69","16.1"
"2018-06-21 20:45","3.74","16.1"
"2018-06-21 21:00","3.85","15.2"
"2018-06-21 21:15","3.85","15.2"
"2018-06-21 21:30","3.82","15.2"
"2018-06-21 21:45","3.83","15.2"
"2018-06-21 22:00","3.7","14.9"
"2018-06-21 22:15","3.72","14.9"
"2018-06-21 22:30","3.49","14.9"
"2018-06-21 22:45","3.63","14.9"
"2018-06-21 23:00","3.33","13.3"
"2018-06-21 23:15","2.34","13.3"
"2018-06-21 23:30","0.0","13.3"
"2018-06-21 23:45","0.0","13.3"
"2018-06-22 00:00","0.0","12.8"
"2018-06-22 00:15","0.0","12.8"
"2018-06-22 00:30","0.0","12.8"
"2018-06-22 00:45","0.0","12.8"
"2018-06-22 01:00","0.0","12.7"
"2018-06-22 01:15","0.0","12.7"
"2018-06-22 01:30","0.0","12.7"
"2018-06-22 01:45","0.0","12.7"
"2018-06-22 02:00","0.0","12.6"
"2018-06-22 02:15","0.0","12.6"
"2018-06-22 02:30","0.0","12.6"
"2018-06-22 02:45","0.0","12.6"
"2018-06-22 03:00","0.0","12.7"
"2018-06-22 03:15","0.0","12.7"
"2018-06-22 03:30","0.0","12.7"
"2018-06-22 03:45","0.0","12.7"
"2018-06-22 04:00","0.0","12.6"
"2018-06-22 04:15","0.0","12.6"
"2018-06-22 04:30","0.0","12.6"
"2018-06-22 04:45","0.0","12.6"
"2018-06-22 05:00","0.0","12.2"
"2018-06-22 05:15","0.0","12.2"
"2018-06-22 05:30","0.0","12.2"
"2018-06-22 05:45","0.0","12.2"
"2018-06-22 06:00","0.0","12.1"
"2018-06-22 06:15","0.0","12.1"
"2018-06-22 06:30","0.0","12.1"
"2018-06-22 06:45","0.0","12.1"
"2018-06-22 07:00","0.0","12.4"
"2018-06-22 07:15","0.0","12.4"
"2018-06-22 07:30","0.0","12.4"
"2018-06-22 07:45","0.0","12.4"
"2018-06-22 08:00","0.0","13.3"
"2018-06-22 08:15","0.0","13.3"
"2018-06-22 08:30","0.0","13.3"
"2018-06-22 08:45","1.52","13.3"
"2018-06-22 09:00","2.6","14.7"
"2018-06-22 09:15","2.6","14.7"
"2018-06-22 09:30","2.54","14.7"
"2018-06-22 09:45","2.46","14.7"
"2018-06-22 10:00","2.74","17.6"
"2018-06-22 10:15","2.83","17.6"
"2018-06-22 10:30","3.0","17.6"
"2018-06-22 10:45","2.86","17.6"
"2018-06-22 11:00","2.85","28.2"
"2018-06-22 11:15","2.86","28.2"
"2018-06-22 11:30","2.78","28.2"
"2018-06-22 11:45","2.7","28.2"
"2018-06-22 12:00","2.38","28.2"
"2018-06-22 12:15","2.41","28.2"
"2018-06-22 12:30","3.24","28.2"
"2018-06-22 12:45","3.93","28.2"
"2018-06-22 13:00","4.22","28.2"
"2018-06-22 13:15","4.14","28.2"
"2018-06-22 13:30","4.19","28.2"
"2018-06-22 13:45","4.11","28.2"
"2018-06-22 14:00","4.06","21.4"
"2018-06-22 14:15","4.16","21.4"
"2018-06-22 14:30","4.27","21.4"
"2018-06-22 14:45","4.22","21.4"
"2018-06-22 15:00","4.15","20.7"
"2018-06-22 15:15","4.1","20.7"
"2018-06-22 15:30","4.11","20.7"
"2018-06-22 15:45","4.2","20.7"
"2018-06-22 16:00","4.21","17.2"
"2018-06-22 16:15","4.09","17.2"
"2018-06-22 16:30","4.14","17.2"
"2018-06-22 16:45","4.24","17.2"
"2018-06-22 17:00","4.19","18.7"
"2018-06-22 17:15","4.29","18.7"
"2018-06-22 17:30","4.12","18.7"
"2018-06-22 17:45","4.04","18.7"
"2018-06-22 18:00","4.11","18.2"
"2018-06-22 18:15","4.04","18.2"
"2018-06-22 18:30","3.96","18.2"
"2018-06-22 18:45","3.85","18.2"
"2018-06-22 19:00","3.86","17.2"
"2018-06-22 19:15","3.77","17.2"
"2018-06-22 19:30","3.84","17.2"
"2018-06-22 19:45","3.96","17.2"
"2018-06-22 20:00","3.86","16.8"
"2018-06-22 20:15","3.72","16.8"
"2018-06-22 20:30","3.76","16.8"
"2018-06-22 20:45","3.71","16.8"
"2018-06-22 21:00","3.8","13.6"
"2018-06-22 21:15","3.86","13.6"
"2018-06-22 21:30","3.78","13.6"
"2018-06-22 21:45","3.75","13.6"
"2018-06-22 22:00","3.9","12.7"
"2018-06-22 22:15","3.77","12.7"
"2018-06-22 22:30","3.62","12.7"
"2018-06-22 22:45","2.86","12.7"
"2018-06-22 23:00","0.9046","12.3"
"2018-06-22 23:15","0.0","12.3"
"2018-06-22 23:30","0.0","12.3"
"2018-06-22 23:45","0.0","12.3"
"2018-06-23 00:00","0.0","12.2"
"2018-06-23 00:15","0.0","12.2"
"2018-06-23 00:30","0.0","12.2"
"2018-06-23 00:45","0.0","12.2"
"2018-06-23 01:00","0.0","12.2"
"2018-06-23 01:15","0.0","12.2"
"2018-06-23 01:30","0.0","12.2"
"2018-06-23 01:45","0.0","12.2"
"2018-06-23 02:00","0.0","12.1"
"2018-06-23 02:15","0.0","12.1"
"2018-06-23 02:30","0.0","12.1"
"2018-06-23 02:45","0.0","12.1"
"2018-06-23 03:00","0.0","12.3"
"2018-06-23 03:15","0.0","12.3"
"2018-06-23 03:30","0.0","12.3"
"2018-06-23 03:45","0.0","12.3"
"2018-06-23 04:00","0.0","12.2"
"2018-06-23 04:15","0.0","12.2"
"2018-06-23 04:30","0.0","12.2"
"2018-06-23 04:45","0.0","12.2"
"2018-06-23 05:00","0.0","11.9"
"2018-06-23 05:15","0.0","11.9"
"2018-06-23 05:30","0.0","11.9"
"2018-06-23 05:45","0.0","11.9"
"2018-06-23 06:00","0.0","12.1"
"2018-06-23 06:15","0.0","12.1"
"2018-06-23 06:30","0.0","12.1"
"2018-06-23 06:45","0.0","12.1"
"2018-06-23 07:00","0.0","12.3"
"2018-06-23 07:15","0.0","12.3"
"2018-06-23 07:30","0.0","12.3"
"2018-06-23 07:45","0.0","12.3"
"2018-06-23 08:00","0.0","13.5"
"2018-06-23 08:15","0.0","13.5"
"2018-06-23 08:30","0.0","13.5"
"2018-06-23 08:45","0.0","13.5"
"2018-06-23 09:00","0.7513","15.2"
"2018-06-23 09:15","1.32","15.2"
"2018-06-23 09:30","2.34","15.2"
"2018-06-23 09:45","2.5","15.2"
"2018-06-23 10:00","2.55","17.8"
"2018-06-23 10:15","2.59","17.8"
"2018-06-23 10:30","2.79","17.8"
"2018-06-23 10:45","2.83","17.8"
"2018-06-23 11:00","2.76","23.1"
"2018-06-23 11:15","2.8","23.1"
"2018-06-23 11:30","2.75","23.1"
"2018-06-23 11:45","2.73","23.1"
"2018-06-23 12:00","3.0","23.9"
"2018-06-23 12:15","3.22","23.9"
"2018-06-23 12:30","4.26","23.9"
"2018-06-23 12:45","4.32","23.9"
"2018-06-23 13:00","4.28","23.0"
"2018-06-23 13:15","4.16","23.0"
"2018-06-23 13:30","4.24","23.0"
"2018-06-23 13:45","4.24","23.0"
"2018-06-23 14:00","4.32","21.7"
"2018-06-23 14:15","4.29","21.7"
"2018-06-23 14:30","4.28","21.7"
"2018-06-23 14:45","4.35","21.7"
"2018-06-23 15:00","4.18","25.3"
"2018-06-23 15:15","3.98","25.3"
"2018-06-23 15:30","4.23","25.3"
"2018-06-23 15:45","4.17","25.3"
"2018-06-23 16:00","4.08","22.8"
"2018-06-23 16:15","4.09","22.8"
"2018-06-23 16:30","4.16","22.8"
"2018-06-23 16:45","4.21","22.8"
"2018-06-23 17:00","4.31","21.0"
"2018-06-23 17:15","4.32","21.0"
"2018-06-23 17:30","4.45","21.0"
"2018-06-23 17:45","4.97","21.0"
"2018-06-23 18:00","4.68","19.2"
"2018-06-23 18:15","4.52","19.2"
"2018-06-23 18:30","4.53","19.2"
"2018-06-23 18:45","4.6","19.2"
"2018-06-23 19:00","4.62","12.9"
"2018-06-23 19:15","4.71","12.9"
"2018-06-23 19:30","4.59","12.9"
"2018-06-23 19:45","4.51","12.9"
"2018-06-23 20:00","4.57","11.9"
"2018-06-23 20:15","4.57","11.9"
"2018-06-23 20:30","4.57","11.9"
"2018-06-23 20:45","4.67","11.9"
"2018-06-23 21:00","4.67","11.9"
"2018-06-23 21:15","4.53","11.9"
"2018-06-23 21:30","4.52","11.9"
"2018-06-23 21:45","4.08","11.9"
"2018-06-23 22:00","3.37","12.1"
"2018-06-23 22:15","3.38","12.1"
"2018-06-23 22:30","2.33","12.1"
"2018-06-23 22:45","0.0","12.1"
"2018-06-23 23:00","0.0","12.1"
"2018-06-23 23:15","0.0","12.1"
"2018-06-23 23:30","0.0","12.1"
"2018-06-23 23:45","0.0","12.1"
"2018-06-24 00:00","0.0","11.7"
"2018-06-24 00:15","0.0","11.7"
"2018-06-24 00:30","0.0","11.7"
"2018-06-24 00:45","0.0","11.7"
"2018-06-24 01:00","0.0","12.1"
"2018-06-24 01:15","0.0","12.1"
"2018-06-24 01:30","0.0","12.1"
"2018-06-24 01:45","0.0","12.1"
"2018-06-24 02:00","0.0","12.3"
"2018-06-24 02:15","0.0","12.3"
"2018-06-24 02:30","0.0","12.3"
"2018-06-24 02:45","0.0","12.3"
"2018-06-24 03:00","0.0","12.3"
"2018-06-24 03:15","0.0","12.3"
"2018-06-24 03:30","0.0","12.3"
"2018-06-24 03:45","0.0","12.3"
"2018-06-24 04:00","0.0","12.2"
"2018-06-24 04:15","0.0","12.2"
"2018-06-24 04:30","0.0","12.2"
"2018-06-24 04:45","0.0","12.2"
"2018-06-24 05:00","0.0","11.8"
"2018-06-24 05:15","0.0","11.8"
"2018-06-24 05:30","0.0","11.8"
"2018-06-24 05:45","0.0","11.8"
"2018-06-24 06:00","0.0","11.3"
"2018-06-24 06:15","0.0","11.3"
"2018-06-24 06:30","0.0","11.3"
"2018-06-24 06:45","0.0","11.3"
"2018-06-24 07:00","0.0","11.1"
"2018-06-24 07:15","0.0","11.1"
"2018-06-24 07:30","0.0","11.1"
"2018-06-24 07:45","0.0","11.1"
"2018-06-24 08:00","0.0","12.8"
"2018-06-24 08:15","0.0","12.8"
"2018-06-24 08:30","0.0","12.8"
"2018-06-24 08:45","0.8777","12.8"
"2018-06-24 09:00","1.41","15.7"
"2018-06-24 09:15","2.18","15.7"
"2018-06-24 09:30","2.12","15.7"
"2018-06-24 09:45","2.16","15.7"
"2018-06-24 10:00","2.47","17.4"
"2018-06-24 10:15","2.58","17.4"
"2018-06-24 10:30","2.66","17.4"
"2018-06-24 10:45","2.61","17.4"
"2018-06-24 11:00","2.59","25.8"
"2018-06-24 11:15","2.5","25.8"
"2018-06-24 11:30","2.4","25.8"
"2018-06-24 11:45","2.43","25.8"
"2018-06-24 12:00","2.72","30.0"
"2018-06-24 12:15","4.16","30.0"
"2018-06-24 12:30","4.14","30.0"
"2018-06-24 12:45","4.2","30.0"
"2018-06-24 13:00","4.06","29.7"
"2018-06-24 13:15","3.96","29.7"
"2018-06-24 13:30","3.97","29.7"
"2018-06-24 13:45","4.12","29.7"
"2018-06-24 14:00","4.16","18.2"
"2018-06-24 14:15","4.14","18.2"
"2018-06-24 14:30","4.19","18.2"
"2018-06-24 14:45","4.14","18.2"
"2018-06-24 15:00","4.01","15.6"
"2018-06-24 15:15","4.11","15.6"
"2018-06-24 15:30","4.13","15.6"
"2018-06-24 15:45","4.21","15.6"
"2018-06-24 16:00","4.19","16.5"
"2018-06-24 16:15","4.23","16.5"
"2018-06-24 16:30","4.19","16.5"
"2018-06-24 16:45","4.19","16.5"
"2018-06-24 17:00","4.09","16.3"
"2018-06-24 17:15","4.05","16.3"
"2018-06-24 17:30","4.11","16.3"
"2018-06-24 17:45","4.15","16.3"
"2018-06-24 18:00","3.91","16.4"
"2018-06-24 18:15","3.95","16.4"
"2018-06-24 18:30","3.88","16.4"
"2018-06-24 18:45","3.87","16.4"
"2018-06-24 19:00","3.71","16.2"
"2018-06-24 19:15","3.74","16.2"
"2018-06-24 19:30","3.86","16.2"
"2018-06-24 19:45","3.82","16.2"
"2018-06-24 20:00","3.81","15.5"
"2018-06-24 20:15","3.81","15.5"
"2018-06-24 20:30","3.82","15.5"
"2018-06-24 20:45","3.81","15.5"
"2018-06-24 21:00","3.83","14.3"
"2018-06-24 21:15","3.03","14.3"
"2018-06-24 21:30","2.79","14.3"
"2018-06-24 21:45","2.9","14.3"
"2018-06-24 22:00","2.85","13.8"
"2018-06-24 22:15","2.6","13.8"
"2018-06-24 22:30","2.5","13.8"
"2018-06-24 22:45","2.6","13.8"
"2018-06-24 23:00","2.56","14.2"
"2018-06-24 23:15","0.0","14.2"
"2018-06-24 23:30","0.0","14.2"
"2018-06-24 23:45","0.0","14.2"
"2018-06-25 00:00","0.0","14.3"
"2018-06-25 00:15","0.0","14.3"
"2018-06-25 00:30","0.0","14.3"
"2018-06-25 00:45","0.0","14.3"
"2018-06-25 01:00","0.0","13.7"
"2018-06-25 01:15","0.0","13.7"
"2018-06-25 01:30","0.0","13.7"
"2018-06-25 01:45","0.0","13.7"
"2018-06-25 02:00","0.0","13.3"
"2018-06-25 02:15","0.0","13.3"
"2018-06-25 02:30","0.0","13.3"
"2018-06-25 02:45","0.0","13.3"
"2018-06-25 03:00","0.0","13.1"
"2018-06-25 03:15","0.0","13.1"
"2018-06-25 03:30","0.0","13.1"
"2018-06-25 03:45","0.0","13.1"
"2018-06-25 04:00","0.0","13.2"
"2018-06-25 04:15","0.0","13.2"
"2018-06-25 04:30","0.0","13.2"
"2018-06-25 04:45","0.0","13.2"
"2018-06-25 05:00","0.0","12.7"
"2018-06-25 05:15","0.0","12.7"
"2018-06-25 05:30","0.0","12.7"
"2018-06-25 05:45","0.0","12.7"
"2018-06-25 06:00","0.0","12.6"
"2018-06-25 06:15","0.0","12.6"
"2018-06-25 06:30","0.0","12.6"
"2018-06-25 06:45","0.0","12.6"
"2018-06-25 07:00","0.0","12.4"
"2018-06-25 07:15","0.0","12.4"
"2018-06-25 07:30","0.0","12.4"
"2018-06-25 07:45","0.0","12.4"
"2018-06-25 08:00","0.0","12.2"
"2018-06-25 08:15","0.0","12.2"
"2018-06-25 08:30","0.0","12.2"
"2018-06-25 08:45","0.0","12.2"
"2018-06-25 09:00","0.0","15.8"
"2018-06-25 09:15","1.26","15.8"
"2018-06-25 09:30","2.67","15.8"
"2018-06-25 09:45","2.58","15.8"
"2018-06-25 10:00","2.55","18.0"
"2018-06-25 10:15","2.55","18.0"
"2018-06-25 10:30","2.95","18.0"
"2018-06-25 10:45","2.99","18.0"
"2018-06-25 11:00","2.91","27.1"
"2018-06-25 11:15","2.61","27.1"
"2018-06-25 11:30","2.77","27.1"
"2018-06-25 11:45","2.72","27.1"
"2018-06-25 12:00","3.01","28.2"
"2018-06-25 12:15","3.83","28.2"
"2018-06-25 12:30","4.37","28.2"
"2018-06-25 12:45","4.25","28.2"
"2018-06-25 13:00","4.47","21.9"
"2018-06-25 13:15","4.47","21.9"
"2018-06-25 13:30","4.47","21.9"
"2018-06-25 13:45","4.44","21.9"
"2018-06-25 14:00","4.45","18.8"
"2018-06-25 14:15","4.41","18.8"
"2018-06-25 14:30","4.3","18.8"
"2018-06-25 14:45","4.21","18.8"
"2018-06-25 15:00","4.25","17.7"
"2018-06-25 15:15","4.21","17.7"
"2018-06-25 15:30","4.33","17.7"
"2018-06-25 15:45","4.42","17.7"
"2018-06-25 16:00","4.49","17.6"
"2018-06-25 16:15","4.48","17.6"
"2018-06-25 16:30","4.32","17.6"
"2018-06-25 16:45","4.4","17.6"
"2018-06-25 17:00","4.29","19.9"
"2018-06-25 17:15","4.49","19.9"
"2018-06-25 17:30","4.38","19.9"
"2018-06-25 17:45","4.3","19.9"
"2018-06-25 18:00","4.12","18.7"
"2018-06-25 18:15","4.0","18.7"
"2018-06-25 18:30","3.78","18.7"
"2018-06-25 18:45","3.89","18.7"
"2018-06-25 19:00","4.05","17.8"
"2018-06-25 19:15","4.08","17.8"
"2018-06-25 19:30","3.99","17.8"
"2018-06-25 19:45","3.8","17.8"
"2018-06-25 20:00","3.96","16.1"
"2018-06-25 20:15","3.85","16.1"
"2018-06-25 20:30","3.91","16.1"
"2018-06-25 20:45","3.73","16.1"
"2018-06-25 21:00","3.81","14.4"
"2018-06-25 21:15","2.94","14.4"
"2018-06-25 21:30","0.3999","14.4"
"2018-06-25 21:45","0.2894","14.4"
"2018-06-25 22:00","0.0","12.8"
"2018-06-25 22:15","0.0","12.8"
"2018-06-25 22:30","0.0","12.8"
"2018-06-25 22:45","0.0","12.8"
"2018-06-25 23:00","0.0","12.3"
"2018-06-25 23:15","0.0","12.3"
"2018-06-25 23:30","0.0","12.3"
"2018-06-25 23:45","0.0","12.3"
"2018-06-26 00:00","0.0","12.2"
"2018-06-26 00:15","0.0","12.2"
"2018-06-26 00:30","0.0","12.2"
"2018-06-26 00:45","0.0","12.2"
"2018-06-26 01:00","0.0","12.2"
"2018-06-26 01:15","0.0","12.2"
"2018-06-26 01:30","0.0","12.2"
"2018-06-26 01:45","0.0","12.2"
"2018-06-26 02:00","0.0","12.1"
"2018-06-26 02:15","0.0","12.1"
"2018-06-26 02:30","0.0","12.1"
"2018-06-26 02:45","0.0","12.1"
"2018-06-26 03:00","0.0","12.2"
"2018-06-26 03:15","0.0","12.2"
"2018-06-26 03:30","0.0","12.2"
"2018-06-26 03:45","0.0","12.2"
"2018-06-26 04:00","0.0","12.1"
"2018-06-26 04:15","0.0","12.1"
"2018-06-26 04:30","0.0","12.1"
"2018-06-26 04:45","0.0","12.1"
"2018-06-26 05:00","0.0","12.2"
"2018-06-26 05:15","0.0","12.2"
"2018-06-26 05:30","0.0","12.2"
"2018-06-26 05:45","0.0","12.2"
"2018-06-26 06:00","0.0","12.1"
"2018-06-26 06:15","0.0","12.1"
"2018-06-26 06:30","0.0","12.1"
"2018-06-26 06:45","0.0","12.1"
"2018-06-26 07:00","0.0","12.2"
"2018-06-26 07:15","0.0","12.2"
"2018-06-26 07:30","0.0","12.2"
"2018-06-26 07:45","0.0","12.2"
"2018-06-26 08:00","0.0","12.3"
"2018-06-26 08:15","0.0","12.3"
"2018-06-26 08:30","0.1009","12.3"
"2018-06-26 08:45","0.8771","12.3"
"2018-06-26 09:00","1.25","12.8"
"2018-06-26 09:15","1.6","12.8"
"2018-06-26 09:30","1.72","12.8"
"2018-06-26 09:45","2.62","12.8"
"2018-06-26 10:00","2.48","13.2"
"2018-06-26 10:15","2.5","13.2"
"2018-06-26 10:30","2.43","13.2"
"2018-06-26 10:45","2.47","13.2"
"2018-06-26 11:00","2.47","14.9"
"2018-06-26 11:15","2.54","14.9"
"2018-06-26 11:30","2.6","14.9"
"2018-06-26 11:45","2.43","14.9"
"2018-06-26 12:00","2.47","20.3"
"2018-06-26 12:15","3.9","20.3"
"2018-06-26 12:30","3.98","20.3"
"2018-06-26 12:45","4.01","20.3"
"2018-06-26 13:00","3.96","24.2"
"2018-06-26 13:15","4.04","24.2"
"2018-06-26 13:30","4.02","24.2"
"2018-06-26 13:45","4.02","24.2"
"2018-06-26 14:00","4.07","26.9"
"2018-06-26 14:15","4.08","26.9"
"2018-06-26 14:30","4.09","26.9"
"2018-06-26 14:45","4.04","26.9"
"2018-06-26 15:00","4.04","27.7"
"2018-06-26 15:15","3.95","27.7"
"2018-06-26 15:30","4.16","27.7"
"2018-06-26 15:45","4.2","27.7"
"2018-06-26 16:00","4.1","25.4"
"2018-06-26 16:15","3.85","25.4"
"2018-06-26 16:30","4.14","25.4"
"2018-06-26 16:45","3.99","25.4"
"2018-06-26 17:00","3.96","21.6"
"2018-06-26 17:15","4.1","21.6"
"2018-06-26 17:30","4.04","21.6"
"2018-06-26 17:45","4.03","21.6"
"2018-06-26 18:00","3.7","13.7"
"2018-06-26 18:15","3.62","13.7"
"2018-06-26 18:30","3.55","13.7"
"2018-06-26 18:45","3.73","13.7"
"2018-06-26 19:00","3.68","12.8"
"2018-06-26 19:15","3.85","12.8"
"2018-06-26 19:30","3.86","12.8"
"2018-06-26 19:45","3.78","12.8"
"2018-06-26 20:00","3.87","12.4"
"2018-06-26 20:15","3.75","12.4"
"2018-06-26 20:30","3.62","12.4"
"2018-06-26 20:45","3.69","12.4"
"2018-06-26 21:00","3.57","12.6"
"2018-06-26 21:15","0.0","12.6"
"2018-06-26 21:30","0.0","12.6"
"2018-06-26 21:45","0.0","12.6"
"2018-06-26 22:00","0.0","12.4"
"2018-06-26 22:15","0.0","12.4"
"2018-06-26 22:30","0.0","12.4"
"2018-06-26 22:45","0.0","12.4"
"2018-06-26 23:00","0.0","12.6"
"2018-06-26 23:15","0.0","12.6"
"2018-06-26 23:30","0.0","12.6"
"2018-06-26 23:45","0.0","12.6"
"2018-06-27 00:00","0.0","12.9"
"2018-06-27 00:15","0.0","12.9"
"2018-06-27 00:30","0.0","12.9"
"2018-06-27 00:45","0.0","12.9"
"2018-06-27 01:00","0.0","12.7"
"2018-06-27 01:15","0.0","12.7"
"2018-06-27 01:30","0.0","12.7"
"2018-06-27 01:45","0.0","12.7"
"2018-06-27 02:00","0.0","12.8"
"2018-06-27 02:15","0.0","12.8"
"2018-06-27 02:30","0.0","12.8"
"2018-06-27 02:45","0.0","12.8"
"2018-06-27 03:00","0.0","12.3"
"2018-06-27 03:15","0.0","12.3"
"2018-06-27 03:30","0.0","12.3"
"2018-06-27 03:45","0.0","12.3"
"2018-06-27 04:00","0.0","11.6"
"2018-06-27 04:15","0.0","11.6"
"2018-06-27 04:30","0.0","11.6"
"2018-06-27 04:45","0.0","11.6"
"2018-06-27 05:00","0.0","11.2"
"2018-06-27 05:15","0.0","11.2"
"2018-06-27 05:30","0.0","11.2"
"2018-06-27 05:45","0.0","11.2"
"2018-06-27 06:00","0.0","10.8"
"2018-06-27 06:15","0.0","10.8"
"2018-06-27 06:30","0.0","10.8"
"2018-06-27 06:45","0.0","10.8"
"2018-06-27 07:00","0.0","10.6"
"2018-06-27 07:15","0.0","10.6"
"2018-06-27 07:30","0.0","10.6"
"2018-06-27 07:45","0.0","10.6"
"2018-06-27 08:00","0.0","11.9"
"2018-06-27 08:15","0.0","11.9"
"2018-06-27 08:30","0.0","11.9"
"2018-06-27 08:45","0.0","11.9"
"2018-06-27 09:00","1.68","14.3"
"2018-06-27 09:15","2.42","14.3"
"2018-06-27 09:30","2.4","14.3"
"2018-06-27 09:45","2.35","14.3"
"2018-06-27 10:00","2.3","15.2"
"2018-06-27 10:15","2.31","15.2"
"2018-06-27 10:30","2.45","15.2"
"2018-06-27 10:45","2.35","15.2"
"2018-06-27 11:00","2.34","24.6"
"2018-06-27 11:15","2.46","24.6"
"2018-06-27 11:30","2.59","24.6"
"2018-06-27 11:45","2.72","24.6"
"2018-06-27 12:00","2.92","26.3"
"2018-06-27 12:15","3.81","26.3"
"2018-06-27 12:30","3.94","26.3"
"2018-06-27 12:45","3.92","26.3"
"2018-06-27 13:00","4.0","27.4"
"2018-06-27 13:15","4.04","27.4"
"2018-06-27 13:30","3.95","27.4"
"2018-06-27 13:45","4.06","27.4"
"2018-06-27 14:00","3.96","27.1"
"2018-06-27 14:15","3.85","27.1"
"2018-06-27 14:30","3.86","27.1"
"2018-06-27 14:45","3.93","27.1"
"2018-06-27 15:00","4.1","26.9"
"2018-06-27 15:15","4.08","26.9"
"2018-06-27 15:30","4.25","26.9"
"2018-06-27 15:45","4.06","26.9"
"2018-06-27 16:00","4.02","24.6"
"2018-06-27 16:15","4.02","24.6"
"2018-06-27 16:30","4.18","24.6"
"2018-06-27 16:45","4.42","24.6"
"2018-06-27 17:00","4.26","21.0"
"2018-06-27 17:15","4.13","21.0"
"2018-06-27 17:30","4.17","21.0"
"2018-06-27 17:45","3.93","21.0"
"2018-06-27 18:00","3.53","19.9"
"2018-06-27 18:15","3.65","19.9"
"2018-06-27 18:30","3.66","19.9"
"2018-06-27 18:45","3.63","19.9"
"2018-06-27 19:00","3.7","17.4"
"2018-06-27 19:15","3.7","17.4"
"2018-06-27 19:30","3.56","17.4"
"2018-06-27 19:45","3.55","17.4"
"2018-06-27 20:00","3.73","16.9"
"2018-06-27 20:15","3.84","16.9"
"2018-06-27 20:30","3.79","16.9"
"2018-06-27 20:45","3.76","16.9"
"2018-06-27 21:00","3.74","16.2"
"2018-06-27 21:15","3.8","16.2"
"2018-06-27 21:30","3.69","16.2"
"2018-06-27 21:45","3.78","16.2"
"2018-06-27 22:00","3.7","14.3"
"2018-06-27 22:15","3.77","14.3"
"2018-06-27 22:30","3.82","14.3"
"2018-06-27 22:45","3.78","14.3"
"2018-06-27 23:00","3.62","12.3"
"2018-06-27 23:15","0.4291","12.3"
"2018-06-27 23:30","0.0","12.3"
"2018-06-27 23:45","0.0","12.3"
"2018-06-28 00:00","0.0","11.8"
"2018-06-28 00:15","0.0","11.8"
"2018-06-28 00:30","0.0","11.8"
"2018-06-28 00:45","0.0","11.8"
"2018-06-28 01:00","0.0","11.9"
"2018-06-28 01:15","0.0","11.9"
"2018-06-28 01:30","0.0","11.9"
"2018-06-28 01:45","0.0","11.9"
"2018-06-28 02:00","0.0","12.2"
"2018-06-28 02:15","0.0","12.2"
"2018-06-28 02:30","0.0","12.2"
"2018-06-28 02:45","0.0","12.2"
"2018-06-28 03:00","0.0","12.2"
"2018-06-28 03:15","0.0","12.2"
"2018-06-28 03:30","0.0","12.2"
"2018-06-28 03:45","0.0","12.2"
"2018-06-28 04:00","0.0","12.2"
"2018-06-28 04:15","0.0","12.2"
"2018-06-28 04:30","0.0","12.2"
"2018-06-28 04:45","0.0","12.2"
"2018-06-28 05:00","0.0","11.9"
"2018-06-28 05:15","0.0","11.9"
"2018-06-28 05:30","0.0","11.9"
"2018-06-28 05:45","0.0","11.9"
"2018-06-28 06:00","0.0","12.2"
"2018-06-28 06:15","0.0","12.2"
"2018-06-28 06:30","0.0","12.2"
"2018-06-28 06:45","0.0","12.2"
"2018-06-28 07:00","0.0","12.1"
"2018-06-28 07:15","0.0","12.1"
"2018-06-28 07:30","0.0","12.1"
"2018-06-28 07:45","0.0","12.1"
"2018-06-28 08:00","1.55","12.7"
"2018-06-28 08:15","2.35","12.7"
"2018-06-28 08:30","2.31","12.7"
"2018-06-28 08:45","2.31","12.7"
"2018-06-28 09:00","2.37","13.8"
"2018-06-28 09:15","2.37","13.8"
"2018-06-28 09:30","2.38","13.8"
"2018-06-28 09:45","2.53","13.8"
"2018-06-28 10:00","2.4","16.2"
"2018-06-28 10:15","2.31","16.2"
"2018-06-28 10:30","2.5","16.2"
"2018-06-28 10:45","2.46","16.2"
"2018-06-28 11:00","2.4","23.3"
"2018-06-28 11:15","2.69","23.3"
"2018-06-28 11:30","2.55","23.3"
"2018-06-28 11:45","2.4","23.3"
"2018-06-28 12:00","3.58","26.6"
"2018-06-28 12:15","3.55","26.6"
"2018-06-28 12:30","3.76","26.6"
"2018-06-28 12:45","4.05","26.6"
"2018-06-28 13:00","4.22","27.7"
"2018-06-28 13:15","4.38","27.7"
"2018-06-28 13:30","4.4","27.7"
"2018-06-28 13:45","4.15","27.7"
"2018-06-28 14:00","4.33","26.0"
"2018-06-28 14:15","4.35","26.0"
"2018-06-28 14:30","4.29","26.0"
