"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-08-21 17:15","3.88","23.07"
"2019-08-21 17:30","3.88","23.07"
"2019-08-21 17:45","3.92","23.07"
"2019-08-21 18:00","3.78","23.06"
"2019-08-21 18:15","3.66","23.06"
"2019-08-21 18:30","3.73","23.06"
"2019-08-21 18:45","3.73","23.06"
"2019-08-21 19:00","3.66","22.78"
"2019-08-21 19:15","3.69","22.78"
"2019-08-21 19:30","3.8","22.78"
"2019-08-21 19:45","3.66","22.78"
"2019-08-21 20:00","3.7","22.29"
"2019-08-21 20:15","3.74","22.29"
"2019-08-21 20:30","3.65","22.29"
"2019-08-21 20:45","3.82","22.29"
"2019-08-21 21:00","3.7","19.26"
"2019-08-21 21:15","3.6","19.26"
"2019-08-21 21:30","3.4","19.26"
"2019-08-21 21:45","0.0","19.26"
"2019-08-21 22:00","0.0","18.2"
"2019-08-21 22:15","0.0","18.2"
"2019-08-21 22:30","0.0","18.2"
"2019-08-21 22:45","0.0","18.2"
"2019-08-21 23:00","0.0","16.83"
"2019-08-21 23:15","0.0","16.83"
"2019-08-21 23:30","0.0","16.83"
"2019-08-21 23:45","0.0","16.83"
"2019-08-22 00:00","0.0","16.46"
"2019-08-22 00:15","0.0","16.46"
"2019-08-22 00:30","0.0","16.46"
"2019-08-22 00:45","0.0","16.46"
"2019-08-22 01:00","0.0","16.02"
"2019-08-22 01:15","0.0","16.02"
"2019-08-22 01:30","0.0","16.02"
"2019-08-22 01:45","0.0","16.02"
"2019-08-22 02:00","0.0","16.18"
"2019-08-22 02:15","0.0","16.18"
"2019-08-22 02:30","0.0","16.18"
"2019-08-22 02:45","0.0","16.18"
"2019-08-22 03:00","0.0","15.56"
"2019-08-22 03:15","0.0","15.56"
"2019-08-22 03:30","0.0","15.56"
"2019-08-22 03:45","0.0","15.56"
"2019-08-22 04:00","0.0","14.64"
"2019-08-22 04:15","0.0","14.64"
"2019-08-22 04:30","0.0","14.64"
"2019-08-22 04:45","0.0","14.64"
"2019-08-22 05:00","0.0","14.29"
"2019-08-22 05:15","0.0","14.29"
"2019-08-22 05:30","0.0","14.29"
"2019-08-22 05:45","0.0","14.29"
"2019-08-22 06:00","0.0","14.28"
"2019-08-22 06:15","0.0","14.28"
"2019-08-22 06:30","0.0","14.28"
"2019-08-22 06:45","1.83","14.28"
"2019-08-22 07:00","2.37","14.08"
"2019-08-22 07:15","2.36","14.08"
"2019-08-22 07:30","2.5","14.08"
"2019-08-22 07:45","3.87","14.08"
"2019-08-22 08:00","4.14","15.65"
"2019-08-22 08:15","4.09","15.65"
"2019-08-22 08:30","4.21","15.65"
"2019-08-22 08:45","4.33","15.65"
"2019-08-22 09:00","4.29","16.67"
"2019-08-22 09:15","4.24","16.67"
"2019-08-22 09:30","4.21","16.67"
"2019-08-22 09:45","4.09","16.67"
"2019-08-22 10:00","4.02","17.22"
"2019-08-22 10:15","4.04","17.22"
"2019-08-22 10:30","4.22","17.22"
"2019-08-22 10:45","4.2","17.22"
"2019-08-22 11:00","4.17","18.8"
"2019-08-22 11:15","4.05","18.8"
"2019-08-22 11:30","4.01","18.8"
"2019-08-22 11:45","3.99","18.8"
"2019-08-22 12:00","4.08","19.91"
"2019-08-22 12:15","3.8","19.91"
"2019-08-22 12:30","3.89","19.91"
"2019-08-22 12:45","3.84","19.91"
"2019-08-22 13:00","3.91","21.47"
"2019-08-22 13:15","3.77","21.47"
"2019-08-22 13:30","3.91","21.47"
"2019-08-22 13:45","3.89","21.47"
"2019-08-22 14:00","3.84","22.21"
"2019-08-22 14:15","3.87","22.21"
"2019-08-22 14:30","3.85","22.21"
"2019-08-22 14:45","3.84","22.21"
"2019-08-22 15:00","3.95","23.49"
"2019-08-22 15:15","3.9","23.49"
"2019-08-22 15:30","4.13","23.49"
"2019-08-22 15:45","3.89","23.49"
"2019-08-22 16:00","4.13","23.96"
"2019-08-22 16:15","4.09","23.96"
"2019-08-22 16:30","3.9","23.96"
"2019-08-22 16:45","4.0","23.96"
"2019-08-22 17:00","3.66","22.8"
"2019-08-22 17:15","3.64","22.8"
"2019-08-22 17:30","3.79","22.8"
"2019-08-22 17:45","4.04","22.8"
"2019-08-22 18:00","3.78","20.51"
"2019-08-22 18:15","3.88","20.51"
"2019-08-22 18:30","3.91","20.51"
"2019-08-22 18:45","3.82","20.51"
"2019-08-22 19:00","3.75","20.15"
"2019-08-22 19:15","3.6","20.15"
"2019-08-22 19:30","3.78","20.15"
"2019-08-22 19:45","3.78","20.15"
"2019-08-22 20:00","3.66","19.62"
"2019-08-22 20:15","3.2","19.62"
"2019-08-22 20:30","2.08","19.62"
"2019-08-22 20:45","3.22","19.62"
"2019-08-22 21:00","2.7","16.93"
"2019-08-22 21:15","0.0","16.93"
"2019-08-22 21:30","0.0","16.93"
"2019-08-22 21:45","0.0","16.93"
"2019-08-22 22:00","0.0","15.82"
"2019-08-22 22:15","0.0","15.82"
"2019-08-22 22:30","0.0","15.82"
"2019-08-22 22:45","0.0","15.82"
"2019-08-22 23:00","0.0","15.84"
"2019-08-22 23:15","0.0","15.84"
"2019-08-22 23:30","0.0","15.84"
"2019-08-22 23:45","0.0","15.84"
"2019-08-23 00:00","0.0","15.45"
"2019-08-23 00:15","0.0","15.45"
"2019-08-23 00:30","0.0","15.45"
"2019-08-23 00:45","0.0","15.45"
"2019-08-23 01:00","0.0","15.1"
"2019-08-23 01:15","0.0","15.1"
"2019-08-23 01:30","0.0","15.1"
"2019-08-23 01:45","0.0","15.1"
"2019-08-23 02:00","0.0","15.1"
"2019-08-23 02:15","0.0","15.1"
"2019-08-23 02:30","0.0","15.1"
"2019-08-23 02:45","0.0","15.1"
"2019-08-23 03:00","0.0","15.46"
"2019-08-23 03:15","0.0","15.46"
"2019-08-23 03:30","0.0","15.46"
"2019-08-23 03:45","0.0","15.46"
"2019-08-23 04:00","0.0","15.12"
"2019-08-23 04:15","0.0","15.12"
"2019-08-23 04:30","0.0","15.12"
"2019-08-23 04:45","0.0","15.12"
"2019-08-23 05:00","0.0","15.13"
"2019-08-23 05:15","0.0","15.13"
"2019-08-23 05:30","0.0","15.13"
"2019-08-23 05:45","0.0","15.13"
"2019-08-23 06:00","0.0","14.8"
"2019-08-23 06:15","0.0","14.8"
"2019-08-23 06:30","0.0","14.8"
"2019-08-23 06:45","1.73","14.8"
"2019-08-23 07:00","2.31","15.91"
"2019-08-23 07:15","2.49","15.91"
"2019-08-23 07:30","2.48","15.91"
"2019-08-23 07:45","4.07","15.91"
"2019-08-23 08:00","4.38","15.93"
"2019-08-23 08:15","4.47","15.93"
"2019-08-23 08:30","4.41","15.93"
"2019-08-23 08:45","4.43","15.93"
"2019-08-23 09:00","4.26","15.93"
"2019-08-23 09:15","4.17","15.93"
"2019-08-23 09:30","4.22","15.93"
"2019-08-23 09:45","4.25","15.93"
"2019-08-23 10:00","3.97","17.1"
"2019-08-23 10:15","4.1","17.1"
"2019-08-23 10:30","4.17","17.1"
"2019-08-23 10:45","4.1","17.1"
"2019-08-23 11:00","4.11","19.5"
"2019-08-23 11:15","4.04","19.5"
"2019-08-23 11:30","3.97","19.5"
"2019-08-23 11:45","4.09","19.5"
"2019-08-23 12:00","3.88","20.93"
"2019-08-23 12:15","3.98","20.93"
"2019-08-23 12:30","3.9","20.93"
"2019-08-23 12:45","3.93","20.93"
"2019-08-23 13:00","3.94","21.97"
"2019-08-23 13:15","3.91","21.97"
"2019-08-23 13:30","4.06","21.97"
"2019-08-23 13:45","3.89","21.97"
"2019-08-23 14:00","3.98","23.46"
"2019-08-23 14:15","3.98","23.46"
"2019-08-23 14:30","4.01","23.46"
"2019-08-23 14:45","4.03","23.46"
"2019-08-23 15:00","3.89","24.03"
"2019-08-23 15:15","3.98","24.03"
"2019-08-23 15:30","4.11","24.03"
"2019-08-23 15:45","3.95","24.03"
"2019-08-23 16:00","3.94","22.67"
"2019-08-23 16:15","4.18","22.67"
"2019-08-23 16:30","4.11","22.67"
"2019-08-23 16:45","3.95","22.67"
"2019-08-23 17:00","3.94","21.14"
"2019-08-23 17:15","3.77","21.14"
"2019-08-23 17:30","3.91","21.14"
"2019-08-23 17:45","3.9","21.14"
"2019-08-23 18:00","3.77","19.7"
"2019-08-23 18:15","3.62","19.7"
"2019-08-23 18:30","3.54","19.7"
"2019-08-23 18:45","3.64","19.7"
"2019-08-23 19:00","3.71","19.48"
"2019-08-23 19:15","3.73","19.48"
"2019-08-23 19:30","3.68","19.48"
"2019-08-23 19:45","3.5","19.48"
"2019-08-23 20:00","3.64","18.74"
"2019-08-23 20:15","3.81","18.74"
"2019-08-23 20:30","3.77","18.74"
"2019-08-23 20:45","3.84","18.74"
"2019-08-23 21:00","3.82","16.13"
"2019-08-23 21:15","3.64","16.13"
"2019-08-23 21:30","3.57","16.13"
"2019-08-23 21:45","0.0911","16.13"
"2019-08-23 22:00","0.0","15.83"
"2019-08-23 22:15","0.0","15.83"
"2019-08-23 22:30","0.0","15.83"
"2019-08-23 22:45","0.0","15.83"
"2019-08-23 23:00","0.0","15.83"
"2019-08-23 23:15","0.0","15.83"
"2019-08-23 23:30","0.0","15.83"
"2019-08-23 23:45","0.0","15.83"
"2019-08-24 00:00","0.0","15.5"
"2019-08-24 00:15","0.0","15.5"
"2019-08-24 00:30","0.0","15.5"
"2019-08-24 00:45","0.0","15.5"
"2019-08-24 01:00","0.0","14.74"
"2019-08-24 01:15","0.0","14.74"
"2019-08-24 01:30","0.0","14.74"
"2019-08-24 01:45","0.0","14.74"
"2019-08-24 02:00","0.0","14.45"
"2019-08-24 02:15","0.0","14.45"
"2019-08-24 02:30","0.0","14.45"
"2019-08-24 02:45","0.0","14.45"
"2019-08-24 03:00","0.0","14.31"
"2019-08-24 03:15","0.0","14.31"
"2019-08-24 03:30","0.0","14.31"
"2019-08-24 03:45","0.0","14.31"
"2019-08-24 04:00","0.0","13.93"
"2019-08-24 04:15","0.0","13.93"
"2019-08-24 04:30","0.0","13.93"
"2019-08-24 04:45","0.0","13.93"
"2019-08-24 05:00","0.0","13.59"
"2019-08-24 05:15","0.0","13.59"
"2019-08-24 05:30","0.0","13.59"
"2019-08-24 05:45","0.0","13.59"
"2019-08-24 06:00","0.0","13.2"
"2019-08-24 06:15","0.0","13.2"
"2019-08-24 06:30","0.0","13.2"
"2019-08-24 06:45","0.0","13.2"
"2019-08-24 07:00","0.0","13.4"
"2019-08-24 07:15","0.0","13.4"
"2019-08-24 07:30","0.0","13.4"
"2019-08-24 07:45","0.0","13.4"
"2019-08-24 08:00","0.0","14.39"
"2019-08-24 08:15","0.429","14.39"
"2019-08-24 08:30","2.24","14.39"
"2019-08-24 08:45","2.37","14.39"
"2019-08-24 09:00","2.28","14.87"
"2019-08-24 09:15","2.34","14.87"
"2019-08-24 09:30","3.89","14.87"
"2019-08-24 09:45","4.23","14.87"
"2019-08-24 10:00","3.95","15.43"
"2019-08-24 10:15","4.21","15.43"
"2019-08-24 10:30","4.12","15.43"
"2019-08-24 10:45","4.18","15.43"
"2019-08-24 11:00","4.11","19.33"
"2019-08-24 11:15","4.11","19.33"
"2019-08-24 11:30","4.09","19.33"
"2019-08-24 11:45","4.15","19.33"
"2019-08-24 12:00","4.19","20.67"
"2019-08-24 12:15","3.9","20.67"
"2019-08-24 12:30","3.9","20.67"
"2019-08-24 12:45","3.95","20.67"
"2019-08-24 13:00","3.94","21.46"
"2019-08-24 13:15","3.86","21.46"
"2019-08-24 13:30","3.84","21.46"
"2019-08-24 13:45","3.9","21.46"
"2019-08-24 14:00","3.93","21.51"
"2019-08-24 14:15","4.01","21.51"
"2019-08-24 14:30","3.96","21.51"
"2019-08-24 14:45","3.91","21.51"
"2019-08-24 15:00","3.94","24.01"
"2019-08-24 15:15","4.0","24.01"
"2019-08-24 15:30","3.96","24.01"
"2019-08-24 15:45","3.94","24.01"
"2019-08-24 16:00","3.93","24.52"
"2019-08-24 16:15","4.08","24.52"
"2019-08-24 16:30","4.03","24.52"
"2019-08-24 16:45","4.0","24.52"
"2019-08-24 17:00","4.16","24.36"
"2019-08-24 17:15","4.08","24.36"
"2019-08-24 17:30","4.11","24.36"
"2019-08-24 17:45","3.99","24.36"
"2019-08-24 18:00","3.88","22.39"
"2019-08-24 18:15","3.69","22.39"
"2019-08-24 18:30","3.64","22.39"
"2019-08-24 18:45","3.69","22.39"
"2019-08-24 19:00","3.73","22.29"
"2019-08-24 19:15","3.9","22.29"
"2019-08-24 19:30","3.94","22.29"
"2019-08-24 19:45","3.9","22.29"
"2019-08-24 20:00","3.96","21.28"
"2019-08-24 20:15","3.94","21.28"
"2019-08-24 20:30","3.89","21.28"
"2019-08-24 20:45","3.78","21.28"
"2019-08-24 21:00","3.66","18.58"
"2019-08-24 21:15","3.75","18.58"
"2019-08-24 21:30","2.36","18.58"
"2019-08-24 21:45","0.9109","18.58"
"2019-08-24 22:00","0.0","18.23"
"2019-08-24 22:15","0.0","18.23"
"2019-08-24 22:30","0.0","18.23"
"2019-08-24 22:45","0.0","18.23"
"2019-08-24 23:00","0.0","17.53"
"2019-08-24 23:15","0.0","17.53"
"2019-08-24 23:30","0.0","17.53"
"2019-08-24 23:45","0.0","17.53"
"2019-08-25 00:00","0.0","17.2"
"2019-08-25 00:15","0.0","17.2"
"2019-08-25 00:30","0.0","17.2"
"2019-08-25 00:45","0.0","17.2"
"2019-08-25 01:00","0.0","16.49"
"2019-08-25 01:15","0.0","16.49"
"2019-08-25 01:30","0.0","16.49"
"2019-08-25 01:45","0.0","16.49"
"2019-08-25 02:00","0.0","15.8"
"2019-08-25 02:15","0.0","15.8"
"2019-08-25 02:30","0.0","15.8"
"2019-08-25 02:45","0.0","15.8"
"2019-08-25 03:00","0.0","15.1"
"2019-08-25 03:15","0.0","15.1"
"2019-08-25 03:30","0.0","15.1"
"2019-08-25 03:45","0.0","15.1"
"2019-08-25 04:00","0.0","14.27"
"2019-08-25 04:15","0.0","14.27"
"2019-08-25 04:30","0.0","14.27"
"2019-08-25 04:45","0.0","14.27"
"2019-08-25 05:00","0.0","12.89"
"2019-08-25 05:15","0.0","12.89"
"2019-08-25 05:30","0.0","12.89"
"2019-08-25 05:45","0.0","12.89"
"2019-08-25 06:00","0.0","12.51"
"2019-08-25 06:15","0.0","12.51"
"2019-08-25 06:30","0.0","12.51"
"2019-08-25 06:45","0.0","12.51"
"2019-08-25 07:00","0.0","13.58"
"2019-08-25 07:15","0.0","13.58"
"2019-08-25 07:30","0.0","13.58"
"2019-08-25 07:45","0.0","13.58"
"2019-08-25 08:00","0.1406","14.92"
"2019-08-25 08:15","2.35","14.92"
"2019-08-25 08:30","2.18","14.92"
"2019-08-25 08:45","2.33","14.92"
"2019-08-25 09:00","4.14","14.79"
"2019-08-25 09:15","4.24","14.79"
"2019-08-25 09:30","4.21","14.79"
"2019-08-25 09:45","4.23","14.79"
"2019-08-25 10:00","4.23","16.31"
"2019-08-25 10:15","4.22","16.31"
"2019-08-25 10:30","4.32","16.31"
"2019-08-25 10:45","4.32","16.31"
"2019-08-25 11:00","4.2","18.41"
"2019-08-25 11:15","4.08","18.41"
"2019-08-25 11:30","3.81","18.41"
"2019-08-25 11:45","3.9","18.41"
"2019-08-25 12:00","3.89","21.4"
"2019-08-25 12:15","4.0","21.4"
"2019-08-25 12:30","3.94","21.4"
"2019-08-25 12:45","4.02","21.4"
"2019-08-25 13:00","4.11","22.49"
"2019-08-25 13:15","4.04","22.49"
"2019-08-25 13:30","3.87","22.49"
"2019-08-25 13:45","3.81","22.49"
"2019-08-25 14:00","4.01","24.51"
"2019-08-25 14:15","4.09","24.51"
"2019-08-25 14:30","3.98","24.51"
"2019-08-25 14:45","4.06","24.51"
"2019-08-25 15:00","4.02","24.9"
"2019-08-25 15:15","3.95","24.9"
"2019-08-25 15:30","4.06","24.9"
"2019-08-25 15:45","3.98","24.9"
"2019-08-25 16:00","4.04","26.23"
"2019-08-25 16:15","4.05","26.23"
"2019-08-25 16:30","4.14","26.23"
"2019-08-25 16:45","4.02","26.23"
"2019-08-25 17:00","3.96","25.48"
"2019-08-25 17:15","4.02","25.48"
"2019-08-25 17:30","3.95","25.48"
"2019-08-25 17:45","3.83","25.48"
"2019-08-25 18:00","3.62","24.3"
"2019-08-25 18:15","3.4","24.3"
"2019-08-25 18:30","3.73","24.3"
"2019-08-25 18:45","3.63","24.3"
"2019-08-25 19:00","3.65","24.01"
"2019-08-25 19:15","3.68","24.01"
"2019-08-25 19:30","3.81","24.01"
"2019-08-25 19:45","3.84","24.01"
"2019-08-25 20:00","3.83","22.01"
"2019-08-25 20:15","3.83","22.01"
"2019-08-25 20:30","3.57","22.01"
"2019-08-25 20:45","3.65","22.01"
"2019-08-25 21:00","3.49","19.43"
"2019-08-25 21:15","3.61","19.43"
"2019-08-25 21:30","3.54","19.43"
"2019-08-25 21:45","0.9542","19.43"
"2019-08-25 22:00","0.0","19.06"
"2019-08-25 22:15","0.0","19.06"
"2019-08-25 22:30","0.0","19.06"
"2019-08-25 22:45","0.0","19.06"
"2019-08-25 23:00","0.0","16.22"
"2019-08-25 23:15","0.0","16.22"
"2019-08-25 23:30","0.0","16.22"
"2019-08-25 23:45","0.0","16.22"
"2019-08-26 00:00","0.0","15.78"
"2019-08-26 00:15","0.0","15.78"
"2019-08-26 00:30","0.0","15.78"
"2019-08-26 00:45","0.0","15.78"
"2019-08-26 01:00","0.0","15.47"
"2019-08-26 01:15","0.0","15.47"
"2019-08-26 01:30","0.0","15.47"
"2019-08-26 01:45","0.0","15.47"
"2019-08-26 02:00","0.0","14.73"
"2019-08-26 02:15","0.0","14.73"
"2019-08-26 02:30","0.0","14.73"
"2019-08-26 02:45","0.0","14.73"
"2019-08-26 03:00","0.0","14.82"
"2019-08-26 03:15","0.0","14.82"
"2019-08-26 03:30","0.0","14.82"
"2019-08-26 03:45","0.0","14.82"
"2019-08-26 04:00","0.0","14.27"
"2019-08-26 04:15","0.0","14.27"
"2019-08-26 04:30","0.0","14.27"
"2019-08-26 04:45","0.0","14.27"
"2019-08-26 05:00","0.0","13.57"
"2019-08-26 05:15","0.0","13.57"
"2019-08-26 05:30","0.0","13.57"
"2019-08-26 05:45","0.0","13.57"
"2019-08-26 06:00","0.0","12.88"
"2019-08-26 06:15","0.0","12.88"
"2019-08-26 06:30","0.0","12.88"
"2019-08-26 06:45","0.0","12.88"
"2019-08-26 07:00","0.5714","12.87"
"2019-08-26 07:15","2.61","12.87"
"2019-08-26 07:30","2.82","12.87"
"2019-08-26 07:45","2.47","12.87"
"2019-08-26 08:00","3.58","15.21"
"2019-08-26 08:15","3.62","15.21"
"2019-08-26 08:30","3.57","15.21"
"2019-08-26 08:45","3.75","15.21"
"2019-08-26 09:00","3.95","14.07"
"2019-08-26 09:15","3.81","14.07"
"2019-08-26 09:30","3.81","14.07"
"2019-08-26 09:45","3.61","14.07"
"2019-08-26 10:00","3.73","18.36"
"2019-08-26 10:15","3.77","18.36"
"2019-08-26 10:30","3.63","18.36"
"2019-08-26 10:45","3.63","18.36"
"2019-08-26 11:00","3.64","19.49"
"2019-08-26 11:15","3.66","19.49"
"2019-08-26 11:30","3.81","19.49"
"2019-08-26 11:45","4.0","19.49"
"2019-08-26 12:00","4.05","20.73"
"2019-08-26 12:15","3.9","20.73"
"2019-08-26 12:30","3.89","20.73"
"2019-08-26 12:45","4.06","20.73"
"2019-08-26 13:00","3.96","21.45"
"2019-08-26 13:15","3.99","21.45"
"2019-08-26 13:30","4.08","21.45"
"2019-08-26 13:45","4.04","21.45"
"2019-08-26 14:00","4.17","22.49"
"2019-08-26 14:15","4.15","22.49"
"2019-08-26 14:30","4.13","22.49"
"2019-08-26 14:45","4.07","22.49"
"2019-08-26 15:00","4.18","24.78"
"2019-08-26 15:15","4.08","24.78"
"2019-08-26 15:30","4.12","24.78"
"2019-08-26 15:45","4.18","24.78"
"2019-08-26 16:00","4.14","25.45"
"2019-08-26 16:15","4.11","25.45"
"2019-08-26 16:30","4.13","25.45"
"2019-08-26 16:45","4.28","25.45"
"2019-08-26 17:00","4.09","24.31"
"2019-08-26 17:15","3.99","24.31"
"2019-08-26 17:30","4.02","24.31"
"2019-08-26 17:45","3.98","24.31"
"2019-08-26 18:00","3.77","22.82"
"2019-08-26 18:15","3.78","22.82"
"2019-08-26 18:30","3.77","22.82"
"2019-08-26 18:45","3.77","22.82"
"2019-08-26 19:00","3.89","22.48"
"2019-08-26 19:15","3.93","22.48"
"2019-08-26 19:30","3.96","22.48"
"2019-08-26 19:45","3.93","22.48"
"2019-08-26 20:00","3.8","22.6"
"2019-08-26 20:15","3.82","22.6"
"2019-08-26 20:30","3.6","22.6"
"2019-08-26 20:45","3.63","22.6"
"2019-08-26 21:00","3.57","17.87"
"2019-08-26 21:15","3.62","17.87"
"2019-08-26 21:30","3.24","17.87"
"2019-08-26 21:45","0.0","17.87"
"2019-08-26 22:00","0.0","16.79"
"2019-08-26 22:15","0.0","16.79"
"2019-08-26 22:30","0.0","16.79"
"2019-08-26 22:45","0.0","16.79"
"2019-08-26 23:00","0.0","17.51"
"2019-08-26 23:15","0.0","17.51"
"2019-08-26 23:30","0.0","17.51"
"2019-08-26 23:45","0.0","17.51"
"2019-08-27 00:00","0.0","15.58"
"2019-08-27 00:15","0.0","15.58"
"2019-08-27 00:30","0.0","15.58"
"2019-08-27 00:45","0.0","15.58"
"2019-08-27 01:00","0.0","15.36"
"2019-08-27 01:15","0.0","15.36"
"2019-08-27 01:30","0.0","15.36"
"2019-08-27 01:45","0.0","15.36"
"2019-08-27 02:00","0.0","15.47"
"2019-08-27 02:15","0.0","15.47"
"2019-08-27 02:30","0.0","15.47"
"2019-08-27 02:45","0.0","15.47"
"2019-08-27 03:00","0.0","15.49"
"2019-08-27 03:15","0.0","15.49"
"2019-08-27 03:30","0.0","15.49"
"2019-08-27 03:45","0.0","15.49"
"2019-08-27 04:00","0.0","15.47"
"2019-08-27 04:15","0.0","15.47"
"2019-08-27 04:30","0.0","15.47"
"2019-08-27 04:45","0.0","15.47"
"2019-08-27 05:00","0.0","15.11"
"2019-08-27 05:15","0.0","15.11"
"2019-08-27 05:30","0.0","15.11"
"2019-08-27 05:45","0.0","15.11"
"2019-08-27 06:00","0.0","14.79"
"2019-08-27 06:15","0.0","14.79"
"2019-08-27 06:30","0.0","14.79"
"2019-08-27 06:45","0.0","14.79"
"2019-08-27 07:00","1.46","14.44"
"2019-08-27 07:15","2.54","14.44"
"2019-08-27 07:30","3.9","14.44"
"2019-08-27 07:45","4.24","14.44"
"2019-08-27 08:00","4.14","14.57"
"2019-08-27 08:15","4.29","14.57"
"2019-08-27 08:30","4.26","14.57"
"2019-08-27 08:45","4.07","14.57"
"2019-08-27 09:00","4.06","14.26"
"2019-08-27 09:15","4.2","14.26"
"2019-08-27 09:30","4.21","14.26"
"2019-08-27 09:45","4.14","14.26"
"2019-08-27 10:00","3.95","15.87"
"2019-08-27 10:15","4.19","15.87"
"2019-08-27 10:30","4.18","15.87"
"2019-08-27 10:45","4.13","15.87"
"2019-08-27 11:00","4.2","18.84"
"2019-08-27 11:15","4.11","18.84"
"2019-08-27 11:30","4.05","18.84"
"2019-08-27 11:45","4.2","18.84"
"2019-08-27 12:00","4.15","20.52"
"2019-08-27 12:15","4.27","20.52"
"2019-08-27 12:30","4.3","20.52"
"2019-08-27 12:45","4.21","20.52"
"2019-08-27 13:00","4.36","21.67"
"2019-08-27 13:15","4.58","21.67"
"2019-08-27 13:30","4.63","21.67"
"2019-08-27 13:45","4.5","21.67"
"2019-08-27 14:00","4.57","22.97"
"2019-08-27 14:15","4.42","22.97"
"2019-08-27 14:30","4.48","22.97"
"2019-08-27 14:45","4.36","22.97"
"2019-08-27 15:00","4.49","24.25"
"2019-08-27 15:15","4.6","24.25"
"2019-08-27 15:30","4.65","24.25"
"2019-08-27 15:45","4.27","24.25"
"2019-08-27 16:00","4.42","24.51"
"2019-08-27 16:15","4.39","24.51"
"2019-08-27 16:30","4.27","24.51"
"2019-08-27 16:45","4.12","24.51"
"2019-08-27 17:00","4.1","23.36"
"2019-08-27 17:15","4.34","23.36"
"2019-08-27 17:30","4.08","23.36"
"2019-08-27 17:45","4.33","23.36"
"2019-08-27 18:00","4.25","24.52"
"2019-08-27 18:15","4.08","24.52"
"2019-08-27 18:30","3.85","24.52"
"2019-08-27 18:45","4.04","24.52"
"2019-08-27 19:00","4.17","23.29"
"2019-08-27 19:15","4.22","23.29"
"2019-08-27 19:30","3.91","23.29"
"2019-08-27 19:45","4.02","23.29"
"2019-08-27 20:00","4.02","21.39"
"2019-08-27 20:15","4.01","21.39"
"2019-08-27 20:30","3.78","21.39"
"2019-08-27 20:45","3.51","21.39"
"2019-08-27 21:00","3.49","17.83"
"2019-08-27 21:15","3.11","17.83"
"2019-08-27 21:30","0.0","17.83"
"2019-08-27 21:45","0.0","17.83"
"2019-08-27 22:00","0.0","17.48"
"2019-08-27 22:15","0.0","17.48"
"2019-08-27 22:30","0.0","17.48"
"2019-08-27 22:45","0.0","17.48"
"2019-08-27 23:00","0.0","17.54"
"2019-08-27 23:15","0.0","17.54"
"2019-08-27 23:30","0.0","17.54"
"2019-08-27 23:45","0.0","17.54"
"2019-08-28 00:00","0.0","16.85"
"2019-08-28 00:15","0.0","16.85"
"2019-08-28 00:30","0.0","16.85"
"2019-08-28 00:45","0.0","16.85"
"2019-08-28 01:00","0.0","16.52"
"2019-08-28 01:15","0.0","16.52"
"2019-08-28 01:30","0.0","16.52"
"2019-08-28 01:45","0.0","16.52"
"2019-08-28 02:00","0.0","15.83"
"2019-08-28 02:15","0.0","15.83"
"2019-08-28 02:30","0.0","15.83"
"2019-08-28 02:45","0.0","15.83"
"2019-08-28 03:00","0.0","15.1"
"2019-08-28 03:15","0.0","15.1"
"2019-08-28 03:30","0.0","15.1"
"2019-08-28 03:45","0.0","15.1"
"2019-08-28 04:00","0.0","14.56"
"2019-08-28 04:15","0.0","14.56"
"2019-08-28 04:30","0.0","14.56"
"2019-08-28 04:45","0.0","14.56"
"2019-08-28 05:00","0.0","13.66"
"2019-08-28 05:15","0.0","13.66"
"2019-08-28 05:30","0.0","13.66"
"2019-08-28 05:45","0.0","13.66"
"2019-08-28 06:00","0.0","13.3"
"2019-08-28 06:15","0.0","13.3"
"2019-08-28 06:30","0.0","13.3"
"2019-08-28 06:45","0.0","13.3"
"2019-08-28 07:00","1.74","13.05"
"2019-08-28 07:15","2.56","13.05"
"2019-08-28 07:30","2.65","13.05"
"2019-08-28 07:45","3.72","13.05"
"2019-08-28 08:00","3.75","14.98"
"2019-08-28 08:15","3.82","14.98"
"2019-08-28 08:30","3.84","14.98"
"2019-08-28 08:45","3.79","14.98"
"2019-08-28 09:00","3.83","15.58"
"2019-08-28 09:15","3.82","15.58"
"2019-08-28 09:30","3.74","15.58"
"2019-08-28 09:45","3.8","15.58"
"2019-08-28 10:00","4.07","16.52"
"2019-08-28 10:15","4.14","16.52"
"2019-08-28 10:30","4.25","16.52"
"2019-08-28 10:45","4.31","16.52"
"2019-08-28 11:00","4.11","18.76"
"2019-08-28 11:15","4.12","18.76"
"2019-08-28 11:30","4.1","18.76"
"2019-08-28 11:45","4.03","18.76"
"2019-08-28 12:00","4.17","21.41"
"2019-08-28 12:15","4.06","21.41"
"2019-08-28 12:30","4.07","21.41"
"2019-08-28 12:45","4.06","21.41"
"2019-08-28 13:00","4.05","22.82"
"2019-08-28 13:15","4.05","22.82"
"2019-08-28 13:30","4.06","22.82"
"2019-08-28 13:45","4.02","22.82"
"2019-08-28 14:00","4.03","23.93"
"2019-08-28 14:15","4.08","23.93"
"2019-08-28 14:30","4.12","23.93"
"2019-08-28 14:45","4.07","23.93"
"2019-08-28 15:00","4.09","24.79"
