"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-01-14 19:45","3.62","17.13"
"2019-01-14 20:00","3.52","17.04"
"2019-01-14 20:15","3.44","17.04"
"2019-01-14 20:30","2.6","17.04"
"2019-01-14 20:45","0.3108","17.04"
"2019-01-14 21:00","0.298","12.46"
"2019-01-14 21:15","0.3068","12.46"
"2019-01-14 21:30","0.3146","12.46"
"2019-01-14 21:45","0.314","12.46"
"2019-01-14 22:00","0.3053","9.96"
"2019-01-14 22:15","0.3033","9.96"
"2019-01-14 22:30","0.0579","9.96"
"2019-01-14 22:45","0.0","9.96"
"2019-01-14 23:00","0.0","9.43"
"2019-01-14 23:15","0.0","9.43"
"2019-01-14 23:30","0.0","9.43"
"2019-01-14 23:45","0.0","9.43"
"2019-01-15 00:00","0.0","8.94"
"2019-01-15 00:15","0.0","8.94"
"2019-01-15 00:30","0.0","8.94"
"2019-01-15 00:45","0.0","8.94"
"2019-01-15 01:00","0.0","7.45"
"2019-01-15 01:15","0.0","7.45"
"2019-01-15 01:30","0.0","7.45"
"2019-01-15 01:45","0.0","7.45"
"2019-01-15 02:00","0.0","5.97"
"2019-01-15 02:15","0.0","5.97"
"2019-01-15 02:30","0.0","5.97"
"2019-01-15 02:45","0.0","5.97"
"2019-01-15 03:00","0.0","5.95"
"2019-01-15 03:15","0.0","5.95"
"2019-01-15 03:30","0.0","5.95"
"2019-01-15 03:45","0.0","5.95"
"2019-01-15 04:00","0.0","6.46"
"2019-01-15 04:15","0.0","6.46"
"2019-01-15 04:30","0.0","6.46"
"2019-01-15 04:45","0.0","6.46"
"2019-01-15 05:00","0.0","6.49"
"2019-01-15 05:15","0.0","6.49"
"2019-01-15 05:30","0.0","6.49"
"2019-01-15 05:45","0.0","6.49"
"2019-01-15 06:00","0.0","7.0"
"2019-01-15 06:15","0.0","7.0"
"2019-01-15 06:30","0.0","7.0"
"2019-01-15 06:45","0.0","7.0"
"2019-01-15 07:00","0.0","8.75"
"2019-01-15 07:15","0.0","8.75"
"2019-01-15 07:30","0.0","8.75"
"2019-01-15 07:45","0.0","8.75"
"2019-01-15 08:00","0.7459","8.47"
"2019-01-15 08:15","2.27","8.47"
"2019-01-15 08:30","2.22","8.47"
"2019-01-15 08:45","2.14","8.47"
"2019-01-15 09:00","2.23","11.46"
"2019-01-15 09:15","2.36","11.46"
"2019-01-15 09:30","2.31","11.46"
"2019-01-15 09:45","2.32","11.46"
"2019-01-15 10:00","2.31","14.1"
"2019-01-15 10:15","2.4","14.1"
"2019-01-15 10:30","2.5","14.1"
"2019-01-15 10:45","2.5","14.1"
"2019-01-15 11:00","2.5","16.48"
"2019-01-15 11:15","2.42","16.48"
"2019-01-15 11:30","2.41","16.48"
"2019-01-15 11:45","2.39","16.48"
"2019-01-15 12:00","2.62","18.48"
"2019-01-15 12:15","3.95","18.48"
"2019-01-15 12:30","4.04","18.48"
"2019-01-15 12:45","3.86","18.48"
"2019-01-15 13:00","3.98","19.16"
"2019-01-15 13:15","4.08","19.16"
"2019-01-15 13:30","4.15","19.16"
"2019-01-15 13:45","4.0","19.16"
"2019-01-15 14:00","4.01","19.49"
"2019-01-15 14:15","4.14","19.49"
"2019-01-15 14:30","4.09","19.49"
"2019-01-15 14:45","4.0","19.49"
"2019-01-15 15:00","4.02","20.06"
"2019-01-15 15:15","4.01","20.06"
"2019-01-15 15:30","4.08","20.06"
"2019-01-15 15:45","4.07","20.06"
"2019-01-15 16:00","4.08","21.14"
"2019-01-15 16:15","3.89","21.14"
"2019-01-15 16:30","3.82","21.14"
"2019-01-15 16:45","4.04","21.14"
"2019-01-15 17:00","3.9","20.75"
"2019-01-15 17:15","4.02","20.75"
"2019-01-15 17:30","4.07","20.75"
"2019-01-15 17:45","4.21","20.75"
"2019-01-15 18:00","3.97","18.7"
"2019-01-15 18:15","3.72","18.7"
"2019-01-15 18:30","3.75","18.7"
"2019-01-15 18:45","3.76","18.7"
"2019-01-15 19:00","3.81","17.04"
"2019-01-15 19:15","3.74","17.04"
"2019-01-15 19:30","3.71","17.04"
"2019-01-15 19:45","3.85","17.04"
"2019-01-15 20:00","3.96","16.51"
"2019-01-15 20:15","3.83","16.51"
"2019-01-15 20:30","3.77","16.51"
"2019-01-15 20:45","3.78","16.51"
"2019-01-15 21:00","0.9142","12.88"
"2019-01-15 21:15","0.0","12.88"
"2019-01-15 21:30","0.0","12.88"
"2019-01-15 21:45","0.0","12.88"
"2019-01-15 22:00","0.0","11.64"
"2019-01-15 22:15","0.0","11.64"
"2019-01-15 22:30","0.0","11.64"
"2019-01-15 22:45","0.0","11.64"
"2019-01-15 23:00","0.0","11.7"
"2019-01-15 23:15","0.0","11.7"
"2019-01-15 23:30","0.0","11.7"
"2019-01-15 23:45","0.0","11.7"
"2019-01-16 00:00","0.0","10.92"
"2019-01-16 00:15","0.0","10.92"
"2019-01-16 00:30","0.0","10.92"
"2019-01-16 00:45","0.0","10.92"
"2019-01-16 01:00","0.0","9.35"
"2019-01-16 01:15","0.0","9.35"
"2019-01-16 01:30","0.0","9.35"
"2019-01-16 01:45","0.0","9.35"
"2019-01-16 02:00","0.0","9.35"
"2019-01-16 02:15","0.0","9.35"
"2019-01-16 02:30","0.0","9.35"
"2019-01-16 02:45","0.0","9.35"
"2019-01-16 03:00","0.0","9.86"
"2019-01-16 03:15","0.0","9.86"
"2019-01-16 03:30","0.0","9.86"
"2019-01-16 03:45","0.0","9.86"
"2019-01-16 04:00","0.0","9.44"
"2019-01-16 04:15","0.0","9.44"
"2019-01-16 04:30","0.0","9.44"
"2019-01-16 04:45","0.0","9.44"
"2019-01-16 05:00","0.0","7.91"
"2019-01-16 05:15","0.0","7.91"
"2019-01-16 05:30","0.0","7.91"
"2019-01-16 05:45","0.0","7.91"
"2019-01-16 06:00","0.0","7.44"
"2019-01-16 06:15","0.0","7.44"
"2019-01-16 06:30","0.0","7.44"
"2019-01-16 06:45","0.0","7.44"
"2019-01-16 07:00","0.0","10.4"
"2019-01-16 07:15","0.0","10.4"
"2019-01-16 07:30","0.0","10.4"
"2019-01-16 07:45","0.0","10.4"
"2019-01-16 08:00","1.16","10.12"
"2019-01-16 08:15","2.37","10.12"
"2019-01-16 08:30","2.38","10.12"
"2019-01-16 08:45","2.29","10.12"
"2019-01-16 09:00","2.31","13.07"
"2019-01-16 09:15","2.42","13.07"
"2019-01-16 09:30","2.6","13.07"
"2019-01-16 09:45","2.88","13.07"
"2019-01-16 10:00","2.79","16.12"
"2019-01-16 10:15","2.68","16.12"
"2019-01-16 10:30","2.7","16.12"
"2019-01-16 10:45","2.66","16.12"
"2019-01-16 11:00","2.82","18.07"
"2019-01-16 11:15","2.84","18.07"
"2019-01-16 11:30","2.88","18.07"
"2019-01-16 11:45","2.73","18.07"
"2019-01-16 12:00","2.45","20.37"
"2019-01-16 12:15","2.52","20.37"
"2019-01-16 12:30","4.0","20.37"
"2019-01-16 12:45","3.97","20.37"
"2019-01-16 13:00","4.23","20.42"
"2019-01-16 13:15","4.15","20.42"
"2019-01-16 13:30","4.12","20.42"
"2019-01-16 13:45","4.0","20.42"
"2019-01-16 14:00","4.06","21.39"
"2019-01-16 14:15","4.14","21.39"
"2019-01-16 14:30","4.18","21.39"
"2019-01-16 14:45","4.08","21.39"
"2019-01-16 15:00","4.12","21.41"
"2019-01-16 15:15","4.13","21.41"
"2019-01-16 15:30","3.97","21.41"
"2019-01-16 15:45","4.07","21.41"
"2019-01-16 16:00","4.16","21.76"
"2019-01-16 16:15","4.05","21.76"
"2019-01-16 16:30","3.85","21.76"
"2019-01-16 16:45","4.1","21.76"
"2019-01-16 17:00","3.99","21.45"
"2019-01-16 17:15","4.08","21.45"
"2019-01-16 17:30","3.75","21.45"
"2019-01-16 17:45","3.75","21.45"
"2019-01-16 18:00","3.88","20.11"
"2019-01-16 18:15","3.82","20.11"
"2019-01-16 18:30","3.71","20.11"
"2019-01-16 18:45","3.77","20.11"
"2019-01-16 19:00","3.8","18.04"
"2019-01-16 19:15","3.83","18.04"
"2019-01-16 19:30","3.76","18.04"
"2019-01-16 19:45","3.95","18.04"
"2019-01-16 20:00","3.79","17.46"
"2019-01-16 20:15","3.81","17.46"
"2019-01-16 20:30","3.56","17.46"
"2019-01-16 20:45","3.54","17.46"
"2019-01-16 21:00","3.21","13.71"
"2019-01-16 21:15","2.81","13.71"
"2019-01-16 21:30","2.86","13.71"
"2019-01-16 21:45","2.84","13.71"
"2019-01-16 22:00","2.84","14.0"
"2019-01-16 22:15","0.433","14.0"
"2019-01-16 22:30","0.0183","14.0"
"2019-01-16 22:45","0.0","14.0"
"2019-01-16 23:00","0.0","12.46"
"2019-01-16 23:15","0.0","12.46"
"2019-01-16 23:30","0.0","12.46"
"2019-01-16 23:45","0.0","12.46"
"2019-01-17 00:00","0.0","11.5"
"2019-01-17 00:15","0.0","11.5"
"2019-01-17 00:30","0.0","11.5"
"2019-01-17 00:45","0.0","11.5"
"2019-01-17 01:00","0.0","11.49"
"2019-01-17 01:15","0.0","11.49"
"2019-01-17 01:30","0.0","11.49"
"2019-01-17 01:45","0.0","11.49"
"2019-01-17 02:00","0.0","10.97"
"2019-01-17 02:15","0.0","10.97"
"2019-01-17 02:30","0.0","10.97"
"2019-01-17 02:45","0.0","10.97"
"2019-01-17 03:00","0.0","10.46"
"2019-01-17 03:15","0.0","10.46"
"2019-01-17 03:30","0.0","10.46"
"2019-01-17 03:45","0.0","10.46"
"2019-01-17 04:00","0.0","9.68"
"2019-01-17 04:15","0.0","9.68"
"2019-01-17 04:30","0.0","9.68"
"2019-01-17 04:45","0.0","9.68"
"2019-01-17 05:00","0.0","6.95"
"2019-01-17 05:15","0.0","6.95"
"2019-01-17 05:30","0.0","6.95"
"2019-01-17 05:45","0.0","6.95"
"2019-01-17 06:00","0.0","7.47"
"2019-01-17 06:15","0.0","7.47"
"2019-01-17 06:30","0.0","7.47"
"2019-01-17 06:45","0.0","7.47"
"2019-01-17 07:00","0.0","10.06"
"2019-01-17 07:15","0.0","10.06"
"2019-01-17 07:30","0.0","10.06"
"2019-01-17 07:45","0.0","10.06"
"2019-01-17 08:00","0.1404","9.81"
"2019-01-17 08:15","2.28","9.81"
"2019-01-17 08:30","2.31","9.81"
"2019-01-17 08:45","2.24","9.81"
"2019-01-17 09:00","2.27","14.27"
"2019-01-17 09:15","2.34","14.27"
"2019-01-17 09:30","2.34","14.27"
"2019-01-17 09:45","2.44","14.27"
"2019-01-17 10:00","2.57","16.5"
"2019-01-17 10:15","2.49","16.5"
"2019-01-17 10:30","2.46","16.5"
"2019-01-17 10:45","2.36","16.5"
"2019-01-17 11:00","2.31","18.13"
"2019-01-17 11:15","2.41","18.13"
"2019-01-17 11:30","2.54","18.13"
"2019-01-17 11:45","2.37","18.13"
"2019-01-17 12:00","2.37","19.44"
"2019-01-17 12:15","3.57","19.44"
"2019-01-17 12:30","3.98","19.44"
"2019-01-17 12:45","4.11","19.44"
"2019-01-17 13:00","4.07","20.48"
"2019-01-17 13:15","4.28","20.48"
"2019-01-17 13:30","4.14","20.48"
"2019-01-17 13:45","4.07","20.48"
"2019-01-17 14:00","4.22","18.83"
"2019-01-17 14:15","4.07","18.83"
"2019-01-17 14:30","4.25","18.83"
"2019-01-17 14:45","4.19","18.83"
"2019-01-17 15:00","4.16","21.42"
"2019-01-17 15:15","4.19","21.42"
"2019-01-17 15:30","4.09","21.42"
"2019-01-17 15:45","4.29","21.42"
"2019-01-17 16:00","4.33","21.2"
"2019-01-17 16:15","4.19","21.2"
"2019-01-17 16:30","4.14","21.2"
"2019-01-17 16:45","4.12","21.2"
"2019-01-17 17:00","4.07","20.83"
"2019-01-17 17:15","3.79","20.83"
"2019-01-17 17:30","3.86","20.83"
"2019-01-17 17:45","3.75","20.83"
"2019-01-17 18:00","3.7","19.45"
"2019-01-17 18:15","3.65","19.45"
"2019-01-17 18:30","3.81","19.45"
"2019-01-17 18:45","3.86","19.45"
"2019-01-17 19:00","3.84","17.82"
"2019-01-17 19:15","3.66","17.82"
"2019-01-17 19:30","3.81","17.82"
"2019-01-17 19:45","3.76","17.82"
"2019-01-17 20:00","3.77","17.46"
"2019-01-17 20:15","3.76","17.46"
"2019-01-17 20:30","3.43","17.46"
"2019-01-17 20:45","3.65","17.46"
"2019-01-17 21:00","3.83","13.47"
"2019-01-17 21:15","3.81","13.47"
"2019-01-17 21:30","0.7264","13.47"
"2019-01-17 21:45","0.0","13.47"
"2019-01-17 22:00","0.0","12.02"
"2019-01-17 22:15","0.0","12.02"
"2019-01-17 22:30","0.0","12.02"
"2019-01-17 22:45","0.0","12.02"
"2019-01-17 23:00","0.0","12.37"
"2019-01-17 23:15","0.0","12.37"
"2019-01-17 23:30","0.0","12.37"
"2019-01-17 23:45","0.0","12.37"
"2019-01-18 00:00","0.0","10.32"
"2019-01-18 00:15","0.0","10.32"
"2019-01-18 00:30","0.0","10.32"
"2019-01-18 00:45","0.0","10.32"
"2019-01-18 01:00","0.0","10.29"
"2019-01-18 01:15","0.0","10.29"
"2019-01-18 01:30","0.0","10.29"
"2019-01-18 01:45","0.0","10.29"
"2019-01-18 02:00","0.0","9.34"
"2019-01-18 02:15","0.0","9.34"
"2019-01-18 02:30","0.0","9.34"
"2019-01-18 02:45","0.0","9.34"
"2019-01-18 03:00","0.0","8.87"
"2019-01-18 03:15","0.0","8.87"
"2019-01-18 03:30","0.0","8.87"
"2019-01-18 03:45","0.0","8.87"
"2019-01-18 04:00","0.0","8.03"
"2019-01-18 04:15","0.0","8.03"
"2019-01-18 04:30","0.0","8.03"
"2019-01-18 04:45","0.0","8.03"
"2019-01-18 05:00","0.0","7.92"
"2019-01-18 05:15","0.0","7.92"
"2019-01-18 05:30","0.0","7.92"
"2019-01-18 05:45","0.0","7.92"
"2019-01-18 06:00","0.0","7.91"
"2019-01-18 06:15","0.0","7.91"
"2019-01-18 06:30","0.0","7.91"
"2019-01-18 06:45","0.0","7.91"
"2019-01-18 07:00","0.0","9.8"
"2019-01-18 07:15","0.0","9.8"
"2019-01-18 07:30","0.0","9.8"
"2019-01-18 07:45","0.0","9.8"
"2019-01-18 08:00","0.0","10.42"
"2019-01-18 08:15","0.587","10.42"
"2019-01-18 08:30","2.28","10.42"
"2019-01-18 08:45","2.21","10.42"
"2019-01-18 09:00","2.4","14.12"
"2019-01-18 09:15","2.61","14.12"
"2019-01-18 09:30","2.55","14.12"
"2019-01-18 09:45","2.71","14.12"
"2019-01-18 10:00","2.84","16.84"
"2019-01-18 10:15","2.67","16.84"
"2019-01-18 10:30","2.43","16.84"
"2019-01-18 10:45","2.39","16.84"
"2019-01-18 11:00","2.41","18.78"
"2019-01-18 11:15","2.39","18.78"
"2019-01-18 11:30","2.45","18.78"
"2019-01-18 11:45","2.52","18.78"
"2019-01-18 12:00","2.51","20.1"
"2019-01-18 12:15","2.42","20.1"
"2019-01-18 12:30","3.79","20.1"
"2019-01-18 12:45","3.92","20.1"
"2019-01-18 13:00","3.87","20.07"
"2019-01-18 13:15","3.98","20.07"
"2019-01-18 13:30","3.96","20.07"
"2019-01-18 13:45","3.96","20.07"
"2019-01-18 14:00","3.92","21.13"
"2019-01-18 14:15","4.01","21.13"
"2019-01-18 14:30","3.98","21.13"
"2019-01-18 14:45","4.22","21.13"
"2019-01-18 15:00","4.08","21.74"
"2019-01-18 15:15","3.97","21.74"
"2019-01-18 15:30","4.05","21.74"
"2019-01-18 15:45","4.07","21.74"
"2019-01-18 16:00","4.17","22.88"
"2019-01-18 16:15","4.07","22.88"
"2019-01-18 16:30","4.03","22.88"
"2019-01-18 16:45","4.07","22.88"
"2019-01-18 17:00","3.98","21.13"
"2019-01-18 17:15","4.1","21.13"
"2019-01-18 17:30","4.31","21.13"
"2019-01-18 17:45","4.18","21.13"
"2019-01-18 18:00","3.74","20.81"
"2019-01-18 18:15","3.65","20.81"
"2019-01-18 18:30","3.8","20.81"
"2019-01-18 18:45","3.75","20.81"
"2019-01-18 19:00","3.73","19.08"
"2019-01-18 19:15","3.87","19.08"
"2019-01-18 19:30","3.83","19.08"
"2019-01-18 19:45","3.72","19.08"
"2019-01-18 20:00","3.75","18.35"
"2019-01-18 20:15","3.79","18.35"
"2019-01-18 20:30","3.78","18.35"
"2019-01-18 20:45","2.8","18.35"
"2019-01-18 21:00","2.82","13.98"
"2019-01-18 21:15","2.78","13.98"
"2019-01-18 21:30","2.82","13.98"
"2019-01-18 21:45","2.85","13.98"
"2019-01-18 22:00","2.6","12.43"
"2019-01-18 22:15","2.56","12.43"
"2019-01-18 22:30","0.5039","12.43"
"2019-01-18 22:45","0.0","12.43"
"2019-01-18 23:00","0.0","11.45"
"2019-01-18 23:15","0.0","11.45"
"2019-01-18 23:30","0.0","11.45"
"2019-01-18 23:45","0.0","11.45"
"2019-01-19 00:00","0.0","9.9"
"2019-01-19 00:15","0.0","9.9"
"2019-01-19 00:30","0.0","9.9"
"2019-01-19 00:45","0.0","9.9"
"2019-01-19 01:00","0.0","9.44"
"2019-01-19 01:15","0.0","9.44"
"2019-01-19 01:30","0.0","9.44"
"2019-01-19 01:45","0.0","9.44"
"2019-01-19 02:00","0.0","9.41"
"2019-01-19 02:15","0.0","9.41"
"2019-01-19 02:30","0.0","9.41"
"2019-01-19 02:45","0.0","9.41"
"2019-01-19 03:00","0.0","8.41"
"2019-01-19 03:15","0.0","8.41"
"2019-01-19 03:30","0.0","8.41"
"2019-01-19 03:45","0.0","8.41"
"2019-01-19 04:00","0.0","8.35"
"2019-01-19 04:15","0.0","8.35"
"2019-01-19 04:30","0.0","8.35"
"2019-01-19 04:45","0.0","8.35"
"2019-01-19 05:00","0.0","6.39"
"2019-01-19 05:15","0.0","6.39"
"2019-01-19 05:30","0.0","6.39"
"2019-01-19 05:45","0.0","6.39"
"2019-01-19 06:00","0.0","5.46"
"2019-01-19 06:15","0.0","5.46"
"2019-01-19 06:30","0.0","5.46"
"2019-01-19 06:45","0.0","5.46"
"2019-01-19 07:00","0.0","8.44"
"2019-01-19 07:15","0.0","8.44"
"2019-01-19 07:30","0.0","8.44"
"2019-01-19 07:45","0.0","8.44"
"2019-01-19 08:00","0.0","9.12"
"2019-01-19 08:15","0.0","9.12"
"2019-01-19 08:30","0.0","9.12"
"2019-01-19 08:45","0.0","9.12"
"2019-01-19 09:00","1.81","12.54"
"2019-01-19 09:15","2.25","12.54"
"2019-01-19 09:30","2.33","12.54"
"2019-01-19 09:45","2.43","12.54"
"2019-01-19 10:00","2.42","15.76"
"2019-01-19 10:15","2.36","15.76"
"2019-01-19 10:30","2.47","15.76"
"2019-01-19 10:45","2.48","15.76"
"2019-01-19 11:00","2.34","17.24"
"2019-01-19 11:15","2.28","17.24"
"2019-01-19 11:30","2.3","17.24"
"2019-01-19 11:45","2.38","17.24"
"2019-01-19 12:00","2.42","20.12"
"2019-01-19 12:15","3.49","20.12"
"2019-01-19 12:30","4.32","20.12"
"2019-01-19 12:45","4.26","20.12"
"2019-01-19 13:00","4.22","21.49"
"2019-01-19 13:15","4.12","21.49"
"2019-01-19 13:30","3.98","21.49"
"2019-01-19 13:45","4.11","21.49"
"2019-01-19 14:00","4.32","21.52"
"2019-01-19 14:15","4.25","21.52"
"2019-01-19 14:30","4.15","21.52"
"2019-01-19 14:45","4.06","21.52"
"2019-01-19 15:00","4.0","22.84"
"2019-01-19 15:15","4.1","22.84"
"2019-01-19 15:30","4.1","22.84"
"2019-01-19 15:45","4.13","22.84"
"2019-01-19 16:00","4.14","22.53"
"2019-01-19 16:15","4.16","22.53"
"2019-01-19 16:30","4.18","22.53"
"2019-01-19 16:45","4.23","22.53"
"2019-01-19 17:00","4.13","23.64"
"2019-01-19 17:15","4.23","23.64"
"2019-01-19 17:30","4.28","23.64"
"2019-01-19 17:45","4.25","23.64"
"2019-01-19 18:00","3.97","21.06"
"2019-01-19 18:15","3.82","21.06"
"2019-01-19 18:30","4.04","21.06"
"2019-01-19 18:45","3.93","21.06"
"2019-01-19 19:00","3.84","19.64"
"2019-01-19 19:15","3.9","19.64"
"2019-01-19 19:30","3.91","19.64"
"2019-01-19 19:45","4.03","19.64"
"2019-01-19 20:00","4.03","18.92"
"2019-01-19 20:15","3.88","18.92"
"2019-01-19 20:30","3.9","18.92"
"2019-01-19 20:45","3.72","18.92"
"2019-01-19 21:00","3.76","13.03"
"2019-01-19 21:15","2.86","13.03"
"2019-01-19 21:30","0.4186","13.03"
"2019-01-19 21:45","0.0","13.03"
"2019-01-19 22:00","0.0","13.06"
"2019-01-19 22:15","0.0","13.06"
"2019-01-19 22:30","0.0","13.06"
"2019-01-19 22:45","0.0","13.06"
"2019-01-19 23:00","0.0","12.46"
"2019-01-19 23:15","0.0","12.46"
"2019-01-19 23:30","0.0","12.46"
"2019-01-19 23:45","0.0","12.46"
"2019-01-20 00:00","0.0","11.94"
"2019-01-20 00:15","0.0","11.94"
"2019-01-20 00:30","0.0","11.94"
"2019-01-20 00:45","0.0","11.94"
"2019-01-20 01:00","0.0","10.7"
"2019-01-20 01:15","0.0","10.7"
"2019-01-20 01:30","0.0","10.7"
"2019-01-20 01:45","0.0","10.7"
"2019-01-20 02:00","0.0","8.48"
"2019-01-20 02:15","0.0","8.48"
"2019-01-20 02:30","0.0","8.48"
"2019-01-20 02:45","0.0","8.48"
"2019-01-20 03:00","0.0","6.94"
"2019-01-20 03:15","0.0","6.94"
"2019-01-20 03:30","0.0","6.94"
"2019-01-20 03:45","0.0","6.94"
"2019-01-20 04:00","0.0","6.91"
"2019-01-20 04:15","0.0","6.91"
"2019-01-20 04:30","0.0","6.91"
"2019-01-20 04:45","0.0","6.91"
"2019-01-20 05:00","0.0","6.43"
"2019-01-20 05:15","0.0","6.43"
"2019-01-20 05:30","0.0","6.43"
"2019-01-20 05:45","0.0","6.43"
"2019-01-20 06:00","0.0","6.55"
"2019-01-20 06:15","0.0","6.55"
"2019-01-20 06:30","0.0","6.55"
"2019-01-20 06:45","0.0","6.55"
"2019-01-20 07:00","0.0","8.79"
"2019-01-20 07:15","0.0","8.79"
"2019-01-20 07:30","0.0","8.79"
"2019-01-20 07:45","0.0","8.79"
"2019-01-20 08:00","0.0","8.85"
"2019-01-20 08:15","0.0","8.85"
"2019-01-20 08:30","1.15","8.85"
"2019-01-20 08:45","2.21","8.85"
"2019-01-20 09:00","2.2","10.6"
"2019-01-20 09:15","2.41","10.6"
"2019-01-20 09:30","2.47","10.6"
"2019-01-20 09:45","2.47","10.6"
"2019-01-20 10:00","2.57","12.1"
"2019-01-20 10:15","2.49","12.1"
"2019-01-20 10:30","2.44","12.1"
"2019-01-20 10:45","2.45","12.1"
"2019-01-20 11:00","2.47","14.08"
"2019-01-20 11:15","2.56","14.08"
"2019-01-20 11:30","2.39","14.08"
"2019-01-20 11:45","2.36","14.08"
"2019-01-20 12:00","2.33","18.15"
"2019-01-20 12:15","2.45","18.15"
"2019-01-20 12:30","3.2","18.15"
"2019-01-20 12:45","3.78","18.15"
"2019-01-20 13:00","3.9","20.48"
"2019-01-20 13:15","4.06","20.48"
"2019-01-20 13:30","4.09","20.48"
"2019-01-20 13:45","4.13","20.48"
"2019-01-20 14:00","4.11","21.02"
"2019-01-20 14:15","4.18","21.02"
"2019-01-20 14:30","4.16","21.02"
"2019-01-20 14:45","4.12","21.02"
"2019-01-20 15:00","4.17","21.89"
"2019-01-20 15:15","4.12","21.89"
"2019-01-20 15:30","3.96","21.89"
"2019-01-20 15:45","3.96","21.89"
"2019-01-20 16:00","3.94","22.88"
"2019-01-20 16:15","3.99","22.88"
"2019-01-20 16:30","4.0","22.88"
"2019-01-20 16:45","3.89","22.88"
"2019-01-20 17:00","3.91","21.0"
"2019-01-20 17:15","4.02","21.0"
"2019-01-20 17:30","4.02","21.0"
"2019-01-20 17:45","4.12","21.0"
"2019-01-20 18:00","3.87","19.43"
"2019-01-20 18:15","3.66","19.43"
"2019-01-20 18:30","3.83","19.43"
"2019-01-20 18:45","3.74","19.43"
"2019-01-20 19:00","3.81","19.62"
"2019-01-20 19:15","3.86","19.62"
"2019-01-20 19:30","3.84","19.62"
"2019-01-20 19:45","3.71","19.62"
"2019-01-20 20:00","3.95","18.15"
"2019-01-20 20:15","3.99","18.15"
"2019-01-20 20:30","3.95","18.15"
"2019-01-20 20:45","3.87","18.15"
"2019-01-20 21:00","3.54","12.33"
"2019-01-20 21:15","2.7","12.33"
"2019-01-20 21:30","2.66","12.33"
"2019-01-20 21:45","3.3","12.33"
"2019-01-20 22:00","3.34","11.89"
"2019-01-20 22:15","2.89","11.89"
"2019-01-20 22:30","1.43","11.89"
"2019-01-20 22:45","0.3053","11.89"
"2019-01-20 23:00","0.2882","10.44"
"2019-01-20 23:15","0.2902","10.44"
"2019-01-20 23:30","0.2941","10.44"
"2019-01-20 23:45","0.289","10.44"
"2019-01-21 00:00","0.2957","8.9"
"2019-01-21 00:15","0.2987","8.9"
"2019-01-21 00:30","0.2974","8.9"
"2019-01-21 00:45","0.2955","8.9"
"2019-01-21 01:00","0.3039","7.44"
"2019-01-21 01:15","0.2915","7.44"
"2019-01-21 01:30","0.765","7.44"
"2019-01-21 01:45","2.11","7.44"
"2019-01-21 02:00","0.1373","6.46"
"2019-01-21 02:15","0.0","6.46"
"2019-01-21 02:30","0.0","6.46"
"2019-01-21 02:45","0.0","6.46"
"2019-01-21 03:00","0.0","4.97"
"2019-01-21 03:15","0.0","4.97"
"2019-01-21 03:30","0.0","4.97"
"2019-01-21 03:45","0.0","4.97"
"2019-01-21 04:00","0.0","3.61"
"2019-01-21 04:15","0.0","3.61"
"2019-01-21 04:30","0.0","3.61"
"2019-01-21 04:45","0.0","3.61"
"2019-01-21 05:00","0.0","3.43"
"2019-01-21 05:15","0.0","3.43"
"2019-01-21 05:30","0.0","3.43"
"2019-01-21 05:45","0.0","3.43"
"2019-01-21 06:00","0.0","2.49"
"2019-01-21 06:15","0.0","2.49"
"2019-01-21 06:30","0.0","2.49"
"2019-01-21 06:45","0.0","2.49"
"2019-01-21 07:00","0.0","2.98"
"2019-01-21 07:15","0.0","2.98"
"2019-01-21 07:30","0.0","2.98"
"2019-01-21 07:45","0.0","2.98"
"2019-01-21 08:00","0.0","5.56"
"2019-01-21 08:15","0.742","5.56"
"2019-01-21 08:30","2.28","5.56"
"2019-01-21 08:45","2.28","5.56"
"2019-01-21 09:00","2.31","10.46"
"2019-01-21 09:15","2.34","10.46"
"2019-01-21 09:30","2.36","10.46"
"2019-01-21 09:45","2.42","10.46"
"2019-01-21 10:00","2.3","10.76"
"2019-01-21 10:15","2.36","10.76"
"2019-01-21 10:30","2.49","10.76"
"2019-01-21 10:45","2.42","10.76"
"2019-01-21 11:00","2.31","14.29"
"2019-01-21 11:15","2.46","14.29"
"2019-01-21 11:30","2.42","14.29"
"2019-01-21 11:45","2.44","14.29"
"2019-01-21 12:00","2.53","16.75"
"2019-01-21 12:15","2.67","16.75"
"2019-01-21 12:30","3.17","16.75"
"2019-01-21 12:45","4.03","16.75"
"2019-01-21 13:00","4.01","18.76"
"2019-01-21 13:15","3.94","18.76"
"2019-01-21 13:30","3.94","18.76"
"2019-01-21 13:45","4.0","18.76"
"2019-01-21 14:00","4.01","21.49"
"2019-01-21 14:15","3.89","21.49"
"2019-01-21 14:30","3.95","21.49"
"2019-01-21 14:45","4.03","21.49"
"2019-01-21 15:00","3.93","23.5"
"2019-01-21 15:15","4.0","23.5"
"2019-01-21 15:30","4.04","23.5"
"2019-01-21 15:45","3.98","23.5"
"2019-01-21 16:00","4.16","23.92"
"2019-01-21 16:15","4.04","23.92"
"2019-01-21 16:30","4.06","23.92"
"2019-01-21 16:45","4.08","23.92"
"2019-01-21 17:00","3.98","23.9"
"2019-01-21 17:15","3.94","23.9"
