"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-04-14 18:45","4.32","24.9"
"2018-04-14 19:00","4.36","23.2"
"2018-04-14 19:15","4.36","23.2"
"2018-04-14 19:30","4.34","23.2"
"2018-04-14 19:45","4.32","23.2"
"2018-04-14 20:00","4.31","20.5"
"2018-04-14 20:15","4.31","20.5"
"2018-04-14 20:30","4.38","20.5"
"2018-04-14 20:45","4.38","20.5"
"2018-04-14 21:00","4.54","18.4"
"2018-04-14 21:15","4.7","18.4"
"2018-04-14 21:30","4.55","18.4"
"2018-04-14 21:45","3.26","18.4"
"2018-04-14 22:00","2.88","17.7"
"2018-04-14 22:15","1.29","17.7"
"2018-04-14 22:30","0.0","17.7"
"2018-04-14 22:45","0.0","17.7"
"2018-04-14 23:00","0.0","17.1"
"2018-04-14 23:15","0.0","17.1"
"2018-04-14 23:30","0.0","17.1"
"2018-04-14 23:45","0.0","17.1"
"2018-04-15 00:00","0.0","16.8"
"2018-04-15 00:15","0.0","16.8"
"2018-04-15 00:30","0.0","16.8"
"2018-04-15 00:45","0.0","16.8"
"2018-04-15 01:00","0.0","16.4"
"2018-04-15 01:15","0.0","16.4"
"2018-04-15 01:30","0.0","16.4"
"2018-04-15 01:45","0.0","16.4"
"2018-04-15 02:00","0.0","16.0"
"2018-04-15 02:15","0.0","16.0"
"2018-04-15 02:30","0.0","16.0"
"2018-04-15 02:45","0.0","16.0"
"2018-04-15 03:00","0.0","15.3"
"2018-04-15 03:15","0.0","15.3"
"2018-04-15 03:30","0.0","15.3"
"2018-04-15 03:45","0.0","15.3"
"2018-04-15 04:00","0.0","14.8"
"2018-04-15 04:15","0.0","14.8"
"2018-04-15 04:30","0.0","14.8"
"2018-04-15 04:45","0.0","14.8"
"2018-04-15 05:00","0.0","14.2"
"2018-04-15 05:15","0.0","14.2"
"2018-04-15 05:30","0.0","14.2"
"2018-04-15 05:45","0.0","14.2"
"2018-04-15 06:00","0.0","14.1"
"2018-04-15 06:15","0.0","14.1"
"2018-04-15 06:30","0.0","14.1"
"2018-04-15 06:45","0.0","14.1"
"2018-04-15 07:00","0.0","13.2"
"2018-04-15 07:15","0.0","13.2"
"2018-04-15 07:30","1.89","13.2"
"2018-04-15 07:45","2.17","13.2"
"2018-04-15 08:00","2.17","14.1"
"2018-04-15 08:15","2.18","14.1"
"2018-04-15 08:30","2.28","14.1"
"2018-04-15 08:45","2.55","14.1"
"2018-04-15 09:00","2.8","14.6"
"2018-04-15 09:15","2.72","14.6"
"2018-04-15 09:30","2.81","14.6"
"2018-04-15 09:45","2.67","14.6"
"2018-04-15 10:00","2.72","15.6"
"2018-04-15 10:15","2.55","15.6"
"2018-04-15 10:30","2.55","15.6"
"2018-04-15 10:45","2.54","15.6"
"2018-04-15 11:00","2.57","17.1"
"2018-04-15 11:15","2.62","17.1"
"2018-04-15 11:30","2.55","17.1"
"2018-04-15 11:45","2.62","17.1"
"2018-04-15 12:00","2.96","22.4"
"2018-04-15 12:15","3.67","22.4"
"2018-04-15 12:30","3.66","22.4"
"2018-04-15 12:45","3.7","22.4"
"2018-04-15 13:00","4.06","22.1"
"2018-04-15 13:15","4.1","22.1"
"2018-04-15 13:30","3.99","22.1"
"2018-04-15 13:45","4.04","22.1"
"2018-04-15 14:00","4.09","23.6"
"2018-04-15 14:15","4.28","23.6"
"2018-04-15 14:30","4.27","23.6"
"2018-04-15 14:45","4.22","23.6"
"2018-04-15 15:00","4.25","25.1"
"2018-04-15 15:15","4.23","25.1"
"2018-04-15 15:30","4.18","25.1"
"2018-04-15 15:45","4.21","25.1"
"2018-04-15 16:00","4.22","24.2"
"2018-04-15 16:15","4.13","24.2"
"2018-04-15 16:30","4.24","24.2"
"2018-04-15 16:45","4.25","24.2"
"2018-04-15 17:00","4.33","22.2"
"2018-04-15 17:15","4.27","22.2"
"2018-04-15 17:30","4.27","22.2"
"2018-04-15 17:45","4.12","22.2"
"2018-04-15 18:00","3.97","20.2"
"2018-04-15 18:15","3.9","20.2"
"2018-04-15 18:30","4.12","20.2"
"2018-04-15 18:45","3.94","20.2"
"2018-04-15 19:00","3.94","18.7"
"2018-04-15 19:15","3.91","18.7"
"2018-04-15 19:30","3.88","18.7"
"2018-04-15 19:45","3.89","18.7"
"2018-04-15 20:00","3.98","18.1"
"2018-04-15 20:15","4.07","18.1"
"2018-04-15 20:30","4.01","18.1"
"2018-04-15 20:45","2.95","18.1"
"2018-04-15 21:00","2.52","16.9"
"2018-04-15 21:15","0.2842","16.9"
"2018-04-15 21:30","0.3095","16.9"
"2018-04-15 21:45","0.1576","16.9"
"2018-04-15 22:00","0.0","16.8"
"2018-04-15 22:15","0.0","16.8"
"2018-04-15 22:30","0.0","16.8"
"2018-04-15 22:45","0.0","16.8"
"2018-04-15 23:00","0.0","16.5"
"2018-04-15 23:15","0.0","16.5"
"2018-04-15 23:30","0.0","16.5"
"2018-04-15 23:45","0.0","16.5"
"2018-04-16 00:00","0.0","15.8"
"2018-04-16 00:15","0.0","15.8"
"2018-04-16 00:30","0.0","15.8"
"2018-04-16 00:45","0.0","15.8"
"2018-04-16 01:00","0.0","15.3"
"2018-04-16 01:15","0.0","15.3"
"2018-04-16 01:30","0.0","15.3"
"2018-04-16 01:45","0.0","15.3"
"2018-04-16 02:00","0.0","15.5"
"2018-04-16 02:15","0.0","15.5"
"2018-04-16 02:30","0.0","15.5"
"2018-04-16 02:45","0.0","15.5"
"2018-04-16 03:00","0.0","14.2"
"2018-04-16 03:15","0.0","14.2"
"2018-04-16 03:30","0.0","14.2"
"2018-04-16 03:45","0.0","14.2"
"2018-04-16 04:00","0.0","14.0"
"2018-04-16 04:15","0.0","14.0"
"2018-04-16 04:30","0.0","14.0"
"2018-04-16 04:45","0.0","14.0"
"2018-04-16 05:00","0.0","13.1"
"2018-04-16 05:15","0.0","13.1"
"2018-04-16 05:30","0.0","13.1"
"2018-04-16 05:45","0.0","13.1"
"2018-04-16 06:00","0.0","13.3"
"2018-04-16 06:15","0.0","13.3"
"2018-04-16 06:30","0.0","13.3"
"2018-04-16 06:45","0.0","13.3"
"2018-04-16 07:00","0.0","12.6"
"2018-04-16 07:15","0.0","12.6"
"2018-04-16 07:30","0.0","12.6"
"2018-04-16 07:45","0.0","12.6"
"2018-04-16 08:00","0.0","13.9"
"2018-04-16 08:15","0.0","13.9"
"2018-04-16 08:30","0.0","13.9"
"2018-04-16 08:45","0.4143","13.9"
"2018-04-16 09:00","2.3","14.9"
"2018-04-16 09:15","2.44","14.9"
"2018-04-16 09:30","2.41","14.9"
"2018-04-16 09:45","2.34","14.9"
"2018-04-16 10:00","2.38","15.6"
"2018-04-16 10:15","2.67","15.6"
"2018-04-16 10:30","2.64","15.6"
"2018-04-16 10:45","2.63","15.6"
"2018-04-16 11:00","2.6","17.0"
"2018-04-16 11:15","2.61","17.0"
"2018-04-16 11:30","2.56","17.0"
"2018-04-16 11:45","2.62","17.0"
"2018-04-16 12:00","3.68","22.6"
"2018-04-16 12:15","3.84","22.6"
"2018-04-16 12:30","3.89","22.6"
"2018-04-16 12:45","3.8","22.6"
"2018-04-16 13:00","4.16","22.0"
"2018-04-16 13:15","4.17","22.0"
"2018-04-16 13:30","4.18","22.0"
"2018-04-16 13:45","4.01","22.0"
"2018-04-16 14:00","4.12","22.7"
"2018-04-16 14:15","4.28","22.7"
"2018-04-16 14:30","4.12","22.7"
"2018-04-16 14:45","4.15","22.7"
"2018-04-16 15:00","4.18","24.2"
"2018-04-16 15:15","4.12","24.2"
"2018-04-16 15:30","4.12","24.2"
"2018-04-16 15:45","4.07","24.2"
"2018-04-16 16:00","4.09","22.9"
"2018-04-16 16:15","4.14","22.9"
"2018-04-16 16:30","4.12","22.9"
"2018-04-16 16:45","4.11","22.9"
"2018-04-16 17:00","4.0","22.1"
"2018-04-16 17:15","3.89","22.1"
"2018-04-16 17:30","3.79","22.1"
"2018-04-16 17:45","4.15","22.1"
"2018-04-16 18:00","3.68","21.4"
"2018-04-16 18:15","3.91","21.4"
"2018-04-16 18:30","3.73","21.4"
"2018-04-16 18:45","3.79","21.4"
"2018-04-16 19:00","3.87","20.0"
"2018-04-16 19:15","3.76","20.0"
"2018-04-16 19:30","3.91","20.0"
"2018-04-16 19:45","4.08","20.0"
"2018-04-16 20:00","3.92","20.1"
"2018-04-16 20:15","3.49","20.1"
"2018-04-16 20:30","3.57","20.1"
"2018-04-16 20:45","0.2464","20.1"
"2018-04-16 21:00","0.0","19.7"
"2018-04-16 21:15","0.0","19.7"
"2018-04-16 21:30","0.0","19.7"
"2018-04-16 21:45","0.0","19.7"
"2018-04-16 22:00","0.0","18.4"
"2018-04-16 22:15","0.0","18.4"
"2018-04-16 22:30","0.0","18.4"
"2018-04-16 22:45","0.0","18.4"
"2018-04-16 23:00","0.0","18.3"
"2018-04-16 23:15","0.0","18.3"
"2018-04-16 23:30","0.0","18.3"
"2018-04-16 23:45","0.0","18.3"
"2018-04-17 00:00","0.0","18.0"
"2018-04-17 00:15","0.0","18.0"
"2018-04-17 00:30","0.0","18.0"
"2018-04-17 00:45","0.0","18.0"
"2018-04-17 01:00","0.0","17.6"
"2018-04-17 01:15","0.0","17.6"
"2018-04-17 01:30","0.0","17.6"
"2018-04-17 01:45","0.0","17.6"
"2018-04-17 02:00","0.0","17.4"
"2018-04-17 02:15","0.0","17.4"
"2018-04-17 02:30","0.0","17.4"
"2018-04-17 02:45","0.0","17.4"
"2018-04-17 03:00","0.0","16.5"
"2018-04-17 03:15","0.0","16.5"
"2018-04-17 03:30","0.0","16.5"
"2018-04-17 03:45","0.0","16.5"
"2018-04-17 04:00","0.0","15.8"
"2018-04-17 04:15","0.0","15.8"
"2018-04-17 04:30","0.0","15.8"
"2018-04-17 04:45","0.0","15.8"
"2018-04-17 05:00","0.0","15.8"
"2018-04-17 05:15","0.0","15.8"
"2018-04-17 05:30","0.0","15.8"
"2018-04-17 05:45","0.0","15.8"
"2018-04-17 06:00","0.0","15.2"
"2018-04-17 06:15","0.0","15.2"
"2018-04-17 06:30","0.0","15.2"
"2018-04-17 06:45","0.0","15.2"
"2018-04-17 07:00","0.0","14.8"
"2018-04-17 07:15","0.0","14.8"
"2018-04-17 07:30","0.0","14.8"
"2018-04-17 07:45","0.0","14.8"
"2018-04-17 08:00","0.0","15.0"
"2018-04-17 08:15","0.0","15.0"
"2018-04-17 08:30","0.0","15.0"
"2018-04-17 08:45","0.0","15.0"
"2018-04-17 09:00","0.0","16.3"
"2018-04-17 09:15","0.0","16.3"
"2018-04-17 09:30","0.0","16.3"
"2018-04-17 09:45","0.0","16.3"
"2018-04-17 10:00","1.34","17.4"
"2018-04-17 10:15","3.31","17.4"
"2018-04-17 10:30","3.38","17.4"
"2018-04-17 10:45","3.44","17.4"
"2018-04-17 11:00","3.5","18.3"
"2018-04-17 11:15","3.43","18.3"
"2018-04-17 11:30","3.63","18.3"
"2018-04-17 11:45","3.61","18.3"
"2018-04-17 12:00","3.66","23.1"
"2018-04-17 12:15","3.55","23.1"
"2018-04-17 12:30","3.5","23.1"
"2018-04-17 12:45","3.42","23.1"
"2018-04-17 13:00","4.07","23.1"
"2018-04-17 13:15","4.33","23.1"
"2018-04-17 13:30","4.13","23.1"
"2018-04-17 13:45","3.03","23.1"
"2018-04-17 14:00","4.05","23.2"
"2018-04-17 14:15","4.18","23.2"
"2018-04-17 14:30","4.26","23.2"
"2018-04-17 14:45","4.15","23.2"
"2018-04-17 15:00","4.22","25.1"
"2018-04-17 15:15","4.12","25.1"
"2018-04-17 15:30","4.09","25.1"
"2018-04-17 15:45","4.1","25.1"
"2018-04-17 16:00","4.13","25.8"
"2018-04-17 16:15","3.97","25.8"
"2018-04-17 16:30","3.96","25.8"
"2018-04-17 16:45","4.02","25.8"
"2018-04-17 17:00","4.02","25.0"
"2018-04-17 17:15","3.96","25.0"
"2018-04-17 17:30","4.01","25.0"
"2018-04-17 17:45","4.24","25.0"
"2018-04-17 18:00","4.03","25.2"
"2018-04-17 18:15","3.75","25.2"
"2018-04-17 18:30","3.85","25.2"
"2018-04-17 18:45","3.63","25.2"
"2018-04-17 19:00","3.91","23.4"
"2018-04-17 19:15","3.92","23.4"
"2018-04-17 19:30","3.91","23.4"
"2018-04-17 19:45","3.84","23.4"
"2018-04-17 20:00","3.91","21.5"
"2018-04-17 20:15","3.85","21.5"
"2018-04-17 20:30","3.92","21.5"
"2018-04-17 20:45","3.53","21.5"
"2018-04-17 21:00","3.36","21.1"
"2018-04-17 21:15","0.7201","21.1"
"2018-04-17 21:30","0.7855","21.1"
"2018-04-17 21:45","0.604","21.1"
"2018-04-17 22:00","0.432","20.3"
"2018-04-17 22:15","0.254","20.3"
"2018-04-17 22:30","0.0","20.3"
"2018-04-17 22:45","0.0","20.3"
"2018-04-17 23:00","0.0","19.4"
"2018-04-17 23:15","0.0","19.4"
"2018-04-17 23:30","0.0","19.4"
"2018-04-17 23:45","0.0","19.4"
"2018-04-18 00:00","0.0","18.8"
"2018-04-18 00:15","0.0","18.8"
"2018-04-18 00:30","0.0","18.8"
"2018-04-18 00:45","0.0","18.8"
"2018-04-18 01:00","0.0","18.1"
"2018-04-18 01:15","0.0","18.1"
"2018-04-18 01:30","0.0","18.1"
"2018-04-18 01:45","0.0","18.1"
"2018-04-18 02:00","0.0","17.4"
"2018-04-18 02:15","0.0","17.4"
"2018-04-18 02:30","0.0","17.4"
"2018-04-18 02:45","0.0","17.4"
"2018-04-18 03:00","0.0","17.1"
"2018-04-18 03:15","0.0","17.1"
"2018-04-18 03:30","0.0","17.1"
"2018-04-18 03:45","0.0","17.1"
"2018-04-18 04:00","0.0","16.6"
"2018-04-18 04:15","0.0","16.6"
"2018-04-18 04:30","0.0","16.6"
"2018-04-18 04:45","0.0","16.6"
"2018-04-18 05:00","0.0","16.4"
"2018-04-18 05:15","0.0","16.4"
"2018-04-18 05:30","0.0","16.4"
"2018-04-18 05:45","0.0","16.4"
"2018-04-18 06:00","0.0","16.3"
"2018-04-18 06:15","0.0","16.3"
"2018-04-18 06:30","0.0","16.3"
"2018-04-18 06:45","0.0","16.3"
"2018-04-18 07:00","0.0","15.4"
"2018-04-18 07:15","0.0","15.4"
"2018-04-18 07:30","0.0","15.4"
"2018-04-18 07:45","0.0","15.4"
"2018-04-18 08:00","0.0","15.7"
"2018-04-18 08:15","0.0","15.7"
"2018-04-18 08:30","0.0","15.7"
"2018-04-18 08:45","0.3125","15.7"
"2018-04-18 09:00","2.33","16.7"
"2018-04-18 09:15","2.36","16.7"
"2018-04-18 09:30","2.46","16.7"
"2018-04-18 09:45","2.54","16.7"
"2018-04-18 10:00","2.39","17.7"
"2018-04-18 10:15","2.45","17.7"
"2018-04-18 10:30","2.68","17.7"
"2018-04-18 10:45","2.56","17.7"
"2018-04-18 11:00","2.65","19.3"
"2018-04-18 11:15","2.46","19.3"
"2018-04-18 11:30","2.48","19.3"
"2018-04-18 11:45","2.26","19.3"
"2018-04-18 12:00","2.56","21.4"
"2018-04-18 12:15","2.4","21.4"
"2018-04-18 12:30","2.48","21.4"
"2018-04-18 12:45","3.8","21.4"
"2018-04-18 13:00","4.17","23.1"
"2018-04-18 13:15","4.19","23.1"
"2018-04-18 13:30","4.24","23.1"
"2018-04-18 13:45","4.2","23.1"
"2018-04-18 14:00","4.33","24.3"
"2018-04-18 14:15","4.37","24.3"
"2018-04-18 14:30","0.2794","24.3"
"2018-04-18 14:45","0.0","24.3"
"2018-04-18 15:00","0.0","25.7"
"2018-04-18 15:15","1.52","25.7"
"2018-04-18 15:30","4.23","25.7"
"2018-04-18 15:45","4.02","25.7"
"2018-04-18 16:00","3.96","26.1"
"2018-04-18 16:15","3.93","26.1"
"2018-04-18 16:30","3.97","26.1"
"2018-04-18 16:45","3.96","26.1"
"2018-04-18 17:00","4.03","25.0"
"2018-04-18 17:15","3.93","25.0"
"2018-04-18 17:30","4.0","25.0"
"2018-04-18 17:45","4.03","25.0"
"2018-04-18 18:00","3.94","24.1"
"2018-04-18 18:15","4.0","24.1"
"2018-04-18 18:30","3.96","24.1"
"2018-04-18 18:45","3.91","24.1"
"2018-04-18 19:00","3.78","23.1"
"2018-04-18 19:15","3.82","23.1"
"2018-04-18 19:30","3.78","23.1"
"2018-04-18 19:45","3.95","23.1"
"2018-04-18 20:00","4.03","22.0"
"2018-04-18 20:15","3.93","22.0"
"2018-04-18 20:30","3.98","22.0"
"2018-04-18 20:45","3.91","22.0"
"2018-04-18 21:00","3.97","21.1"
"2018-04-18 21:15","3.92","21.1"
"2018-04-18 21:30","3.93","21.1"
"2018-04-18 21:45","3.9","21.1"
"2018-04-18 22:00","3.97","20.5"
"2018-04-18 22:15","3.93","20.5"
"2018-04-18 22:30","3.85","20.5"
"2018-04-18 22:45","2.29","20.5"
"2018-04-18 23:00","0.2835","19.5"
"2018-04-18 23:15","0.323","19.5"
"2018-04-18 23:30","0.2188","19.5"
"2018-04-18 23:45","0.0","19.5"
"2018-04-19 00:00","0.0","18.5"
"2018-04-19 00:15","0.0","18.5"
"2018-04-19 00:30","0.0","18.5"
"2018-04-19 00:45","0.0","18.5"
"2018-04-19 01:00","0.0","18.0"
"2018-04-19 01:15","0.0","18.0"
"2018-04-19 01:30","0.0","18.0"
"2018-04-19 01:45","0.0","18.0"
"2018-04-19 02:00","0.0","17.3"
"2018-04-19 02:15","0.0","17.3"
"2018-04-19 02:30","0.0","17.3"
"2018-04-19 02:45","0.0","17.3"
"2018-04-19 03:00","0.0","16.9"
"2018-04-19 03:15","0.0","16.9"
"2018-04-19 03:30","0.0","16.9"
"2018-04-19 03:45","0.0","16.9"
"2018-04-19 04:00","0.0","16.3"
"2018-04-19 04:15","0.0","16.3"
"2018-04-19 04:30","0.0","16.3"
"2018-04-19 04:45","0.0","16.3"
"2018-04-19 05:00","0.0","15.9"
"2018-04-19 05:15","0.0","15.9"
"2018-04-19 05:30","0.0","15.9"
"2018-04-19 05:45","0.0","15.9"
"2018-04-19 06:00","0.0","15.3"
"2018-04-19 06:15","0.0","15.3"
"2018-04-19 06:30","0.0","15.3"
"2018-04-19 06:45","0.0","15.3"
"2018-04-19 07:00","0.0","15.1"
"2018-04-19 07:15","0.0","15.1"
"2018-04-19 07:30","0.0","15.1"
"2018-04-19 07:45","0.0","15.1"
"2018-04-19 08:00","1.37","15.3"
"2018-04-19 08:15","2.26","15.3"
"2018-04-19 08:30","2.21","15.3"
"2018-04-19 08:45","2.36","15.3"
"2018-04-19 09:00","2.15","16.1"
"2018-04-19 09:15","2.25","16.1"
"2018-04-19 09:30","2.27","16.1"
"2018-04-19 09:45","2.29","16.1"
"2018-04-19 10:00","2.31","17.0"
"2018-04-19 10:15","2.27","17.0"
"2018-04-19 10:30","2.42","17.0"
"2018-04-19 10:45","2.45","17.0"
"2018-04-19 11:00","2.76","18.4"
"2018-04-19 11:15","2.64","18.4"
"2018-04-19 11:30","2.5","18.4"
"2018-04-19 11:45","2.54","18.4"
"2018-04-19 12:00","2.58","20.4"
"2018-04-19 12:15","2.64","20.4"
"2018-04-19 12:30","3.53","20.4"
"2018-04-19 12:45","3.77","20.4"
"2018-04-19 13:00","3.91","22.0"
"2018-04-19 13:15","4.12","22.0"
"2018-04-19 13:30","4.05","22.0"
"2018-04-19 13:45","4.09","22.0"
"2018-04-19 14:00","4.12","23.4"
"2018-04-19 14:15","4.14","23.4"
"2018-04-19 14:30","4.06","23.4"
"2018-04-19 14:45","4.23","23.4"
"2018-04-19 15:00","4.11","25.0"
"2018-04-19 15:15","4.16","25.0"
"2018-04-19 15:30","4.11","25.0"
"2018-04-19 15:45","4.05","25.0"
"2018-04-19 16:00","4.0","26.6"
"2018-04-19 16:15","4.05","26.6"
"2018-04-19 16:30","4.2","26.6"
"2018-04-19 16:45","4.04","26.6"
"2018-04-19 17:00","3.87","27.4"
"2018-04-19 17:15","3.84","27.4"
"2018-04-19 17:30","4.1","27.4"
"2018-04-19 17:45","4.02","27.4"
"2018-04-19 18:00","3.78","28.2"
"2018-04-19 18:15","3.69","28.2"
"2018-04-19 18:30","3.64","28.2"
"2018-04-19 18:45","3.69","28.2"
"2018-04-19 19:00","3.82","25.4"
"2018-04-19 19:15","3.68","25.4"
"2018-04-19 19:30","3.7","25.4"
"2018-04-19 19:45","3.62","25.4"
"2018-04-19 20:00","3.9","22.0"
"2018-04-19 20:15","3.73","22.0"
"2018-04-19 20:30","3.77","22.0"
"2018-04-19 20:45","3.88","22.0"
"2018-04-19 21:00","3.57","20.2"
"2018-04-19 21:15","3.71","20.2"
"2018-04-19 21:30","3.74","20.2"
"2018-04-19 21:45","3.64","20.2"
"2018-04-19 22:00","3.8","19.0"
"2018-04-19 22:15","3.63","19.0"
"2018-04-19 22:30","3.49","19.0"
"2018-04-19 22:45","3.65","19.0"
"2018-04-19 23:00","3.68","13.7"
"2018-04-19 23:15","1.34","13.7"
"2018-04-19 23:30","0.0","13.7"
"2018-04-19 23:45","0.0","13.7"
"2018-04-20 00:00","0.0","17.1"
"2018-04-20 00:15","0.0","17.1"
"2018-04-20 00:30","0.0","17.1"
"2018-04-20 00:45","0.0","17.1"
"2018-04-20 01:00","0.0","16.5"
"2018-04-20 01:15","0.0","16.5"
"2018-04-20 01:30","0.0","16.5"
"2018-04-20 01:45","0.0","16.5"
"2018-04-20 02:00","0.0","16.0"
"2018-04-20 02:15","0.0","16.0"
"2018-04-20 02:30","0.0","16.0"
"2018-04-20 02:45","0.0","16.0"
"2018-04-20 03:00","0.0","15.5"
"2018-04-20 03:15","0.0","15.5"
"2018-04-20 03:30","0.0","15.5"
"2018-04-20 03:45","0.0","15.5"
"2018-04-20 04:00","0.0","14.9"
"2018-04-20 04:15","0.0","14.9"
"2018-04-20 04:30","0.0","14.9"
"2018-04-20 04:45","0.0","14.9"
"2018-04-20 05:00","0.0","14.3"
"2018-04-20 05:15","0.0","14.3"
"2018-04-20 05:30","0.0","14.3"
"2018-04-20 05:45","0.0","14.3"
"2018-04-20 06:00","0.0","13.7"
"2018-04-20 06:15","0.0","13.7"
"2018-04-20 06:30","0.0","13.7"
"2018-04-20 06:45","0.0","13.7"
"2018-04-20 07:00","0.0","13.7"
"2018-04-20 07:15","0.0","13.7"
"2018-04-20 07:30","0.0","13.7"
"2018-04-20 07:45","0.0","13.7"
"2018-04-20 08:00","0.0","13.8"
"2018-04-20 08:15","0.0","13.8"
"2018-04-20 08:30","0.1876","13.8"
"2018-04-20 08:45","1.5","13.8"
"2018-04-20 09:00","2.34","14.5"
"2018-04-20 09:15","2.36","14.5"
"2018-04-20 09:30","2.3","14.5"
"2018-04-20 09:45","2.41","14.5"
"2018-04-20 10:00","2.47","15.5"
"2018-04-20 10:15","2.46","15.5"
"2018-04-20 10:30","2.42","15.5"
"2018-04-20 10:45","2.51","15.5"
"2018-04-20 11:00","2.48","17.3"
"2018-04-20 11:15","3.52","17.3"
"2018-04-20 11:30","3.49","17.3"
"2018-04-20 11:45","3.64","17.3"
"2018-04-20 12:00","3.73","19.4"
"2018-04-20 12:15","3.87","19.4"
"2018-04-20 12:30","3.8","19.4"
"2018-04-20 12:45","4.01","19.4"
"2018-04-20 13:00","4.24","21.0"
"2018-04-20 13:15","4.22","21.0"
"2018-04-20 13:30","4.16","21.0"
"2018-04-20 13:45","4.16","21.0"
"2018-04-20 14:00","4.2","22.5"
"2018-04-20 14:15","4.32","22.5"
"2018-04-20 14:30","4.37","22.5"
"2018-04-20 14:45","4.24","22.5"
"2018-04-20 15:00","4.18","24.5"
"2018-04-20 15:15","4.16","24.5"
"2018-04-20 15:30","4.29","24.5"
"2018-04-20 15:45","4.25","24.5"
"2018-04-20 16:00","4.12","25.8"
"2018-04-20 16:15","4.19","25.8"
"2018-04-20 16:30","4.28","25.8"
"2018-04-20 16:45","4.32","25.8"
"2018-04-20 17:00","4.25","27.1"
"2018-04-20 17:15","4.23","27.1"
"2018-04-20 17:30","4.19","27.1"
"2018-04-20 17:45","4.06","27.1"
"2018-04-20 18:00","3.83","26.5"
"2018-04-20 18:15","3.75","26.5"
"2018-04-20 18:30","3.84","26.5"
"2018-04-20 18:45","3.81","26.5"
"2018-04-20 19:00","3.75","23.5"
"2018-04-20 19:15","3.73","23.5"
"2018-04-20 19:30","3.67","23.5"
"2018-04-20 19:45","3.76","23.5"
"2018-04-20 20:00","3.86","22.1"
"2018-04-20 20:15","3.77","22.1"
"2018-04-20 20:30","3.81","22.1"
"2018-04-20 20:45","3.85","22.1"
"2018-04-20 21:00","3.9","21.5"
"2018-04-20 21:15","3.86","21.5"
"2018-04-20 21:30","3.87","21.5"
"2018-04-20 21:45","3.88","21.5"
"2018-04-20 22:00","3.81","20.5"
"2018-04-20 22:15","3.71","20.5"
"2018-04-20 22:30","3.69","20.5"
"2018-04-20 22:45","3.75","20.5"
"2018-04-20 23:00","3.75","19.9"
"2018-04-20 23:15","3.77","19.9"
"2018-04-20 23:30","3.07","19.9"
"2018-04-20 23:45","2.45","19.9"
"2018-04-21 00:00","2.43","19.2"
"2018-04-21 00:15","1.15","19.2"
"2018-04-21 00:30","0.0","19.2"
"2018-04-21 00:45","0.0","19.2"
"2018-04-21 01:00","0.0","18.7"
"2018-04-21 01:15","0.0","18.7"
"2018-04-21 01:30","0.0","18.7"
"2018-04-21 01:45","0.0","18.7"
"2018-04-21 02:00","0.0","18.0"
"2018-04-21 02:15","0.0","18.0"
"2018-04-21 02:30","0.0","18.0"
"2018-04-21 02:45","0.0","18.0"
"2018-04-21 03:00","0.0","17.8"
"2018-04-21 03:15","0.0","17.8"
"2018-04-21 03:30","0.0","17.8"
"2018-04-21 03:45","0.0","17.8"
"2018-04-21 04:00","0.0","17.2"
"2018-04-21 04:15","0.0","17.2"
"2018-04-21 04:30","0.0","17.2"
"2018-04-21 04:45","0.0","17.2"
"2018-04-21 05:00","0.0","16.8"
"2018-04-21 05:15","0.0","16.8"
"2018-04-21 05:30","0.0","16.8"
"2018-04-21 05:45","0.0","16.8"
"2018-04-21 06:00","0.0","16.0"
"2018-04-21 06:15","0.0","16.0"
"2018-04-21 06:30","0.0","16.0"
"2018-04-21 06:45","0.0","16.0"
"2018-04-21 07:00","0.0","16.1"
"2018-04-21 07:15","0.0","16.1"
"2018-04-21 07:30","0.0","16.1"
"2018-04-21 07:45","0.0","16.1"
"2018-04-21 08:00","0.0","16.3"
"2018-04-21 08:15","0.0","16.3"
"2018-04-21 08:30","0.0","16.3"
"2018-04-21 08:45","1.49","16.3"
"2018-04-21 09:00","1.57","17.7"
"2018-04-21 09:15","2.26","17.7"
"2018-04-21 09:30","2.13","17.7"
"2018-04-21 09:45","2.35","17.7"
"2018-04-21 10:00","2.46","18.3"
"2018-04-21 10:15","2.49","18.3"
"2018-04-21 10:30","2.51","18.3"
"2018-04-21 10:45","2.39","18.3"
"2018-04-21 11:00","2.53","19.9"
"2018-04-21 11:15","2.48","19.9"
"2018-04-21 11:30","2.58","19.9"
"2018-04-21 11:45","2.64","19.9"
"2018-04-21 12:00","2.5","21.9"
"2018-04-21 12:15","2.5","21.9"
"2018-04-21 12:30","3.45","21.9"
"2018-04-21 12:45","4.15","21.9"
"2018-04-21 13:00","4.52","23.8"
"2018-04-21 13:15","4.52","23.8"
"2018-04-21 13:30","4.5","23.8"
"2018-04-21 13:45","4.53","23.8"
"2018-04-21 14:00","4.63","25.6"
"2018-04-21 14:15","4.53","25.6"
"2018-04-21 14:30","4.56","25.6"
"2018-04-21 14:45","4.57","25.6"
"2018-04-21 15:00","4.65","27.7"
"2018-04-21 15:15","4.52","27.7"
"2018-04-21 15:30","4.55","27.7"
"2018-04-21 15:45","4.56","27.7"
"2018-04-21 16:00","4.54","27.0"
"2018-04-21 16:15","4.64","27.0"
