"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-07-22 23:15","0.0","16.8"
"2018-07-22 23:30","0.0","16.8"
"2018-07-22 23:45","0.0","16.8"
"2018-07-23 00:00","0.0","16.3"
"2018-07-23 00:15","0.0","16.3"
"2018-07-23 00:30","0.0","16.3"
"2018-07-23 00:45","0.0","16.3"
"2018-07-23 01:00","0.0","15.4"
"2018-07-23 01:15","0.0","15.4"
"2018-07-23 01:30","0.0","15.4"
"2018-07-23 01:45","0.0","15.4"
"2018-07-23 02:00","0.0","15.0"
"2018-07-23 02:15","0.0","15.0"
"2018-07-23 02:30","0.0","15.0"
"2018-07-23 02:45","0.0","15.0"
"2018-07-23 03:00","0.0","14.3"
"2018-07-23 03:15","0.0","14.3"
"2018-07-23 03:30","0.0","14.3"
"2018-07-23 03:45","0.0","14.3"
"2018-07-23 04:00","0.0","14.6"
"2018-07-23 04:15","0.0","14.6"
"2018-07-23 04:30","0.0","14.6"
"2018-07-23 04:45","0.0","14.6"
"2018-07-23 05:00","0.0","14.0"
"2018-07-23 05:15","0.0","14.0"
"2018-07-23 05:30","0.0","14.0"
"2018-07-23 05:45","0.0","14.0"
"2018-07-23 06:00","0.0","13.1"
"2018-07-23 06:15","0.0","13.1"
"2018-07-23 06:30","0.0","13.1"
"2018-07-23 06:45","0.0","13.1"
"2018-07-23 07:00","0.0","12.4"
"2018-07-23 07:15","0.0","12.4"
"2018-07-23 07:30","0.0","12.4"
"2018-07-23 07:45","1.06","12.4"
"2018-07-23 08:00","2.3","13.6"
"2018-07-23 08:15","2.32","13.6"
"2018-07-23 08:30","2.3","13.6"
"2018-07-23 08:45","2.27","13.6"
"2018-07-23 09:00","2.52","17.4"
"2018-07-23 09:15","2.48","17.4"
"2018-07-23 09:30","2.56","17.4"
"2018-07-23 09:45","2.55","17.4"
"2018-07-23 10:00","2.52","22.4"
"2018-07-23 10:15","2.48","22.4"
"2018-07-23 10:30","2.3","22.4"
"2018-07-23 10:45","2.4","22.4"
"2018-07-23 11:00","2.4","24.1"
"2018-07-23 11:15","2.37","24.1"
"2018-07-23 11:30","2.27","24.1"
"2018-07-23 11:45","2.23","24.1"
"2018-07-23 12:00","2.32","29.5"
"2018-07-23 12:15","3.21","29.5"
"2018-07-23 12:30","3.86","29.5"
"2018-07-23 12:45","3.88","29.5"
"2018-07-23 13:00","4.26","30.7"
"2018-07-23 13:15","4.28","30.7"
"2018-07-23 13:30","4.29","30.7"
"2018-07-23 13:45","4.41","30.7"
"2018-07-23 14:00","4.25","30.7"
"2018-07-23 14:15","4.32","30.7"
"2018-07-23 14:30","4.28","30.7"
"2018-07-23 14:45","4.2","30.7"
"2018-07-23 15:00","4.23","29.3"
"2018-07-23 15:15","4.2","29.3"
"2018-07-23 15:30","4.37","29.3"
"2018-07-23 15:45","4.24","29.3"
"2018-07-23 16:00","4.27","30.4"
"2018-07-23 16:15","4.27","30.4"
"2018-07-23 16:30","4.21","30.4"
"2018-07-23 16:45","4.07","30.4"
"2018-07-23 17:00","4.31","26.9"
"2018-07-23 17:15","4.35","26.9"
"2018-07-23 17:30","4.24","26.9"
"2018-07-23 17:45","4.0","26.9"
"2018-07-23 18:00","3.69","25.1"
"2018-07-23 18:15","3.72","25.1"
"2018-07-23 18:30","3.84","25.1"
"2018-07-23 18:45","3.62","25.1"
"2018-07-23 19:00","3.88","24.2"
"2018-07-23 19:15","3.87","24.2"
"2018-07-23 19:30","4.0","24.2"
"2018-07-23 19:45","3.86","24.2"
"2018-07-23 20:00","4.04","18.9"
"2018-07-23 20:15","4.02","18.9"
"2018-07-23 20:30","3.7","18.9"
"2018-07-23 20:45","2.68","18.9"
"2018-07-23 21:00","2.84","18.4"
"2018-07-23 21:15","0.968","18.4"
"2018-07-23 21:30","0.3091","18.4"
"2018-07-23 21:45","0.3154","18.4"
"2018-07-23 22:00","0.2964","19.1"
"2018-07-23 22:15","1.53","19.1"
"2018-07-23 22:30","1.52","19.1"
"2018-07-23 22:45","0.0","19.1"
"2018-07-23 23:00","0.0","18.4"
"2018-07-23 23:15","0.0","18.4"
"2018-07-23 23:30","0.0","18.4"
"2018-07-23 23:45","0.0","18.4"
"2018-07-24 00:00","0.0","17.4"
"2018-07-24 00:15","0.0","17.4"
"2018-07-24 00:30","0.0","17.4"
"2018-07-24 00:45","0.0","17.4"
"2018-07-24 01:00","0.0","16.6"
"2018-07-24 01:15","0.0","16.6"
"2018-07-24 01:30","0.0","16.6"
"2018-07-24 01:45","0.0","16.6"
"2018-07-24 02:00","0.0","16.5"
"2018-07-24 02:15","0.0","16.5"
"2018-07-24 02:30","0.0","16.5"
"2018-07-24 02:45","0.0","16.5"
"2018-07-24 03:00","0.0","16.1"
"2018-07-24 03:15","0.0","16.1"
"2018-07-24 03:30","0.0","16.1"
"2018-07-24 03:45","0.0","16.1"
"2018-07-24 04:00","0.0","15.5"
"2018-07-24 04:15","0.0","15.5"
"2018-07-24 04:30","0.0","15.5"
"2018-07-24 04:45","0.0","15.5"
"2018-07-24 05:00","0.0","14.6"
"2018-07-24 05:15","0.0","14.6"
"2018-07-24 05:30","0.0","14.6"
"2018-07-24 05:45","0.0","14.6"
"2018-07-24 06:00","0.0","13.8"
"2018-07-24 06:15","0.0","13.8"
"2018-07-24 06:30","0.0","13.8"
"2018-07-24 06:45","0.0","13.8"
"2018-07-24 07:00","0.0","13.3"
"2018-07-24 07:15","0.0","13.3"
"2018-07-24 07:30","0.0","13.3"
"2018-07-24 07:45","0.0","13.3"
"2018-07-24 08:00","0.0","14.9"
"2018-07-24 08:15","0.0","14.9"
"2018-07-24 08:30","0.0","14.9"
"2018-07-24 08:45","0.6664","14.9"
"2018-07-24 09:00","1.02","18.1"
"2018-07-24 09:15","1.94","18.1"
"2018-07-24 09:30","2.48","18.1"
"2018-07-24 09:45","2.35","18.1"
"2018-07-24 10:00","2.42","23.3"
"2018-07-24 10:15","2.42","23.3"
"2018-07-24 10:30","2.29","23.3"
"2018-07-24 10:45","2.47","23.3"
"2018-07-24 11:00","2.61","30.4"
"2018-07-24 11:15","2.65","30.4"
"2018-07-24 11:30","2.7","30.4"
"2018-07-24 11:45","2.63","30.4"
"2018-07-24 12:00","2.79","30.6"
"2018-07-24 12:15","2.6","30.6"
"2018-07-24 12:30","3.27","30.6"
"2018-07-24 12:45","4.31","30.6"
"2018-07-24 13:00","4.23","31.9"
"2018-07-24 13:15","4.16","31.9"
"2018-07-24 13:30","4.18","31.9"
"2018-07-24 13:45","4.0","31.9"
"2018-07-24 14:00","4.16","31.4"
"2018-07-24 14:15","4.28","31.4"
"2018-07-24 14:30","4.23","31.4"
"2018-07-24 14:45","3.68","31.4"
"2018-07-24 15:00","4.2","29.3"
"2018-07-24 15:15","4.19","29.3"
"2018-07-24 15:30","4.21","29.3"
"2018-07-24 15:45","3.99","29.3"
"2018-07-24 16:00","4.27","29.1"
"2018-07-24 16:15","4.34","29.1"
"2018-07-24 16:30","4.55","29.1"
"2018-07-24 16:45","4.47","29.1"
"2018-07-24 17:00","4.25","26.0"
"2018-07-24 17:15","4.09","26.0"
"2018-07-24 17:30","4.19","26.0"
"2018-07-24 17:45","4.2","26.0"
"2018-07-24 18:00","4.21","24.1"
"2018-07-24 18:15","4.1","24.1"
"2018-07-24 18:30","3.96","24.1"
"2018-07-24 18:45","3.91","24.1"
"2018-07-24 19:00","3.84","23.0"
"2018-07-24 19:15","3.83","23.0"
"2018-07-24 19:30","3.88","23.0"
"2018-07-24 19:45","3.89","23.0"
"2018-07-24 20:00","3.92","14.9"
"2018-07-24 20:15","3.6","14.9"
"2018-07-24 20:30","3.65","14.9"
"2018-07-24 20:45","3.73","14.9"
"2018-07-24 21:00","0.3204","13.5"
"2018-07-24 21:15","0.0","13.5"
"2018-07-24 21:30","0.0","13.5"
"2018-07-24 21:45","0.0","13.5"
"2018-07-24 22:00","0.0","13.2"
"2018-07-24 22:15","0.0","13.2"
"2018-07-24 22:30","0.0","13.2"
"2018-07-24 22:45","0.0","13.2"
"2018-07-24 23:00","0.0","12.3"
"2018-07-24 23:15","0.0","12.3"
"2018-07-24 23:30","0.0","12.3"
"2018-07-24 23:45","0.0","12.3"
"2018-07-25 00:00","0.0","12.2"
"2018-07-25 00:15","0.0","12.2"
"2018-07-25 00:30","0.0","12.2"
"2018-07-25 00:45","0.0","12.2"
"2018-07-25 01:00","0.0","12.4"
"2018-07-25 01:15","0.0","12.4"
"2018-07-25 01:30","0.0","12.4"
"2018-07-25 01:45","0.0","12.4"
"2018-07-25 02:00","0.0","13.5"
"2018-07-25 02:15","0.0","13.5"
"2018-07-25 02:30","0.0","13.5"
"2018-07-25 02:45","0.0","13.5"
"2018-07-25 03:00","0.0","13.1"
"2018-07-25 03:15","0.0","13.1"
"2018-07-25 03:30","0.0","13.1"
"2018-07-25 03:45","0.0","13.1"
"2018-07-25 04:00","0.0","12.7"
"2018-07-25 04:15","0.0","12.7"
"2018-07-25 04:30","0.0","12.7"
"2018-07-25 04:45","0.0","12.7"
"2018-07-25 05:00","0.0","12.7"
"2018-07-25 05:15","0.0","12.7"
"2018-07-25 05:30","0.0","12.7"
"2018-07-25 05:45","0.0","12.7"
"2018-07-25 06:00","0.0","12.2"
"2018-07-25 06:15","0.0","12.2"
"2018-07-25 06:30","0.0","12.2"
"2018-07-25 06:45","0.0","12.2"
"2018-07-25 07:00","0.0","11.9"
"2018-07-25 07:15","0.0","11.9"
"2018-07-25 07:30","0.0","11.9"
"2018-07-25 07:45","0.0","11.9"
"2018-07-25 08:00","0.0","12.9"
"2018-07-25 08:15","0.0","12.9"
"2018-07-25 08:30","0.0","12.9"
"2018-07-25 08:45","0.5862","12.9"
"2018-07-25 09:00","2.39","16.9"
"2018-07-25 09:15","2.33","16.9"
"2018-07-25 09:30","2.39","16.9"
"2018-07-25 09:45","2.28","16.9"
"2018-07-25 10:00","2.37","22.8"
"2018-07-25 10:15","2.48","22.8"
"2018-07-25 10:30","2.53","22.8"
"2018-07-25 10:45","2.59","22.8"
"2018-07-25 11:00","2.79","29.5"
"2018-07-25 11:15","2.49","29.5"
"2018-07-25 11:30","2.65","29.5"
"2018-07-25 11:45","2.65","29.5"
"2018-07-25 12:00","3.85","30.7"
"2018-07-25 12:15","3.97","30.7"
"2018-07-25 12:30","3.84","30.7"
"2018-07-25 12:45","3.94","30.7"
"2018-07-25 13:00","4.19","29.7"
"2018-07-25 13:15","4.38","29.7"
"2018-07-25 13:30","4.28","29.7"
"2018-07-25 13:45","4.21","29.7"
"2018-07-25 14:00","4.2","30.7"
"2018-07-25 14:15","4.19","30.7"
"2018-07-25 14:30","4.22","30.7"
"2018-07-25 14:45","4.2","30.7"
"2018-07-25 15:00","4.21","30.1"
"2018-07-25 15:15","4.06","30.1"
"2018-07-25 15:30","4.06","30.1"
"2018-07-25 15:45","4.05","30.1"
"2018-07-25 16:00","4.18","24.2"
"2018-07-25 16:15","4.15","24.2"
"2018-07-25 16:30","4.22","24.2"
"2018-07-25 16:45","4.21","24.2"
"2018-07-25 17:00","3.09","17.3"
"2018-07-25 17:15","4.32","17.3"
"2018-07-25 17:30","4.29","17.3"
"2018-07-25 17:45","3.99","17.3"
"2018-07-25 18:00","3.66","19.5"
"2018-07-25 18:15","3.73","19.5"
"2018-07-25 18:30","3.72","19.5"
"2018-07-25 18:45","3.84","19.5"
"2018-07-25 19:00","3.85","17.2"
"2018-07-25 19:15","3.84","17.2"
"2018-07-25 19:30","3.86","17.2"
"2018-07-25 19:45","3.96","17.2"
"2018-07-25 20:00","3.81","15.1"
"2018-07-25 20:15","3.95","15.1"
"2018-07-25 20:30","3.82","15.1"
"2018-07-25 20:45","3.86","15.1"
"2018-07-25 21:00","3.87","14.4"
"2018-07-25 21:15","3.78","14.4"
"2018-07-25 21:30","3.9","14.4"
"2018-07-25 21:45","3.95","14.4"
"2018-07-25 22:00","3.72","14.9"
"2018-07-25 22:15","3.96","14.9"
"2018-07-25 22:30","3.03","14.9"
"2018-07-25 22:45","0.9803","14.9"
"2018-07-25 23:00","0.4833","15.4"
"2018-07-25 23:15","0.4786","15.4"
"2018-07-25 23:30","0.479","15.4"
"2018-07-25 23:45","0.4873","15.4"
"2018-07-26 00:00","0.0","15.1"
"2018-07-26 00:15","0.0","15.1"
"2018-07-26 00:30","0.0","15.1"
"2018-07-26 00:45","0.0","15.1"
"2018-07-26 01:00","0.0","14.4"
"2018-07-26 01:15","0.0","14.4"
"2018-07-26 01:30","0.0","14.4"
"2018-07-26 01:45","0.0","14.4"
"2018-07-26 02:00","0.0","14.1"
"2018-07-26 02:15","0.0","14.1"
"2018-07-26 02:30","0.0","14.1"
"2018-07-26 02:45","0.0","14.1"
"2018-07-26 03:00","0.0","13.3"
"2018-07-26 03:15","0.0","13.3"
"2018-07-26 03:30","0.0","13.3"
"2018-07-26 03:45","0.0","13.3"
"2018-07-26 04:00","0.0","13.2"
"2018-07-26 04:15","0.0","13.2"
"2018-07-26 04:30","0.0","13.2"
"2018-07-26 04:45","0.0","13.2"
"2018-07-26 05:00","0.0","13.3"
"2018-07-26 05:15","0.0","13.3"
"2018-07-26 05:30","0.0","13.3"
"2018-07-26 05:45","0.0","13.3"
"2018-07-26 06:00","0.0","12.9"
"2018-07-26 06:15","0.0","12.9"
"2018-07-26 06:30","0.0","12.9"
"2018-07-26 06:45","0.0","12.9"
"2018-07-26 07:00","0.0","12.3"
"2018-07-26 07:15","0.0","12.3"
"2018-07-26 07:30","0.0","12.3"
"2018-07-26 07:45","0.0","12.3"
"2018-07-26 08:00","0.0","13.7"
"2018-07-26 08:15","0.0","13.7"
"2018-07-26 08:30","0.4352","13.7"
"2018-07-26 08:45","0.928","13.7"
"2018-07-26 09:00","1.38","18.1"
"2018-07-26 09:15","2.36","18.1"
"2018-07-26 09:30","2.35","18.1"
"2018-07-26 09:45","2.31","18.1"
"2018-07-26 10:00","2.4","22.1"
"2018-07-26 10:15","2.32","22.1"
"2018-07-26 10:30","2.47","22.1"
"2018-07-26 10:45","2.47","22.1"
"2018-07-26 11:00","2.46","29.8"
"2018-07-26 11:15","2.54","29.8"
"2018-07-26 11:30","2.71","29.8"
"2018-07-26 11:45","2.5","29.8"
"2018-07-26 12:00","2.56","30.2"
"2018-07-26 12:15","2.47","30.2"
"2018-07-26 12:30","2.47","30.2"
"2018-07-26 12:45","3.89","30.2"
"2018-07-26 13:00","4.0","31.4"
"2018-07-26 13:15","3.99","31.4"
"2018-07-26 13:30","4.03","31.4"
"2018-07-26 13:45","3.8","31.4"
"2018-07-26 14:00","3.99","31.2"
"2018-07-26 14:15","4.02","31.2"
"2018-07-26 14:30","3.99","31.2"
"2018-07-26 14:45","4.05","31.2"
"2018-07-26 15:00","4.04","30.4"
"2018-07-26 15:15","4.08","30.4"
"2018-07-26 15:30","4.08","30.4"
"2018-07-26 15:45","4.09","30.4"
"2018-07-26 16:00","4.09","21.7"
"2018-07-26 16:15","4.18","21.7"
"2018-07-26 16:30","4.26","21.7"
"2018-07-26 16:45","4.07","21.7"
"2018-07-26 17:00","4.23","19.2"
"2018-07-26 17:15","4.11","19.2"
"2018-07-26 17:30","4.16","19.2"
"2018-07-26 17:45","4.15","19.2"
"2018-07-26 18:00","3.8","14.7"
"2018-07-26 18:15","3.57","14.7"
"2018-07-26 18:30","3.71","14.7"
"2018-07-26 18:45","3.76","14.7"
"2018-07-26 19:00","3.73","13.8"
"2018-07-26 19:15","3.7","13.8"
"2018-07-26 19:30","3.81","13.8"
"2018-07-26 19:45","3.74","13.8"
"2018-07-26 20:00","3.71","13.7"
"2018-07-26 20:15","3.84","13.7"
"2018-07-26 20:30","3.76","13.7"
"2018-07-26 20:45","3.81","13.7"
"2018-07-26 21:00","3.78","13.2"
"2018-07-26 21:15","3.76","13.2"
"2018-07-26 21:30","3.72","13.2"
"2018-07-26 21:45","3.66","13.2"
"2018-07-26 22:00","3.69","12.8"
"2018-07-26 22:15","3.7","12.8"
"2018-07-26 22:30","3.62","12.8"
"2018-07-26 22:45","2.72","12.8"
"2018-07-26 23:00","0.2721","12.8"
"2018-07-26 23:15","0.0","12.8"
"2018-07-26 23:30","0.0","12.8"
"2018-07-26 23:45","0.0","12.8"
"2018-07-27 00:00","0.0","12.9"
"2018-07-27 00:15","0.0","12.9"
"2018-07-27 00:30","0.0","12.9"
"2018-07-27 00:45","0.0","12.9"
"2018-07-27 01:00","0.0","13.2"
"2018-07-27 01:15","0.0","13.2"
"2018-07-27 01:30","0.0","13.2"
"2018-07-27 01:45","0.0","13.2"
"2018-07-27 02:00","0.0","12.7"
"2018-07-27 02:15","0.0","12.7"
"2018-07-27 02:30","0.0","12.7"
"2018-07-27 02:45","0.0","12.7"
"2018-07-27 03:00","0.0","13.2"
"2018-07-27 03:15","0.0","13.2"
"2018-07-27 03:30","0.0","13.2"
"2018-07-27 03:45","0.0","13.2"
"2018-07-27 04:00","0.0","12.7"
"2018-07-27 04:15","0.0","12.7"
"2018-07-27 04:30","0.0","12.7"
"2018-07-27 04:45","0.0","12.7"
"2018-07-27 05:00","0.0","12.1"
"2018-07-27 05:15","0.0","12.1"
"2018-07-27 05:30","0.0","12.1"
"2018-07-27 05:45","0.0","12.1"
"2018-07-27 06:00","0.0","11.8"
"2018-07-27 06:15","0.0","11.8"
"2018-07-27 06:30","0.0","11.8"
"2018-07-27 06:45","0.0","11.8"
"2018-07-27 07:00","0.0","11.6"
"2018-07-27 07:15","0.0","11.6"
"2018-07-27 07:30","0.0","11.6"
"2018-07-27 07:45","0.0","11.6"
"2018-07-27 08:00","0.0","12.8"
"2018-07-27 08:15","0.0","12.8"
"2018-07-27 08:30","0.4358","12.8"
"2018-07-27 08:45","1.08","12.8"
"2018-07-27 09:00","1.55","16.9"
"2018-07-27 09:15","2.7","16.9"
"2018-07-27 09:30","2.55","16.9"
"2018-07-27 09:45","2.56","16.9"
"2018-07-27 10:00","2.58","23.1"
"2018-07-27 10:15","2.68","23.1"
"2018-07-27 10:30","2.49","23.1"
"2018-07-27 10:45","2.3","23.1"
"2018-07-27 11:00","2.26","27.7"
"2018-07-27 11:15","2.21","27.7"
"2018-07-27 11:30","2.16","27.7"
"2018-07-27 11:45","2.16","27.7"
"2018-07-27 12:00","2.25","29.8"
"2018-07-27 12:15","2.31","29.8"
"2018-07-27 12:30","3.36","29.8"
"2018-07-27 12:45","3.94","29.8"
"2018-07-27 13:00","4.26","30.9"
"2018-07-27 13:15","4.28","30.9"
"2018-07-27 13:30","4.25","30.9"
"2018-07-27 13:45","4.21","30.9"
"2018-07-27 14:00","4.28","31.7"
"2018-07-27 14:15","4.26","31.7"
"2018-07-27 14:30","4.24","31.7"
"2018-07-27 14:45","4.2","31.7"
"2018-07-27 15:00","4.19","22.1"
"2018-07-27 15:15","4.29","22.1"
"2018-07-27 15:30","4.29","22.1"
"2018-07-27 15:45","4.36","22.1"
"2018-07-27 16:00","4.34","17.3"
"2018-07-27 16:15","4.33","17.3"
"2018-07-27 16:30","4.12","17.3"
"2018-07-27 16:45","4.38","17.3"
"2018-07-27 17:00","4.32","17.7"
"2018-07-27 17:15","4.27","17.7"
"2018-07-27 17:30","4.3","17.7"
"2018-07-27 17:45","4.3","17.7"
"2018-07-27 18:00","4.06","17.8"
"2018-07-27 18:15","3.8","17.8"
"2018-07-27 18:30","3.77","17.8"
"2018-07-27 18:45","3.87","17.8"
"2018-07-27 19:00","3.93","17.2"
"2018-07-27 19:15","3.83","17.2"
"2018-07-27 19:30","3.87","17.2"
"2018-07-27 19:45","3.97","17.2"
"2018-07-27 20:00","3.92","16.5"
"2018-07-27 20:15","3.96","16.5"
"2018-07-27 20:30","3.96","16.5"
"2018-07-27 20:45","3.93","16.5"
"2018-07-27 21:00","3.96","14.0"
"2018-07-27 21:15","4.05","14.0"
"2018-07-27 21:30","3.97","14.0"
"2018-07-27 21:45","3.86","14.0"
"2018-07-27 22:00","3.97","12.8"
"2018-07-27 22:15","3.82","12.8"
"2018-07-27 22:30","3.82","12.8"
"2018-07-27 22:45","3.84","12.8"
"2018-07-27 23:00","0.9329","12.4"
"2018-07-27 23:15","0.0","12.4"
"2018-07-27 23:30","0.0","12.4"
"2018-07-27 23:45","0.0","12.4"
"2018-07-28 00:00","0.0","12.2"
"2018-07-28 00:15","0.0","12.2"
"2018-07-28 00:30","0.0","12.2"
"2018-07-28 00:45","0.0","12.2"
"2018-07-28 01:00","0.0","12.1"
"2018-07-28 01:15","0.0","12.1"
"2018-07-28 01:30","0.0","12.1"
"2018-07-28 01:45","0.0","12.1"
"2018-07-28 02:00","0.0","11.7"
"2018-07-28 02:15","0.0","11.7"
"2018-07-28 02:30","0.0","11.7"
"2018-07-28 02:45","0.0","11.7"
"2018-07-28 03:00","0.0","11.4"
"2018-07-28 03:15","0.0","11.4"
"2018-07-28 03:30","0.0","11.4"
"2018-07-28 03:45","0.0","11.4"
"2018-07-28 04:00","0.0","11.8"
"2018-07-28 04:15","0.0","11.8"
"2018-07-28 04:30","0.0","11.8"
"2018-07-28 04:45","0.0","11.8"
"2018-07-28 05:00","0.0","11.7"
"2018-07-28 05:15","0.0","11.7"
"2018-07-28 05:30","0.0","11.7"
"2018-07-28 05:45","0.0","11.7"
"2018-07-28 06:00","0.0","11.7"
"2018-07-28 06:15","0.0","11.7"
"2018-07-28 06:30","0.0","11.7"
"2018-07-28 06:45","0.0","11.7"
"2018-07-28 07:00","0.0","11.4"
"2018-07-28 07:15","0.0","11.4"
"2018-07-28 07:30","0.0","11.4"
"2018-07-28 07:45","0.0","11.4"
"2018-07-28 08:00","0.0","11.9"
"2018-07-28 08:15","0.0","11.9"
"2018-07-28 08:30","0.0","11.9"
"2018-07-28 08:45","0.55","11.9"
"2018-07-28 09:00","1.76","13.7"
"2018-07-28 09:15","2.41","13.7"
"2018-07-28 09:30","2.27","13.7"
"2018-07-28 09:45","2.22","13.7"
"2018-07-28 10:00","2.33","19.7"
"2018-07-28 10:15","2.48","19.7"
"2018-07-28 10:30","2.47","19.7"
"2018-07-28 10:45","2.68","19.7"
"2018-07-28 11:00","2.66","23.6"
"2018-07-28 11:15","2.55","23.6"
"2018-07-28 11:30","2.47","23.6"
"2018-07-28 11:45","2.76","23.6"
"2018-07-28 12:00","2.6","26.3"
"2018-07-28 12:15","2.71","26.3"
"2018-07-28 12:30","3.87","26.3"
"2018-07-28 12:45","4.03","26.3"
"2018-07-28 13:00","4.15","28.4"
"2018-07-28 13:15","4.17","28.4"
"2018-07-28 13:30","4.2","28.4"
"2018-07-28 13:45","4.27","28.4"
"2018-07-28 14:00","4.31","30.0"
"2018-07-28 14:15","4.29","30.0"
"2018-07-28 14:30","4.31","30.0"
"2018-07-28 14:45","4.23","30.0"
"2018-07-28 15:00","4.19","27.9"
"2018-07-28 15:15","4.16","27.9"
"2018-07-28 15:30","4.24","27.9"
"2018-07-28 15:45","4.16","27.9"
"2018-07-28 16:00","4.13","23.3"
"2018-07-28 16:15","4.14","23.3"
"2018-07-28 16:30","4.26","23.3"
"2018-07-28 16:45","3.68","23.3"
"2018-07-28 17:00","4.17","14.3"
"2018-07-28 17:15","4.1","14.3"
"2018-07-28 17:30","4.11","14.3"
"2018-07-28 17:45","4.22","14.3"
"2018-07-28 18:00","4.04","13.3"
"2018-07-28 18:15","3.69","13.3"
"2018-07-28 18:30","3.86","13.3"
"2018-07-28 18:45","3.86","13.3"
"2018-07-28 19:00","3.83","13.3"
"2018-07-28 19:15","3.67","13.3"
"2018-07-28 19:30","3.88","13.3"
"2018-07-28 19:45","3.84","13.3"
"2018-07-28 20:00","3.91","13.3"
"2018-07-28 20:15","3.4","13.3"
"2018-07-28 20:30","2.84","13.3"
"2018-07-28 20:45","2.78","13.3"
"2018-07-28 21:00","2.56","13.2"
"2018-07-28 21:15","1.44","13.2"
"2018-07-28 21:30","0.2983","13.2"
"2018-07-28 21:45","0.2939","13.2"
"2018-07-28 22:00","0.2311","13.3"
"2018-07-28 22:15","0.0","13.3"
"2018-07-28 22:30","0.0","13.3"
"2018-07-28 22:45","0.0","13.3"
"2018-07-28 23:00","0.0","13.6"
"2018-07-28 23:15","0.0","13.6"
"2018-07-28 23:30","0.0","13.6"
"2018-07-28 23:45","0.0","13.6"
"2018-07-29 00:00","0.0","12.9"
"2018-07-29 00:15","0.0","12.9"
"2018-07-29 00:30","0.0","12.9"
"2018-07-29 00:45","0.0","12.9"
"2018-07-29 01:00","0.0","12.4"
"2018-07-29 01:15","0.0","12.4"
"2018-07-29 01:30","0.0","12.4"
"2018-07-29 01:45","0.0","12.4"
"2018-07-29 02:00","0.0","12.8"
"2018-07-29 02:15","0.0","12.8"
"2018-07-29 02:30","0.0","12.8"
"2018-07-29 02:45","0.0","12.8"
"2018-07-29 03:00","0.0","12.3"
"2018-07-29 03:15","0.0","12.3"
"2018-07-29 03:30","0.0","12.3"
"2018-07-29 03:45","0.0","12.3"
"2018-07-29 04:00","0.0","11.7"
"2018-07-29 04:15","0.0","11.7"
"2018-07-29 04:30","0.0","11.7"
"2018-07-29 04:45","0.0","11.7"
"2018-07-29 05:00","0.0","11.7"
"2018-07-29 05:15","0.0","11.7"
"2018-07-29 05:30","0.0","11.7"
"2018-07-29 05:45","0.0","11.7"
"2018-07-29 06:00","0.0","11.9"
"2018-07-29 06:15","0.0","11.9"
"2018-07-29 06:30","0.0","11.9"
"2018-07-29 06:45","0.0","11.9"
"2018-07-29 07:00","0.0","12.2"
"2018-07-29 07:15","0.0","12.2"
"2018-07-29 07:30","0.0","12.2"
"2018-07-29 07:45","0.0","12.2"
"2018-07-29 08:00","0.0","13.3"
"2018-07-29 08:15","0.7498","13.3"
"2018-07-29 08:30","2.34","13.3"
"2018-07-29 08:45","2.33","13.3"
"2018-07-29 09:00","2.42","17.2"
"2018-07-29 09:15","2.45","17.2"
"2018-07-29 09:30","2.53","17.2"
"2018-07-29 09:45","2.44","17.2"
"2018-07-29 10:00","2.29","24.2"
"2018-07-29 10:15","2.4","24.2"
"2018-07-29 10:30","2.49","24.2"
"2018-07-29 10:45","2.54","24.2"
"2018-07-29 11:00","2.4","28.2"
"2018-07-29 11:15","2.29","28.2"
"2018-07-29 11:30","2.56","28.2"
"2018-07-29 11:45","2.53","28.2"
"2018-07-29 12:00","2.56","28.7"
"2018-07-29 12:15","3.82","28.7"
"2018-07-29 12:30","3.94","28.7"
"2018-07-29 12:45","3.96","28.7"
"2018-07-29 13:00","4.21","30.2"
"2018-07-29 13:15","4.29","30.2"
"2018-07-29 13:30","4.33","30.2"
"2018-07-29 13:45","4.38","30.2"
"2018-07-29 14:00","4.4","31.2"
"2018-07-29 14:15","4.36","31.2"
"2018-07-29 14:30","4.37","31.2"
"2018-07-29 14:45","4.51","31.2"
"2018-07-29 15:00","4.49","30.9"
"2018-07-29 15:15","4.35","30.9"
"2018-07-29 15:30","4.31","30.9"
"2018-07-29 15:45","4.36","30.9"
"2018-07-29 16:00","4.35","26.0"
"2018-07-29 16:15","4.35","26.0"
"2018-07-29 16:30","4.34","26.0"
"2018-07-29 16:45","4.28","26.0"
"2018-07-29 17:00","4.34","22.4"
"2018-07-29 17:15","4.39","22.4"
"2018-07-29 17:30","4.41","22.4"
"2018-07-29 17:45","4.43","22.4"
"2018-07-29 18:00","4.11","20.2"
"2018-07-29 18:15","4.17","20.2"
"2018-07-29 18:30","3.92","20.2"
"2018-07-29 18:45","4.02","20.2"
"2018-07-29 19:00","4.16","19.5"
"2018-07-29 19:15","4.07","19.5"
"2018-07-29 19:30","3.99","19.5"
"2018-07-29 19:45","3.98","19.5"
"2018-07-29 20:00","4.15","18.9"
"2018-07-29 20:15","4.27","18.9"
"2018-07-29 20:30","4.13","18.9"
"2018-07-29 20:45","3.77","18.9"
