"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-03-21 17:15","4.27","24.56"
"2019-03-21 17:30","4.18","24.56"
"2019-03-21 17:45","4.17","24.56"
"2019-03-21 18:00","4.18","23.56"
"2019-03-21 18:15","4.21","23.56"
"2019-03-21 18:30","4.25","23.56"
"2019-03-21 18:45","4.24","23.56"
"2019-03-21 19:00","4.28","22.6"
"2019-03-21 19:15","4.28","22.6"
"2019-03-21 19:30","4.32","22.6"
"2019-03-21 19:45","4.35","22.6"
"2019-03-21 20:00","4.44","21.16"
"2019-03-21 20:15","4.31","21.16"
"2019-03-21 20:30","4.31","21.16"
"2019-03-21 20:45","4.11","21.16"
"2019-03-21 21:00","4.41","16.0"
"2019-03-21 21:15","3.17","16.0"
"2019-03-21 21:30","0.0","16.0"
"2019-03-21 21:45","0.0","16.0"
"2019-03-21 22:00","0.0","15.0"
"2019-03-21 22:15","0.0","15.0"
"2019-03-21 22:30","0.0","15.0"
"2019-03-21 22:45","0.0","15.0"
"2019-03-21 23:00","0.0","12.46"
"2019-03-21 23:15","0.0","12.46"
"2019-03-21 23:30","0.0","12.46"
"2019-03-21 23:45","0.0","12.46"
"2019-03-22 00:00","0.0","12.43"
"2019-03-22 00:15","0.0","12.43"
"2019-03-22 00:30","0.0","12.43"
"2019-03-22 00:45","0.0","12.43"
"2019-03-22 01:00","0.0","11.97"
"2019-03-22 01:15","0.0","11.97"
"2019-03-22 01:30","0.0","11.97"
"2019-03-22 01:45","0.0","11.97"
"2019-03-22 02:00","0.0","11.48"
"2019-03-22 02:15","0.0","11.48"
"2019-03-22 02:30","0.0","11.48"
"2019-03-22 02:45","0.0","11.48"
"2019-03-22 03:00","0.0","10.92"
"2019-03-22 03:15","0.0","10.92"
"2019-03-22 03:30","0.0","10.92"
"2019-03-22 03:45","0.0","10.92"
"2019-03-22 04:00","0.0","9.43"
"2019-03-22 04:15","0.0","9.43"
"2019-03-22 04:30","0.0","9.43"
"2019-03-22 04:45","0.0","9.43"
"2019-03-22 05:00","0.0","8.93"
"2019-03-22 05:15","0.0","8.93"
"2019-03-22 05:30","0.0","8.93"
"2019-03-22 05:45","0.0","8.93"
"2019-03-22 06:00","0.0","8.21"
"2019-03-22 06:15","0.0","8.21"
"2019-03-22 06:30","0.0","8.21"
"2019-03-22 06:45","0.4289","8.21"
"2019-03-22 07:00","2.63","7.53"
"2019-03-22 07:15","2.63","7.53"
"2019-03-22 07:30","2.73","7.53"
"2019-03-22 07:45","3.5","7.53"
"2019-03-22 08:00","3.96","10.71"
"2019-03-22 08:15","3.95","10.71"
"2019-03-22 08:30","3.86","10.71"
"2019-03-22 08:45","3.82","10.71"
"2019-03-22 09:00","4.03","13.86"
"2019-03-22 09:15","4.16","13.86"
"2019-03-22 09:30","4.09","13.86"
"2019-03-22 09:45","4.1","13.86"
"2019-03-22 10:00","4.14","17.64"
"2019-03-22 10:15","4.29","17.64"
"2019-03-22 10:30","4.25","17.64"
"2019-03-22 10:45","4.12","17.64"
"2019-03-22 11:00","4.16","20.31"
"2019-03-22 11:15","3.9","20.31"
"2019-03-22 11:30","3.88","20.31"
"2019-03-22 11:45","3.84","20.31"
"2019-03-22 12:00","3.92","20.47"
"2019-03-22 12:15","3.81","20.47"
"2019-03-22 12:30","3.79","20.47"
"2019-03-22 12:45","3.85","20.47"
"2019-03-22 13:00","3.83","22.76"
"2019-03-22 13:15","3.99","22.76"
"2019-03-22 13:30","3.89","22.76"
"2019-03-22 13:45","4.07","22.76"
"2019-03-22 14:00","4.05","23.5"
"2019-03-22 14:15","4.06","23.5"
"2019-03-22 14:30","3.95","23.5"
"2019-03-22 14:45","4.02","23.5"
"2019-03-22 15:00","3.93","24.06"
"2019-03-22 15:15","3.97","24.06"
"2019-03-22 15:30","4.07","24.06"
"2019-03-22 15:45","3.99","24.06"
"2019-03-22 16:00","4.02","22.9"
"2019-03-22 16:15","3.93","22.9"
"2019-03-22 16:30","3.95","22.9"
"2019-03-22 16:45","3.84","22.9"
"2019-03-22 17:00","3.67","23.94"
"2019-03-22 17:15","3.63","23.94"
"2019-03-22 17:30","3.62","23.94"
"2019-03-22 17:45","3.45","23.94"
"2019-03-22 18:00","3.49","23.56"
"2019-03-22 18:15","3.51","23.56"
"2019-03-22 18:30","3.51","23.56"
"2019-03-22 18:45","3.51","23.56"
"2019-03-22 19:00","3.54","21.97"
"2019-03-22 19:15","3.6","21.97"
"2019-03-22 19:30","3.61","21.97"
"2019-03-22 19:45","3.69","21.97"
"2019-03-22 20:00","3.59","20.71"
"2019-03-22 20:15","3.73","20.71"
"2019-03-22 20:30","3.74","20.71"
"2019-03-22 20:45","3.7","20.71"
"2019-03-22 21:00","2.46","15.48"
"2019-03-22 21:15","2.25","15.48"
"2019-03-22 21:30","2.14","15.48"
"2019-03-22 21:45","0.284","15.48"
"2019-03-22 22:00","0.0","15.48"
"2019-03-22 22:15","0.0","15.48"
"2019-03-22 22:30","0.0","15.48"
"2019-03-22 22:45","0.0","15.48"
"2019-03-22 23:00","0.0","14.93"
"2019-03-22 23:15","0.0","14.93"
"2019-03-22 23:30","0.0","14.93"
"2019-03-22 23:45","0.0","14.93"
"2019-03-23 00:00","0.0","14.43"
"2019-03-23 00:15","0.0","14.43"
"2019-03-23 00:30","0.0","14.43"
"2019-03-23 00:45","0.0","14.43"
"2019-03-23 01:00","0.0","12.12"
"2019-03-23 01:15","0.0","12.12"
"2019-03-23 01:30","0.0","12.12"
"2019-03-23 01:45","0.0","12.12"
"2019-03-23 02:00","0.0","12.18"
"2019-03-23 02:15","0.0","12.18"
"2019-03-23 02:30","0.0","12.18"
"2019-03-23 02:45","0.0","12.18"
"2019-03-23 03:00","0.0","11.5"
"2019-03-23 03:15","0.0","11.5"
"2019-03-23 03:30","0.0","11.5"
"2019-03-23 03:45","0.0","11.5"
"2019-03-23 04:00","0.0","10.44"
"2019-03-23 04:15","0.0","10.44"
"2019-03-23 04:30","0.0","10.44"
"2019-03-23 04:45","0.0","10.44"
"2019-03-23 05:00","0.0","9.34"
"2019-03-23 05:15","0.0","9.34"
"2019-03-23 05:30","0.0","9.34"
"2019-03-23 05:45","0.0","9.34"
"2019-03-23 06:00","0.0","7.84"
"2019-03-23 06:15","0.0","7.84"
"2019-03-23 06:30","0.0","7.84"
"2019-03-23 06:45","0.0","7.84"
"2019-03-23 07:00","0.0","6.84"
"2019-03-23 07:15","0.0","6.84"
"2019-03-23 07:30","0.0","6.84"
"2019-03-23 07:45","1.2","6.84"
"2019-03-23 08:00","2.23","13.72"
"2019-03-23 08:15","2.2","13.72"
"2019-03-23 08:30","2.3","13.72"
"2019-03-23 08:45","2.49","13.72"
"2019-03-23 09:00","2.45","15.91"
"2019-03-23 09:15","2.82","15.91"
"2019-03-23 09:30","3.16","15.91"
"2019-03-23 09:45","3.28","15.91"
"2019-03-23 10:00","4.55","18.89"
"2019-03-23 10:15","4.52","18.89"
"2019-03-23 10:30","4.35","18.89"
"2019-03-23 10:45","4.39","18.89"
"2019-03-23 11:00","4.45","20.56"
"2019-03-23 11:15","4.44","20.56"
"2019-03-23 11:30","4.4","20.56"
"2019-03-23 11:45","4.5","20.56"
"2019-03-23 12:00","4.55","21.45"
"2019-03-23 12:15","4.39","21.45"
"2019-03-23 12:30","4.51","21.45"
"2019-03-23 12:45","4.45","21.45"
"2019-03-23 13:00","4.52","23.65"
"2019-03-23 13:15","4.42","23.65"
"2019-03-23 13:30","4.38","23.65"
"2019-03-23 13:45","4.5","23.65"
"2019-03-23 14:00","4.5","24.07"
"2019-03-23 14:15","4.54","24.07"
"2019-03-23 14:30","4.57","24.07"
"2019-03-23 14:45","4.48","24.07"
"2019-03-23 15:00","4.6","25.42"
"2019-03-23 15:15","4.55","25.42"
"2019-03-23 15:30","4.57","25.42"
"2019-03-23 15:45","4.59","25.42"
"2019-03-23 16:00","4.63","25.71"
"2019-03-23 16:15","4.62","25.71"
"2019-03-23 16:30","4.75","25.71"
"2019-03-23 16:45","4.53","25.71"
"2019-03-23 17:00","4.26","23.83"
"2019-03-23 17:15","4.17","23.83"
"2019-03-23 17:30","4.21","23.83"
"2019-03-23 17:45","4.31","23.83"
"2019-03-23 18:00","4.36","23.58"
"2019-03-23 18:15","4.36","23.58"
"2019-03-23 18:30","4.22","23.58"
"2019-03-23 18:45","4.15","23.58"
"2019-03-23 19:00","4.12","22.98"
"2019-03-23 19:15","4.12","22.98"
"2019-03-23 19:30","4.12","22.98"
"2019-03-23 19:45","4.19","22.98"
"2019-03-23 20:00","4.19","21.41"
"2019-03-23 20:15","4.3","21.41"
"2019-03-23 20:30","4.27","21.41"
"2019-03-23 20:45","4.33","21.41"
"2019-03-23 21:00","4.34","20.62"
"2019-03-23 21:15","4.3","20.62"
"2019-03-23 21:30","2.69","20.62"
"2019-03-23 21:45","2.51","20.62"
"2019-03-23 22:00","2.51","19.56"
"2019-03-23 22:15","2.48","19.56"
"2019-03-23 22:30","2.34","19.56"
"2019-03-23 22:45","2.34","19.56"
"2019-03-23 23:00","2.32","17.47"
"2019-03-23 23:15","1.03","17.47"
"2019-03-23 23:30","0.0","17.47"
"2019-03-23 23:45","0.0","17.47"
"2019-03-24 00:00","0.0","15.08"
"2019-03-24 00:15","0.0","15.08"
"2019-03-24 00:30","0.0","15.08"
"2019-03-24 00:45","0.0","15.08"
"2019-03-24 01:00","0.0","14.05"
"2019-03-24 01:15","0.0","14.05"
"2019-03-24 01:30","0.0","14.05"
"2019-03-24 01:45","0.0","14.05"
"2019-03-24 02:00","0.0","12.91"
"2019-03-24 02:15","0.0","12.91"
"2019-03-24 02:30","0.0","12.91"
"2019-03-24 02:45","0.0","12.91"
"2019-03-24 03:00","0.0","12.28"
"2019-03-24 03:15","0.0","12.28"
"2019-03-24 03:30","0.0","12.28"
"2019-03-24 03:45","0.0","12.28"
"2019-03-24 04:00","0.0","12.09"
"2019-03-24 04:15","0.0","12.09"
"2019-03-24 04:30","0.0","12.09"
"2019-03-24 04:45","0.0","12.09"
"2019-03-24 05:00","0.0","11.38"
"2019-03-24 05:15","0.0","11.38"
"2019-03-24 05:30","0.0","11.38"
"2019-03-24 05:45","0.0","11.38"
"2019-03-24 06:00","0.0","7.2"
"2019-03-24 06:15","0.0","7.2"
"2019-03-24 06:30","0.0","7.2"
"2019-03-24 06:45","0.0","7.2"
"2019-03-24 07:00","0.0","10.46"
"2019-03-24 07:15","0.0","10.46"
"2019-03-24 07:30","0.0","10.46"
"2019-03-24 07:45","0.0","10.46"
"2019-03-24 08:00","0.0","10.79"
"2019-03-24 08:15","0.0","10.79"
"2019-03-24 08:30","2.21","10.79"
"2019-03-24 08:45","3.09","10.79"
"2019-03-24 09:00","3.77","14.94"
"2019-03-24 09:15","4.04","14.94"
"2019-03-24 09:30","3.94","14.94"
"2019-03-24 09:45","3.97","14.94"
"2019-03-24 10:00","4.0","17.31"
"2019-03-24 10:15","3.94","17.31"
"2019-03-24 10:30","3.75","17.31"
"2019-03-24 10:45","3.94","17.31"
"2019-03-24 11:00","3.88","21.42"
"2019-03-24 11:15","3.89","21.42"
"2019-03-24 11:30","3.88","21.42"
"2019-03-24 11:45","3.82","21.42"
"2019-03-24 12:00","3.85","22.45"
"2019-03-24 12:15","3.89","22.45"
"2019-03-24 12:30","3.93","22.45"
"2019-03-24 12:45","3.92","22.45"
"2019-03-24 13:00","4.1","23.53"
"2019-03-24 13:15","4.09","23.53"
"2019-03-24 13:30","4.04","23.53"
"2019-03-24 13:45","4.06","23.53"
"2019-03-24 14:00","4.07","25.07"
"2019-03-24 14:15","4.09","25.07"
"2019-03-24 14:30","4.17","25.07"
"2019-03-24 14:45","4.15","25.07"
"2019-03-24 15:00","4.21","26.32"
"2019-03-24 15:15","4.1","26.32"
"2019-03-24 15:30","4.1","26.32"
"2019-03-24 15:45","4.01","26.32"
"2019-03-24 16:00","4.09","25.79"
"2019-03-24 16:15","4.27","25.79"
"2019-03-24 16:30","4.2","25.79"
"2019-03-24 16:45","4.18","25.79"
"2019-03-24 17:00","3.86","26.75"
"2019-03-24 17:15","3.83","26.75"
"2019-03-24 17:30","3.79","26.75"
"2019-03-24 17:45","3.85","26.75"
"2019-03-24 18:00","3.83","26.05"
"2019-03-24 18:15","3.75","26.05"
"2019-03-24 18:30","3.84","26.05"
"2019-03-24 18:45","3.87","26.05"
"2019-03-24 19:00","3.88","24.77"
"2019-03-24 19:15","3.82","24.77"
"2019-03-24 19:30","3.87","24.77"
"2019-03-24 19:45","3.88","24.77"
"2019-03-24 20:00","3.89","23.55"
"2019-03-24 20:15","3.98","23.55"
"2019-03-24 20:30","3.99","23.55"
"2019-03-24 20:45","3.99","23.55"
"2019-03-24 21:00","3.94","18.78"
"2019-03-24 21:15","4.01","18.78"
"2019-03-24 21:30","3.95","18.78"
"2019-03-24 21:45","3.81","18.78"
"2019-03-24 22:00","3.83","18.21"
"2019-03-24 22:15","1.42","18.21"
"2019-03-24 22:30","0.0","18.21"
"2019-03-24 22:45","0.0","18.21"
"2019-03-24 23:00","0.0","16.67"
"2019-03-24 23:15","0.0","16.67"
"2019-03-24 23:30","0.0","16.67"
"2019-03-24 23:45","0.0","16.67"
"2019-03-25 00:00","0.0","16.52"
"2019-03-25 00:15","0.0","16.52"
"2019-03-25 00:30","0.0","16.52"
"2019-03-25 00:45","0.0","16.52"
"2019-03-25 01:00","0.0","14.39"
"2019-03-25 01:15","0.0","14.39"
"2019-03-25 01:30","0.0","14.39"
"2019-03-25 01:45","0.0","14.39"
"2019-03-25 02:00","0.0","14.02"
"2019-03-25 02:15","0.0","14.02"
"2019-03-25 02:30","0.0","14.02"
"2019-03-25 02:45","0.0","14.02"
"2019-03-25 03:00","0.0","12.64"
"2019-03-25 03:15","0.0","12.64"
"2019-03-25 03:30","0.0","12.64"
"2019-03-25 03:45","0.0","12.64"
"2019-03-25 04:00","0.0","12.48"
"2019-03-25 04:15","0.0","12.48"
"2019-03-25 04:30","0.0","12.48"
"2019-03-25 04:45","0.0","12.48"
"2019-03-25 05:00","0.0","9.4"
"2019-03-25 05:15","0.0","9.4"
"2019-03-25 05:30","0.0","9.4"
"2019-03-25 05:45","0.0","9.4"
"2019-03-25 06:00","0.0","10.45"
"2019-03-25 06:15","0.0","10.45"
"2019-03-25 06:30","0.0","10.45"
"2019-03-25 06:45","0.148","10.45"
"2019-03-25 07:00","2.41","8.29"
"2019-03-25 07:15","2.31","8.29"
"2019-03-25 07:30","4.02","8.29"
"2019-03-25 07:45","3.93","8.29"
"2019-03-25 08:00","3.98","7.28"
"2019-03-25 08:15","3.87","7.28"
"2019-03-25 08:30","3.87","7.28"
"2019-03-25 08:45","3.83","7.28"
"2019-03-25 09:00","4.18","14.76"
"2019-03-25 09:15","4.44","14.76"
"2019-03-25 09:30","4.22","14.76"
"2019-03-25 09:45","4.26","14.76"
"2019-03-25 10:00","4.4","18.74"
"2019-03-25 10:15","4.4","18.74"
"2019-03-25 10:30","3.62","18.74"
"2019-03-25 10:45","3.86","18.74"
"2019-03-25 11:00","4.5","18.72"
"2019-03-25 11:15","4.38","18.72"
"2019-03-25 11:30","4.34","18.72"
"2019-03-25 11:45","4.43","18.72"
"2019-03-25 12:00","4.4","21.81"
"2019-03-25 12:15","4.21","21.81"
"2019-03-25 12:30","4.14","21.81"
"2019-03-25 12:45","4.26","21.81"
"2019-03-25 13:00","4.36","25.55"
"2019-03-25 13:15","4.5","25.55"
"2019-03-25 13:30","4.51","25.55"
"2019-03-25 13:45","4.53","25.55"
"2019-03-25 14:00","4.52","26.93"
"2019-03-25 14:15","4.43","26.93"
"2019-03-25 14:30","4.42","26.93"
"2019-03-25 14:45","4.37","26.93"
"2019-03-25 15:00","4.3","27.47"
"2019-03-25 15:15","4.33","27.47"
"2019-03-25 15:30","4.27","27.47"
"2019-03-25 15:45","4.37","27.47"
"2019-03-25 16:00","4.36","27.55"
"2019-03-25 16:15","4.35","27.55"
"2019-03-25 16:30","4.23","27.55"
"2019-03-25 16:45","4.11","27.55"
"2019-03-25 17:00","4.0","27.32"
"2019-03-25 17:15","3.94","27.32"
"2019-03-25 17:30","4.1","27.32"
"2019-03-25 17:45","3.95","27.32"
"2019-03-25 18:00","3.91","26.88"
"2019-03-25 18:15","4.16","26.88"
"2019-03-25 18:30","4.07","26.88"
"2019-03-25 18:45","3.84","26.88"
"2019-03-25 19:00","4.0","25.48"
"2019-03-25 19:15","4.12","25.48"
"2019-03-25 19:30","4.19","25.48"
"2019-03-25 19:45","4.17","25.48"
"2019-03-25 20:00","4.1","23.44"
"2019-03-25 20:15","3.91","23.44"
"2019-03-25 20:30","3.88","23.44"
"2019-03-25 20:45","3.65","23.44"
"2019-03-25 21:00","3.67","19.27"
"2019-03-25 21:15","2.04","19.27"
"2019-03-25 21:30","0.7055","19.27"
"2019-03-25 21:45","0.7108","19.27"
"2019-03-25 22:00","0.7184","16.81"
"2019-03-25 22:15","0.7314","16.81"
"2019-03-25 22:30","0.7227","16.81"
"2019-03-25 22:45","0.7289","16.81"
"2019-03-25 23:00","0.7226","16.51"
"2019-03-25 23:15","0.0","16.51"
"2019-03-25 23:30","0.0","16.51"
"2019-03-25 23:45","0.0","16.51"
"2019-03-26 00:00","0.0","15.83"
"2019-03-26 00:15","0.0","15.83"
"2019-03-26 00:30","0.0","15.83"
"2019-03-26 00:45","0.0","15.83"
"2019-03-26 01:00","0.0","14.76"
"2019-03-26 01:15","0.0","14.76"
"2019-03-26 01:30","0.0","14.76"
"2019-03-26 01:45","0.0","14.76"
"2019-03-26 02:00","0.0","13.9"
"2019-03-26 02:15","0.0","13.9"
"2019-03-26 02:30","0.0","13.9"
"2019-03-26 02:45","0.0","13.9"
"2019-03-26 03:00","0.0","12.92"
"2019-03-26 03:15","0.0","12.92"
"2019-03-26 03:30","0.0","12.92"
"2019-03-26 03:45","0.0","12.92"
"2019-03-26 04:00","0.0","8.32"
"2019-03-26 04:15","0.0","8.32"
"2019-03-26 04:30","0.0","8.32"
"2019-03-26 04:45","0.0","8.32"
"2019-03-26 05:00","0.0","6.94"
"2019-03-26 05:15","0.0","6.94"
"2019-03-26 05:30","0.0","6.94"
"2019-03-26 05:45","0.0","6.94"
"2019-03-26 06:00","0.0","6.43"
"2019-03-26 06:15","0.0","6.43"
"2019-03-26 06:30","0.0","6.43"
"2019-03-26 06:45","0.0","6.43"
"2019-03-26 07:00","0.6043","4.97"
"2019-03-26 07:15","2.56","4.97"
"2019-03-26 07:30","2.67","4.97"
"2019-03-26 07:45","2.6","4.97"
"2019-03-26 08:00","4.34","4.89"
"2019-03-26 08:15","4.28","4.89"
"2019-03-26 08:30","4.29","4.89"
"2019-03-26 08:45","4.18","4.89"
"2019-03-26 09:00","4.09","13.12"
"2019-03-26 09:15","4.13","13.12"
"2019-03-26 09:30","4.18","13.12"
"2019-03-26 09:45","4.28","13.12"
"2019-03-26 10:00","4.17","17.25"
"2019-03-26 10:15","3.98","17.25"
"2019-03-26 10:30","4.21","17.25"
"2019-03-26 10:45","4.51","17.25"
"2019-03-26 11:00","4.42","19.52"
"2019-03-26 11:15","4.36","19.52"
"2019-03-26 11:30","4.41","19.52"
"2019-03-26 11:45","4.35","19.52"
"2019-03-26 12:00","4.33","22.19"
"2019-03-26 12:15","4.26","22.19"
"2019-03-26 12:30","4.22","22.19"
"2019-03-26 12:45","4.37","22.19"
"2019-03-26 13:00","4.48","23.91"
"2019-03-26 13:15","4.4","23.91"
"2019-03-26 13:30","4.52","23.91"
"2019-03-26 13:45","4.33","23.91"
"2019-03-26 14:00","4.48","24.54"
"2019-03-26 14:15","4.36","24.54"
"2019-03-26 14:30","4.45","24.54"
"2019-03-26 14:45","4.47","24.54"
"2019-03-26 15:00","4.44","25.81"
"2019-03-26 15:15","4.59","25.81"
"2019-03-26 15:30","4.46","25.81"
"2019-03-26 15:45","4.46","25.81"
"2019-03-26 16:00","4.38","24.8"
"2019-03-26 16:15","4.41","24.8"
"2019-03-26 16:30","4.28","24.8"
"2019-03-26 16:45","4.23","24.8"
"2019-03-26 17:00","3.94","26.41"
"2019-03-26 17:15","3.79","26.41"
"2019-03-26 17:30","3.8","26.41"
"2019-03-26 17:45","3.95","26.41"
"2019-03-26 18:00","3.99","25.92"
"2019-03-26 18:15","4.12","25.92"
"2019-03-26 18:30","4.06","25.92"
"2019-03-26 18:45","4.04","25.92"
"2019-03-26 19:00","4.12","23.94"
"2019-03-26 19:15","4.07","23.94"
"2019-03-26 19:30","4.14","23.94"
"2019-03-26 19:45","4.05","23.94"
"2019-03-26 20:00","3.75","21.0"
"2019-03-26 20:15","3.57","21.0"
"2019-03-26 20:30","3.6","21.0"
"2019-03-26 20:45","3.61","21.0"
"2019-03-26 21:00","3.66","16.54"
"2019-03-26 21:15","3.54","16.54"
"2019-03-26 21:30","2.57","16.54"
"2019-03-26 21:45","0.0635","16.54"
"2019-03-26 22:00","0.0","14.41"
"2019-03-26 22:15","0.0","14.41"
"2019-03-26 22:30","0.0","14.41"
"2019-03-26 22:45","0.0","14.41"
"2019-03-26 23:00","0.0","14.63"
"2019-03-26 23:15","0.0","14.63"
"2019-03-26 23:30","0.0","14.63"
"2019-03-26 23:45","0.0","14.63"
"2019-03-27 00:00","0.0","13.58"
"2019-03-27 00:15","0.0","13.58"
"2019-03-27 00:30","0.0","13.58"
"2019-03-27 00:45","0.0","13.58"
"2019-03-27 01:00","0.0","11.13"
"2019-03-27 01:15","0.0","11.13"
"2019-03-27 01:30","0.0","11.13"
"2019-03-27 01:45","0.0","11.13"
"2019-03-27 02:00","0.0","10.79"
"2019-03-27 02:15","0.0","10.79"
"2019-03-27 02:30","0.0","10.79"
"2019-03-27 02:45","0.0","10.79"
"2019-03-27 03:00","0.0","10.1"
"2019-03-27 03:15","0.0","10.1"
"2019-03-27 03:30","0.0","10.1"
"2019-03-27 03:45","0.0","10.1"
"2019-03-27 04:00","0.0","9.05"
"2019-03-27 04:15","0.0","9.05"
"2019-03-27 04:30","0.0","9.05"
"2019-03-27 04:45","0.0","9.05"
"2019-03-27 05:00","0.0","9.07"
"2019-03-27 05:15","0.0","9.07"
"2019-03-27 05:30","0.0","9.07"
"2019-03-27 05:45","0.0","9.07"
"2019-03-27 06:00","0.0","7.04"
"2019-03-27 06:15","0.0","7.04"
"2019-03-27 06:30","0.0","7.04"
"2019-03-27 06:45","0.0","7.04"
"2019-03-27 07:00","1.76","6.47"
"2019-03-27 07:15","2.49","6.47"
"2019-03-27 07:30","3.87","6.47"
"2019-03-27 07:45","4.07","6.47"
"2019-03-27 08:00","4.08","7.04"
"2019-03-27 08:15","3.97","7.04"
"2019-03-27 08:30","3.97","7.04"
"2019-03-27 08:45","3.98","7.04"
"2019-03-27 09:00","3.58","11.83"
"2019-03-27 09:15","4.47","11.83"
"2019-03-27 09:30","4.4","11.83"
"2019-03-27 09:45","4.36","11.83"
"2019-03-27 10:00","4.34","15.11"
"2019-03-27 10:15","4.32","15.11"
"2019-03-27 10:30","4.06","15.11"
"2019-03-27 10:45","4.47","15.11"
"2019-03-27 11:00","4.4","18.55"
"2019-03-27 11:15","4.34","18.55"
"2019-03-27 11:30","4.4","18.55"
"2019-03-27 11:45","4.42","18.55"
"2019-03-27 12:00","4.48","21.48"
"2019-03-27 12:15","4.43","21.48"
"2019-03-27 12:30","4.44","21.48"
"2019-03-27 12:45","4.35","21.48"
"2019-03-27 13:00","4.33","23.48"
"2019-03-27 13:15","4.49","23.48"
"2019-03-27 13:30","4.34","23.48"
"2019-03-27 13:45","4.52","23.48"
"2019-03-27 14:00","4.49","24.51"
"2019-03-27 14:15","4.4","24.51"
"2019-03-27 14:30","4.36","24.51"
"2019-03-27 14:45","4.34","24.51"
"2019-03-27 15:00","4.42","25.15"
"2019-03-27 15:15","4.38","25.15"
"2019-03-27 15:30","4.42","25.15"
"2019-03-27 15:45","4.46","25.15"
"2019-03-27 16:00","4.42","25.92"
"2019-03-27 16:15","4.45","25.92"
"2019-03-27 16:30","4.29","25.92"
"2019-03-27 16:45","4.5","25.92"
"2019-03-27 17:00","4.34","26.08"
"2019-03-27 17:15","4.08","26.08"
"2019-03-27 17:30","3.98","26.08"
"2019-03-27 17:45","4.06","26.08"
"2019-03-27 18:00","4.05","25.33"
"2019-03-27 18:15","3.96","25.33"
"2019-03-27 18:30","3.72","25.33"
"2019-03-27 18:45","3.98","25.33"
"2019-03-27 19:00","4.01","23.9"
"2019-03-27 19:15","3.98","23.9"
"2019-03-27 19:30","4.14","23.9"
"2019-03-27 19:45","4.0","23.9"
"2019-03-27 20:00","4.03","21.72"
"2019-03-27 20:15","4.07","21.72"
"2019-03-27 20:30","3.97","21.72"
"2019-03-27 20:45","2.06","21.72"
"2019-03-27 21:00","0.0","17.87"
"2019-03-27 21:15","0.0","17.87"
"2019-03-27 21:30","0.0","17.87"
"2019-03-27 21:45","0.0","17.87"
"2019-03-27 22:00","0.0","16.84"
"2019-03-27 22:15","0.0","16.84"
"2019-03-27 22:30","0.0","16.84"
"2019-03-27 22:45","0.0","16.84"
"2019-03-27 23:00","0.0","15.44"
"2019-03-27 23:15","0.0","15.44"
"2019-03-27 23:30","0.0","15.44"
"2019-03-27 23:45","0.0","15.44"
"2019-03-28 00:00","0.0","13.69"
"2019-03-28 00:15","0.0","13.69"
"2019-03-28 00:30","0.0","13.69"
"2019-03-28 00:45","0.0","13.69"
"2019-03-28 01:00","0.0","12.82"
"2019-03-28 01:15","0.0","12.82"
"2019-03-28 01:30","0.0","12.82"
"2019-03-28 01:45","0.0","12.82"
"2019-03-28 02:00","0.0","10.82"
"2019-03-28 02:15","0.0","10.82"
"2019-03-28 02:30","0.0","10.82"
"2019-03-28 02:45","0.0","10.82"
"2019-03-28 03:00","0.0","9.79"
"2019-03-28 03:15","0.0","9.79"
"2019-03-28 03:30","0.0","9.79"
"2019-03-28 03:45","0.0","9.79"
"2019-03-28 04:00","0.0","8.56"
"2019-03-28 04:15","0.0","8.56"
"2019-03-28 04:30","0.0","8.56"
"2019-03-28 04:45","0.0","8.56"
"2019-03-28 05:00","0.0","6.87"
"2019-03-28 05:15","0.0","6.87"
"2019-03-28 05:30","0.0","6.87"
"2019-03-28 05:45","0.0","6.87"
"2019-03-28 06:00","0.0","6.85"
"2019-03-28 06:15","0.0","6.85"
"2019-03-28 06:30","0.0","6.85"
"2019-03-28 06:45","1.46","6.85"
"2019-03-28 07:00","2.35","6.52"
"2019-03-28 07:15","2.28","6.52"
"2019-03-28 07:30","2.32","6.52"
"2019-03-28 07:45","4.03","6.52"
"2019-03-28 08:00","4.06","8.41"
"2019-03-28 08:15","3.97","8.41"
"2019-03-28 08:30","4.13","8.41"
"2019-03-28 08:45","4.25","8.41"
"2019-03-28 09:00","4.17","11.98"
"2019-03-28 09:15","4.19","11.98"
"2019-03-28 09:30","4.31","11.98"
"2019-03-28 09:45","4.29","11.98"
"2019-03-28 10:00","4.26","16.25"
"2019-03-28 10:15","4.15","16.25"
"2019-03-28 10:30","4.13","16.25"
"2019-03-28 10:45","3.96","16.25"
"2019-03-28 11:00","3.92","18.79"
"2019-03-28 11:15","4.09","18.79"
"2019-03-28 11:30","4.07","18.79"
"2019-03-28 11:45","4.07","18.79"
"2019-03-28 12:00","4.13","21.75"
"2019-03-28 12:15","3.8","21.75"
"2019-03-28 12:30","3.86","21.75"
"2019-03-28 12:45","3.91","21.75"
"2019-03-28 13:00","4.02","24.33"
"2019-03-28 13:15","4.08","24.33"
"2019-03-28 13:30","4.08","24.33"
"2019-03-28 13:45","3.96","24.33"
"2019-03-28 14:00","4.01","24.56"
"2019-03-28 14:15","4.12","24.56"
"2019-03-28 14:30","4.0","24.56"
"2019-03-28 14:45","4.1","24.56"
