"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-06-21 17:15","4.33","27.0"
"2019-06-21 17:30","4.15","27.0"
"2019-06-21 17:45","3.93","27.0"
"2019-06-21 18:00","3.72","26.46"
"2019-06-21 18:15","3.65","26.46"
"2019-06-21 18:30","3.76","26.46"
"2019-06-21 18:45","3.86","26.46"
"2019-06-21 19:00","3.89","25.27"
"2019-06-21 19:15","3.82","25.27"
"2019-06-21 19:30","3.99","25.27"
"2019-06-21 19:45","3.89","25.27"
"2019-06-21 20:00","3.91","23.3"
"2019-06-21 20:15","3.8","23.3"
"2019-06-21 20:30","3.83","23.3"
"2019-06-21 20:45","3.86","23.3"
"2019-06-21 21:00","3.76","19.01"
"2019-06-21 21:15","3.77","19.01"
"2019-06-21 21:30","3.73","19.01"
"2019-06-21 21:45","3.74","19.01"
"2019-06-21 22:00","2.27","18.54"
"2019-06-21 22:15","0.6582","18.54"
"2019-06-21 22:30","0.0","18.54"
"2019-06-21 22:45","0.0","18.54"
"2019-06-21 23:00","0.0","17.82"
"2019-06-21 23:15","0.0","17.82"
"2019-06-21 23:30","0.0","17.82"
"2019-06-21 23:45","0.0","17.82"
"2019-06-22 00:00","0.0","17.17"
"2019-06-22 00:15","0.0","17.17"
"2019-06-22 00:30","0.0","17.17"
"2019-06-22 00:45","0.0","17.17"
"2019-06-22 01:00","0.0","16.49"
"2019-06-22 01:15","0.0","16.49"
"2019-06-22 01:30","0.0","16.49"
"2019-06-22 01:45","0.0","16.49"
"2019-06-22 02:00","0.0","16.17"
"2019-06-22 02:15","0.0","16.17"
"2019-06-22 02:30","0.0","16.17"
"2019-06-22 02:45","0.0","16.17"
"2019-06-22 03:00","0.0","16.11"
"2019-06-22 03:15","0.0","16.11"
"2019-06-22 03:30","0.0","16.11"
"2019-06-22 03:45","0.0","16.11"
"2019-06-22 04:00","0.0","16.15"
"2019-06-22 04:15","0.0","16.15"
"2019-06-22 04:30","0.0","16.15"
"2019-06-22 04:45","0.0","16.15"
"2019-06-22 05:00","0.0","16.16"
"2019-06-22 05:15","0.0","16.16"
"2019-06-22 05:30","0.0","16.16"
"2019-06-22 05:45","0.0","16.16"
"2019-06-22 06:00","0.0","15.44"
"2019-06-22 06:15","0.0","15.44"
"2019-06-22 06:30","0.0","15.44"
"2019-06-22 06:45","0.0","15.44"
"2019-06-22 07:00","0.0","15.12"
"2019-06-22 07:15","0.0","15.12"
"2019-06-22 07:30","0.0","15.12"
"2019-06-22 07:45","0.0","15.12"
"2019-06-22 08:00","0.0","15.99"
"2019-06-22 08:15","0.0","15.99"
"2019-06-22 08:30","3.8","15.99"
"2019-06-22 08:45","4.45","15.99"
"2019-06-22 09:00","4.42","15.99"
"2019-06-22 09:15","4.24",""
"2019-06-22 09:30","3.95",""
"2019-06-22 09:45","4.04",""
"2019-06-22 10:00","4.13","17.68"
"2019-06-22 10:15","4.21","17.68"
"2019-06-22 10:30","4.06","17.68"
"2019-06-22 10:45","3.97","17.68"
"2019-06-22 11:00","4.06","18.58"
"2019-06-22 11:15","4.01","18.58"
"2019-06-22 11:30","3.95","18.58"
"2019-06-22 11:45","4.08","18.58"
"2019-06-22 12:00","4.04","20.69"
"2019-06-22 12:15","4.07","20.69"
"2019-06-22 12:30","4.16","20.69"
"2019-06-22 12:45","4.11","20.69"
"2019-06-22 13:00","4.09","21.93"
"2019-06-22 13:15","4.05","21.93"
"2019-06-22 13:30","4.1","21.93"
"2019-06-22 13:45","4.05","21.93"
"2019-06-22 14:00","3.92","22.97"
"2019-06-22 14:15","4.19","22.97"
"2019-06-22 14:30","4.23","22.97"
"2019-06-22 14:45","4.2","22.97"
"2019-06-22 15:00","4.26","23.96"
"2019-06-22 15:15","4.17","23.96"
"2019-06-22 15:30","4.15","23.96"
"2019-06-22 15:45","4.21","23.96"
"2019-06-22 16:00","4.24","23.62"
"2019-06-22 16:15","4.32","23.62"
"2019-06-22 16:30","4.2","23.62"
"2019-06-22 16:45","4.24","23.62"
"2019-06-22 17:00","4.37","23.21"
"2019-06-22 17:15","4.34","23.21"
"2019-06-22 17:30","4.14","23.21"
"2019-06-22 17:45","4.24","23.21"
"2019-06-22 18:00","3.93","21.39"
"2019-06-22 18:15","3.85","21.39"
"2019-06-22 18:30","3.77","21.39"
"2019-06-22 18:45","3.85","21.39"
"2019-06-22 19:00","3.87","20.52"
"2019-06-22 19:15","3.9","20.52"
"2019-06-22 19:30","4.12","20.52"
"2019-06-22 19:45","3.94","20.52"
"2019-06-22 20:00","4.04","20.01"
"2019-06-22 20:15","3.99","20.01"
"2019-06-22 20:30","3.97","20.01"
"2019-06-22 20:45","3.78","20.01"
"2019-06-22 21:00","3.73","17.93"
"2019-06-22 21:15","3.86","17.93"
"2019-06-22 21:30","3.63","17.93"
"2019-06-22 21:45","3.75","17.93"
"2019-06-22 22:00","2.75","18.41"
"2019-06-22 22:15","0.0","18.41"
"2019-06-22 22:30","0.0","18.41"
"2019-06-22 22:45","0.0","18.41"
"2019-06-22 23:00","0.0","17.09"
"2019-06-22 23:15","0.0","17.09"
"2019-06-22 23:30","0.0","17.09"
"2019-06-22 23:45","0.0","17.09"
"2019-06-23 00:00","0.0","16.66"
"2019-06-23 00:15","0.0","16.66"
"2019-06-23 00:30","0.0","16.66"
"2019-06-23 00:45","0.0","16.66"
"2019-06-23 01:00","0.0","16.47"
"2019-06-23 01:15","0.0","16.47"
"2019-06-23 01:30","0.0","16.47"
"2019-06-23 01:45","0.0","16.47"
"2019-06-23 02:00","0.0","15.65"
"2019-06-23 02:15","0.0","15.65"
"2019-06-23 02:30","0.0","15.65"
"2019-06-23 02:45","0.0","15.65"
"2019-06-23 03:00","0.0","15.11"
"2019-06-23 03:15","0.0","15.11"
"2019-06-23 03:30","0.0","15.11"
"2019-06-23 03:45","0.0","15.11"
"2019-06-23 04:00","0.0","15.11"
"2019-06-23 04:15","0.0","15.11"
"2019-06-23 04:30","0.0","15.11"
"2019-06-23 04:45","0.0","15.11"
"2019-06-23 05:00","0.0","15.1"
"2019-06-23 05:15","0.0","15.1"
"2019-06-23 05:30","0.0","15.1"
"2019-06-23 05:45","0.0","15.1"
"2019-06-23 06:00","0.0","15.11"
"2019-06-23 06:15","0.0","15.11"
"2019-06-23 06:30","0.0","15.11"
"2019-06-23 06:45","0.0","15.11"
"2019-06-23 07:00","0.0","15.1"
"2019-06-23 07:15","0.0","15.1"
"2019-06-23 07:30","0.0","15.1"
"2019-06-23 07:45","0.0","15.1"
"2019-06-23 08:00","0.0","15.89"
"2019-06-23 08:15","1.53","15.89"
"2019-06-23 08:30","2.29","15.89"
"2019-06-23 08:45","2.39","15.89"
"2019-06-23 09:00","2.41","16.3"
"2019-06-23 09:15","3.94","16.3"
"2019-06-23 09:30","3.79","16.3"
"2019-06-23 09:45","3.83","16.3"
"2019-06-23 10:00","3.89","16.95"
"2019-06-23 10:15","3.87","16.95"
"2019-06-23 10:30","3.8","16.95"
"2019-06-23 10:45","3.76","16.95"
"2019-06-23 11:00","3.92","18.12"
"2019-06-23 11:15","4.14","18.12"
"2019-06-23 11:30","4.03","18.12"
"2019-06-23 11:45","3.88","18.12"
"2019-06-23 12:00","4.06","19.9"
"2019-06-23 12:15","4.01","19.9"
"2019-06-23 12:30","4.08","19.9"
"2019-06-23 12:45","4.1","19.9"
"2019-06-23 13:00","4.37","22.18"
"2019-06-23 13:15","4.12","22.18"
"2019-06-23 13:30","4.0","22.18"
"2019-06-23 13:45","3.98","22.18"
"2019-06-23 14:00","4.1","22.98"
"2019-06-23 14:15","4.11","22.98"
"2019-06-23 14:30","4.1","22.98"
"2019-06-23 14:45","4.1","22.98"
"2019-06-23 15:00","4.13","22.1"
"2019-06-23 15:15","4.21","22.1"
"2019-06-23 15:30","4.21","22.1"
"2019-06-23 15:45","4.11","22.1"
"2019-06-23 16:00","4.1","22.23"
"2019-06-23 16:15","4.19","22.23"
"2019-06-23 16:30","4.16","22.23"
"2019-06-23 16:45","4.23","22.23"
"2019-06-23 17:00","4.23","22.23"
"2019-06-23 17:15","4.2","22.23"
"2019-06-23 17:30","4.16","22.23"
"2019-06-23 17:45","4.32","22.23"
"2019-06-23 18:00","3.95","22.79"
"2019-06-23 18:15","3.86","22.79"
"2019-06-23 18:30","4.07","22.79"
"2019-06-23 18:45","3.94","22.79"
"2019-06-23 19:00","4.08","22.77"
"2019-06-23 19:15","4.04","22.77"
"2019-06-23 19:30","4.0","22.77"
"2019-06-23 19:45","3.94","22.77"
"2019-06-23 20:00","4.03","21.1"
"2019-06-23 20:15","3.98","21.1"
"2019-06-23 20:30","3.81","21.1"
"2019-06-23 20:45","3.63","21.1"
"2019-06-23 21:00","2.88","16.51"
"2019-06-23 21:15","2.43","16.51"
"2019-06-23 21:30","3.55","16.51"
"2019-06-23 21:45","4.04","16.51"
"2019-06-23 22:00","4.04","15.48"
"2019-06-23 22:15","4.05","15.48"
"2019-06-23 22:30","2.63","15.48"
"2019-06-23 22:45","0.0","15.48"
"2019-06-23 23:00","0.0","15.0"
"2019-06-23 23:15","0.0","15.0"
"2019-06-23 23:30","0.0","15.0"
"2019-06-23 23:45","0.0","15.0"
"2019-06-24 00:00","0.0","15.37"
"2019-06-24 00:15","0.0","15.37"
"2019-06-24 00:30","0.0","15.37"
"2019-06-24 00:45","0.0","15.37"
"2019-06-24 01:00","0.0","14.28"
"2019-06-24 01:15","0.0","14.28"
"2019-06-24 01:30","0.0","14.28"
"2019-06-24 01:45","0.0","14.28"
"2019-06-24 02:00","0.0","14.3"
"2019-06-24 02:15","0.0","14.3"
"2019-06-24 02:30","0.0","14.3"
"2019-06-24 02:45","0.0","14.3"
"2019-06-24 03:00","0.0","14.28"
"2019-06-24 03:15","0.0","14.28"
"2019-06-24 03:30","0.0","14.28"
"2019-06-24 03:45","0.0","14.28"
"2019-06-24 04:00","0.0","15.24"
"2019-06-24 04:15","0.0","15.24"
"2019-06-24 04:30","0.0","15.24"
"2019-06-24 04:45","0.0","15.24"
"2019-06-24 05:00","0.0","14.81"
"2019-06-24 05:15","0.0","14.81"
"2019-06-24 05:30","0.0","14.81"
"2019-06-24 05:45","0.0","14.81"
"2019-06-24 06:00","0.0","14.8"
"2019-06-24 06:15","0.0","14.8"
"2019-06-24 06:30","1.9","14.8"
"2019-06-24 06:45","2.15","14.8"
"2019-06-24 07:00","3.12","14.34"
"2019-06-24 07:15","3.9","14.34"
"2019-06-24 07:30","3.69","14.34"
"2019-06-24 07:45","4.07","14.34"
"2019-06-24 08:00","3.67","15.4"
"2019-06-24 08:15","3.65","15.4"
"2019-06-24 08:30","3.76","15.4"
"2019-06-24 08:45","3.65","15.4"
"2019-06-24 09:00","3.74","15.68"
"2019-06-24 09:15","3.94","15.68"
"2019-06-24 09:30","3.9","15.68"
"2019-06-24 09:45","3.89","15.68"
"2019-06-24 10:00","4.03","16.23"
"2019-06-24 10:15","3.98","16.23"
"2019-06-24 10:30","3.98","16.23"
"2019-06-24 10:45","3.94","16.23"
"2019-06-24 11:00","3.91","17.25"
"2019-06-24 11:15","3.94","17.25"
"2019-06-24 11:30","3.88","17.25"
"2019-06-24 11:45","3.86","17.25"
"2019-06-24 12:00","4.0","18.77"
"2019-06-24 12:15","3.86","18.77"
"2019-06-24 12:30","4.06","18.77"
"2019-06-24 12:45","4.07","18.77"
"2019-06-24 13:00","4.26","20.31"
"2019-06-24 13:15","4.36","20.31"
"2019-06-24 13:30","4.29","20.31"
"2019-06-24 13:45","3.96","20.31"
"2019-06-24 14:00","4.08","21.69"
"2019-06-24 14:15","4.01","21.69"
"2019-06-24 14:30","3.98","21.69"
"2019-06-24 14:45","4.19","21.69"
"2019-06-24 15:00","4.29","21.97"
"2019-06-24 15:15","4.08","21.97"
"2019-06-24 15:30","4.18","21.97"
"2019-06-24 15:45","4.23","21.97"
"2019-06-24 16:00","4.13","21.96"
"2019-06-24 16:15","4.11","21.96"
"2019-06-24 16:30","3.97","21.96"
"2019-06-24 16:45","4.04","21.96"
"2019-06-24 17:00","3.85","22.75"
"2019-06-24 17:15","3.86","22.75"
"2019-06-24 17:30","4.2","22.75"
"2019-06-24 17:45","4.0","22.75"
"2019-06-24 18:00","3.85","22.78"
"2019-06-24 18:15","3.57","22.78"
"2019-06-24 18:30","3.78","22.78"
"2019-06-24 18:45","3.72","22.78"
"2019-06-24 19:00","3.77","22.88"
"2019-06-24 19:15","3.78","22.88"
"2019-06-24 19:30","3.74","22.88"
"2019-06-24 19:45","3.87","22.88"
"2019-06-24 20:00","3.91","19.71"
"2019-06-24 20:15","3.89","19.71"
"2019-06-24 20:30","3.79","19.71"
"2019-06-24 20:45","3.88","19.71"
"2019-06-24 21:00","2.56","16.9"
"2019-06-24 21:15","0.8285","16.9"
"2019-06-24 21:30","0.315","16.9"
"2019-06-24 21:45","0.2535","16.9"
"2019-06-24 22:00","0.0","16.53"
"2019-06-24 22:15","0.0","16.53"
"2019-06-24 22:30","0.0","16.53"
"2019-06-24 22:45","0.0","16.53"
"2019-06-24 23:00","0.0","16.17"
"2019-06-24 23:15","0.0","16.17"
"2019-06-24 23:30","0.0","16.17"
"2019-06-24 23:45","0.0","16.17"
"2019-06-25 00:00","0.0","15.83"
"2019-06-25 00:15","0.0","15.83"
"2019-06-25 00:30","0.0","15.83"
"2019-06-25 00:45","0.0","15.83"
"2019-06-25 01:00","0.0","15.83"
"2019-06-25 01:15","0.0","15.83"
"2019-06-25 01:30","0.0","15.83"
"2019-06-25 01:45","0.0","15.83"
"2019-06-25 02:00","0.0","15.83"
"2019-06-25 02:15","0.0","15.83"
"2019-06-25 02:30","0.0","15.83"
"2019-06-25 02:45","0.0","15.83"
"2019-06-25 03:00","0.0","15.51"
"2019-06-25 03:15","0.0","15.51"
"2019-06-25 03:30","0.0","15.51"
"2019-06-25 03:45","0.0","15.51"
"2019-06-25 04:00","0.0","15.0"
"2019-06-25 04:15","0.0","15.0"
"2019-06-25 04:30","0.0","15.0"
"2019-06-25 04:45","0.0","15.0"
"2019-06-25 05:00","0.0","14.64"
"2019-06-25 05:15","0.0","14.64"
"2019-06-25 05:30","0.0","14.64"
"2019-06-25 05:45","0.0","14.64"
"2019-06-25 06:00","0.0","13.21"
"2019-06-25 06:15","0.0","13.21"
"2019-06-25 06:30","0.0","13.21"
"2019-06-25 06:45","0.0","13.21"
"2019-06-25 07:00","1.17","12.83"
"2019-06-25 07:15","2.64","12.83"
"2019-06-25 07:30","4.23","12.83"
"2019-06-25 07:45","4.26","12.83"
"2019-06-25 08:00","4.2","14.44"
"2019-06-25 08:15","4.31","14.44"
"2019-06-25 08:30","4.26","14.44"
"2019-06-25 08:45","4.23","14.44"
"2019-06-25 09:00","4.26","15.15"
"2019-06-25 09:15","4.18","15.15"
"2019-06-25 09:30","4.29","15.15"
"2019-06-25 09:45","4.33","15.15"
"2019-06-25 10:00","4.1","16.48"
"2019-06-25 10:15","4.19","16.48"
"2019-06-25 10:30","4.18","16.48"
"2019-06-25 10:45","4.09","16.48"
"2019-06-25 11:00","4.12","17.01"
"2019-06-25 11:15","4.06","17.01"
"2019-06-25 11:30","3.94","17.01"
"2019-06-25 11:45","4.12","17.01"
"2019-06-25 12:00","3.97","17.98"
"2019-06-25 12:15","4.14","17.98"
"2019-06-25 12:30","3.99","17.98"
"2019-06-25 12:45","3.92","17.98"
"2019-06-25 13:00","4.1","19.87"
"2019-06-25 13:15","4.23","19.87"
"2019-06-25 13:30","4.14","19.87"
"2019-06-25 13:45","4.2","19.87"
"2019-06-25 14:00","4.1","21.34"
"2019-06-25 14:15","4.05","21.34"
"2019-06-25 14:30","4.15","21.34"
"2019-06-25 14:45","4.21","21.34"
"2019-06-25 15:00","4.15","21.96"
"2019-06-25 15:15","4.08","21.96"
"2019-06-25 15:30","4.19","21.96"
"2019-06-25 15:45","4.26","21.96"
"2019-06-25 16:00","4.09","22.99"
"2019-06-25 16:15","4.1","22.99"
"2019-06-25 16:30","4.11","22.99"
"2019-06-25 16:45","4.14","22.99"
"2019-06-25 17:00","4.11","23.0"
"2019-06-25 17:15","3.84","23.0"
"2019-06-25 17:30","3.8","23.0"
"2019-06-25 17:45","4.2","23.0"
"2019-06-25 18:00","3.82","22.53"
"2019-06-25 18:15","3.84","22.53"
"2019-06-25 18:30","3.92","22.53"
"2019-06-25 18:45","3.84","22.53"
"2019-06-25 19:00","3.77","22.21"
"2019-06-25 19:15","3.82","22.21"
"2019-06-25 19:30","3.92","22.21"
"2019-06-25 19:45","3.94","22.21"
"2019-06-25 20:00","3.88","20.91"
"2019-06-25 20:15","3.8","20.91"
"2019-06-25 20:30","3.43","20.91"
"2019-06-25 20:45","3.56","20.91"
"2019-06-25 21:00","3.96","17.16"
"2019-06-25 21:15","3.22","17.16"
"2019-06-25 21:30","0.0","17.16"
"2019-06-25 21:45","0.0","17.16"
"2019-06-25 22:00","0.0","16.53"
"2019-06-25 22:15","0.0","16.53"
"2019-06-25 22:30","0.0","16.53"
"2019-06-25 22:45","0.0","16.53"
"2019-06-25 23:00","0.0","15.86"
"2019-06-25 23:15","0.0","15.86"
"2019-06-25 23:30","0.0","15.86"
"2019-06-25 23:45","0.0","15.86"
"2019-06-26 00:00","0.0","15.16"
"2019-06-26 00:15","0.0","15.16"
"2019-06-26 00:30","0.0","15.16"
"2019-06-26 00:45","0.0","15.16"
"2019-06-26 01:00","0.0","14.81"
"2019-06-26 01:15","0.0","14.81"
"2019-06-26 01:30","0.0","14.81"
"2019-06-26 01:45","0.0","14.81"
"2019-06-26 02:00","0.0","14.78"
"2019-06-26 02:15","0.0","14.78"
"2019-06-26 02:30","0.0","14.78"
"2019-06-26 02:45","0.0","14.78"
"2019-06-26 03:00","0.0","15.11"
"2019-06-26 03:15","0.0","15.11"
"2019-06-26 03:30","0.0","15.11"
"2019-06-26 03:45","0.0","15.11"
"2019-06-26 04:00","0.0","14.8"
"2019-06-26 04:15","0.0","14.8"
"2019-06-26 04:30","0.0","14.8"
"2019-06-26 04:45","0.0","14.8"
"2019-06-26 05:00","0.0","14.55"
"2019-06-26 05:15","0.0","14.55"
"2019-06-26 05:30","0.0","14.55"
"2019-06-26 05:45","0.0","14.55"
"2019-06-26 06:00","0.0","14.9"
"2019-06-26 06:15","0.0","14.9"
"2019-06-26 06:30","0.0","14.9"
"2019-06-26 06:45","0.0333","14.9"
"2019-06-26 07:00","2.54","15.13"
"2019-06-26 07:15","2.61","15.13"
"2019-06-26 07:30","2.64","15.13"
"2019-06-26 07:45","2.85","15.13"
"2019-06-26 08:00","4.12","15.35"
"2019-06-26 08:15","4.04","15.35"
"2019-06-26 08:30","4.26","15.35"
"2019-06-26 08:45","4.35","15.35"
"2019-06-26 09:00","4.33","16.47"
"2019-06-26 09:15","4.41","16.47"
"2019-06-26 09:30","4.31","16.47"
"2019-06-26 09:45","4.24","16.47"
"2019-06-26 10:00","4.38","17.0"
"2019-06-26 10:15","4.65","17.0"
"2019-06-26 10:30","4.38","17.0"
"2019-06-26 10:45","4.5","17.0"
"2019-06-26 11:00","4.49","17.74"
"2019-06-26 11:15","4.36","17.74"
"2019-06-26 11:30","4.21","17.74"
"2019-06-26 11:45","4.64","17.74"
"2019-06-26 12:00","4.56","21.24"
"2019-06-26 12:15","4.54","21.24"
"2019-06-26 12:30","4.45","21.24"
"2019-06-26 12:45","4.39","21.24"
"2019-06-26 13:00","4.39","21.98"
"2019-06-26 13:15","4.54","21.98"
"2019-06-26 13:30","4.54","21.98"
"2019-06-26 13:45","4.58","21.98"
"2019-06-26 14:00","4.64","23.01"
"2019-06-26 14:15","4.49","23.01"
"2019-06-26 14:30","4.32","23.01"
"2019-06-26 14:45","4.43","23.01"
"2019-06-26 15:00","4.62","23.2"
"2019-06-26 15:15","4.52","23.2"
"2019-06-26 15:30","4.58","23.2"
"2019-06-26 15:45","4.69","23.2"
"2019-06-26 16:00","4.58","23.67"
"2019-06-26 16:15","4.53","23.67"
"2019-06-26 16:30","4.57","23.67"
"2019-06-26 16:45","4.65","23.67"
"2019-06-26 17:00","4.56","22.55"
"2019-06-26 17:15","4.61","22.55"
"2019-06-26 17:30","4.74","22.55"
"2019-06-26 17:45","4.56","22.55"
"2019-06-26 18:00","4.51","20.33"
"2019-06-26 18:15","4.3","20.33"
"2019-06-26 18:30","4.14","20.33"
"2019-06-26 18:45","4.04","20.33"
"2019-06-26 19:00","3.98","19.14"
"2019-06-26 19:15","3.95","19.14"
"2019-06-26 19:30","4.29","19.14"
"2019-06-26 19:45","4.3","19.14"
"2019-06-26 20:00","4.34","19.33"
"2019-06-26 20:15","4.27","19.33"
"2019-06-26 20:30","4.51","19.33"
"2019-06-26 20:45","4.36","19.33"
"2019-06-26 21:00","4.02","16.24"
"2019-06-26 21:15","4.18","16.24"
"2019-06-26 21:30","2.44","16.24"
"2019-06-26 21:45","0.0","16.24"
"2019-06-26 22:00","0.0","18.37"
"2019-06-26 22:15","0.0","18.37"
"2019-06-26 22:30","0.0","18.37"
"2019-06-26 22:45","0.0","18.37"
"2019-06-26 23:00","0.0","16.89"
"2019-06-26 23:15","0.0","16.89"
"2019-06-26 23:30","0.0","16.89"
"2019-06-26 23:45","0.0","16.89"
"2019-06-27 00:00","0.0","16.15"
"2019-06-27 00:15","0.0","16.15"
"2019-06-27 00:30","0.0","16.15"
"2019-06-27 00:45","0.0","16.15"
"2019-06-27 01:00","0.0","16.18"
"2019-06-27 01:15","0.0","16.18"
"2019-06-27 01:30","0.0","16.18"
"2019-06-27 01:45","0.0","16.18"
"2019-06-27 02:00","0.0","15.81"
"2019-06-27 02:15","0.0","15.81"
"2019-06-27 02:30","0.0","15.81"
"2019-06-27 02:45","0.0","15.81"
"2019-06-27 03:00","0.0","15.12"
"2019-06-27 03:15","0.0","15.12"
"2019-06-27 03:30","0.0","15.12"
"2019-06-27 03:45","0.0","15.12"
"2019-06-27 04:00","0.0","14.77"
"2019-06-27 04:15","0.0","14.77"
"2019-06-27 04:30","0.0","14.77"
"2019-06-27 04:45","0.0","14.77"
"2019-06-27 05:00","0.0","14.48"
"2019-06-27 05:15","0.0","14.48"
"2019-06-27 05:30","0.0","14.48"
"2019-06-27 05:45","0.0","14.48"
"2019-06-27 06:00","0.0","14.07"
"2019-06-27 06:15","0.0","14.07"
"2019-06-27 06:30","0.0","14.07"
"2019-06-27 06:45","0.7958","14.07"
"2019-06-27 07:00","2.11","13.42"
"2019-06-27 07:15","4.0","13.42"
"2019-06-27 07:30","4.31","13.42"
"2019-06-27 07:45","4.34","13.42"
"2019-06-27 08:00","4.35","14.9"
"2019-06-27 08:15","4.32","14.9"
"2019-06-27 08:30","4.52","14.9"
"2019-06-27 08:45","4.54","14.9"
"2019-06-27 09:00","4.43","15.45"
"2019-06-27 09:15","4.36","15.45"
"2019-06-27 09:30","4.39","15.45"
"2019-06-27 09:45","4.43","15.45"
"2019-06-27 10:00","4.42","16.71"
"2019-06-27 10:15","4.49","16.71"
"2019-06-27 10:30","4.48","16.71"
"2019-06-27 10:45","4.56","16.71"
"2019-06-27 11:00","4.5","17.77"
"2019-06-27 11:15","4.52","17.77"
"2019-06-27 11:30","4.29","17.77"
"2019-06-27 11:45","4.55","17.77"
"2019-06-27 12:00","4.39","19.78"
"2019-06-27 12:15","4.69","19.78"
"2019-06-27 12:30","4.58","19.78"
"2019-06-27 12:45","4.48","19.78"
"2019-06-27 13:00","4.79","20.82"
"2019-06-27 13:15","4.69","20.82"
"2019-06-27 13:30","4.48","20.82"
"2019-06-27 13:45","4.68","20.82"
"2019-06-27 14:00","4.69","22.75"
"2019-06-27 14:15","4.6","22.75"
"2019-06-27 14:30","4.65","22.75"
"2019-06-27 14:45","4.67","22.75"
"2019-06-27 15:00","4.7","23.78"
"2019-06-27 15:15","4.56","23.78"
"2019-06-27 15:30","4.71","23.78"
"2019-06-27 15:45","4.71","23.78"
"2019-06-27 16:00","4.64","24.55"
"2019-06-27 16:15","4.65","24.55"
"2019-06-27 16:30","4.45","24.55"
"2019-06-27 16:45","4.66","24.55"
"2019-06-27 17:00","4.73","24.19"
"2019-06-27 17:15","4.62","24.19"
"2019-06-27 17:30","4.82","24.19"
"2019-06-27 17:45","4.6","24.19"
"2019-06-27 18:00","4.24","22.63"
"2019-06-27 18:15","4.29","22.63"
"2019-06-27 18:30","4.16","22.63"
"2019-06-27 18:45","4.29","22.63"
"2019-06-27 19:00","4.31","21.91"
"2019-06-27 19:15","4.39","21.91"
"2019-06-27 19:30","4.46","21.91"
"2019-06-27 19:45","4.31","21.91"
"2019-06-27 20:00","4.18","21.21"
"2019-06-27 20:15","3.91","21.21"
"2019-06-27 20:30","4.48","21.21"
"2019-06-27 20:45","1.65","21.21"
"2019-06-27 21:00","0.4098","17.85"
"2019-06-27 21:15","0.3256","17.85"
"2019-06-27 21:30","0.0","17.85"
"2019-06-27 21:45","0.0","17.85"
"2019-06-27 22:00","0.0","17.19"
"2019-06-27 22:15","0.0","17.19"
"2019-06-27 22:30","0.0","17.19"
"2019-06-27 22:45","0.0","17.19"
"2019-06-27 23:00","0.0","16.18"
"2019-06-27 23:15","0.0","16.18"
"2019-06-27 23:30","0.0","16.18"
"2019-06-27 23:45","0.0","16.18"
"2019-06-28 00:00","0.0","15.5"
"2019-06-28 00:15","0.0","15.5"
"2019-06-28 00:30","0.0","15.5"
"2019-06-28 00:45","0.0","15.5"
"2019-06-28 01:00","0.0","14.99"
"2019-06-28 01:15","0.0","14.99"
"2019-06-28 01:30","0.0","14.99"
"2019-06-28 01:45","0.0","14.99"
"2019-06-28 02:00","0.0","14.3"
"2019-06-28 02:15","0.0","14.3"
"2019-06-28 02:30","0.0","14.3"
"2019-06-28 02:45","0.0","14.3"
"2019-06-28 03:00","0.0","13.59"
"2019-06-28 03:15","0.0","13.59"
"2019-06-28 03:30","0.0","13.59"
"2019-06-28 03:45","0.0","13.59"
"2019-06-28 04:00","0.0","13.59"
"2019-06-28 04:15","0.0","13.59"
"2019-06-28 04:30","0.0","13.59"
"2019-06-28 04:45","0.0","13.59"
"2019-06-28 05:00","0.0","12.57"
"2019-06-28 05:15","0.0","12.57"
"2019-06-28 05:30","0.0","12.57"
"2019-06-28 05:45","0.0","12.57"
"2019-06-28 06:00","0.0","12.52"
"2019-06-28 06:15","1.77","12.52"
"2019-06-28 06:30","4.95","12.52"
"2019-06-28 06:45","4.82","12.52"
"2019-06-28 07:00","4.89","12.69"
"2019-06-28 07:15","4.45","12.69"
"2019-06-28 07:30","4.42","12.69"
"2019-06-28 07:45","4.41","12.69"
"2019-06-28 08:00","4.36","13.76"
"2019-06-28 08:15","4.4","13.76"
"2019-06-28 08:30","4.4","13.76"
"2019-06-28 08:45","4.5","13.76"
"2019-06-28 09:00","4.41","14.26"
"2019-06-28 09:15","4.2","14.26"
"2019-06-28 09:30","4.06","14.26"
"2019-06-28 09:45","4.0","14.26"
"2019-06-28 10:00","3.82","15.75"
"2019-06-28 10:15","3.79","15.75"
"2019-06-28 10:30","3.9","15.75"
"2019-06-28 10:45","3.89","15.75"
"2019-06-28 11:00","3.91","18.38"
"2019-06-28 11:15","3.93","18.38"
"2019-06-28 11:30","3.9","18.38"
"2019-06-28 11:45","4.2","18.38"
"2019-06-28 12:00","4.05","19.32"
"2019-06-28 12:15","4.01","19.32"
"2019-06-28 12:30","3.92","19.32"
"2019-06-28 12:45","4.08","19.32"
"2019-06-28 13:00","4.0","21.47"
"2019-06-28 13:15","4.0","21.47"
"2019-06-28 13:30","4.14","21.47"
"2019-06-28 13:45","4.26","21.47"
"2019-06-28 14:00","4.39","23.26"
"2019-06-28 14:15","4.38","23.26"
"2019-06-28 14:30","4.29","23.26"
"2019-06-28 14:45","4.32","23.26"
"2019-06-28 15:00","4.12","22.99"
