"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-10-21 16:15","4.12","13.8"
"2018-10-21 16:30","4.18","13.8"
"2018-10-21 16:45","4.33","13.8"
"2018-10-21 17:00","4.18","13.7"
"2018-10-21 17:15","4.22","13.7"
"2018-10-21 17:30","4.09","13.7"
"2018-10-21 17:45","4.04","13.7"
"2018-10-21 18:00","3.93","13.2"
"2018-10-21 18:15","3.86","13.2"
"2018-10-21 18:30","3.78","13.2"
"2018-10-21 18:45","3.8","13.2"
"2018-10-21 19:00","3.65","12.7"
"2018-10-21 19:15","3.77","12.7"
"2018-10-21 19:30","3.79","12.7"
"2018-10-21 19:45","3.86","12.7"
"2018-10-21 20:00","3.74","12.6"
"2018-10-21 20:15","3.88","12.6"
"2018-10-21 20:30","3.19","12.6"
"2018-10-21 20:45","2.97","12.6"
"2018-10-21 21:00","2.83","15.0"
"2018-10-21 21:15","2.85","15.0"
"2018-10-21 21:30","2.81","15.0"
"2018-10-21 21:45","2.73","15.0"
"2018-10-21 22:00","2.63","12.2"
"2018-10-21 22:15","2.04","12.2"
"2018-10-21 22:30","1.77","12.2"
"2018-10-21 22:45","1.77","12.2"
"2018-10-21 23:00","1.79","12.0"
"2018-10-21 23:15","1.82","12.0"
"2018-10-21 23:30","1.82","12.0"
"2018-10-21 23:45","1.82","12.0"
"2018-10-22 00:00","1.76","11.9"
"2018-10-22 00:15","1.76","11.9"
"2018-10-22 00:30","1.79","11.9"
"2018-10-22 00:45","1.83","11.9"
"2018-10-22 01:00","1.78","11.8"
"2018-10-22 01:15","1.77","11.8"
"2018-10-22 01:30","1.82","11.8"
"2018-10-22 01:45","1.8","11.8"
"2018-10-22 02:00","1.83","11.8"
"2018-10-22 02:15","1.8","11.8"
"2018-10-22 02:30","1.83","11.8"
"2018-10-22 02:45","1.81","11.8"
"2018-10-22 03:00","1.81","11.7"
"2018-10-22 03:15","1.79","11.7"
"2018-10-22 03:30","1.74","11.7"
"2018-10-22 03:45","1.75","11.7"
"2018-10-22 04:00","1.78","14.0"
"2018-10-22 04:15","1.76","14.0"
"2018-10-22 04:30","1.79","14.0"
"2018-10-22 04:45","1.82","14.0"
"2018-10-22 05:00","1.81","11.5"
"2018-10-22 05:15","1.82","11.5"
"2018-10-22 05:30","1.8","11.5"
"2018-10-22 05:45","1.82","11.5"
"2018-10-22 06:00","1.8","11.5"
"2018-10-22 06:15","1.83","11.5"
"2018-10-22 06:30","1.83","11.5"
"2018-10-22 06:45","1.8","11.5"
"2018-10-22 07:00","1.8","11.5"
"2018-10-22 07:15","1.79","11.5"
"2018-10-22 07:30","1.78","11.5"
"2018-10-22 07:45","1.77","11.5"
"2018-10-22 08:00","1.79","11.6"
"2018-10-22 08:15","1.8","11.6"
"2018-10-22 08:30","1.94","11.6"
"2018-10-22 08:45","2.18","11.6"
"2018-10-22 09:00","2.18","12.4"
"2018-10-22 09:15","2.15","12.4"
"2018-10-22 09:30","2.11","12.4"
"2018-10-22 09:45","2.21","12.4"
"2018-10-22 10:00","2.19","13.9"
"2018-10-22 10:15","2.05","13.9"
"2018-10-22 10:30","2.12","13.9"
"2018-10-22 10:45","2.36","13.9"
"2018-10-22 11:00","2.41","14.7"
"2018-10-22 11:15","2.23","14.7"
"2018-10-22 11:30","2.17","14.7"
"2018-10-22 11:45","2.36","14.7"
"2018-10-22 12:00","2.32","17.2"
"2018-10-22 12:15","2.52","17.2"
"2018-10-22 12:30","2.74","17.2"
"2018-10-22 12:45","3.79","17.2"
"2018-10-22 13:00","3.9","17.9"
"2018-10-22 13:15","4.02","17.9"
"2018-10-22 13:30","4.07","17.9"
"2018-10-22 13:45","3.86","17.9"
"2018-10-22 14:00","3.94","19.2"
"2018-10-22 14:15","3.98","19.2"
"2018-10-22 14:30","3.91","19.2"
"2018-10-22 14:45","4.1","19.2"
"2018-10-22 15:00","4.03","19.1"
"2018-10-22 15:15","4.02","19.1"
"2018-10-22 15:30","4.1","19.1"
"2018-10-22 15:45","4.06","19.1"
"2018-10-22 16:00","4.05","19.5"
"2018-10-22 16:15","4.06","19.5"
"2018-10-22 16:30","4.08","19.5"
"2018-10-22 16:45","4.04","19.5"
"2018-10-22 17:00","4.02","18.6"
"2018-10-22 17:15","4.03","18.6"
"2018-10-22 17:30","4.1","18.6"
"2018-10-22 17:45","4.18","18.6"
"2018-10-22 18:00","3.82","17.3"
"2018-10-22 18:15","3.91","17.3"
"2018-10-22 18:30","3.8","17.3"
"2018-10-22 18:45","3.6","17.3"
"2018-10-22 19:00","3.77","16.1"
"2018-10-22 19:15","3.83","16.1"
"2018-10-22 19:30","3.79","16.1"
"2018-10-22 19:45","3.68","16.1"
"2018-10-22 20:00","3.62","14.3"
"2018-10-22 20:15","3.24","14.3"
"2018-10-22 20:30","2.82","14.3"
"2018-10-22 20:45","2.83","14.3"
"2018-10-22 21:00","2.65","13.9"
"2018-10-22 21:15","0.4485","13.9"
"2018-10-22 21:30","0.3205","13.9"
"2018-10-22 21:45","0.328","13.9"
"2018-10-22 22:00","0.3164","14.0"
"2018-10-22 22:15","0.2992","14.0"
"2018-10-22 22:30","0.3041","14.0"
"2018-10-22 22:45","0.0598","14.0"
"2018-10-22 23:00","0.0","13.0"
"2018-10-22 23:15","0.0","13.0"
"2018-10-22 23:30","0.0","13.0"
"2018-10-22 23:45","0.0","13.0"
"2018-10-23 00:00","0.0","12.0"
"2018-10-23 00:15","0.0","12.0"
"2018-10-23 00:30","0.0","12.0"
"2018-10-23 00:45","0.0","12.0"
"2018-10-23 01:00","0.0","11.8"
"2018-10-23 01:15","0.0","11.8"
"2018-10-23 01:30","0.0","11.8"
"2018-10-23 01:45","0.0","11.8"
"2018-10-23 02:00","0.0","11.8"
"2018-10-23 02:15","0.0","11.8"
"2018-10-23 02:30","0.0","11.8"
"2018-10-23 02:45","0.0","11.8"
"2018-10-23 03:00","0.0","11.5"
"2018-10-23 03:15","0.0","11.5"
"2018-10-23 03:30","0.0","11.5"
"2018-10-23 03:45","0.0","11.5"
"2018-10-23 04:00","0.0","10.6"
"2018-10-23 04:15","0.0","10.6"
"2018-10-23 04:30","0.0","10.6"
"2018-10-23 04:45","0.0","10.6"
"2018-10-23 05:00","0.0","10.0"
"2018-10-23 05:15","0.0","10.0"
"2018-10-23 05:30","0.0","10.0"
"2018-10-23 05:45","0.0","10.0"
"2018-10-23 06:00","0.0","9.9"
"2018-10-23 06:15","0.0","9.9"
"2018-10-23 06:30","0.0","9.9"
"2018-10-23 06:45","0.0","9.9"
"2018-10-23 07:00","0.0","10.0"
"2018-10-23 07:15","0.0","10.0"
"2018-10-23 07:30","0.0","10.0"
"2018-10-23 07:45","0.0","10.0"
"2018-10-23 08:00","0.0","10.7"
"2018-10-23 08:15","0.0","10.7"
"2018-10-23 08:30","0.0","10.7"
"2018-10-23 08:45","0.0","10.7"
"2018-10-23 09:00","0.0278","11.8"
"2018-10-23 09:15","1.19","11.8"
"2018-10-23 09:30","2.26","11.8"
"2018-10-23 09:45","2.32","11.8"
"2018-10-23 10:00","2.43","14.4"
"2018-10-23 10:15","2.33","14.4"
"2018-10-23 10:30","2.35","14.4"
"2018-10-23 10:45","2.32","14.4"
"2018-10-23 11:00","2.36","17.3"
"2018-10-23 11:15","2.41","17.3"
"2018-10-23 11:30","2.37","17.3"
"2018-10-23 11:45","2.35","17.3"
"2018-10-23 12:00","2.56","19.1"
"2018-10-23 12:15","2.49","19.1"
"2018-10-23 12:30","3.59","19.1"
"2018-10-23 12:45","3.95","19.1"
"2018-10-23 13:00","4.0","19.9"
"2018-10-23 13:15","4.13","19.9"
"2018-10-23 13:30","4.01","19.9"
"2018-10-23 13:45","4.01","19.9"
"2018-10-23 14:00","4.07","20.3"
"2018-10-23 14:15","4.01","20.3"
"2018-10-23 14:30","4.05","20.3"
"2018-10-23 14:45","4.02","20.3"
"2018-10-23 15:00","4.05","19.9"
"2018-10-23 15:15","4.06","19.9"
"2018-10-23 15:30","4.11","19.9"
"2018-10-23 15:45","4.06","19.9"
"2018-10-23 16:00","4.09","19.6"
"2018-10-23 16:15","4.2","19.6"
"2018-10-23 16:30","4.11","19.6"
"2018-10-23 16:45","3.97","19.6"
"2018-10-23 17:00","4.05","19.2"
"2018-10-23 17:15","4.07","19.2"
"2018-10-23 17:30","3.97","19.2"
"2018-10-23 17:45","3.99","19.2"
"2018-10-23 18:00","3.88","18.5"
"2018-10-23 18:15","3.85","18.5"
"2018-10-23 18:30","3.74","18.5"
"2018-10-23 18:45","3.7","18.5"
"2018-10-23 19:00","3.64","16.4"
"2018-10-23 19:15","3.78","16.4"
"2018-10-23 19:30","3.74","16.4"
"2018-10-23 19:45","3.77","16.4"
"2018-10-23 20:00","3.82","15.7"
"2018-10-23 20:15","3.78","15.7"
"2018-10-23 20:30","3.46","15.7"
"2018-10-23 20:45","2.68","15.7"
"2018-10-23 21:00","2.48","14.7"
"2018-10-23 21:15","1.61","14.7"
"2018-10-23 21:30","0.0","14.7"
"2018-10-23 21:45","0.0","14.7"
"2018-10-23 22:00","0.0","13.8"
"2018-10-23 22:15","0.0","13.8"
"2018-10-23 22:30","0.0","13.8"
"2018-10-23 22:45","0.0","13.8"
"2018-10-23 23:00","0.0","12.9"
"2018-10-23 23:15","0.0","12.9"
"2018-10-23 23:30","0.0","12.9"
"2018-10-23 23:45","0.0","12.9"
"2018-10-24 00:00","0.0","12.2"
"2018-10-24 00:15","0.0","12.2"
"2018-10-24 00:30","0.0","12.2"
"2018-10-24 00:45","0.0","12.2"
"2018-10-24 01:00","0.0","12.0"
"2018-10-24 01:15","0.0","12.0"
"2018-10-24 01:30","0.0","12.0"
"2018-10-24 01:45","0.0","12.0"
"2018-10-24 02:00","0.0","11.3"
"2018-10-24 02:15","0.0","11.3"
"2018-10-24 02:30","0.0","11.3"
"2018-10-24 02:45","0.0","11.3"
"2018-10-24 03:00","0.0","11.5"
"2018-10-24 03:15","0.0","11.5"
"2018-10-24 03:30","0.0","11.5"
"2018-10-24 03:45","0.0","11.5"
"2018-10-24 04:00","0.0","10.8"
"2018-10-24 04:15","0.0","10.8"
"2018-10-24 04:30","0.0","10.8"
"2018-10-24 04:45","0.0","10.8"
"2018-10-24 05:00","0.0","10.5"
"2018-10-24 05:15","0.0","10.5"
"2018-10-24 05:30","0.0","10.5"
"2018-10-24 05:45","0.0","10.5"
"2018-10-24 06:00","0.0","10.2"
"2018-10-24 06:15","0.0","10.2"
"2018-10-24 06:30","0.0","10.2"
"2018-10-24 06:45","0.0","10.2"
"2018-10-24 07:00","0.0","9.7"
"2018-10-24 07:15","0.0","9.7"
"2018-10-24 07:30","0.0","9.7"
"2018-10-24 07:45","0.0","9.7"
"2018-10-24 08:00","0.0","10.4"
"2018-10-24 08:15","0.0","10.4"
"2018-10-24 08:30","0.0","10.4"
"2018-10-24 08:45","0.0","10.4"
"2018-10-24 09:00","0.598","12.5"
"2018-10-24 09:15","2.36","12.5"
"2018-10-24 09:30","2.43","12.5"
"2018-10-24 09:45","2.54","12.5"
"2018-10-24 10:00","2.56","15.5"
"2018-10-24 10:15","2.46","15.5"
"2018-10-24 10:30","2.4","15.5"
"2018-10-24 10:45","2.5","15.5"
"2018-10-24 11:00","2.41","17.6"
"2018-10-24 11:15","2.31","17.6"
"2018-10-24 11:30","2.24","17.6"
"2018-10-24 11:45","2.2","17.6"
"2018-10-24 12:00","2.39","19.4"
"2018-10-24 12:15","2.37","19.4"
"2018-10-24 12:30","3.66","19.4"
"2018-10-24 12:45","3.9","19.4"
"2018-10-24 13:00","4.01","20.1"
"2018-10-24 13:15","3.93","20.1"
"2018-10-24 13:30","3.82","20.1"
"2018-10-24 13:45","4.06","20.1"
"2018-10-24 14:00","3.97","20.5"
"2018-10-24 14:15","4.02","20.5"
"2018-10-24 14:30","3.99","20.5"
"2018-10-24 14:45","3.9","20.5"
"2018-10-24 15:00","3.96","21.2"
"2018-10-24 15:15","4.02","21.2"
"2018-10-24 15:30","3.98","21.2"
"2018-10-24 15:45","4.08","21.2"
"2018-10-24 16:00","3.95","21.6"
"2018-10-24 16:15","4.01","21.6"
"2018-10-24 16:30","4.1","21.6"
"2018-10-24 16:45","3.93","21.6"
"2018-10-24 17:00","3.82","20.5"
"2018-10-24 17:15","3.65","20.5"
"2018-10-24 17:30","3.89","20.5"
"2018-10-24 17:45","3.96","20.5"
"2018-10-24 18:00","3.78","18.8"
"2018-10-24 18:15","3.56","18.8"
"2018-10-24 18:30","3.63","18.8"
"2018-10-24 18:45","3.58","18.8"
"2018-10-24 19:00","3.6","17.3"
"2018-10-24 19:15","3.52","17.3"
"2018-10-24 19:30","3.64","17.3"
"2018-10-24 19:45","3.54","17.3"
"2018-10-24 20:00","3.39","17.3"
"2018-10-24 20:15","3.38","17.3"
"2018-10-24 20:30","3.67","17.3"
"2018-10-24 20:45","0.7282","17.3"
"2018-10-24 21:00","0.0","16.9"
"2018-10-24 21:15","0.0","16.9"
"2018-10-24 21:30","0.0","16.9"
"2018-10-24 21:45","0.0","16.9"
"2018-10-24 22:00","0.0","16.3"
"2018-10-24 22:15","0.0","16.3"
"2018-10-24 22:30","0.0","16.3"
"2018-10-24 22:45","0.0","16.3"
"2018-10-24 23:00","0.0","16.3"
"2018-10-24 23:15","0.0","16.3"
"2018-10-24 23:30","0.0","16.3"
"2018-10-24 23:45","0.0","16.3"
"2018-10-25 00:00","0.0","15.8"
"2018-10-25 00:15","0.0","15.8"
"2018-10-25 00:30","0.0","15.8"
"2018-10-25 00:45","0.0","15.8"
"2018-10-25 01:00","0.0","14.8"
"2018-10-25 01:15","0.0","14.8"
"2018-10-25 01:30","0.0","14.8"
"2018-10-25 01:45","0.0","14.8"
"2018-10-25 02:00","0.0","14.1"
"2018-10-25 02:15","0.0","14.1"
"2018-10-25 02:30","0.0","14.1"
"2018-10-25 02:45","0.0","14.1"
"2018-10-25 03:00","0.0","13.5"
"2018-10-25 03:15","0.0","13.5"
"2018-10-25 03:30","0.0","13.5"
"2018-10-25 03:45","0.0","13.5"
"2018-10-25 04:00","0.0","13.2"
"2018-10-25 04:15","0.0","13.2"
"2018-10-25 04:30","0.0","13.2"
"2018-10-25 04:45","0.0","13.2"
"2018-10-25 05:00","0.0","13.0"
"2018-10-25 05:15","0.0","13.0"
"2018-10-25 05:30","0.0","13.0"
"2018-10-25 05:45","0.0","13.0"
"2018-10-25 06:00","0.0","12.5"
"2018-10-25 06:15","0.0","12.5"
"2018-10-25 06:30","0.0","12.5"
"2018-10-25 06:45","0.0","12.5"
"2018-10-25 07:00","0.0","12.2"
"2018-10-25 07:15","0.0","12.2"
"2018-10-25 07:30","0.0","12.2"
"2018-10-25 07:45","0.0","12.2"
"2018-10-25 08:00","0.0","12.3"
"2018-10-25 08:15","0.0","12.3"
"2018-10-25 08:30","0.0","12.3"
"2018-10-25 08:45","0.0","12.3"
"2018-10-25 09:00","0.0","14.0"
"2018-10-25 09:15","1.67","14.0"
"2018-10-25 09:30","2.28","14.0"
"2018-10-25 09:45","2.31","14.0"
"2018-10-25 10:00","2.24","16.6"
"2018-10-25 10:15","2.24","16.6"
"2018-10-25 10:30","2.25","16.6"
"2018-10-25 10:45","2.38","16.6"
"2018-10-25 11:00","2.56","18.0"
"2018-10-25 11:15","3.74","18.0"
"2018-10-25 11:30","3.16","18.0"
"2018-10-25 11:45","2.78","18.0"
"2018-10-25 12:00","2.86","20.3"
"2018-10-25 12:15","2.89","20.3"
"2018-10-25 12:30","3.63","20.3"
"2018-10-25 12:45","3.73","20.3"
"2018-10-25 13:00","3.66","20.9"
"2018-10-25 13:15","3.94","20.9"
"2018-10-25 13:30","3.99","20.9"
"2018-10-25 13:45","4.0","20.9"
"2018-10-25 14:00","3.9","21.2"
"2018-10-25 14:15","4.02","21.2"
"2018-10-25 14:30","3.95","21.2"
"2018-10-25 14:45","4.01","21.2"
"2018-10-25 15:00","4.0","21.6"
"2018-10-25 15:15","3.89","21.6"
"2018-10-25 15:30","3.93","21.6"
"2018-10-25 15:45","3.94","21.6"
"2018-10-25 16:00","4.11","21.3"
"2018-10-25 16:15","3.92","21.3"
"2018-10-25 16:30","3.95","21.3"
"2018-10-25 16:45","3.95","21.3"
"2018-10-25 17:00","3.99","20.3"
"2018-10-25 17:15","3.87","20.3"
"2018-10-25 17:30","3.88","20.3"
"2018-10-25 17:45","3.85","20.3"
"2018-10-25 18:00","3.7","18.6"
"2018-10-25 18:15","3.67","18.6"
"2018-10-25 18:30","3.52","18.6"
"2018-10-25 18:45","3.62","18.6"
"2018-10-25 19:00","3.67","17.4"
"2018-10-25 19:15","3.7","17.4"
"2018-10-25 19:30","3.73","17.4"
"2018-10-25 19:45","3.57","17.4"
"2018-10-25 20:00","3.28","16.5"
"2018-10-25 20:15","3.08","16.5"
"2018-10-25 20:30","2.65","16.5"
"2018-10-25 20:45","0.6453","16.5"
"2018-10-25 21:00","0.0","16.3"
"2018-10-25 21:15","0.0","16.3"
"2018-10-25 21:30","0.0","16.3"
"2018-10-25 21:45","0.0","16.3"
"2018-10-25 22:00","0.0","15.7"
"2018-10-25 22:15","0.0","15.7"
"2018-10-25 22:30","0.0","15.7"
"2018-10-25 22:45","0.0","15.7"
"2018-10-25 23:00","0.0","15.0"
"2018-10-25 23:15","0.0","15.0"
"2018-10-25 23:30","0.0","15.0"
"2018-10-25 23:45","0.0","15.0"
"2018-10-26 00:00","0.0","14.3"
"2018-10-26 00:15","0.0","14.3"
"2018-10-26 00:30","0.0","14.3"
"2018-10-26 00:45","0.0","14.3"
"2018-10-26 01:00","0.0","13.8"
"2018-10-26 01:15","0.0","13.8"
"2018-10-26 01:30","0.0","13.8"
"2018-10-26 01:45","0.0","13.8"
"2018-10-26 02:00","0.0","13.8"
"2018-10-26 02:15","0.0","13.8"
"2018-10-26 02:30","0.0","13.8"
"2018-10-26 02:45","0.0","13.8"
"2018-10-26 03:00","0.0","13.5"
"2018-10-26 03:15","0.0","13.5"
"2018-10-26 03:30","0.0","13.5"
"2018-10-26 03:45","0.0","13.5"
"2018-10-26 04:00","0.0","13.1"
"2018-10-26 04:15","0.0","13.1"
"2018-10-26 04:30","0.0","13.1"
"2018-10-26 04:45","0.0","13.1"
"2018-10-26 05:00","0.0","12.8"
"2018-10-26 05:15","0.0","12.8"
"2018-10-26 05:30","0.0","12.8"
"2018-10-26 05:45","0.0","12.8"
"2018-10-26 06:00","0.0","12.8"
"2018-10-26 06:15","0.0","12.8"
"2018-10-26 06:30","0.0","12.8"
"2018-10-26 06:45","0.0","12.8"
"2018-10-26 07:00","0.0","12.1"
"2018-10-26 07:15","0.0","12.1"
"2018-10-26 07:30","0.0","12.1"
"2018-10-26 07:45","0.0","12.1"
"2018-10-26 08:00","0.0","12.1"
"2018-10-26 08:15","0.0","12.1"
"2018-10-26 08:30","0.0","12.1"
"2018-10-26 08:45","1.35","12.1"
"2018-10-26 09:00","2.32","13.8"
"2018-10-26 09:15","2.43","13.8"
"2018-10-26 09:30","2.29","13.8"
"2018-10-26 09:45","2.44","13.8"
"2018-10-26 10:00","2.47","16.3"
"2018-10-26 10:15","2.54","16.3"
"2018-10-26 10:30","2.68","16.3"
"2018-10-26 10:45","2.69","16.3"
"2018-10-26 11:00","2.69","16.9"
"2018-10-26 11:15","2.66","16.9"
"2018-10-26 11:30","2.51","16.9"
"2018-10-26 11:45","2.47","16.9"
"2018-10-26 12:00","2.34","21.0"
"2018-10-26 12:15","2.39","21.0"
"2018-10-26 12:30","2.41","21.0"
"2018-10-26 12:45","3.93","21.0"
"2018-10-26 13:00","3.98","20.6"
"2018-10-26 13:15","4.08","20.6"
"2018-10-26 13:30","4.0","20.6"
"2018-10-26 13:45","3.96","20.6"
"2018-10-26 14:00","3.9","21.1"
"2018-10-26 14:15","4.11","21.1"
"2018-10-26 14:30","4.01","21.1"
"2018-10-26 14:45","4.02","21.1"
"2018-10-26 15:00","4.09","21.8"
"2018-10-26 15:15","3.97","21.8"
"2018-10-26 15:30","4.05","21.8"
"2018-10-26 15:45","4.08","21.8"
"2018-10-26 16:00","4.06","21.4"
"2018-10-26 16:15","4.0","21.4"
"2018-10-26 16:30","4.08","21.4"
"2018-10-26 16:45","4.12","21.4"
"2018-10-26 17:00","4.05","20.8"
"2018-10-26 17:15","4.01","20.8"
"2018-10-26 17:30","4.01","20.8"
"2018-10-26 17:45","4.0","20.8"
"2018-10-26 18:00","3.7","19.2"
"2018-10-26 18:15","3.4","19.2"
"2018-10-26 18:30","3.65","19.2"
"2018-10-26 18:45","3.6","19.2"
"2018-10-26 19:00","3.74","18.3"
"2018-10-26 19:15","3.66","18.3"
"2018-10-26 19:30","3.53","18.3"
"2018-10-26 19:45","3.72","18.3"
"2018-10-26 20:00","3.78","16.5"
"2018-10-26 20:15","3.63","16.5"
"2018-10-26 20:30","2.59","16.5"
"2018-10-26 20:45","2.66","16.5"
"2018-10-26 21:00","0.7387","14.7"
"2018-10-26 21:15","0.307","14.7"
"2018-10-26 21:30","0.3024","14.7"
"2018-10-26 21:45","0.3044","14.7"
"2018-10-26 22:00","0.2997","13.7"
"2018-10-26 22:15","0.0","13.7"
"2018-10-26 22:30","0.0","13.7"
"2018-10-26 22:45","0.0","13.7"
"2018-10-26 23:00","0.0","13.6"
"2018-10-26 23:15","0.0","13.6"
"2018-10-26 23:30","0.0","13.6"
"2018-10-26 23:45","0.0","13.6"
"2018-10-27 00:00","0.0","13.0"
"2018-10-27 00:15","0.0","13.0"
"2018-10-27 00:30","0.0","13.0"
"2018-10-27 00:45","0.0","13.0"
"2018-10-27 01:00","0.0","12.8"
"2018-10-27 01:15","0.0","12.8"
"2018-10-27 01:30","0.0","12.8"
"2018-10-27 01:45","0.0","12.8"
"2018-10-27 02:00","0.0","12.1"
"2018-10-27 02:15","0.0","12.1"
"2018-10-27 02:30","0.0","12.1"
"2018-10-27 02:45","0.0","12.1"
"2018-10-27 03:00","0.0","12.1"
"2018-10-27 03:15","0.0","12.1"
"2018-10-27 03:30","0.0","12.1"
"2018-10-27 03:45","0.0","12.1"
"2018-10-27 04:00","0.0","11.9"
"2018-10-27 04:15","0.0","11.9"
"2018-10-27 04:30","0.0","11.9"
"2018-10-27 04:45","0.0","11.9"
"2018-10-27 05:00","0.0","11.8"
"2018-10-27 05:15","0.0","11.8"
"2018-10-27 05:30","0.0","11.8"
"2018-10-27 05:45","0.0","11.8"
"2018-10-27 06:00","0.0","11.8"
"2018-10-27 06:15","0.0","11.8"
"2018-10-27 06:30","0.0","11.8"
"2018-10-27 06:45","0.0","11.8"
"2018-10-27 07:00","0.0","11.5"
"2018-10-27 07:15","0.0","11.5"
"2018-10-27 07:30","0.0","11.5"
"2018-10-27 07:45","0.0","11.5"
"2018-10-27 08:00","0.0","11.9"
"2018-10-27 08:15","0.0","11.9"
"2018-10-27 08:30","0.0","11.9"
"2018-10-27 08:45","0.0","11.9"
"2018-10-27 09:00","0.0","13.2"
"2018-10-27 09:15","0.0","13.2"
"2018-10-27 09:30","1.96","13.2"
"2018-10-27 09:45","2.32","13.2"
"2018-10-27 10:00","2.34","15.5"
"2018-10-27 10:15","2.26","15.5"
"2018-10-27 10:30","2.27","15.5"
"2018-10-27 10:45","2.28","15.5"
"2018-10-27 11:00","2.39","16.7"
"2018-10-27 11:15","2.46","16.7"
"2018-10-27 11:30","2.54","16.7"
"2018-10-27 11:45","2.59","16.7"
"2018-10-27 12:00","2.53","18.5"
"2018-10-27 12:15","3.03","18.5"
"2018-10-27 12:30","4.01","18.5"
"2018-10-27 12:45","3.8","18.5"
"2018-10-27 13:00","3.8","19.6"
"2018-10-27 13:15","3.7","19.6"
"2018-10-27 13:30","3.86","19.6"
"2018-10-27 13:45","3.94","19.6"
"2018-10-27 14:00","3.8","19.4"
"2018-10-27 14:15","3.94","19.4"
"2018-10-27 14:30","4.02","19.4"
"2018-10-27 14:45","3.96","19.4"
"2018-10-27 15:00","3.96","18.7"
"2018-10-27 15:15","4.12","18.7"
"2018-10-27 15:30","3.97","18.7"
"2018-10-27 15:45","4.01","18.7"
"2018-10-27 16:00","4.01","18.1"
"2018-10-27 16:15","3.91","18.1"
"2018-10-27 16:30","3.93","18.1"
"2018-10-27 16:45","4.01","18.1"
"2018-10-27 17:00","3.91","16.5"
"2018-10-27 17:15","3.89","16.5"
"2018-10-27 17:30","3.9","16.5"
"2018-10-27 17:45","3.99","16.5"
"2018-10-27 18:00","3.9","14.6"
"2018-10-27 18:15","3.82","14.6"
"2018-10-27 18:30","3.63","14.6"
"2018-10-27 18:45","3.66","14.6"
"2018-10-27 19:00","3.71","13.8"
"2018-10-27 19:15","3.75","13.8"
"2018-10-27 19:30","3.68","13.8"
"2018-10-27 19:45","3.58","13.8"
"2018-10-27 20:00","3.8","13.3"
"2018-10-27 20:15","3.76","13.3"
"2018-10-27 20:30","3.79","13.3"
"2018-10-27 20:45","3.84","13.3"
"2018-10-27 21:00","3.65","12.9"
"2018-10-27 21:15","2.53","12.9"
"2018-10-27 21:30","2.37","12.9"
"2018-10-27 21:45","2.25","12.9"
"2018-10-27 22:00","0.1512","12.7"
"2018-10-27 22:15","0.0","12.7"
"2018-10-27 22:30","0.0","12.7"
"2018-10-27 22:45","0.0","12.7"
"2018-10-27 23:00","0.0","12.4"
"2018-10-27 23:15","0.0","12.4"
"2018-10-27 23:30","0.0","12.4"
"2018-10-27 23:45","0.0","12.4"
"2018-10-28 00:00","0.0","12.1"
"2018-10-28 00:15","0.0","12.1"
"2018-10-28 00:30","0.0","12.1"
"2018-10-28 00:45","0.0","12.1"
"2018-10-28 01:00","0.0","11.8"
"2018-10-28 01:15","0.0","11.8"
"2018-10-28 01:30","0.0","11.8"
"2018-10-28 01:45","0.0","11.8"
"2018-10-28 02:00","0.0","11.6"
"2018-10-28 02:15","0.0","11.6"
"2018-10-28 02:30","0.0","11.6"
"2018-10-28 02:45","0.0","11.6"
"2018-10-28 03:00","0.0","11.6"
"2018-10-28 03:15","0.0","11.6"
"2018-10-28 03:30","0.0","11.6"
"2018-10-28 03:45","0.0","11.6"
"2018-10-28 04:00","0.0","11.5"
"2018-10-28 04:15","0.0","11.5"
"2018-10-28 04:30","0.0","11.5"
"2018-10-28 04:45","0.0","11.5"
"2018-10-28 05:00","0.0","11.2"
"2018-10-28 05:15","0.0","11.2"
"2018-10-28 05:30","0.0","11.2"
"2018-10-28 05:45","0.0","11.2"
"2018-10-28 06:00","0.0","10.6"
"2018-10-28 06:15","0.0","10.6"
"2018-10-28 06:30","0.0","10.6"
"2018-10-28 06:45","0.0","10.6"
"2018-10-28 07:00","0.0","11.0"
"2018-10-28 07:15","0.0","11.0"
"2018-10-28 07:30","0.0","11.0"
"2018-10-28 07:45","0.0","11.0"
"2018-10-28 08:00","1.28","12.9"
"2018-10-28 08:15","2.37","12.9"
"2018-10-28 08:30","2.29","12.9"
"2018-10-28 08:45","2.32","12.9"
"2018-10-28 09:00","2.29","14.6"
"2018-10-28 09:15","2.34","14.6"
"2018-10-28 09:30","2.24","14.6"
"2018-10-28 09:45","2.36","14.6"
"2018-10-28 10:00","2.26","15.8"
"2018-10-28 10:15","2.39","15.8"
"2018-10-28 10:30","2.44","15.8"
"2018-10-28 10:45","2.5","15.8"
"2018-10-28 11:00","2.43","17.2"
"2018-10-28 11:15","2.49","17.2"
"2018-10-28 11:30","2.48","17.2"
"2018-10-28 11:45","2.5","17.2"
"2018-10-28 12:00","3.55","17.8"
"2018-10-28 12:15","4.06","17.8"
"2018-10-28 12:30","4.02","17.8"
"2018-10-28 12:45","3.89","17.8"
"2018-10-28 13:00","3.98","18.8"
"2018-10-28 13:15","4.01","18.8"
"2018-10-28 13:30","4.04","18.8"
"2018-10-28 13:45","4.05","18.8"
