"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-11-24 02:00","49.99","0.0","0.0","12.59","1.77","1.93","36.23"
"2018-11-24 02:15","43.16","0.0","0.0","6.23","2.0","0.309","36.37"
"2018-11-24 02:30","44.79","0.0","0.0","7.85","1.64","1.94","36.38"
"2018-11-24 02:45","48.02","0.0","0.0","10.36","1.82","1.74","36.47"
"2018-11-24 03:00","45.49","0.0","0.0","8.55","1.94","1.44","36.45"
"2018-11-24 03:15","46.77","0.0","0.0","9.71","1.97","0.649","36.53"
"2018-11-24 03:30","41.73","0.0","0.0","5.48","1.77","1.43","36.51"
"2018-11-24 03:45","48.0","0.0","0.0","10.97","1.7","1.91","36.47"
"2018-11-24 04:00","45.46","0.0","0.0","8.14","1.73","1.91","36.41"
"2018-11-24 04:15","46.66","0.0","0.0","9.4","1.74","1.92","36.32"
"2018-11-24 04:30","43.82","0.0","0.0","7.19","1.66","0.932","36.3"
"2018-11-24 04:45","43.34","0.0","0.0","6.69","1.77","1.94","36.33"
"2018-11-24 05:00","48.83","0.0","0.0","11.86","1.77","1.29","36.44"
"2018-11-24 05:15","42.4","0.0","0.0","5.93","1.66","0.933","36.38"
"2018-11-24 05:30","47.17","0.0","0.0","10.31","1.79","1.58","36.37"
"2018-11-24 05:45","46.78","0.0","0.0","10.68","1.75","1.08","36.5"
"2018-11-24 06:00","46.16","0.0","0.0","10.37","1.65","1.89","36.54"
"2018-11-24 06:15","52.57","0.0","0.0","14.95","1.71","1.9","36.61"
"2018-11-24 06:30","51.23","0.0","0.0","13.97","1.71","1.29","36.6"
"2018-11-24 06:45","44.07","0.0","0.0","7.68","1.81","1.28","36.69"
"2018-11-24 07:00","50.29","0.0","0.0","12.52","1.75","1.91","36.64"
"2018-11-24 07:15","43.41","0.0","0.0","6.95","1.59","1.9","36.69"
"2018-11-24 07:30","47.12","0.0","0.0","10.04","1.75","1.89","36.75"
"2018-11-24 07:45","41.57","0.0","0.0","5.29","1.61","1.95","36.76"
"2018-11-24 08:00","51.76","0.0","0.0","14.43","1.72","1.6","36.75"
"2018-11-24 08:15","42.34","0.0","0.0","5.82","1.64","0.325","36.7"
"2018-11-24 08:30","47.65","0.0","0.0","10.69","1.75","1.61","36.63"
"2018-11-24 08:45","43.51","0.0","0.0","6.75","1.7","0.629","36.67"
"2018-11-24 09:00","58.34","0.0","5.61","14.78","2.62","1.94","36.62"
"2018-11-24 09:15","81.55","0.0","6.46","21.61","7.57","1.79","36.65"
"2018-11-24 09:30","103.62","0.0","6.62","28.23","7.03","1.31","36.72"
"2018-11-24 09:45","105.22","0.0","7.04","27.28","7.87","1.66","36.69"
"2018-11-24 10:00","109.63","0.0","6.89","35.49","4.38","2.03","36.61"
"2018-11-24 10:15","103.06","0.0","6.66","29.46","4.27","2.01","36.43"
"2018-11-24 10:30","108.98","0.0","6.74","35.79","3.84","2.04","36.5"
"2018-11-24 10:45","101.66","0.0","6.62","28.45","4.63","2.06","36.41"
"2018-11-24 11:00","119.65","0.0","6.62","33.71","4.56","1.71","36.31"
"2018-11-24 11:15","122.61","0.0","6.59","26.15","2.82","1.73","36.27"
"2018-11-24 11:30","121.15","0.0","6.65","32.34","3.76","2.06","36.22"
"2018-11-24 11:45","110.49","0.0","6.47","25.45","4.19","1.38","36.2"
"2018-11-24 12:00","114.3","0.0","6.59","32.38","4.06","1.4","36.25"
"2018-11-24 12:15","152.49","16.81","7.09","32.67","4.08","1.39","36.2"
"2018-11-24 12:30","239.33","0.0","7.03","34.35","7.9","1.38","51.4"
"2018-11-24 12:45","158.57","0.0","9.17","35.52","8.44","1.92","55.18"
"2018-11-24 13:00","150.19","0.0","11.63","34.78","3.61","2.47","55.14"
"2018-11-24 13:15","158.59","0.0","11.51","34.74","4.96","2.5","55.28"
"2018-11-24 13:30","150.79","5.72","10.95","33.59","3.91","2.52","55.2"
"2018-11-24 13:45","162.45","0.0","11.15","28.2","3.68","1.25","55.38"
"2018-11-24 14:00","220.78","11.36","11.29","30.05","4.9","0.924","55.41"
"2018-11-24 14:15","206.22","0.0","11.53","29.91","5.03","0.366","55.09"
"2018-11-24 14:30","197.09","0.0","11.72","33.65","5.0","13.21","56.57"
"2018-11-24 14:45","238.85","22.56","11.57","29.13","5.18","17.09","56.91"
"2018-11-24 15:00","285.37","11.19","11.19","34.32","5.85","17.42","56.77"
"2018-11-24 15:15","231.03","0.0","11.4","27.38","6.08","17.58","56.44"
"2018-11-24 15:30","301.61","5.58","11.27","30.22","4.6","28.05","56.8"
"2018-11-24 15:45","253.89","0.0","11.17","24.55","5.2","29.76","42.74"
"2018-11-24 16:00","291.14","16.71","11.15","39.39","5.76","30.19","41.84"
"2018-11-24 16:15","259.39","0.0","11.25","25.6","5.82","30.37","39.43"
"2018-11-24 16:30","249.5","16.94","11.72","40.47","5.9","30.05","54.07"
"2018-11-24 16:45","238.78","11.25","11.79","29.94","5.58","29.48","56.44"
"2018-11-24 17:00","198.39","0.0","11.42","35.19","6.99","29.87","56.35"
"2018-11-24 17:15","206.37","0.0","11.63","27.32","4.44","30.29","56.36"
"2018-11-24 17:30","278.36","5.64","11.48","35.36","7.43","29.68","56.34"
"2018-11-24 17:45","241.44","0.0","11.64","24.99","18.76","29.66","56.44"
"2018-11-24 18:00","224.41","0.0","10.99","32.33","19.44","30.42","56.34"
"2018-11-24 18:15","247.83","16.82","10.81","32.08","18.64","29.82","56.29"
"2018-11-24 18:30","215.84","0.0","10.51","31.91","19.32","29.98","56.33"
"2018-11-24 18:45","236.34","17.03","10.51","36.58","19.44","30.64","56.37"
"2018-11-24 19:00","203.62","0.0","10.8","34.36","12.52","29.87","56.45"
"2018-11-24 19:15","221.66","11.41","10.84","34.54","5.39","30.11","56.48"
"2018-11-24 19:30","205.56","5.67","10.61","35.75","5.16","30.59","56.51"
"2018-11-24 19:45","255.86","22.38","10.68","24.51","5.49","29.95","56.54"
"2018-11-24 20:00","269.27","17.0","10.67","33.99","6.19","30.05","56.63"
"2018-11-24 20:15","221.03","0.0","10.64","25.16","6.57","30.6","56.62"
"2018-11-24 20:30","241.81","11.34","10.6","32.38","5.55","30.22","56.73"
"2018-11-24 20:45","218.85","11.35","10.65","26.83","3.91","30.02","56.77"
"2018-11-24 21:00","180.35","0.0","10.87","35.81","4.83","30.46","56.83"
"2018-11-24 21:15","205.52","22.92","10.95","32.08","4.39","30.66","56.86"
"2018-11-24 21:30","139.23","0.0","9.59","31.88","3.86","6.71","21.11"
"2018-11-24 21:45","110.53","17.43","7.6","31.57","3.55","2.1","0.0"
"2018-11-24 22:00","65.57","0.0","7.39","31.55","4.65","2.13","0.0"
"2018-11-24 22:15","46.01","0.0","6.98","31.15","3.08","0.708","0.0"
"2018-11-24 22:30","40.29","0.0","6.81","28.58","2.32","0.688","0.0"
"2018-11-24 22:45","26.47","0.0","0.869","19.77","2.34","2.43","0.0"
"2018-11-24 23:00","30.72","0.0","0.0","25.86","2.43","0.346","0.0"
"2018-11-24 23:15","28.55","0.0","0.0","23.85","2.52","0.349","0.0"
"2018-11-24 23:30","24.02","0.0","0.0","19.34","2.57","2.46","0.0"
"2018-11-24 23:45","32.51","0.0","0.0","27.8","2.39","2.1","0.0"
"2018-11-25 00:00","33.65","0.0","0.0","28.87","2.35","2.1","0.0"
"2018-11-25 00:15","29.74","0.0","0.0","25.17","2.27","0.35","0.0"
"2018-11-25 00:30","30.1","0.0","0.0","25.15","2.44","0.698","0.0"
"2018-11-25 00:45","33.94","0.0","0.0","29.18","2.22","1.04","0.0"
"2018-11-25 01:00","31.19","0.0","0.0","26.02","2.66","2.12","0.0"
"2018-11-25 01:15","31.03","0.0","0.0","26.2","2.37","1.74","0.0"
"2018-11-25 01:30","25.13","0.0","0.0","20.65","2.3","1.72","0.0"
"2018-11-25 01:45","32.07","0.0","0.0","27.54","2.26","0.34","0.0"
"2018-11-25 02:00","28.5","0.0","0.0","23.75","2.33","1.86","0.0"
"2018-11-25 02:15","28.75","0.0","0.0","24.17","2.27","1.37","0.0"
"2018-11-25 02:30","26.11","0.0","0.0","21.49","2.5","1.69","0.0"
"2018-11-25 02:45","28.1","0.0","0.0","23.51","2.31","1.7","0.0"
"2018-11-25 03:00","27.9","0.0","0.0","23.62","2.28","1.66","0.0"
"2018-11-25 03:15","25.64","0.0","0.0","21.25","2.22","1.67","0.0"
"2018-11-25 03:30","27.24","0.0","0.0","23.07","2.4","1.35","0.0"
"2018-11-25 03:45","28.13","0.0","0.0","23.7","2.46","1.68","0.0"
"2018-11-25 04:00","31.04","0.0","0.0","25.88","3.03","0.5","0.0"
"2018-11-25 04:15","27.98","0.0","0.0","22.7","2.9","0.986","0.0"
"2018-11-25 04:30","26.97","0.0","0.0","22.76","2.44","2.01","0.0"
"2018-11-25 04:45","26.97","0.0","0.0","21.94","2.33","0.327","0.0"
"2018-11-25 05:00","28.63","0.0","0.0","24.06","2.22","1.99","0.0"
"2018-11-25 05:15","24.5","0.0","0.0","19.96","2.38","1.67","0.0"
"2018-11-25 05:30","29.36","0.0","0.0","24.61","2.44","2.03","0.0"
"2018-11-25 05:45","23.35","0.0","0.0","19.24","2.22","1.0","0.0"
"2018-11-25 06:00","32.66","0.0","0.0","28.33","2.3","0.678","0.0"
"2018-11-25 06:15","29.09","0.0","0.0","24.76","2.23","1.67","0.0"
"2018-11-25 06:30","30.61","0.0","0.0","25.93","2.31","1.98","0.0"
"2018-11-25 06:45","33.31","0.0","0.0","28.51","2.41","1.99","0.0"
"2018-11-25 07:00","29.97","0.0","0.0","25.32","2.4","1.98","0.0"
"2018-11-25 07:15","29.69","0.0","0.0","25.02","2.24","0.658","0.0"
"2018-11-25 07:30","20.21","0.0","0.0","16.06","2.32","1.3","0.0"
"2018-11-25 07:45","23.79","0.0","0.0","19.58","2.21","1.66","0.0"
"2018-11-25 08:00","19.36","0.0","0.0","15.37","2.27","1.01","0.0"
"2018-11-25 08:15","20.79","0.0","0.0","16.67","2.33","1.31","0.0"
"2018-11-25 08:30","22.8","0.0","4.34","13.74","2.3","1.66","0.0"
"2018-11-25 08:45","28.49","0.0","6.38","13.09","6.56","0.658","0.0"
"2018-11-25 09:00","93.62","23.2","6.38","17.68","7.07","0.993","0.0"
"2018-11-25 09:15","56.71","0.0","6.49","13.99","6.5","1.67","0.0"
"2018-11-25 09:30","106.88","0.0","6.49","17.07","4.3","0.333","18.8"
"2018-11-25 09:45","145.95","0.0","6.69","16.46","5.45","0.827","55.9"
"2018-11-25 10:00","142.59","5.75","6.81","20.02","4.26","1.15","55.69"
"2018-11-25 10:15","130.27","0.0","7.11","18.42","3.8","0.993","55.83"
"2018-11-25 10:30","101.38","0.0","7.12","9.74","4.75","1.98","55.84"
"2018-11-25 10:45","123.35","5.79","6.88","15.12","3.56","1.67","55.76"
"2018-11-25 11:00","133.89","0.0","6.77","10.67","3.04","2.05","55.94"
"2018-11-25 11:15","106.99","0.0","6.76","16.29","4.3","2.38","56.0"
"2018-11-25 11:30","127.78","5.77","6.96","13.03","4.64","2.4","55.75"
"2018-11-25 11:45","130.51","0.0","6.83","15.8","4.17","2.41","55.84"
"2018-11-25 12:00","121.34","0.0","8.1","18.91","4.32","2.45","55.72"
"2018-11-25 12:15","195.25","22.73","11.51","17.4","4.32","2.49","55.67"
"2018-11-25 12:30","145.8","0.0","11.39","15.85","7.91","1.79","55.41"
"2018-11-25 12:45","131.36","0.0","11.57","24.14","5.17","0.723","55.55"
"2018-11-25 13:00","123.32","0.0","11.55","18.14","3.7","0.368","55.57"
"2018-11-25 13:15","134.24","0.0","11.66","17.04","4.33","2.16","55.44"
"2018-11-25 13:30","155.82","5.8","11.27","17.28","4.63","1.27","55.35"
"2018-11-25 13:45","147.51","0.0","11.27","18.8","5.05","0.74","55.28"
"2018-11-25 14:00","184.21","0.0","11.41","11.58","6.89","5.93","55.38"
"2018-11-25 14:15","241.11","5.68","11.61","19.82","6.38","26.87","55.05"
"2018-11-25 14:30","246.53","16.85","11.57","15.35","6.69","26.23","54.49"
"2018-11-25 14:45","218.83","0.0","11.62","19.8","4.35","26.39","54.4"
"2018-11-25 15:00","202.25","0.0","11.64","17.86","5.18","27.38","54.43"
"2018-11-25 15:15","241.54","16.94","11.87","20.75","5.77","27.12","37.57"
"2018-11-25 15:30","211.81","0.0","11.4","20.12","8.68","26.41","54.64"
"2018-11-25 15:45","247.69","16.92","11.55","17.07","6.44","27.25","54.93"
"2018-11-25 16:00","211.02","0.0","11.6","14.95","6.61","27.01","55.14"
"2018-11-25 16:15","290.41","5.66","11.43","17.2","6.26","26.26","55.47"
"2018-11-25 16:30","232.59","0.0","11.31","14.04","4.55","27.08","55.16"
"2018-11-25 16:45","289.51","16.81","11.52","17.39","6.43","29.95","49.06"
"2018-11-25 17:00","245.28","0.0","11.5","20.89","6.27","29.57","56.38"
"2018-11-25 17:15","289.08","16.86","11.6","22.42","7.14","30.26","56.33"
"2018-11-25 17:30","231.85","0.0","11.58","19.9","6.83","29.93","56.31"
"2018-11-25 17:45","207.8","0.0","11.81","14.88","6.53","29.79","56.36"
"2018-11-25 18:00","253.83","21.74","11.24","15.79","8.5","30.45","56.35"
"2018-11-25 18:15","210.98","0.0","10.72","17.82","4.37","29.89","56.48"
"2018-11-25 18:30","293.52","22.17","10.93","17.32","4.64","30.36","56.39"
"2018-11-25 18:45","278.06","0.0","10.8","20.25","4.53","30.51","56.38"
"2018-11-25 19:00","283.66","11.14","10.81","24.15","4.29","29.76","56.42"
"2018-11-25 19:15","180.58","5.55","10.67","12.37","4.31","30.4","56.7"
"2018-11-25 19:30","296.15","33.97","10.9","25.15","4.38","30.1","56.59"
"2018-11-25 19:45","221.74","17.04","10.77","16.05","3.78","30.66","56.68"
"2018-11-25 20:00","194.53","17.07","10.59","18.83","3.41","30.97","56.67"
"2018-11-25 20:15","214.9","5.69","10.78","12.7","3.73","30.17","56.77"
"2018-11-25 20:30","145.41","11.53","10.49","20.6","3.82","10.54","33.56"
"2018-11-25 20:45","89.91","5.82","10.47","14.11","3.28","2.8","0.0"
"2018-11-25 21:00","85.09","23.29","10.46","18.86","4.36","2.12","0.0"
"2018-11-25 21:15","83.53","0.0","9.24","19.17","3.2","0.872","0.0"
"2018-11-25 21:30","95.67","11.65","7.95","11.31","3.39","1.4","0.0"
"2018-11-25 21:45","85.34","5.8","7.82","13.55","2.5","1.39","0.0"
"2018-11-25 22:00","46.97","0.0","7.79","36.05","1.96","0.696","0.0"
"2018-11-25 22:15","34.52","0.0","7.65","23.5","1.91","1.75","0.0"
"2018-11-25 22:30","40.72","0.0","10.64","27.33","1.91","0.694","0.0"
"2018-11-25 22:45","36.65","0.0","9.59","24.24","2.01","1.05","0.0"
"2018-11-25 23:00","42.02","0.0","11.24","28.01","1.91","2.47","0.0"
"2018-11-25 23:15","36.8","0.0","10.23","23.72","1.96","2.11","0.0"
"2018-11-25 23:30","39.25","0.0","7.94","28.13","1.88","0.676","0.0"
"2018-11-25 23:45","25.87","0.0","1.44","20.95","1.7","0.344","0.0"
"2018-11-26 00:00","33.3","0.0","1.83","27.78","1.95","2.08","0.0"
"2018-11-26 00:15","29.42","0.0","1.84","23.69","1.96","1.39","0.0"
"2018-11-26 00:30","30.37","0.0","1.87","24.85","1.79","2.07","0.0"
"2018-11-26 00:45","38.62","0.0","1.9","32.8","1.72","0.665","0.0"
"2018-11-26 01:00","34.11","0.0","1.84","27.73","2.63","1.04","0.0"
"2018-11-26 01:15","27.84","0.0","1.84","22.47","1.95","0.88","0.0"
"2018-11-26 01:30","32.65","0.0","1.83","26.98","1.93","1.38","0.0"
"2018-11-26 01:45","25.21","0.0","1.84","19.32","2.41","2.61","0.0"
"2018-11-26 02:00","34.3","0.0","3.0","25.92","3.29","2.19","0.0"
"2018-11-26 02:15","30.5","0.0","3.96","22.17","2.58","2.17","0.0"
"2018-11-26 02:30","30.49","0.0","0.0","26.38","1.81","2.17","0.0"
"2018-11-26 02:45","25.66","0.0","0.0","22.55","1.77","2.02","0.0"
"2018-11-26 03:00","23.05","0.0","0.0","14.07","1.8","2.17","0.0"
"2018-11-26 03:15","31.67","0.0","0.0","17.92","1.87","1.35","0.0"
"2018-11-26 03:30","23.35","0.0","0.0","19.47","1.92","1.02","0.0"
"2018-11-26 03:45","29.43","0.0","0.0","24.99","1.77","1.67","0.0"
"2018-11-26 04:00","26.99","0.0","0.0","22.5","1.81","1.65","0.0"
"2018-11-26 04:15","28.8","0.0","0.0","24.52","1.78","1.66","0.0"
"2018-11-26 04:30","22.76","0.0","0.0","19.07","1.82","0.319","0.0"
"2018-11-26 04:45","29.13","0.0","0.0","24.45","2.0","0.654","0.0"
"2018-11-26 05:00","25.89","0.0","0.0","21.91","1.75","1.14","0.0"
"2018-11-26 05:15","27.73","0.0","0.0","23.66","1.88","1.98","0.0"
"2018-11-26 05:30","25.91","0.0","0.0","21.67","1.72","0.625","0.0"
"2018-11-26 05:45","23.51","0.0","0.0","19.3","1.7","1.99","0.0"
"2018-11-26 06:00","29.64","0.0","0.0","25.13","1.98","1.97","0.0"
"2018-11-26 06:15","28.14","0.0","0.0","23.94","1.78","1.66","0.0"
"2018-11-26 06:30","29.06","0.0","0.0","25.33","1.73","1.0","0.0"
"2018-11-26 06:45","37.25","0.0","0.0","33.37","1.74","0.334","0.0"
"2018-11-26 07:00","28.84","0.0","0.0","25.12","1.81","1.98","0.0"
"2018-11-26 07:15","27.87","0.0","0.0","23.81","1.72","2.0","0.0"
"2018-11-26 07:30","24.34","0.0","0.0","20.21","2.02","1.66","0.0"
"2018-11-26 07:45","30.16","0.0","0.0","25.41","1.81","1.32","0.0"
"2018-11-26 08:00","26.41","0.0","0.0","21.42","1.76","0.315","0.0"
"2018-11-26 08:15","28.97","0.0","0.0","25.35","1.75","0.653","0.0"
"2018-11-26 08:30","28.62","0.0","1.55","21.58","1.95","0.991","0.0"
"2018-11-26 08:45","33.03","0.0","4.59","24.83","1.79","0.995","0.0"
"2018-11-26 09:00","54.23","0.0","6.56","24.9","2.41","1.69","0.0"
"2018-11-26 09:15","74.42","0.0","7.07","26.55","8.86","1.7","0.0"
"2018-11-26 09:30","80.68","0.0","6.97","28.66","6.44","1.87","0.0"
"2018-11-26 09:45","58.79","0.0","6.83","17.39","5.38","2.03","0.0"
"2018-11-26 10:00","88.33","0.0","6.81","17.46","8.99","1.35","0.0"
"2018-11-26 10:15","124.01","5.7","6.63","22.47","5.4","1.36","11.26"
"2018-11-26 10:30","152.49","0.0","6.79","31.85","5.17","1.36","55.96"
"2018-11-26 10:45","133.18","0.0","7.1","30.63","5.08","1.72","55.8"
"2018-11-26 11:00","150.28","0.0","6.82","26.04","5.1","2.06","55.73"
"2018-11-26 11:15","128.43","5.7","6.54","21.7","4.04","2.02","55.75"
"2018-11-26 11:30","141.44","0.0","6.85","22.66","5.06","2.05","55.72"
"2018-11-26 11:45","100.59","0.0","6.74","10.28","4.74","0.675","55.73"
"2018-11-26 12:00","120.78","5.63","7.82","12.85","4.88","0.332","55.65"
"2018-11-26 12:15","118.99","0.0","9.9","6.72","4.53","1.69","55.76"
"2018-11-26 12:30","143.68","0.0","11.62","18.87","5.04","1.71","55.75"
"2018-11-26 12:45","127.01","5.75","11.59","16.51","6.53","1.03","55.35"
"2018-11-26 13:00","198.16","0.0","11.58","15.35","6.72","0.699","56.02"
"2018-11-26 13:15","191.95","0.0","11.48","16.89","5.8","0.718","55.77"
"2018-11-26 13:30","210.44","22.48","11.69","18.21","3.96","2.88","55.66"
"2018-11-26 13:45","185.97","11.25","11.51","18.29","4.29","1.45","55.5"
"2018-11-26 14:00","185.5","0.0","11.49","14.59","5.4","1.12","55.67"
"2018-11-26 14:15","227.53","11.28","11.6","19.38","5.24","1.66","55.57"
"2018-11-26 14:30","193.61","0.0","11.66","18.76","4.75","2.24","54.85"
"2018-11-26 14:45","177.21","0.0","11.56","16.01","5.36","1.49","54.68"
"2018-11-26 15:00","191.93","16.25","11.23","18.08","5.32","1.46","54.91"
"2018-11-26 15:15","171.68","0.0","11.43","16.36","5.83","1.47","54.52"
"2018-11-26 15:30","216.17","5.59","11.3","16.44","4.05","0.763","54.94"
"2018-11-26 15:45","199.43","0.0","11.59","16.82","5.13","1.67","54.93"
"2018-11-26 16:00","205.05","16.89","11.53","17.74","5.01","1.14","54.77"
"2018-11-26 16:15","149.09","0.0","11.4","16.54","4.14","3.3","54.48"
"2018-11-26 16:30","133.48","0.0","11.52","9.05","4.76","3.08","54.57"
"2018-11-26 16:45","210.68","0.0","11.33","19.08","6.07","2.58","54.86"
"2018-11-26 17:00","207.56","16.86","11.32","16.28","5.78","0.383","54.68"
"2018-11-26 17:15","179.0","5.09","11.36","19.57","5.62","2.19","54.94"
"2018-11-26 17:30","207.65","17.05","11.59","13.62","4.9","0.361","55.0"
"2018-11-26 17:45","177.11","0.0","11.63","19.74","4.11","3.25","54.87"
"2018-11-26 18:00","169.76","16.77","10.85","12.7","4.14","3.24","54.8"
"2018-11-26 18:15","118.2","0.0","10.27","15.12","4.64","1.05","37.76"
"2018-11-26 18:30","108.23","0.0","10.34","9.64","4.99","0.361","55.11"
"2018-11-26 18:45","115.18","0.0","10.17","17.08","6.76","1.43","54.91"
"2018-11-26 19:00","109.92","0.0","10.27","15.47","4.51","0.701","54.92"
"2018-11-26 19:15","168.58","5.08","10.38","18.56","4.84","2.27","55.22"
"2018-11-26 19:30","222.21","0.0","10.46","19.66","4.53","0.697","55.22"
"2018-11-26 19:45","149.48","0.0","10.33","22.56","4.66","2.82","54.8"
"2018-11-26 20:00","167.0","23.04","10.04","17.59","4.83","2.46","54.91"
"2018-11-26 20:15","144.59","0.0","10.1","13.98","3.93","1.43","37.75"
"2018-11-26 20:30","204.32","17.03","10.25","14.83","4.75","2.85","55.32"
"2018-11-26 20:45","155.94","0.0","10.22","13.54","3.73","2.49","38.03"
"2018-11-26 21:00","172.73","22.95","10.15","17.14","2.93","1.05","55.28"
"2018-11-26 21:15","128.07","0.0","10.21","7.21","3.07","2.1","37.91"
"2018-11-26 21:30","199.26","22.15","10.38","17.52","3.97","2.12","55.44"
"2018-11-26 21:45","171.38","0.0","10.42","7.06","2.87","1.73","38.22"
"2018-11-26 22:00","75.78","0.0","10.36","13.29","2.31","0.336","3.42"
"2018-11-26 22:15","46.23","0.0","9.51","8.89","1.98","0.344","0.0"
"2018-11-26 22:30","22.16","0.0","7.61","10.99","2.21","0.335","0.0"
"2018-11-26 22:45","19.97","0.0","7.84","9.21","1.7","0.336","0.0"
"2018-11-26 23:00","24.25","0.0","7.79","13.33","1.81","1.7","0.0"
"2018-11-26 23:15","19.52","0.0","6.18","10.18","1.91","1.98","0.0"
"2018-11-26 23:30","11.79","0.0","0.0","8.28","1.79","2.0","0.0"
"2018-11-26 23:45","15.35","0.0","0.0","11.86","1.74","1.98","0.0"
"2018-11-27 00:00","8.85","0.0","0.0","5.46","1.81","1.3","0.0"
"2018-11-27 00:15","15.05","0.0","0.0","11.4","1.71","1.64","0.0"
"2018-11-27 00:30","11.81","0.0","0.0","8.65","1.72","1.65","0.0"
"2018-11-27 00:45","15.26","0.0","0.0","11.87","1.84","1.29","0.0"
"2018-11-27 01:00","17.87","0.0","0.0","14.48","1.74","1.28","0.0"
"2018-11-27 01:15","16.46","0.0","0.0","13.0","1.74","0.315","0.0"
"2018-11-27 01:30","19.47","0.0","0.0","15.7","1.79","0.951","0.0"
"2018-11-27 01:45","14.64","0.0","0.0","11.2","1.79","1.62","0.0"
"2018-11-27 02:00","13.64","0.0","0.0","10.14","1.71","0.632","0.0"
"2018-11-27 02:15","10.2","0.0","0.0","6.9","1.75","1.93","0.0"
"2018-11-27 02:30","14.07","0.0","0.0","10.69","1.85","1.32","0.0"
"2018-11-27 02:45","10.94","0.0","0.0","8.23","1.79","0.646","0.0"
"2018-11-27 03:00","9.4","0.0","0.0","6.26","1.69","1.6","0.0"
"2018-11-27 03:15","14.35","0.0","0.0","11.06","1.65","0.947","0.0"
"2018-11-27 03:30","11.83","0.0","0.0","8.48","1.78","0.318","0.0"
"2018-11-27 03:45","15.06","0.0","0.0","11.47","1.83","1.61","0.0"
"2018-11-27 04:00","9.93","0.0","0.0","7.0","1.82","0.963","0.0"
"2018-11-27 04:15","12.02","0.0","0.0","9.31","1.7","0.77","0.0"
"2018-11-27 04:30","9.63","0.0","0.0","6.62","1.64","0.307","0.0"
"2018-11-27 04:45","9.09","0.0","0.0","5.63","1.72","1.59","0.0"
"2018-11-27 05:00","16.04","0.0","0.0","12.46","1.74","1.93","0.0"
"2018-11-27 05:15","8.21","0.0","0.0","5.3","1.64","1.26","0.0"
"2018-11-27 05:30","13.01","0.0","0.0","10.21","1.76","0.952","0.0"
"2018-11-27 05:45","11.58","0.0","0.0","8.45","1.73","1.59","0.0"
"2018-11-27 06:00","10.03","0.0","0.0","6.76","1.63","1.26","0.0"
"2018-11-27 06:15","12.71","0.0","0.0","9.28","1.76","1.93","0.0"
"2018-11-27 06:30","11.48","0.0","0.0","8.31","1.71","1.28","0.0"
"2018-11-27 06:45","13.18","0.0","0.0","10.44","1.69","0.643","0.0"
"2018-11-27 07:00","14.85","0.0","0.0","11.25","1.8","0.961","0.0"
"2018-11-27 07:15","16.17","0.0","0.0","12.76","1.59","1.94","0.0"
"2018-11-27 07:30","21.34","0.0","0.0","17.76","1.73","0.966","0.0"
"2018-11-27 07:45","11.48","0.0","0.0","8.54","1.64","1.29","0.0"
"2018-11-27 08:00","12.95","0.0","0.0","10.47","1.64","0.622","0.0"
"2018-11-27 08:15","11.43","0.0","0.187","8.3","1.75","1.62","0.0"
"2018-11-27 08:30","10.85","0.0","3.32","4.64","1.62","2.28","0.0"
"2018-11-27 08:45","19.55","0.0","5.26","11.2","1.71","1.96","0.0"
"2018-11-27 09:00","25.76","0.0","6.43","8.93","4.52","1.94","0.0"
"2018-11-27 09:15","71.45","0.0","6.7","14.49","4.47","0.995","0.0"
"2018-11-27 09:30","59.62","0.0","6.55","8.41","8.04","1.32","0.0"
"2018-11-27 09:45","134.85","28.47","6.66","10.44","8.31","2.0","0.0"
"2018-11-27 10:00","102.99","22.83","6.57","11.23","6.3","1.66","0.0"
"2018-11-27 10:15","61.41","0.0","6.47","9.69","5.9","2.01","0.0"
"2018-11-27 10:30","52.76","0.0","6.49","11.17","4.07","2.0","0.0"
"2018-11-27 10:45","53.05","0.0","6.52","13.86","3.35","1.37","0.0"
"2018-11-27 11:00","38.11","0.0","6.52","6.51","3.59","0.347","0.0"
"2018-11-27 11:15","45.39","0.0","6.46","13.05","4.53","1.71","0.0"
"2018-11-27 11:30","44.24","0.0","6.5","12.45","4.09","0.678","0.0"
"2018-11-27 11:45","48.55","0.0","6.77","13.45","4.5","2.07","0.0"
"2018-11-27 12:00","200.22","39.04","7.09","21.52","4.44","2.94","49.39"
"2018-11-27 12:15","231.21","84.1","7.16","16.99","6.72","3.34","57.98"
"2018-11-27 12:30","217.02","5.17","7.28","24.89","5.43","2.98","57.72"
"2018-11-27 12:45","217.34","22.51","11.31","16.99","4.7","3.01","57.63"
"2018-11-27 13:00","149.03","0.0","11.31","26.86","4.24","3.12","57.58"
"2018-11-27 13:15","130.22","0.0","11.2","14.25","3.73","3.32","57.6"
"2018-11-27 13:30","151.77","0.0","11.25","21.24","7.81","3.25","57.51"
"2018-11-27 13:45","162.82","5.63","11.23","18.21","4.97","2.74","57.68"
"2018-11-27 14:00","242.07","37.34","11.5","25.39","5.69","3.37","57.96"
"2018-11-27 14:15","222.01","27.22","11.66","25.87","4.74","3.02","57.89"
"2018-11-27 14:30","296.83","82.65","11.85","26.9","5.81","2.92","58.03"
