"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-07-25 01:30","36.72","0.0","0.0","30.62","1.86","1.92","2.02"
"2018-07-25 01:45","32.62","0.0","0.0","25.79","2.77","2.24","2.2"
"2018-07-25 02:00","37.02","0.0","0.0","29.68","3.36","2.22","2.27"
"2018-07-25 02:15","27.53","0.0","0.0","20.18","3.42","2.19","2.12"
"2018-07-25 02:30","33.65","0.0","0.0","26.42","3.21","1.89","1.86"
"2018-07-25 02:45","31.72","0.0","0.0","24.55","3.32","2.18","1.72"
"2018-07-25 03:00","30.14","0.0","0.0","23.15","3.27","2.18","1.64"
"2018-07-25 03:15","30.42","0.0","0.0","23.85","2.4","2.21","1.76"
"2018-07-25 03:30","34.72","0.0","0.0","28.13","2.15","2.2","2.01"
"2018-07-25 03:45","41.64","0.0","0.0","33.47","3.39","1.89","2.0"
"2018-07-25 04:00","35.6","0.0","0.0","27.3","3.8","1.91","2.09"
"2018-07-25 04:15","36.58","0.0","0.0","26.96","5.27","2.18","2.1"
"2018-07-25 04:30","30.51","0.0","0.0","23.23","3.23","2.22","2.04"
"2018-07-25 04:45","34.92","0.0","0.0","27.46","3.27","1.88","1.79"
"2018-07-25 05:00","27.36","0.0","0.0","20.76","2.97","2.21","1.9"
"2018-07-25 05:15","26.3","0.0","0.0","20.41","1.9","2.18","1.75"
"2018-07-25 05:30","36.37","0.0","0.0","30.02","2.1","2.23","2.06"
"2018-07-25 05:45","26.82","0.0","0.0","19.93","3.24","2.2","1.9"
"2018-07-25 06:00","32.3","0.0","0.0","24.46","3.98","1.9","2.12"
"2018-07-25 06:15","34.7","0.0","0.0","26.75","3.58","1.9","2.06"
"2018-07-25 06:30","40.43","0.0","0.0","32.14","3.86","1.91","2.0"
"2018-07-25 06:45","38.7","0.0","0.0","30.92","3.52","2.22","1.95"
"2018-07-25 07:00","39.51","0.0","0.0","30.94","3.86","1.9","2.09"
"2018-07-25 07:15","35.91","0.0","0.0","29.44","2.43","1.88","2.03"
"2018-07-25 07:30","35.44","0.0","0.0","28.96","2.09","1.87","1.81"
"2018-07-25 07:45","31.48","0.0","0.0","24.46","3.22","1.88","2.02"
"2018-07-25 08:00","35.48","0.0","0.0","28.3","3.17","1.57","2.13"
"2018-07-25 08:15","29.16","0.0","0.0","22.13","3.23","1.86","1.96"
"2018-07-25 08:30","31.69","0.0","0.0","24.57","3.24","2.23","2.16"
"2018-07-25 08:45","30.85","0.0","1.69","22.43","3.12","2.19","2.27"
"2018-07-25 09:00","44.79","0.0","6.92","26.56","7.16","2.2","1.85"
"2018-07-25 09:15","74.68","17.38","6.68","24.88","9.9","1.9","1.79"
"2018-07-25 09:30","96.35","5.76","6.65","29.99","7.28","1.92","2.15"
"2018-07-25 09:45","36.72","0.0","6.54","6.87","5.79","1.57","2.15"
"2018-07-25 10:00","54.55","0.0","6.71","16.0","5.38","2.18","2.08"
"2018-07-25 10:15","46.23","0.0","7.06","11.3","5.09","2.17","2.03"
"2018-07-25 10:30","44.03","5.84","7.26","10.96","5.21","2.18","1.67"
"2018-07-25 10:45","49.03","0.0","7.39","14.17","4.89","2.04","1.79"
"2018-07-25 11:00","122.24","63.48","7.66","11.36","4.01","1.9","1.75"
"2018-07-25 11:15","52.38","0.0","7.21","14.85","5.28","2.22","2.11"
"2018-07-25 11:30","94.32","23.22","7.27","5.16","5.75","2.22","2.13"
"2018-07-25 11:45","76.24","0.0","7.28","14.73","5.55","2.25","2.3"
"2018-07-25 12:00","134.66","0.0","10.81","12.67","8.02","2.32","43.94"
"2018-07-25 12:15","154.13","5.65","11.15","12.98","7.27","2.17","46.7"
"2018-07-25 12:30","157.94","5.68","10.92","13.09","5.7","2.34","46.58"
"2018-07-25 12:45","158.14","0.0","11.09","11.45","4.16","2.39","46.4"
"2018-07-25 13:00","172.57","0.0","11.8","13.84","5.88","2.05","46.28"
"2018-07-25 13:15","213.5","26.77","12.11","14.8","5.46","2.38","45.97"
"2018-07-25 13:30","163.29","5.69","11.98","17.05","5.79","2.74","45.69"
"2018-07-25 13:45","164.19","0.0","11.91","18.64","5.27","2.54","45.62"
"2018-07-25 14:00","187.54","5.31","11.86","21.16","6.04","2.59","45.51"
"2018-07-25 14:15","144.89","0.0","12.0","16.08","5.15","2.07","45.27"
"2018-07-25 14:30","195.97","16.24","11.82","15.33","4.84","1.74","45.4"
"2018-07-25 14:45","154.02","0.0","11.93","13.96","5.57","2.44","45.35"
"2018-07-25 15:00","261.41","41.91","11.7","18.89","5.81","3.17","45.16"
"2018-07-25 15:15","221.47","41.17","11.28","14.18","6.22","3.01","45.15"
"2018-07-25 15:30","229.17","38.36","11.28","12.22","6.07","2.48","45.29"
"2018-07-25 15:45","234.72","41.52","11.2","11.88","5.38","2.14","45.48"
"2018-07-25 16:00","230.86","27.43","11.59","21.54","6.22","3.39","45.61"
"2018-07-25 16:15","223.91","36.93","11.54","20.19","7.61","3.2","45.45"
"2018-07-25 16:30","261.93","52.73","11.73","23.33","6.24","3.0","45.9"
"2018-07-25 16:45","205.53","16.63","11.88","10.56","6.09","2.47","60.24"
"2018-07-25 17:00","255.04","9.76","8.86","12.71","4.88","2.9","109.27"
"2018-07-25 17:15","250.4","47.78","12.05","15.99","5.8","2.99","69.46"
"2018-07-25 17:30","196.93","26.01","12.11","21.23","6.09","2.11","60.67"
"2018-07-25 17:45","141.61","4.23","11.44","6.7","5.55","2.09","60.38"
"2018-07-25 18:00","151.28","5.42","10.67","19.82","5.04","3.13","60.52"
"2018-07-25 18:15","203.13","39.42","10.42","7.73","4.68","3.09","58.27"
"2018-07-25 18:30","196.62","33.33","10.5","14.58","6.17","2.4","57.03"
"2018-07-25 18:45","190.62","35.17","10.66","10.68","5.74","1.73","57.11"
"2018-07-25 19:00","210.29","49.79","10.78","10.99","6.07","2.77","57.13"
"2018-07-25 19:15","197.74","36.59","10.76","13.84","5.98","3.08","56.84"
"2018-07-25 19:30","190.39","27.64","10.83","19.74","10.69","2.72","59.22"
"2018-07-25 19:45","224.86","33.49","10.97","17.48","12.79","2.4","59.22"
"2018-07-25 20:00","209.04","41.2","10.69","23.45","11.75","2.05","59.12"
"2018-07-25 20:15","228.54","28.16","10.93","13.53","13.11","3.08","58.93"
"2018-07-25 20:30","188.76","11.39","10.86","18.21","12.93","2.39","58.5"
"2018-07-25 20:45","172.79","16.64","10.9","11.1","12.27","3.02","54.76"
"2018-07-25 21:00","163.63","30.74","11.06","17.14","12.41","2.33","55.21"
"2018-07-25 21:15","116.49","10.12","10.94","11.07","6.1","2.32","53.63"
"2018-07-25 21:30","124.23","33.69","10.65","12.35","5.61","2.32","27.98"
"2018-07-25 21:45","80.75","40.5","10.59","6.07","3.71","1.99","2.8"
"2018-07-25 22:00","41.34","0.0","10.34","18.55","2.52","2.0","2.92"
"2018-07-25 22:15","22.77","0.0","10.63","7.22","2.37","2.34","2.91"
"2018-07-25 22:30","31.85","0.0","8.34","18.25","1.81","2.31","2.85"
"2018-07-25 22:45","29.64","0.0","2.77","4.85","1.88","2.66","21.01"
"2018-07-25 23:00","54.66","0.0","2.17","14.61","1.74","2.67","37.13"
"2018-07-25 23:15","44.45","0.0","2.14","5.1","1.9","2.34","37.15"
"2018-07-25 23:30","50.5","0.0","2.14","10.71","1.82","2.32","37.15"
"2018-07-25 23:45","20.41","0.0","1.99","9.33","1.85","2.61","7.3"
"2018-07-26 00:00","19.8","0.0","0.0","13.84","1.71","2.24","2.85"
"2018-07-26 00:15","28.24","0.0","0.0","21.81","1.88","2.24","2.96"
"2018-07-26 00:30","18.71","0.0","0.0","12.94","1.67","2.23","2.64"
"2018-07-26 00:45","22.26","0.0","0.0","19.98","1.96","1.61","2.35"
"2018-07-26 01:00","18.46","0.0","0.0","15.74","1.85","1.63","2.45"
"2018-07-26 01:15","23.09","0.0","0.0","17.17","1.76","2.23","2.87"
"2018-07-26 01:30","27.94","0.0","0.0","21.65","1.79","1.9","2.89"
"2018-07-26 01:45","27.69","0.0","0.0","21.6","1.76","2.22","2.93"
"2018-07-26 02:00","28.98","0.0","0.0","22.48","1.88","2.23","2.95"
"2018-07-26 02:15","22.22","0.0","0.0","16.45","1.76","1.91","2.85"
"2018-07-26 02:30","25.32","0.0","0.0","19.05","1.89","1.91","2.92"
"2018-07-26 02:45","19.17","0.0","0.0","13.32","1.78","1.88","2.96"
"2018-07-26 03:00","26.87","0.0","0.0","20.75","1.82","1.89","2.73"
"2018-07-26 03:15","20.0","0.0","0.0","14.26","1.8","1.58","2.96"
"2018-07-26 03:30","30.11","0.0","0.0","23.64","1.91","1.87","2.67"
"2018-07-26 03:45","25.72","0.0","0.0","18.66","2.29","2.18","2.71"
"2018-07-26 04:00","34.65","0.0","0.0","27.89","1.92","1.87","2.75"
"2018-07-26 04:15","19.07","0.0","0.0","13.23","1.83","1.88","2.83"
"2018-07-26 04:30","22.93","0.0","0.0","16.9","1.82","2.19","2.73"
"2018-07-26 04:45","22.85","0.0","0.0","16.9","1.69","1.89","2.75"
"2018-07-26 05:00","21.02","0.0","0.0","15.0","1.74","1.87","2.98"
"2018-07-26 05:15","22.78","0.0","0.0","16.71","1.76","1.87","2.92"
"2018-07-26 05:30","20.78","0.0","0.0","14.85","1.77","2.14","2.92"
"2018-07-26 05:45","26.75","0.0","0.0","20.45","1.8","1.89","2.94"
"2018-07-26 06:00","18.32","0.0","0.0","12.56","1.76","1.56","2.83"
"2018-07-26 06:15","26.06","0.0","0.0","20.39","1.73","1.58","2.95"
"2018-07-26 06:30","17.54","0.0","0.0","11.93","1.8","1.86","2.95"
"2018-07-26 06:45","22.74","0.0","0.0","16.91","1.8","1.54","2.75"
"2018-07-26 07:00","24.28","0.0","0.0","18.46","1.73","1.85","2.86"
"2018-07-26 07:15","25.38","0.0","0.0","19.22","1.75","2.18","2.91"
"2018-07-26 07:30","24.14","0.0","0.0","18.03","1.77","1.87","2.69"
"2018-07-26 07:45","29.29","0.0","0.0","22.83","1.75","1.89","2.97"
"2018-07-26 08:00","27.99","0.0","0.0","21.73","1.71","1.89","2.84"
"2018-07-26 08:15","24.7","0.0","0.0","18.12","2.0","2.18","2.65"
"2018-07-26 08:30","35.84","0.0","1.26","27.27","2.39","1.89","2.98"
"2018-07-26 08:45","57.92","17.31","2.72","16.87","7.18","1.9","2.8"
"2018-07-26 09:00","71.61","5.75","3.79","17.51","8.62","1.88","2.88"
"2018-07-26 09:15","51.22","0.0","6.88","20.73","8.61","1.91","2.73"
"2018-07-26 09:30","64.58","0.0","6.65","15.41","5.79","1.9","2.79"
"2018-07-26 09:45","65.4","0.0","6.49","18.52","5.73","1.9","2.84"
"2018-07-26 10:00","78.65","5.76","6.7","21.67","5.42","1.89","2.86"
"2018-07-26 10:15","55.69","0.0","6.74","21.64","5.26","1.91","2.93"
"2018-07-26 10:30","39.04","0.0","7.15","9.09","4.54","2.21","2.57"
"2018-07-26 10:45","57.32","5.86","7.19","16.48","5.97","1.89","2.95"
"2018-07-26 11:00","38.62","0.0","7.08","8.11","5.42","1.9","2.76"
"2018-07-26 11:15","93.59","27.75","7.13","13.66","5.84","2.22","2.75"
"2018-07-26 11:30","93.46","22.2","7.4","8.48","5.38","1.91","2.06"
"2018-07-26 11:45","68.78","0.0","6.85","9.71","5.91","1.93","2.68"
"2018-07-26 12:00","112.89","0.0","6.95","16.68","5.28","1.96","2.7"
"2018-07-26 12:15","108.47","0.0","6.75","13.46","7.82","1.95","2.96"
"2018-07-26 12:30","131.76","0.0","6.76","13.79","8.35","1.96","2.86"
"2018-07-26 12:45","144.05","5.76","10.76","8.54","5.48","2.32","24.41"
"2018-07-26 13:00","167.01","0.0","11.26","19.9","6.31","2.32","41.91"
"2018-07-26 13:15","160.98","0.0","11.23","14.21","5.23","2.04","41.5"
"2018-07-26 13:30","192.0","11.27","11.22","14.98","6.05","2.35","41.27"
"2018-07-26 13:45","263.85","21.19","10.79","14.63","5.6","12.09","108.67"
"2018-07-26 14:00","265.4","5.69","11.29","12.93","5.72","14.51","103.75"
"2018-07-26 14:15","302.5","22.36","11.26","12.01","6.52","14.63","94.17"
"2018-07-26 14:30","279.94","30.62","11.25","10.0","8.03","14.66","94.06"
"2018-07-26 14:45","297.27","40.5","11.4","19.38","6.86","14.64","94.2"
"2018-07-26 15:00","285.51","26.5","11.31","14.13","6.31","14.87","90.52"
"2018-07-26 15:15","327.77","63.81","11.37","12.42","5.78","14.31","90.57"
"2018-07-26 15:30","283.89","42.16","11.41","12.07","5.74","14.28","92.12"
"2018-07-26 15:45","315.08","28.62","11.54","23.47","5.69","14.23","101.4"
"2018-07-26 16:00","290.36","33.4","11.58","22.13","8.53","14.16","96.88"
"2018-07-26 16:15","272.88","47.98","11.8","20.6","6.6","14.35","94.82"
"2018-07-26 16:30","271.75","45.11","11.96","10.96","6.15","14.27","91.23"
"2018-07-26 16:45","185.24","0.0","11.77","19.77","6.05","12.67","84.9"
"2018-07-26 17:00","223.07","43.75","11.92","16.07","6.16","7.05","72.7"
"2018-07-26 17:15","192.29","33.23","11.58","17.99","5.21","7.07","63.52"
"2018-07-26 17:30","153.43","14.25","11.89","14.36","4.96","7.1","63.07"
"2018-07-26 17:45","189.06","28.82","11.91","22.27","6.15","7.02","71.7"
"2018-07-26 18:00","169.97","22.57","10.84","9.95","5.75","6.7","62.02"
"2018-07-26 18:15","179.14","32.6","10.31","14.82","5.86","6.67","67.22"
"2018-07-26 18:30","198.63","52.89","10.37","10.95","6.55","6.83","65.34"
"2018-07-26 18:45","169.63","22.64","10.8","11.91","6.48","6.72","60.77"
"2018-07-26 19:00","187.5","25.49","10.47","13.21","6.06","6.72","64.82"
"2018-07-26 19:15","172.03","16.94","10.56","14.39","4.46","6.95","66.33"
"2018-07-26 19:30","169.7","33.29","10.73","15.4","4.55","6.98","60.76"
"2018-07-26 19:45","177.88","45.25","10.56","14.19","4.0","6.96","61.76"
"2018-07-26 20:00","181.91","45.65","10.64","14.95","3.58","6.98","70.23"
"2018-07-26 20:15","213.15","67.98","10.63","12.15","4.25","6.88","61.0"
"2018-07-26 20:30","199.12","33.84","10.66","16.98","3.72","6.87","68.92"
"2018-07-26 20:45","213.28","59.87","10.54","13.61","3.73","6.88","63.1"
"2018-07-26 21:00","187.23","32.17","10.51","13.68","3.56","6.88","61.46"
"2018-07-26 21:15","183.69","34.22","10.51","11.96","3.7","6.87","70.27"
"2018-07-26 21:30","141.14","22.22","10.49","10.93","2.59","6.75","61.09"
"2018-07-26 21:45","156.89","11.54","10.47","20.89","2.47","6.82","64.17"
"2018-07-26 22:00","160.09","17.41","10.54","18.62","2.75","6.78","67.77"
"2018-07-26 22:15","73.11","0.0","10.54","14.53","2.64","2.79","26.46"
"2018-07-26 22:30","32.93","0.0","10.01","12.34","2.64","1.63","2.74"
"2018-07-26 22:45","22.48","0.0","7.37","10.2","1.77","1.95","2.86"
"2018-07-26 23:00","17.02","0.0","0.732","10.4","1.97","2.26","2.92"
"2018-07-26 23:15","13.96","0.0","0.0","8.59","1.79","1.92","2.83"
"2018-07-26 23:30","15.9","0.0","0.0","10.17","1.88","1.9","2.72"
"2018-07-26 23:45","15.0","0.0","0.0","9.46","1.79","1.92","2.7"
"2018-07-27 00:00","16.48","0.0","0.0","10.71","1.87","1.9","2.82"
"2018-07-27 00:15","9.81","0.0","0.0","4.68","1.75","1.87","2.84"
"2018-07-27 00:30","16.82","0.0","0.0","11.03","1.91","1.57","2.72"
"2018-07-27 00:45","12.02","0.0","0.0","6.82","1.75","1.87","2.7"
"2018-07-27 01:00","16.29","0.0","0.0","10.46","1.79","2.16","2.93"
"2018-07-27 01:15","12.91","0.0","0.0","7.52","1.8","1.86","2.63"
"2018-07-27 01:30","12.43","0.0","0.0","6.8","1.77","2.16","2.73"
"2018-07-27 01:45","18.64","0.0","0.0","12.74","1.87","2.17","2.94"
"2018-07-27 02:00","9.92","0.0","0.0","4.61","1.71","2.16","2.85"
"2018-07-27 02:15","16.24","0.0","0.0","10.68","1.74","1.87","2.73"
"2018-07-27 02:30","11.81","0.0","0.0","6.76","1.82","1.56","2.84"
"2018-07-27 02:45","14.39","0.0","0.0","9.08","1.76","1.21","2.96"
"2018-07-27 03:00","14.98","0.0","0.0","9.62","1.86","1.23","2.88"
"2018-07-27 03:15","15.76","0.0","0.0","10.12","1.74","1.99","2.75"
"2018-07-27 03:30","15.68","0.0","0.0","9.99","1.73","1.84","2.86"
"2018-07-27 03:45","20.12","0.0","0.0","14.12","1.81","2.15","2.94"
"2018-07-27 04:00","21.21","0.0","0.0","15.12","1.83","1.88","2.94"
"2018-07-27 04:15","14.16","0.0","0.0","8.74","1.74","1.56","2.56"
"2018-07-27 04:30","17.49","0.0","0.0","12.06","1.78","1.25","2.98"
"2018-07-27 04:45","9.75","0.0","0.0","4.9","1.79","1.21","2.73"
"2018-07-27 05:00","17.5","0.0","0.0","11.63","1.67","2.17","2.81"
"2018-07-27 05:15","10.93","0.0","0.0","5.48","1.76","1.85","2.92"
"2018-07-27 05:30","16.29","0.0","0.0","10.53","1.79","2.0","2.86"
"2018-07-27 05:45","12.18","0.0","0.0","6.64","1.77","1.52","2.59"
"2018-07-27 06:00","17.72","0.0","0.0","11.96","2.37","0.942","2.99"
"2018-07-27 06:15","9.32","0.0","0.0","4.68","1.7","1.21","2.86"
"2018-07-27 06:30","15.03","0.0","0.0","9.3","2.04","2.1","2.86"
"2018-07-27 06:45","13.15","0.0","0.0","7.56","2.05","1.84","2.88"
"2018-07-27 07:00","11.42","0.0","0.0","5.76","2.35","1.82","2.88"
"2018-07-27 07:15","16.24","0.0","0.0","10.72","1.89","1.56","2.78"
"2018-07-27 07:30","12.42","0.0","0.0","7.35","1.98","1.05","2.98"
"2018-07-27 07:45","15.41","0.0","0.0","9.96","1.75","1.22","2.96"
"2018-07-27 08:00","10.67","0.0","0.0","5.44","1.74","2.1","2.76"
"2018-07-27 08:15","13.6","0.0","0.0","8.2","1.75","2.14","2.88"
"2018-07-27 08:30","15.05","0.0","1.76","8.87","1.62","1.21","2.69"
"2018-07-27 08:45","19.37","0.0","4.56","7.16","6.56","0.91","3.01"
"2018-07-27 09:00","66.63","21.87","4.23","11.16","8.33","1.21","2.91"
"2018-07-27 09:15","61.97","11.2","7.28","10.21","5.57","2.16","3.0"
"2018-07-27 09:30","44.42","0.0","7.2","10.72","8.78","1.86","2.91"
"2018-07-27 09:45","72.51","5.0","7.38","25.18","6.34","2.19","2.77"
"2018-07-27 10:00","71.15","0.0","7.6","36.66","5.39","1.93","2.94"
"2018-07-27 10:15","137.2","38.19","7.54","43.66","6.76","1.63","2.85"
"2018-07-27 10:30","80.16","0.0","7.38","45.39","5.08","1.6","3.27"
"2018-07-27 10:45","106.65","5.73","7.11","42.93","6.01","1.63","37.87"
"2018-07-27 11:00","115.94","0.0","6.95","35.93","6.26","1.89","46.64"
"2018-07-27 11:15","139.18","0.0","6.64","33.97","5.1","2.25","46.86"
"2018-07-27 11:30","125.07","0.0","6.64","33.81","5.29","1.93","46.72"
"2018-07-27 11:45","132.21","5.73","6.45","31.01","5.54","1.92","46.61"
"2018-07-27 12:00","138.8","0.0","6.63","27.49","6.88","1.95","46.5"
"2018-07-27 12:15","161.77","0.0","6.67","37.97","7.59","1.95","46.26"
"2018-07-27 12:30","162.58","0.0","9.56","29.48","4.88","9.0","47.27"
"2018-07-27 12:45","208.79","5.54","10.96","27.09","5.1","15.22","45.1"
"2018-07-27 13:00","211.26","17.17","11.94","38.14","5.55","16.12","48.09"
"2018-07-27 13:15","236.89","27.37","11.91","32.62","5.82","16.12","48.06"
"2018-07-27 13:30","254.06","27.9","11.88","44.51","7.15","16.06","47.64"
"2018-07-27 13:45","221.56","4.29","11.8","39.14","7.71","16.15","47.43"
"2018-07-27 14:00","376.84","44.22","12.12","40.41","5.7","28.29","125.72"
"2018-07-27 14:15","396.72","22.13","12.11","37.19","6.55","30.07","144.08"
"2018-07-27 14:30","329.04","7.58","12.09","28.95","5.61","30.18","133.97"
"2018-07-27 14:45","317.38","10.54","11.92","32.28","6.25","30.05","122.83"
"2018-07-27 15:00","362.37","28.15","11.82","29.36","5.98","29.75","130.43"
"2018-07-27 15:15","375.66","53.08","12.05","27.15","6.07","29.63","123.34"
"2018-07-27 15:30","333.18","45.53","12.17","29.2","5.55","29.79","118.09"
"2018-07-27 15:45","369.11","34.29","12.3","39.93","5.95","29.92","120.84"
"2018-07-27 16:00","365.06","30.89","12.22","37.29","11.47","30.03","113.52"
"2018-07-27 16:15","353.93","24.36","12.24","40.13","15.2","30.07","107.04"
"2018-07-27 16:30","302.39","17.57","11.77","40.71","15.43","27.96","108.06"
"2018-07-27 16:45","376.99","51.23","12.4","35.82","15.68","29.82","115.37"
"2018-07-27 17:00","321.11","28.22","12.36","39.67","15.47","30.08","117.75"
"2018-07-27 17:15","295.52","22.48","12.13","27.42","14.35","30.13","107.93"
"2018-07-27 17:30","320.97","35.86","12.16","33.92","19.35","30.02","105.58"
"2018-07-27 17:45","313.05","47.37","12.34","31.55","15.48","29.93","114.95"
"2018-07-27 18:00","330.69","51.33","11.55","35.09","14.6","29.85","108.26"
"2018-07-27 18:15","210.58","0.0","11.13","26.14","14.77","30.0","105.45"
"2018-07-27 18:30","219.97","0.0","11.1","31.14","14.69","29.98","112.42"
"2018-07-27 18:45","273.32","35.05","10.97","25.68","14.36","29.87","95.46"
"2018-07-27 19:00","294.16","37.86","11.16","25.09","13.92","29.91","111.63"
"2018-07-27 19:15","233.47","10.63","11.13","35.33","14.11","30.05","101.54"
"2018-07-27 19:30","318.32","39.69","10.97","33.28","13.43","29.88","107.03"
"2018-07-27 19:45","294.67","39.26","11.3","35.66","8.59","26.09","108.38"
"2018-07-27 20:00","221.8","38.61","11.14","38.18","4.64","10.19","71.08"
"2018-07-27 20:15","225.92","55.74","11.01","26.03","4.06","10.33","65.61"
"2018-07-27 20:30","218.85","45.36","11.13","29.35","3.9","10.18","69.1"
"2018-07-27 20:45","215.18","43.83","11.22","30.97","5.07","10.33","71.0"
"2018-07-27 21:00","201.59","49.66","11.19","30.21","3.28","10.32","62.81"
"2018-07-27 21:15","230.82","70.35","11.3","27.94","3.28","10.28","69.47"
"2018-07-27 21:30","197.21","48.94","11.12","27.7","3.68","10.2","61.75"
"2018-07-27 21:45","181.5","22.64","11.2","37.29","3.85","10.2","69.59"
"2018-07-27 22:00","73.61","0.0","11.45","35.59","2.95","3.75","11.14"
"2018-07-27 22:15","55.48","0.0","10.9","34.22","2.75","4.64","2.93"
"2018-07-27 22:30","50.44","0.0","10.79","32.96","2.64","4.58","2.94"
"2018-07-27 22:45","48.97","0.0","10.78","31.85","2.27","4.45","2.77"
"2018-07-27 23:00","32.99","0.0","2.67","22.72","2.17","4.43","2.82"
"2018-07-27 23:15","30.57","0.0","0.0","22.89","1.78","4.28","2.82"
"2018-07-27 23:30","20.36","0.0","0.0","13.09","1.84","4.25","2.76"
"2018-07-27 23:45","25.91","0.0","0.0","18.31","1.8","4.23","2.83"
"2018-07-28 00:00","23.69","0.0","0.0","16.25","1.78","4.44","2.96"
"2018-07-28 00:15","25.06","0.0","0.0","17.46","1.78","4.54","2.58"
"2018-07-28 00:30","21.16","0.0","0.0","13.69","1.79","4.53","2.92"
"2018-07-28 00:45","23.42","0.0","0.0","16.09","1.73","4.54","2.93"
"2018-07-28 01:00","26.23","0.0","0.0","18.78","1.76","4.53","2.8"
"2018-07-28 01:15","17.86","0.0","0.0","10.96","1.67","4.02","2.83"
"2018-07-28 01:30","27.02","0.0","0.0","19.22","1.74","4.48","2.9"
"2018-07-28 01:45","21.62","0.0","0.0","14.56","1.73","4.11","2.77"
"2018-07-28 02:00","20.01","0.0","0.0","13.22","1.78","3.78","2.81"
"2018-07-28 02:15","29.63","0.0","0.0","22.13","1.84","3.69","2.91"
"2018-07-28 02:30","18.54","0.0","0.0","11.29","1.73","4.37","2.84"
"2018-07-28 02:45","27.22","0.0","0.0","19.16","1.86","4.5","2.94"
"2018-07-28 03:00","30.89","0.0","0.0","22.59","2.02","4.44","2.91"
"2018-07-28 03:15","31.91","0.0","0.0","23.07","2.22","4.45","2.97"
"2018-07-28 03:30","26.69","0.0","0.0","19.39","1.74","3.81","3.0"
"2018-07-28 03:45","29.78","0.0","0.0","22.53","1.73","3.6","2.87"
"2018-07-28 04:00","28.42","0.0","0.0","21.18","1.68","4.11","2.88"
"2018-07-28 04:15","24.55","0.0","0.0","15.57","3.5","4.51","2.99"
"2018-07-28 04:30","29.08","0.0","0.0","21.37","1.82","4.5","2.83"
"2018-07-28 04:45","19.97","0.0","0.0","13.28","1.59","4.33","2.58"
"2018-07-28 05:00","23.1","0.0","0.0","15.59","1.7","4.47","2.9"
"2018-07-28 05:15","24.31","0.0","0.0","17.43","1.69","3.59","2.76"
"2018-07-28 05:30","22.13","0.0","0.0","15.22","1.81","3.56","2.88"
"2018-07-28 05:45","22.7","0.0","0.0","15.21","1.8","4.5","2.97"
"2018-07-28 06:00","23.06","0.0","0.0","15.81","1.76","4.44","2.85"
"2018-07-28 06:15","25.78","0.0","0.0","18.24","1.67","4.48","2.87"
"2018-07-28 06:30","19.67","0.0","0.0","12.46","1.78","4.23","2.98"
"2018-07-28 06:45","20.52","0.0","0.0","13.74","1.85","3.41","2.75"
"2018-07-28 07:00","21.23","0.0","0.0","14.38","1.7","3.92","2.77"
"2018-07-28 07:15","12.69","0.0","0.0","5.83","1.71","4.47","2.87"
"2018-07-28 07:30","18.63","0.0","0.0","11.39","1.75","4.45","2.86"
"2018-07-28 07:45","13.35","0.0","0.0","6.34","1.8","4.46","2.88"
"2018-07-28 08:00","26.45","0.0","0.0","19.08","1.95","3.74","2.95"
"2018-07-28 08:15","27.32","0.0","0.0","19.33","2.26","3.43","2.88"
"2018-07-28 08:30","24.87","0.0","0.0","16.85","2.23","4.47","2.88"
"2018-07-28 08:45","21.6","0.0","2.27","11.75","2.85","4.45","2.9"
"2018-07-28 09:00","19.38","0.0","4.83","4.47","6.7","4.44","2.89"
"2018-07-28 09:15","24.75","0.0","6.83","3.52","5.9","4.36","2.77"
"2018-07-28 09:30","24.29","0.0","6.52","3.76","5.21","3.62","2.83"
"2018-07-28 09:45","24.94","0.0","6.49","4.15","5.45","3.56","2.9"
"2018-07-28 10:00","47.89","0.0","6.65","14.31","5.42","4.44","2.85"
"2018-07-28 10:15","54.55","0.0","7.04","19.9","5.38","4.47","2.89"
"2018-07-28 10:30","46.77","0.0","7.02","15.95","4.95","4.45","2.86"
"2018-07-28 10:45","58.59","0.0","7.49","16.21","7.53","4.49","2.88"
"2018-07-28 11:00","98.12","23.04","7.35","19.19","7.56","3.76","2.89"
"2018-07-28 11:15","80.97","0.0","7.11","18.51","5.47","3.86","2.86"
"2018-07-28 11:30","65.01","0.0","7.02","16.87","5.09","3.97","2.77"
"2018-07-28 11:45","142.16","14.8","7.55","16.0","5.26","4.48","2.97"
"2018-07-28 12:00","75.1","0.0","7.22","15.17","5.42","4.49","2.79"
"2018-07-28 12:15","90.27","0.0","7.35","14.2","8.59","4.52","3.01"
"2018-07-28 12:30","122.98","0.0","10.51","22.44","5.89","4.58","5.83"
"2018-07-28 12:45","140.39","0.0","11.26","9.5","5.12","4.55","47.02"
"2018-07-28 13:00","189.54","4.84","11.5","17.51","8.13","4.56","46.89"
"2018-07-28 13:15","172.19","5.74","11.53","12.61","5.12","4.55","46.65"
"2018-07-28 13:30","156.07","0.0","11.73","19.27","5.52","4.58","46.42"
"2018-07-28 13:45","173.54","17.28","11.8","13.14","5.54","4.57","46.27"
"2018-07-28 14:00","304.68","79.25","11.75","19.04","5.74","4.58","45.88"
