"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-01-24 15:30","221.74","5.36","11.67","21.26","5.41","3.02","57.38"
"2019-01-24 15:45","249.09","49.8","11.97","17.02","4.7","1.13","57.35"
"2019-01-24 16:00","212.2","39.12","11.95","17.44","5.25","1.88","57.47"
"2019-01-24 16:15","221.49","44.79","11.93","24.18","4.61","1.51","57.35"
"2019-01-24 16:30","222.83","62.65","11.78","11.75","5.44","0.953","57.79"
"2019-01-24 16:45","145.44","16.85","11.62","17.82","10.24","0.744","57.51"
"2019-01-24 17:00","179.79","16.83","11.46","18.81","5.59","1.52","57.59"
"2019-01-24 17:15","159.22","5.55","11.48","11.11","5.74","2.99","57.77"
"2019-01-24 17:30","175.16","20.27","11.53","12.62","6.52","2.58","57.81"
"2019-01-24 17:45","103.98","0.0","11.35","13.5","6.33","2.56","57.51"
"2019-01-24 18:00","133.02","4.99","10.89","10.37","5.14","1.46","57.72"
"2019-01-24 18:15","114.52","0.0","10.33","14.74","4.36","1.08","57.88"
"2019-01-24 18:30","98.86","0.0","10.43","9.61","5.46","0.36","57.58"
"2019-01-24 18:45","103.35","0.0","10.28","15.85","4.78","1.07","57.47"
"2019-01-24 19:00","172.77","24.41","10.17","7.86","4.41","3.24","57.77"
"2019-01-24 19:15","220.94","67.11","10.37","16.69","4.3","2.54","57.77"
"2019-01-24 19:30","215.3","70.21","10.43","10.76","3.95","2.52","57.86"
"2019-01-24 19:45","155.75","43.34","10.38","12.9","3.17","1.79","57.76"
"2019-01-24 20:00","206.68","57.13","10.55","11.9","3.24","1.78","54.15"
"2019-01-24 20:15","143.46","79.11","7.75","11.21","3.74","0.344","2.54"
"2019-01-24 20:30","117.0","59.97","7.73","12.04","2.38","1.91","1.49"
"2019-01-24 20:45","65.7","22.52","7.76","15.91","2.52","1.71","2.5"
"2019-01-24 21:00","36.17","0.0","7.67","23.04","2.91","1.71","2.34"
"2019-01-24 21:15","39.35","0.0","7.63","26.2","2.76","2.08","2.54"
"2019-01-24 21:30","31.5","0.0","7.52","18.52","2.2","2.41","2.52"
"2019-01-24 21:45","32.45","0.0","7.52","19.7","2.77","2.04","2.54"
"2019-01-24 22:00","30.05","0.0","7.52","17.24","2.77","1.35","1.48"
"2019-01-24 22:15","22.79","0.0","0.95","16.08","2.92","1.7","2.71"
"2019-01-24 22:30","24.25","0.0","0.0","18.03","2.79","1.7","2.62"
"2019-01-24 22:45","25.16","0.0","0.0","18.76","2.19","1.71","2.64"
"2019-01-24 23:00","21.58","0.0","0.0","15.54","2.83","1.38","2.52"
"2019-01-24 23:15","19.41","0.0","0.0","13.37","2.83","1.36","2.53"
"2019-01-24 23:30","27.74","0.0","0.0","21.23","2.72","0.338","2.55"
"2019-01-24 23:45","20.2","0.0","0.0","14.09","2.75","1.0","0.728"
"2019-01-25 00:00","23.09","0.0","0.0","16.54","2.86","1.02","2.56"
"2019-01-25 00:15","22.65","0.0","0.0","16.2","2.84","1.0","2.52"
"2019-01-25 00:30","19.88","0.0","0.0","13.6","2.12","1.68","2.44"
"2019-01-25 00:45","26.15","0.0","0.0","20.27","2.75","1.01","2.45"
"2019-01-25 01:00","19.16","0.0","0.0","12.86","2.8","1.33","2.46"
"2019-01-25 01:15","27.78","0.0","0.0","21.02","2.15","0.665","2.43"
"2019-01-25 01:30","20.04","0.0","0.0","13.66","2.12","1.34","2.61"
"2019-01-25 01:45","25.61","0.0","0.0","18.61","2.93","0.667","1.59"
"2019-01-25 02:00","21.53","0.0","0.0","13.42","3.18","1.82","1.66"
"2019-01-25 02:15","24.89","0.0","0.0","18.39","2.61","1.01","2.57"
"2019-01-25 02:30","24.41","0.0","0.0","19.04","2.33","1.16","2.43"
"2019-01-25 02:45","27.27","0.0","0.0","20.89","2.83","0.663","2.59"
"2019-01-25 03:00","25.9","0.0","0.0","19.55","2.83","1.66","2.76"
"2019-01-25 03:15","29.14","0.0","0.0","22.78","2.76","1.32","2.54"
"2019-01-25 03:30","22.71","0.0","0.0","16.93","2.77","1.0","2.54"
"2019-01-25 03:45","28.59","0.0","0.0","22.46","2.12","0.999","2.7"
"2019-01-25 04:00","18.81","0.0","0.0","12.81","2.77","1.99","2.53"
"2019-01-25 04:15","25.63","0.0","0.0","19.17","2.78","1.33","2.59"
"2019-01-25 04:30","19.65","0.0","0.0","13.4","2.75","0.656","2.36"
"2019-01-25 04:45","27.54","0.0","0.0","21.14","2.77","2.0","2.63"
"2019-01-25 05:00","18.5","0.0","0.0","12.66","2.18","0.665","2.52"
"2019-01-25 05:15","17.66","0.0","0.0","11.99","2.81","1.31","2.72"
"2019-01-25 05:30","25.28","0.0","0.0","18.88","2.79","1.29","2.58"
"2019-01-25 05:45","19.96","0.0","0.0","13.92","2.8","0.969","1.68"
"2019-01-25 06:00","22.94","0.0","0.0","17.03","2.81","0.997","2.53"
"2019-01-25 06:15","16.85","0.0","0.0","11.6","2.74","0.795","2.53"
"2019-01-25 06:30","20.13","0.0","0.0","14.02","2.76","0.649","2.59"
"2019-01-25 06:45","21.21","0.0","0.0","15.19","2.72","0.633","2.7"
"2019-01-25 07:00","11.58","0.0","0.0","5.97","2.74","1.3","0.736"
"2019-01-25 07:15","11.91","0.0","0.0","7.02","2.75","0.655","2.53"
"2019-01-25 07:30","19.84","0.0","0.0","13.88","2.77","1.95","2.75"
"2019-01-25 07:45","11.53","0.0","0.0","5.89","2.73","0.325","2.52"
"2019-01-25 08:00","16.56","0.0","0.666","9.68","2.74","1.98","2.64"
"2019-01-25 08:15","18.74","0.0","5.29","8.75","2.82","0.997","2.67"
"2019-01-25 08:30","26.63","0.0","6.22","12.34","8.88","1.32","2.54"
"2019-01-25 08:45","31.34","0.0","6.54","13.86","7.44","0.969","2.47"
"2019-01-25 09:00","33.69","0.0","6.57","12.75","8.26","0.662","2.75"
"2019-01-25 09:15","87.97","17.16","6.87","15.71","4.95","1.68","2.5"
"2019-01-25 09:30","100.87","0.0","7.27","14.26","5.86","1.01","2.45"
"2019-01-25 09:45","60.02","0.0","7.16","11.22","6.06","1.01","1.66"
"2019-01-25 10:00","65.42","0.0","7.42","12.42","5.72","0.51","2.7"
"2019-01-25 10:15","49.45","0.0","7.38","4.78","5.7","1.36","2.71"
"2019-01-25 10:30","48.06","0.0","7.33","7.58","6.15","0.679","2.62"
"2019-01-25 10:45","64.43","0.0","7.25","18.49","4.35","1.37","2.68"
"2019-01-25 11:00","77.17","0.0","7.0","15.98","5.59","1.39","2.61"
"2019-01-25 11:15","58.26","0.0","6.76","19.29","3.16","1.4","2.58"
"2019-01-25 11:30","69.63","0.0","6.77","21.67","12.95","1.4","2.7"
"2019-01-25 11:45","70.56","0.0","6.75","12.23","7.35","0.357","22.59"
"2019-01-25 12:00","88.92","0.0","7.0","13.69","6.77","1.06","36.37"
"2019-01-25 12:15","106.7","0.0","6.94","13.79","4.57","1.78","46.17"
"2019-01-25 12:30","111.87","0.0","6.94","10.98","4.58","0.715","46.04"
"2019-01-25 12:45","119.23","0.0","9.55","15.1","5.92","1.09","45.98"
"2019-01-25 13:00","137.05","0.0","11.52","10.81","8.02","1.3","46.01"
"2019-01-25 13:15","184.21","0.0","11.51","17.93","4.96","2.21","46.34"
"2019-01-25 13:30","147.58","0.0","11.46","12.51","4.83","2.21","46.19"
"2019-01-25 13:45","168.39","0.0","11.44","13.06","4.02","2.22","46.39"
"2019-01-25 14:00","158.37","0.0","11.6","18.19","3.67","0.756","46.18"
"2019-01-25 14:15","223.66","28.21","11.57","17.8","5.57","0.379","55.68"
"2019-01-25 14:30","230.79","40.07","11.5","12.44","6.49","2.06","57.93"
"2019-01-25 14:45","226.59","58.83","11.35","10.33","5.04","2.09","57.99"
"2019-01-25 15:00","220.45","27.69","11.23","19.43","4.97","2.62","57.65"
"2019-01-25 15:15","236.38","31.13","11.3","10.85","5.58","2.47","57.45"
"2019-01-25 15:30","263.76","16.49","11.33","17.59","5.22","1.73","57.3"
"2019-01-25 15:45","225.6","39.2","11.32","21.16","3.99","0.383","57.2"
"2019-01-25 16:00","182.01","11.16","11.15","16.32","4.59","2.32","55.64"
"2019-01-25 16:15","211.59","46.16","11.61","11.45","5.37","0.756","53.09"
"2019-01-25 16:30","278.38","23.69","11.86","12.92","6.37","3.46","53.91"
"2019-01-25 16:45","271.72","52.29","11.85","13.2","6.82","2.3","53.8"
"2019-01-25 17:00","193.01","13.9","11.65","12.22","5.16","2.65","53.27"
"2019-01-25 17:15","229.55","22.64","11.36","18.96","5.22","1.16","53.56"
"2019-01-25 17:30","197.16","43.76","11.42","17.57","5.31","1.14","53.41"
"2019-01-25 17:45","229.71","17.58","11.61","20.0","4.54","3.43","53.32"
"2019-01-25 18:00","204.36","4.85","11.32","14.28","4.42","2.27","53.12"
"2019-01-25 18:15","177.11","16.62","10.95","13.6","4.49","2.29","52.97"
"2019-01-25 18:30","111.53","0.0","10.73","18.75","4.86","0.372","53.15"
"2019-01-25 18:45","122.06","0.0","10.7","11.04","4.79","3.34","53.39"
"2019-01-25 19:00","124.15","0.0","10.61","17.61","4.87","3.38","53.34"
"2019-01-25 19:15","179.96","2.88","10.74","10.78","4.24","1.12","53.59"
"2019-01-25 19:30","239.62","60.74","10.85","18.87","5.42","0.382","53.94"
"2019-01-25 19:45","212.79","16.83","10.82","6.95","5.37","1.86","54.19"
"2019-01-25 20:00","185.88","47.97","10.93","15.29","5.19","2.55","54.17"
"2019-01-25 20:15","173.34","4.06","10.95","10.16","3.35","0.357","53.85"
"2019-01-25 20:30","153.38","30.96","10.7","10.52","4.32","2.88","31.38"
"2019-01-25 20:45","142.16","69.74","10.61","22.15","3.41","2.14","1.91"
"2019-01-25 21:00","96.65","9.69","7.86","14.19","2.92","1.08","1.95"
"2019-01-25 21:15","31.32","0.0","7.7","17.99","2.76","0.712","1.29"
"2019-01-25 21:30","35.47","0.0","7.67","21.84","2.78","0.705","1.95"
"2019-01-25 21:45","26.62","0.0","1.38","19.6","2.77","1.77","1.93"
"2019-01-25 22:00","33.41","0.0","0.0","26.94","2.05","1.76","2.11"
"2019-01-25 22:15","27.47","0.0","0.0","21.39","2.91","2.1","2.15"
"2019-01-25 22:30","32.07","0.0","0.0","25.53","2.89","2.14","1.81"
"2019-01-25 22:45","29.99","0.0","0.0","23.84","2.79","2.48","1.74"
"2019-01-25 23:00","31.48","0.0","0.0","25.01","2.85","0.354","1.42"
"2019-01-25 23:15","31.72","0.0","0.0","25.41","2.24","0.355","0.468"
"2019-01-25 23:30","38.39","0.0","0.0","31.89","2.52","2.11","1.22"
"2019-01-25 23:45","34.31","0.0","0.0","27.69","3.01","1.95","2.06"
"2019-01-26 00:00","26.32","0.0","0.0","19.81","3.13","1.05","2.01"
"2019-01-26 00:15","32.7","0.0","0.0","25.86","2.28","1.39","2.14"
"2019-01-26 00:30","29.32","0.0","0.0","23.18","2.77","1.72","1.23"
"2019-01-26 00:45","29.23","0.0","0.0","22.73","2.83","0.347","1.89"
"2019-01-26 01:00","28.64","0.0","0.0","22.31","2.86","0.674","2.17"
"2019-01-26 01:15","25.18","0.0","0.0","18.74","2.24","1.03","1.98"
"2019-01-26 01:30","33.13","0.0","0.0","26.63","2.77","2.05","1.01"
"2019-01-26 01:45","27.31","0.0","0.0","21.23","2.74","2.06","2.21"
"2019-01-26 02:00","27.08","0.0","0.0","21.11","2.73","1.71","1.97"
"2019-01-26 02:15","29.67","0.0","0.0","23.36","2.34","0.682","1.15"
"2019-01-26 02:30","26.35","0.0","0.0","20.43","2.88","0.347","1.88"
"2019-01-26 02:45","28.01","0.0","0.0","22.06","2.84","1.71","1.83"
"2019-01-26 03:00","31.0","0.0","0.0","24.7","2.82","0.337","1.98"
"2019-01-26 03:15","24.65","0.0","0.0","18.58","2.81","2.04","1.31"
"2019-01-26 03:30","32.37","0.0","0.0","25.67","2.13","2.02","1.98"
"2019-01-26 03:45","27.18","0.0","0.0","21.05","2.79","0.337","2.08"
"2019-01-26 04:00","25.75","0.0","0.0","19.62","2.75","1.01","1.21"
"2019-01-26 04:15","31.11","0.0","0.0","24.55","2.15","1.66","2.15"
"2019-01-26 04:30","27.67","0.0","0.0","21.73","2.75","1.35","2.0"
"2019-01-26 04:45","29.22","0.0","0.0","23.41","2.8","1.0","1.24"
"2019-01-26 05:00","30.71","0.0","0.0","24.8","2.79","1.68","2.01"
"2019-01-26 05:15","35.27","0.0","0.0","28.55","2.23","0.655","2.08"
"2019-01-26 05:30","34.79","0.0","0.0","28.25","2.81","1.35","1.93"
"2019-01-26 05:45","29.93","0.0","0.0","23.59","2.8","0.334","2.02"
"2019-01-26 06:00","29.32","0.0","0.0","22.75","2.77","1.33","2.12"
"2019-01-26 06:15","31.67","0.0","0.0","25.61","2.76","1.31","1.98"
"2019-01-26 06:30","24.88","0.0","0.0","19.23","2.11","1.01","2.07"
"2019-01-26 06:45","29.89","0.0","0.0","24.42","2.39","1.35","2.0"
"2019-01-26 07:00","26.16","0.0","0.0","20.0","2.8","0.654","2.21"
"2019-01-26 07:15","24.96","0.0","0.0","18.81","2.77","1.65","1.46"
"2019-01-26 07:30","30.63","0.0","0.0","24.33","2.78","1.34","2.0"
"2019-01-26 07:45","23.49","0.0","0.0","17.5","2.13","1.33","1.3"
"2019-01-26 08:00","24.24","0.0","0.0","18.82","2.75","0.995","1.92"
"2019-01-26 08:15","32.21","0.0","0.0","26.02","2.77","1.65","1.99"
"2019-01-26 08:30","23.18","0.0","0.0","17.12","2.77","1.33","2.06"
"2019-01-26 08:45","20.29","0.0","0.0","14.46","2.77","0.676","1.98"
"2019-01-26 09:00","29.01","0.0","1.96","20.67","2.75","2.02","1.53"
"2019-01-26 09:15","28.85","0.0","6.19","16.28","3.26","1.36","1.59"
"2019-01-26 09:30","36.98","0.0","6.12","11.62","6.69","0.34","2.02"
"2019-01-26 09:45","58.73","0.0","6.23","22.98","8.72","1.7","0.45"
"2019-01-26 10:00","54.16","0.0","6.63","22.32","8.56","0.682","2.08"
"2019-01-26 10:15","64.25","0.0","6.52","23.23","8.39","2.07","2.06"
"2019-01-26 10:30","61.66","0.0","6.54","13.48","4.69","2.07","1.79"
"2019-01-26 10:45","62.68","0.0","6.48","17.55","5.96","2.06","2.07"
"2019-01-26 11:00","60.28","0.0","6.74","17.98","3.97","2.05","1.97"
"2019-01-26 11:15","77.34","0.0","6.82","22.83","5.09","1.73","1.15"
"2019-01-26 11:30","63.66","0.0","6.9","16.44","4.25","0.677","2.21"
"2019-01-26 11:45","90.18","0.0","7.23","16.28","3.85","1.38","1.16"
"2019-01-26 12:00","151.1","32.63","7.13","19.88","4.74","1.71","1.9"
"2019-01-26 12:15","127.0","26.93","7.26","11.76","5.09","0.689","2.02"
"2019-01-26 12:30","190.86","4.86","11.25","13.61","8.15","1.37","57.55"
"2019-01-26 12:45","164.77","4.99","11.99","17.73","4.95","0.35","58.48"
"2019-01-26 13:00","176.2","16.21","11.64","12.47","5.07","0.35","58.34"
"2019-01-26 13:15","154.85","0.0","11.58","10.84","9.66","0.716","58.25"
"2019-01-26 13:30","170.0","5.74","11.71","17.05","7.04","2.17","58.45"
"2019-01-26 13:45","132.62","0.0","11.6","11.76","5.52","2.54","58.24"
"2019-01-26 14:00","148.31","5.71","11.51","13.83","4.94","2.2","58.14"
"2019-01-26 14:15","186.76","0.0","11.52","14.32","5.23","1.48","58.43"
"2019-01-26 14:30","225.22","41.37","11.67","11.32","5.18","0.746","58.2"
"2019-01-26 14:45","193.03","37.93","11.49","17.53","5.02","0.746","57.86"
"2019-01-26 15:00","199.56","5.53","11.66","12.61","5.32","1.5","57.51"
"2019-01-26 15:15","244.59","39.4","11.19","19.0","4.84","1.54","57.43"
"2019-01-26 15:30","233.65","41.54","11.26","11.5","4.7","2.06","57.33"
"2019-01-26 15:45","189.97","10.48","11.16","13.56","5.4","2.28","57.4"
"2019-01-26 16:00","239.94","16.8","11.36","15.41","5.43","1.53","57.62"
"2019-01-26 16:15","206.31","11.12","11.27","10.26","5.29","3.75","57.73"
"2019-01-26 16:30","294.57","39.97","11.23","18.77","5.96","1.54","57.79"
"2019-01-26 16:45","221.42","4.71","11.33","14.65","6.98","0.386","57.54"
"2019-01-26 17:00","242.04","15.6","11.7","12.59","4.38","0.381","57.24"
"2019-01-26 17:15","209.67","52.85","11.57","18.41","4.69","3.36","57.09"
"2019-01-26 17:30","237.85","51.22","11.37","17.89","6.15","3.41","57.0"
"2019-01-26 17:45","229.53","67.41","11.33","19.0","5.84","2.69","56.83"
"2019-01-26 18:00","114.38","0.0","10.68","12.06","8.03","2.24","56.6"
"2019-01-26 18:15","172.82","28.7","10.58","17.39","5.68","0.373","56.62"
"2019-01-26 18:30","148.78","0.0","10.69","10.23","5.71","3.7","58.17"
"2019-01-26 18:45","145.36","0.0","10.96","18.72","5.04","2.95","59.28"
"2019-01-26 19:00","115.04","0.0","11.09","13.4","4.21","2.19","58.98"
"2019-01-26 19:15","178.85","26.61","10.81","18.22","3.73","2.2","59.2"
"2019-01-26 19:30","201.16","5.12","10.53","17.4","4.61","1.09","59.49"
"2019-01-26 19:45","127.29","5.73","10.49","9.23","3.04","0.719","59.29"
"2019-01-26 20:00","126.86","33.02","10.56","10.22","2.75","2.1","9.03"
"2019-01-26 20:15","111.66","49.14","10.46","14.92","2.84","1.41","2.59"
"2019-01-26 20:30","132.35","64.24","8.96","10.17","3.12","2.81","2.47"
"2019-01-26 20:45","135.81","71.42","7.92","7.21","2.94","2.44","2.46"
"2019-01-26 21:00","100.99","5.23","8.12","12.16","3.34","2.24","2.58"
"2019-01-26 21:15","37.59","0.0","8.01","23.82","2.17","1.91","2.52"
"2019-01-26 21:30","36.33","0.0","4.01","26.26","2.98","2.08","2.44"
"2019-01-26 21:45","29.09","0.0","0.0","22.19","2.28","2.4","1.57"
"2019-01-26 22:00","27.21","0.0","0.0","20.73","2.81","2.06","1.68"
"2019-01-26 22:15","33.14","0.0","0.0","26.62","3.01","1.37","2.62"
"2019-01-26 22:30","26.31","0.0","0.0","19.94","2.1","1.37","2.4"
"2019-01-26 22:45","30.5","0.0","0.0","24.3","2.82","1.0","2.44"
"2019-01-26 23:00","30.87","0.0","0.0","24.27","2.94","1.7","2.44"
"2019-01-26 23:15","35.28","0.0","0.0","28.5","2.81","1.01","2.26"
"2019-01-26 23:30","35.5","0.0","0.0","28.53","2.14","1.69","2.54"
"2019-01-26 23:45","30.53","0.0","0.0","23.78","2.75","1.01","2.6"
"2019-01-27 00:00","30.08","0.0","0.0","23.35","2.85","1.34","2.61"
"2019-01-27 00:15","30.67","0.0","0.0","24.6","2.74","0.679","2.64"
"2019-01-27 00:30","24.89","0.0","0.0","18.54","2.11","1.33","1.67"
"2019-01-27 00:45","32.36","0.0","0.0","25.61","2.75","0.981","2.62"
"2019-01-27 01:00","27.57","0.0","0.0","20.95","2.82","0.336","2.08"
"2019-01-27 01:15","26.5","0.0","0.0","19.89","2.84","2.04","2.66"
"2019-01-27 01:30","31.48","0.0","0.0","25.15","2.79","1.37","1.67"
"2019-01-27 01:45","24.97","0.0","0.0","19.06","2.12","1.01","2.54"
"2019-01-27 02:00","23.9","0.0","0.0","17.53","2.73","2.02","2.6"
"2019-01-27 02:15","33.22","0.0","0.0","26.47","2.74","1.66","2.62"
"2019-01-27 02:30","24.21","0.0","0.0","17.85","2.52","1.51","2.54"
"2019-01-27 02:45","22.52","0.0","0.0","16.92","2.56","0.858","2.37"
"2019-01-27 03:00","29.96","0.0","0.0","23.53","2.79","1.31","2.55"
"2019-01-27 03:15","26.8","0.0","0.0","20.11","2.14","1.16","2.62"
"2019-01-27 03:30","20.1","0.0","0.0","13.97","2.78","0.989","2.62"
"2019-01-27 03:45","23.82","0.0","0.0","17.8","2.77","1.34","2.64"
"2019-01-27 04:00","18.25","0.0","0.0","12.25","2.73","0.661","1.59"
"2019-01-27 04:15","26.49","0.0","0.0","19.43","2.38","0.33","2.63"
"2019-01-27 04:30","18.82","0.0","0.0","12.55","2.13","0.313","2.52"
"2019-01-27 04:45","23.32","0.0","0.0","17.09","2.79","1.99","2.71"
"2019-01-27 05:00","22.24","0.0","0.0","17.23","2.77","0.34","2.63"
"2019-01-27 05:15","26.61","0.0","0.0","20.36","2.79","1.64","2.52"
"2019-01-27 05:30","28.5","0.0","0.0","21.93","2.79","1.63","2.56"
"2019-01-27 05:45","21.04","0.0","0.0","14.85","2.76","1.64","2.54"
"2019-01-27 06:00","21.41","0.0","0.0","15.89","2.79","0.667","1.97"
"2019-01-27 06:15","23.31","0.0","0.0","17.61","2.75","1.33","2.71"
"2019-01-27 06:30","21.65","0.0","0.0","15.32","2.75","1.32","2.43"
"2019-01-27 06:45","20.52","0.0","0.0","14.43","2.78","1.29","2.45"
"2019-01-27 07:00","18.24","0.0","0.0","12.5","2.14","0.658","2.54"
"2019-01-27 07:15","25.7","0.0","0.0","19.9","2.75","1.12","2.62"
"2019-01-27 07:30","17.82","0.0","0.0","11.74","2.75","1.3","2.53"
"2019-01-27 07:45","18.8","0.0","0.0","12.66","2.74","0.995","2.54"
"2019-01-27 08:00","22.71","0.0","0.0","16.93","2.71","0.998","2.06"
"2019-01-27 08:15","20.01","0.0","0.0","14.55","2.72","0.981","2.6"
"2019-01-27 08:30","21.58","0.0","1.21","14.28","2.38","0.657","2.61"
"2019-01-27 08:45","31.26","0.0","6.2","14.39","4.7","0.332","2.62"
"2019-01-27 09:00","44.73","0.0","6.47","7.81","9.38","1.33","2.7"
"2019-01-27 09:15","45.99","0.0","6.44","11.78","7.85","0.833","2.54"
"2019-01-27 09:30","37.91","0.0","6.43","10.05","6.56","0.964","2.63"
"2019-01-27 09:45","42.43","0.0","6.87","14.34","4.49","0.342","2.58"
"2019-01-27 10:00","50.33","0.0","6.58","14.23","4.98","1.66","2.68"
"2019-01-27 10:15","54.86","0.0","6.35","10.34","6.1","0.992","2.63"
"2019-01-27 10:30","60.14","0.0","6.49","13.79","7.03","1.68","2.74"
"2019-01-27 10:45","54.51","0.0","6.29","11.68","4.11","0.652","2.61"
"2019-01-27 11:00","65.12","0.0","6.38","14.28","5.19","1.68","2.62"
"2019-01-27 11:15","55.12","0.0","6.36","10.46","4.89","0.993","2.43"
"2019-01-27 11:30","74.0","0.0","6.43","16.81","4.53","0.678","2.53"
"2019-01-27 11:45","60.37","0.0","6.45","15.48","6.61","1.99","1.7"
"2019-01-27 12:00","111.79","0.0","6.8","16.91","3.92","1.35","38.46"
"2019-01-27 12:15","205.09","11.46","6.59","10.37","4.61","1.38","54.74"
"2019-01-27 12:30","236.77","5.71","7.19","18.23","4.51","1.86","54.61"
"2019-01-27 12:45","157.58","5.79","11.03","7.49","9.14","1.22","54.28"
"2019-01-27 13:00","148.05","5.68","11.53","16.56","5.95","1.06","54.23"
"2019-01-27 13:15","128.54","0.0","11.19","8.03","3.35","1.42","54.3"
"2019-01-27 13:30","157.95","5.69","11.23","8.92","3.37","1.45","54.22"
"2019-01-27 13:45","158.82","0.0","11.32","16.3","4.93","1.46","54.18"
"2019-01-27 14:00","181.28","16.91","11.27","9.75","4.96","1.47","54.39"
"2019-01-27 14:15","205.65","11.28","11.33","18.5","4.97","1.09","54.64"
"2019-01-27 14:30","198.08","22.57","11.51","15.85","4.92","0.373","54.76"
"2019-01-27 14:45","149.75","4.09","11.3","10.02","4.91","2.94","54.65"
"2019-01-27 15:00","196.27","5.41","11.19","13.48","4.93","2.79","54.66"
"2019-01-27 15:15","196.78","5.66","11.13","10.35","4.03","2.6","54.54"
"2019-01-27 15:30","205.83","11.05","11.08","7.63","4.04","0.741","54.41"
"2019-01-27 15:45","244.9","10.81","11.05","17.77","5.49","1.85","54.5"
"2019-01-27 16:00","225.03","21.5","11.31","14.78","5.51","0.758","54.33"
"2019-01-27 16:15","272.21","16.54","11.37","19.45","6.14","3.78","54.13"
"2019-01-27 16:30","230.92","40.27","11.12","17.77","5.79","2.67","54.12"
"2019-01-27 16:45","235.07","54.06","11.18","14.26","5.76","1.52","54.12"
"2019-01-27 17:00","182.45","22.77","11.22","13.35","4.51","1.5","53.93"
"2019-01-27 17:15","253.32","10.88","11.25","16.53","4.18","3.38","54.2"
"2019-01-27 17:30","221.31","15.68","11.13","18.06","7.51","0.38","53.97"
"2019-01-27 17:45","257.18","55.7","11.87","20.83","6.14","0.377","53.86"
"2019-01-27 18:00","217.68","56.77","10.96","18.08","5.6","3.78","53.81"
"2019-01-27 18:15","175.46","10.4","10.72","9.89","5.99","2.22","53.68"
"2019-01-27 18:30","174.33","16.78","10.97","18.35","4.63","1.48","53.42"
"2019-01-27 18:45","105.14","0.0","11.1","8.77","7.1","1.46","53.29"
"2019-01-27 19:00","231.25","54.14","11.32","18.17","3.81","3.29","53.7"
"2019-01-27 19:15","237.24","18.24","10.99","11.61","5.32","0.729","53.84"
"2019-01-27 19:30","191.59","10.02","10.97","19.48","5.05","2.14","53.39"
"2019-01-27 19:45","81.43","0.0","10.69","7.62","5.1","1.39","37.64"
"2019-01-27 20:00","142.22","70.31","11.01","14.71","5.06","0.355","2.67"
"2019-01-27 20:15","86.86","39.76","10.58","8.51","5.67","2.8","2.41"
"2019-01-27 20:30","154.52","85.82","10.55","5.48","4.86","2.42","2.33"
"2019-01-27 20:45","142.61","78.45","7.79","16.19","2.49","1.39","2.54"
"2019-01-27 21:00","122.79","17.25","8.56","5.99","2.4","2.02","2.41"
"2019-01-27 21:15","138.69","72.41","9.67","8.34","2.63","2.42","2.5"
"2019-01-27 21:30","38.17","0.0","8.05","11.7","2.15","2.38","2.52"
"2019-01-27 21:45","30.15","0.0","7.75","17.07","2.77","2.4","1.57"
"2019-01-27 22:00","27.86","0.0","5.55","16.81","2.81","2.39","2.65"
"2019-01-27 22:15","21.28","0.0","2.49","14.12","2.82","2.4","2.54"
"2019-01-27 22:30","23.77","0.0","2.42","16.54","2.77","1.35","2.44"
"2019-01-27 22:45","25.5","0.0","2.42","18.31","2.75","1.32","1.69"
"2019-01-27 23:00","24.12","0.0","2.44","16.68","2.28","1.0","2.53"
"2019-01-27 23:15","24.13","0.0","2.45","17.23","2.77","1.34","2.55"
"2019-01-27 23:30","28.25","0.0","2.44","21.28","2.38","1.33","2.54"
"2019-01-27 23:45","26.14","0.0","2.48","18.88","2.8","0.332","2.65"
"2019-01-28 00:00","24.01","0.0","2.48","16.82","2.73","1.0","2.62"
"2019-01-28 00:15","23.98","0.0","2.48","16.36","2.13","1.36","2.63"
"2019-01-28 00:30","20.05","0.0","2.49","13.0","2.73","0.331","2.67"
"2019-01-28 00:45","24.26","0.0","2.49","16.97","2.76","0.982","2.54"
"2019-01-28 01:00","19.87","0.0","2.48","12.92","2.73","2.0","2.45"
"2019-01-28 01:15","25.85","0.0","1.81","16.85","2.77","1.68","2.63"
"2019-01-28 01:30","21.19","0.0","1.82","14.95","2.74","1.0","2.58"
"2019-01-28 01:45","17.24","0.0","0.0","10.7","2.82","1.67","2.11"
"2019-01-28 02:00","20.68","0.0","0.0","13.13","3.63","0.974","2.65"
"2019-01-28 02:15","21.83","0.0","0.0","15.52","2.67","0.326","2.73"
"2019-01-28 02:30","17.15","0.0","0.0","11.08","2.68","1.95","1.67"
"2019-01-28 02:45","21.47","0.0","0.0","15.72","2.7","0.991","2.54"
"2019-01-28 03:00","16.42","0.0","0.0","11.01","2.75","1.29","2.62"
"2019-01-28 03:15","20.4","0.0","0.0","14.17","2.72","0.972","2.63"
"2019-01-28 03:30","13.85","0.0","0.0","8.11","2.68","0.641","2.65"
"2019-01-28 03:45","13.22","0.0","0.0","7.6","2.72","1.94","2.62"
"2019-01-28 04:00","10.86","0.0","0.0","6.17","2.69","0.634","1.68"
