"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-10-24 05:00","16.74","0.0","0.0","14.54","0.0","1.85","0.0"
"2019-10-24 05:15","21.14","0.0","0.0","18.9","0.0","1.59","0.0"
"2019-10-24 05:30","13.61","0.0","0.0","11.87","0.0","1.07","0.0"
"2019-10-24 05:45","19.52","0.0","0.0","17.84","0.0","0.773","0.0"
"2019-10-24 06:00","13.06","0.0","0.0","11.04","0.0","1.82","0.0"
"2019-10-24 06:15","8.9","0.0","0.0","7.16","0.0","1.85","0.0"
"2019-10-24 06:30","12.62","0.0","0.0","10.68","0.0","1.84","0.0"
"2019-10-24 06:45","9.65","0.0","2.42","6.13","0.0","1.07","0.0"
"2019-10-24 07:00","22.63","0.0","6.46","11.84","10.14","0.752","0.0"
"2019-10-24 07:15","36.25","0.0","10.36","8.89","6.92","1.82","0.0"
"2019-10-24 07:30","68.7","0.0","11.76","13.28","6.84","1.87","0.0"
"2019-10-24 07:45","50.06","0.0","11.69","8.15","5.97","1.89","0.0"
"2019-10-24 08:00","55.73","0.0","11.62","14.12","7.24","1.35","0.0"
"2019-10-24 08:15","60.66","0.0","11.77","11.31","5.47","0.931","0.0"
"2019-10-24 08:30","55.74","0.0","11.95","12.17","9.17","1.3","0.0"
"2019-10-24 08:45","43.99","0.0","12.0","11.23","5.42","1.6","0.0"
"2019-10-24 09:00","45.13","0.0","12.1","13.43","6.52","1.59","0.0"
"2019-10-24 09:15","49.58","0.0","11.77","11.33","4.19","1.89","0.0"
"2019-10-24 09:30","46.84","0.0","11.62","10.61","5.62","1.6","0.0"
"2019-10-24 09:45","52.53","0.0","11.74","10.37","9.57","1.07","0.0"
"2019-10-24 10:00","45.2","0.0","11.47","14.15","6.62","1.19","0.0"
"2019-10-24 10:15","58.73","0.0","11.64","20.05","4.72","1.62","0.0"
"2019-10-24 10:30","48.71","0.0","11.43","13.78","8.94","1.35","0.0"
"2019-10-24 10:45","70.67","0.0","11.48","14.55","13.58","1.89","0.0"
"2019-10-24 11:00","106.44","28.52","11.67","12.33","5.59","1.9","0.0"
"2019-10-24 11:15","101.0","5.19","12.06","12.88","6.77","1.64","0.0"
"2019-10-24 11:30","86.39","10.71","11.58","9.05","4.55","1.89","0.0"
"2019-10-24 11:45","68.75","0.0","11.67","15.36","4.0","1.39","0.0"
"2019-10-24 12:00","81.93","11.42","11.59","10.01","4.67","1.39","0.0"
"2019-10-24 12:15","185.02","73.63","11.85","15.75","8.17","1.66","0.0"
"2019-10-24 12:30","176.94","49.85","11.78","17.19","8.86","2.0","0.0"
"2019-10-24 12:45","63.33","0.0","11.47","16.73","7.24","1.69","0.0"
"2019-10-24 13:00","76.13","0.0","11.45","17.17","5.33","1.85","0.0"
"2019-10-24 13:15","175.67","39.58","11.42","16.92","5.99","1.7","0.0"
"2019-10-24 13:30","133.62","0.0","11.69","16.07","5.31","2.0","44.66"
"2019-10-24 13:45","165.75","39.22","11.48","6.05","4.85","2.27","50.92"
"2019-10-24 14:00","134.25","0.0","11.64","17.82","5.29","2.27","50.59"
"2019-10-24 14:15","233.49","48.19","11.37","10.77","5.95","2.0","51.0"
"2019-10-24 14:30","215.28","44.62","11.51","14.97","5.33","2.27","50.87"
"2019-10-24 14:45","268.26","77.43","11.61","14.93","6.49","1.72","50.93"
"2019-10-24 15:00","176.52","16.6","11.68","17.36","4.74","1.85","51.01"
"2019-10-24 15:15","249.65","83.61","11.79","15.17","5.58","1.98","51.1"
"2019-10-24 15:30","183.77","32.67","11.44","12.22","4.98","1.99","51.13"
"2019-10-24 15:45","184.06","38.97","11.32","11.37","5.88","1.93","51.36"
"2019-10-24 16:00","265.36","70.5","11.69","16.02","5.32","1.67","51.42"
"2019-10-24 16:15","183.18","43.3","11.66","21.1","4.87","1.99","51.29"
"2019-10-24 16:30","93.36","0.0","11.58","8.34","6.38","1.95","51.11"
"2019-10-24 16:45","113.72","0.0","11.46","18.19","4.29","1.91","51.09"
"2019-10-24 17:00","152.16","38.11","11.54","8.2","4.44","1.8","51.21"
"2019-10-24 17:15","111.01","2.21","11.75","14.18","3.88","1.65","51.07"
"2019-10-24 17:30","112.36","5.7","11.82","14.3","3.68","1.92","50.97"
"2019-10-24 17:45","230.86","33.73","12.04","16.73","4.76","1.94","51.44"
"2019-10-24 18:00","208.5","65.16","11.36","16.51","3.81","1.64","51.27"
"2019-10-24 18:15","258.16","80.54","10.61","15.17","4.13","1.95","51.38"
"2019-10-24 18:30","224.21","80.45","10.78","9.09","3.5","1.64","51.22"
"2019-10-24 18:45","217.57","38.32","11.02","13.11","4.91","1.63","51.15"
"2019-10-24 19:00","185.15","11.39","10.88","11.72","4.84","1.9","51.15"
"2019-10-24 19:15","262.7","80.14","10.52","12.52","4.67","1.87","51.24"
"2019-10-24 19:30","185.35","55.88","10.56","12.32","3.71","1.89","51.27"
"2019-10-24 19:45","220.12","70.8","10.53","11.61","4.37","1.75","51.27"
"2019-10-24 20:00","86.8","16.45","10.57","24.2","1.83","1.85","22.5"
"2019-10-24 20:15","65.78","0.0","10.09","38.22","3.63","1.38","0.0"
"2019-10-24 20:30","37.17","0.0","9.99","23.59","0.0","1.51","0.0"
"2019-10-24 20:45","39.82","0.0","9.96","26.74","0.528","1.63","0.0"
"2019-10-24 21:00","27.63","0.0","2.45","24.09","0.0","1.37","0.0"
"2019-10-24 21:15","28.27","0.0","0.0","25.77","0.0","1.59","0.0"
"2019-10-24 21:30","27.52","0.0","0.0","25.13","0.0","1.89","0.0"
"2019-10-24 21:45","26.44","0.0","0.0","24.21","0.0","1.9","0.0"
"2019-10-24 22:00","31.18","0.0","0.0","28.53","0.0","1.9","0.0"
"2019-10-24 22:15","33.16","0.0","0.0","30.28","0.0","1.64","0.0"
"2019-10-24 22:30","26.36","0.0","0.0","24.54","0.0","1.09","0.0"
"2019-10-24 22:45","28.35","0.0","0.0","26.24","0.0","1.05","0.0"
"2019-10-24 23:00","26.74","0.0","0.0","23.31","3.1","1.89","0.0"
"2019-10-24 23:15","31.97","0.0","0.0","28.3","1.58","1.86","0.0"
"2019-10-24 23:30","26.77","0.0","0.0","24.34","0.0","1.59","0.0"
"2019-10-24 23:45","21.57","0.0","0.0","19.24","0.0","1.61","0.0"
"2019-10-25 00:00","30.26","0.0","0.0","28.21","0.0","1.08","0.0"
"2019-10-25 00:15","22.0","0.0","0.0","20.36","0.0","1.05","0.0"
"2019-10-25 00:30","33.67","0.0","0.0","31.05","0.0","1.88","0.0"
"2019-10-25 00:45","23.21","0.0","0.0","20.94","0.0","1.88","0.0"
"2019-10-25 01:00","25.7","0.0","0.0","23.48","0.0","1.88","0.0"
"2019-10-25 01:15","27.14","0.0","0.0","24.81","0.0","1.34","0.0"
"2019-10-25 01:30","24.87","0.0","0.0","23.09","0.0","0.823","0.0"
"2019-10-25 01:45","27.35","0.0","0.0","24.85","0.0","1.32","0.0"
"2019-10-25 02:00","31.34","0.0","0.0","27.07","2.62","1.84","0.0"
"2019-10-25 02:15","30.44","0.0","0.0","27.39","1.54","1.88","0.0"
"2019-10-25 02:30","25.01","0.0","0.0","22.49","0.0","1.6","0.0"
"2019-10-25 02:45","26.18","0.0","0.0","24.42","0.0","0.824","0.0"
"2019-10-25 03:00","23.44","0.0","0.0","21.47","0.0","1.04","0.0"
"2019-10-25 03:15","25.16","0.0","0.0","22.76","0.0","1.74","0.0"
"2019-10-25 03:30","28.39","0.0","0.0","25.73","0.0","1.62","0.0"
"2019-10-25 03:45","25.89","0.0","0.0","23.43","0.0","1.86","0.0"
"2019-10-25 04:00","32.46","0.0","0.0","30.34","0.0","0.803","0.0"
"2019-10-25 04:15","28.7","0.0","0.0","26.49","0.0","1.05","0.0"
"2019-10-25 04:30","18.61","0.0","0.0","16.42","0.0","1.86","0.0"
"2019-10-25 04:45","21.64","0.0","0.0","19.11","0.519","1.57","0.0"
"2019-10-25 05:00","24.84","0.0","0.0","21.12","3.6","1.57","0.0"
"2019-10-25 05:15","14.76","0.0","0.0","13.43","0.0","0.54","0.0"
"2019-10-25 05:30","11.19","0.0","0.0","9.57","0.0","1.03","0.0"
"2019-10-25 05:45","6.5","0.0","0.0","4.73","0.0","1.56","0.0"
"2019-10-25 06:00","11.7","0.0","0.0","9.71","0.0","1.8","0.0"
"2019-10-25 06:15","10.1","0.0","0.0","8.39","0.0","1.31","0.0"
"2019-10-25 06:30","16.46","0.0","0.0","14.87","0.0","0.506","0.0"
"2019-10-25 06:45","30.56","0.0","6.18","12.79","0.0","1.57","0.0"
"2019-10-25 07:00","41.11","0.0","6.08","7.21","5.04","1.85","0.0"
"2019-10-25 07:15","49.72","0.0","6.38","15.66","8.14","1.6","0.0"
"2019-10-25 07:30","37.65","0.0","6.3","7.98","12.24","0.797","0.0"
"2019-10-25 07:45","77.56","22.92","10.78","9.95","7.04","1.03","0.0"
"2019-10-25 08:00","99.05","0.0","11.23","15.72","3.98","1.85","0.0"
"2019-10-25 08:15","62.14","0.0","11.28","6.54","9.68","1.88","0.0"
"2019-10-25 08:30","76.23","0.0","11.6","16.95","6.85","1.9","0.0"
"2019-10-25 08:45","69.51","5.72","11.98","16.22","2.93","1.09","0.0"
"2019-10-25 09:00","54.44","0.0","11.91","12.86","1.95","0.808","0.0"
"2019-10-25 09:15","47.27","0.0","11.79","4.62","3.18","1.56","0.0"
"2019-10-25 09:30","50.58","5.81","11.58","4.3","3.23","1.85","0.0"
"2019-10-25 09:45","57.47","0.0","11.5","14.44","2.89","1.87","0.0"
"2019-10-25 10:00","73.5","0.0","11.09","19.72","2.88","1.89","0.0"
"2019-10-25 10:15","68.4","5.79","11.38","15.03","2.84","1.43","0.0"
"2019-10-25 10:30","67.71","0.0","11.62","14.81","3.14","1.07","0.0"
"2019-10-25 10:45","66.5","0.0","11.4","14.82","4.53","1.07","0.0"
"2019-10-25 11:00","68.84","5.75","11.53","16.85","4.7","1.9","0.0"
"2019-10-25 11:15","67.81","0.0","11.42","14.87","8.45","1.92","0.0"
"2019-10-25 11:30","72.15","0.0","11.49","18.5","7.11","1.93","0.0"
"2019-10-25 11:45","89.86","5.7","11.65","16.23","2.85","1.91","15.91"
"2019-10-25 12:00","114.19","11.3","11.42","16.08","4.47","1.94","22.98"
"2019-10-25 12:15","184.46","22.22","11.46","18.49","3.91","1.38","50.91"
"2019-10-25 12:30","246.27","61.16","11.33","17.32","5.75","1.4","50.95"
"2019-10-25 12:45","231.82","45.79","11.13","20.16","7.6","1.65","51.12"
"2019-10-25 13:00","163.81","16.12","11.5","25.27","7.4","1.39","50.86"
"2019-10-25 13:15","133.23","5.37","11.3","19.69","5.61","1.71","50.69"
"2019-10-25 13:30","149.33","22.35","11.33","20.81","2.27","1.67","50.98"
"2019-10-25 13:45","135.26","5.67","11.53","18.48","3.58","1.71","51.06"
"2019-10-25 14:00","247.72","55.19","11.31","19.38","4.08","2.3","51.35"
"2019-10-25 14:15","205.68","50.31","11.44","15.93","4.07","1.98","51.17"
"2019-10-25 14:30","199.68","50.26","11.42","18.41","3.26","2.25","51.04"
"2019-10-25 14:45","223.31","39.04","11.47","15.1","4.64","1.97","50.91"
"2019-10-25 15:00","213.23","42.86","11.21","16.05","2.66","2.0","50.91"
"2019-10-25 15:15","219.58","60.26","11.15","18.1","4.16","1.96","50.95"
"2019-10-25 15:30","230.94","67.15","11.22","24.09","2.6","1.98","51.05"
"2019-10-25 15:45","187.86","28.23","11.11","15.6","3.7","2.27","51.02"
"2019-10-25 16:00","199.99","33.85","10.93","12.77","3.68","1.96","51.09"
"2019-10-25 16:15","183.77","56.88","11.08","10.88","4.55","1.94","51.19"
"2019-10-25 16:30","197.24","44.64","11.01","16.16","4.35","1.93","51.22"
"2019-10-25 16:45","217.67","70.41","10.95","15.9","3.24","1.67","51.36"
"2019-10-25 17:00","141.77","28.16","11.12","12.43","3.19","1.94","51.02"
"2019-10-25 17:15","245.31","65.31","11.34","14.6","6.07","1.97","51.38"
"2019-10-25 17:30","217.65","73.63","11.38","11.14","2.66","1.97","51.53"
"2019-10-25 17:45","178.6","38.16","11.14","14.57","2.39","1.96","51.47"
"2019-10-25 18:00","231.84","83.15","10.51","12.1","2.2","1.9","51.43"
"2019-10-25 18:15","192.36","55.51","10.31","15.26","2.36","1.95","42.69"
"2019-10-25 18:30","171.82","50.34","10.51","10.07","2.58","1.93","35.82"
"2019-10-25 18:45","173.44","39.66","10.5","16.58","2.69","1.94","35.71"
"2019-10-25 19:00","203.24","51.23","10.38","8.35","2.45","1.89","35.86"
"2019-10-25 19:15","217.41","44.77","10.26","15.28","3.24","1.9","35.92"
"2019-10-25 19:30","162.93","43.1","10.52","10.82","2.58","1.9","35.92"
"2019-10-25 19:45","232.89","78.76","10.61","17.27","2.85","1.88","36.12"
"2019-10-25 20:00","102.09","16.06","10.77","15.36","2.47","1.91","35.97"
"2019-10-25 20:15","70.65","0.0","10.74","10.32","1.41","1.59","35.95"
"2019-10-25 20:30","45.73","0.0","10.36","12.58","1.58","1.61","21.44"
"2019-10-25 20:45","35.47","0.0","10.4","24.34","3.3","1.34","0.0"
"2019-10-25 21:00","33.9","0.0","8.1","24.57","3.8","1.36","0.0"
"2019-10-25 21:15","30.04","0.0","0.0","27.02","3.23","1.35","0.0"
"2019-10-25 21:30","29.15","0.0","0.0","25.98","3.16","1.6","0.0"
"2019-10-25 21:45","27.65","0.0","0.0","24.59","2.68","1.6","0.0"
"2019-10-25 22:00","28.51","0.0","0.0","25.2","2.75","1.88","0.0"
"2019-10-25 22:15","36.83","0.0","0.0","32.1","4.39","1.6","0.0"
"2019-10-25 22:30","34.64","0.0","0.0","31.2","1.48","1.64","0.0"
"2019-10-25 22:45","32.7","0.0","0.0","29.72","2.23","1.09","0.0"
"2019-10-25 23:00","23.78","0.0","0.0","21.3","2.74","1.07","0.0"
"2019-10-25 23:15","31.95","0.0","0.0","28.6","3.29","1.73","0.0"
"2019-10-25 23:30","24.09","0.0","0.0","21.22","1.65","1.6","0.0"
"2019-10-25 23:45","28.86","0.0","0.0","26.34","0.0","1.75","0.0"
"2019-10-26 00:00","24.46","0.0","0.0","21.01","3.85","1.58","0.0"
"2019-10-26 00:15","31.47","0.0","0.0","28.67","2.25","1.06","0.0"
"2019-10-26 00:30","26.35","0.0","0.0","23.83","2.77","1.04","0.0"
"2019-10-26 00:45","28.11","0.0","0.0","24.88","3.27","1.84","0.0"
"2019-10-26 01:00","32.83","0.0","0.0","28.6","3.04","1.89","0.0"
"2019-10-26 01:15","27.51","0.0","0.0","23.32","3.3","1.87","0.0"
"2019-10-26 01:30","32.51","0.0","0.0","29.5","2.23","1.33","0.0"
"2019-10-26 01:45","21.47","0.0","0.0","19.16","2.26","1.08","0.0"
"2019-10-26 02:00","29.82","0.0","0.0","26.69","1.45","1.3","0.0"
"2019-10-26 02:15","22.34","0.0","0.0","19.06","1.49","1.85","0.0"
"2019-10-26 02:30","28.68","0.0","0.0","25.64","1.59","1.87","0.0"
"2019-10-26 02:45","26.28","0.0","0.0","23.12","1.64","1.32","0.0"
"2019-10-26 03:00","25.38","0.0","0.0","22.69","1.91","0.805","0.0"
"2019-10-26 03:15","28.12","0.0","0.0","23.49","4.65","1.61","0.0"
"2019-10-26 03:30","28.78","0.0","0.0","24.55","3.56","1.86","0.0"
"2019-10-26 03:45","32.22","0.0","0.0","28.23","3.29","1.88","0.0"
"2019-10-26 04:00","37.61","0.0","0.0","33.2","4.19","1.08","0.0"
"2019-10-26 04:15","28.94","0.0","0.0","25.08","3.33","0.77","0.0"
"2019-10-26 04:30","35.82","0.0","0.0","32.31","1.23","1.86","0.0"
"2019-10-26 04:45","30.98","0.0","0.0","27.86","2.71","1.85","0.0"
"2019-10-26 05:00","21.11","0.0","0.0","18.27","2.74","1.87","0.0"
"2019-10-26 05:15","20.99","0.0","0.0","18.5","3.19","1.08","0.0"
"2019-10-26 05:30","16.81","0.0","0.0","14.5","3.23","0.761","0.0"
"2019-10-26 05:45","20.09","0.0","0.0","17.51","2.81","1.84","0.0"
"2019-10-26 06:00","7.06","0.0","0.0","4.84","2.69","1.81","0.0"
"2019-10-26 06:15","11.92","0.0","0.0","9.48","2.18","1.86","0.0"
"2019-10-26 06:30","11.52","0.0","0.0","9.75","2.56","0.526","0.0"
"2019-10-26 06:45","12.07","0.0","0.0","9.84","2.05","1.02","0.0"
"2019-10-26 07:00","22.44","0.0","0.0","19.67","2.15","1.58","0.0"
"2019-10-26 07:15","10.39","0.0","0.0","7.93","3.31","1.85","0.0"
"2019-10-26 07:30","15.17","0.0","0.0","12.81","3.27","1.32","0.0"
"2019-10-26 07:45","6.91","0.0","0.0","5.15","3.26","0.65","0.0"
"2019-10-26 08:00","12.54","0.0","0.0","10.12","2.21","1.52","0.0"
"2019-10-26 08:15","9.17","0.0","1.75","5.44","2.75","1.82","0.0"
"2019-10-26 08:30","35.79","0.0","6.34","8.16","1.53","1.83","0.0"
"2019-10-26 08:45","79.87","23.05","6.4","12.14","5.39","1.08","0.0"
"2019-10-26 09:00","90.81","5.75","6.37","8.67","7.17","1.06","0.0"
"2019-10-26 09:15","132.18","34.28","6.8","14.22","4.36","1.58","0.0"
"2019-10-26 09:30","84.07","0.0","7.35","15.05","11.11","1.9","0.0"
"2019-10-26 09:45","82.62","0.0","10.61","14.36","17.7","1.86","0.0"
"2019-10-26 10:00","71.61","0.0","9.58","11.97","9.26","1.61","0.0"
"2019-10-26 10:15","62.87","0.0","11.41","12.09","8.09","1.37","0.0"
"2019-10-26 10:30","68.62","5.78","11.1","16.97","1.77","0.803","0.0"
"2019-10-26 10:45","72.86","0.0","11.47","15.1","4.0","1.36","0.0"
"2019-10-26 11:00","72.59","5.71","11.46","15.52","5.68","1.75","0.0"
"2019-10-26 11:15","68.59","0.0","11.42","20.88","2.61","1.93","0.0"
"2019-10-26 11:30","71.78","0.0","11.08","12.7","4.44","1.91","0.0"
"2019-10-26 11:45","91.41","0.0","11.22","11.81","2.66","1.64","25.2"
"2019-10-26 12:00","152.76","22.69","11.36","15.42","2.57","1.92","51.17"
"2019-10-26 12:15","148.5","0.0","11.26","9.54","3.49","1.66","51.3"
"2019-10-26 12:30","182.41","26.95","11.14","17.7","3.91","1.65","51.4"
"2019-10-26 12:45","214.28","44.45","11.13","17.57","3.01","1.69","51.47"
"2019-10-26 13:00","150.08","0.0","10.99","12.03","4.35","1.67","51.54"
"2019-10-26 13:15","136.63","0.0","10.97","12.3","8.26","1.64","51.44"
"2019-10-26 13:30","233.85","67.73","11.14","14.11","5.47","1.68","51.57"
"2019-10-26 13:45","225.59","45.23","11.14","18.0","4.68","1.98","51.45"
"2019-10-26 14:00","157.08","0.0","11.06","17.79","4.71","1.94","51.27"
"2019-10-26 14:15","159.15","11.29","11.01","11.1","5.05","2.25","51.2"
"2019-10-26 14:30","249.17","68.58","11.06","15.54","6.97","1.68","51.3"
"2019-10-26 14:45","252.21","64.44","11.2","12.43","4.52","1.82","51.21"
"2019-10-26 15:00","190.79","42.31","11.01","13.92","4.16","2.14","51.2"
"2019-10-26 15:15","227.14","45.12","11.03","15.19","5.95","1.98","51.13"
"2019-10-26 15:30","261.47","78.27","11.1","13.15","8.24","1.97","51.43"
"2019-10-26 15:45","235.18","55.61","10.9","17.56","7.3","2.25","51.46"
"2019-10-26 16:00","257.64","77.3","11.14","13.76","18.12","2.11","51.58"
"2019-10-26 16:15","244.34","55.36","11.43","14.02","15.21","1.95","51.48"
"2019-10-26 16:30","245.15","44.91","11.52","20.1","15.62","2.08","51.28"
"2019-10-26 16:45","271.96","69.5","11.35","19.16","14.24","2.25","51.28"
"2019-10-26 17:00","225.72","52.51","11.08","22.13","13.81","1.68","50.96"
"2019-10-26 17:15","281.16","82.19","10.96","16.61","16.17","1.97","51.05"
"2019-10-26 17:30","254.11","79.98","10.84","12.25","14.13","1.96","50.87"
"2019-10-26 17:45","236.25","71.58","10.98","14.61","9.46","1.98","50.82"
"2019-10-26 18:00","126.49","0.0","10.29","11.3","3.62","1.95","50.75"
"2019-10-26 18:15","208.35","31.84","10.05","17.43","3.2","1.97","50.92"
"2019-10-26 18:30","135.2","0.0","9.68","9.53","3.87","1.97","50.91"
"2019-10-26 18:45","212.87","64.36","10.06","19.92","2.71","1.95","50.86"
"2019-10-26 19:00","236.05","79.25","10.28","9.45","3.89","1.95","50.98"
"2019-10-26 19:15","196.22","50.63","10.01","14.64","3.14","1.97","40.18"
"2019-10-26 19:30","230.15","76.33","10.59","12.35","2.95","1.95","40.01"
"2019-10-26 19:45","245.63","82.53","10.6","14.43","3.43","1.91","40.31"
"2019-10-26 20:00","194.87","72.84","10.48","10.81","4.89","1.89","40.27"
"2019-10-26 20:15","155.73","53.25","10.17","13.96","2.29","1.9","40.09"
"2019-10-26 20:30","87.03","10.42","10.25","7.91","2.18","1.6","40.23"
"2019-10-26 20:45","96.1","0.0","10.13","16.65","1.79","1.89","40.34"
"2019-10-26 21:00","34.33","0.0","6.29","17.67","1.35","1.85","5.36"
"2019-10-26 21:15","38.84","0.0","3.66","32.28","1.5","1.64","0.0"
"2019-10-26 21:30","24.92","0.0","0.0","22.95","0.0","1.34","0.0"
"2019-10-26 21:45","24.16","0.0","0.0","22.7","0.0","1.33","0.0"
"2019-10-26 22:00","26.35","0.0","0.0","24.82","0.0","1.31","0.0"
"2019-10-26 22:15","26.37","0.0","0.0","24.41","0.0","1.88","0.0"
"2019-10-26 22:30","33.78","0.0","0.0","31.36","0.0","1.93","0.0"
"2019-10-26 22:45","31.09","0.0","0.0","28.9","0.0","1.9","0.0"
"2019-10-26 23:00","24.92","0.0","0.0","23.03","0.0","1.59","0.0"
"2019-10-26 23:15","27.55","0.0","0.0","26.11","0.0","0.949","0.0"
"2019-10-26 23:30","24.33","0.0","0.0","22.4","0.0","0.919","0.0"
"2019-10-26 23:45","35.3","0.0","0.0","31.57","3.62","1.6","0.0"
"2019-10-27 00:00","22.32","0.0","0.0","20.39","0.0","1.87","0.0"
"2019-10-27 00:15","29.09","0.0","0.0","27.16","0.0","1.6","0.0"
"2019-10-27 00:30","22.89","0.0","0.0","21.15","0.0","1.33","0.0"
"2019-10-27 00:45","20.41","0.0","0.0","18.8","0.0","1.33","0.0"
"2019-10-27 01:00","27.68","0.0","0.0","26.3","0.0","0.665","0.0"
"2019-10-27 01:15","23.46","0.0","0.0","21.22","1.05","1.54","0.0"
"2019-10-27 01:30","39.43","0.0","0.0","35.79","3.12","1.82","0.0"
"2019-10-27 01:45","21.01","0.0","0.0","19.2","0.0","1.81","0.0"
"2019-10-27 02:00","24.03","0.0","0.0","22.73","0.0","0.855","0.0"
"2019-10-27 02:15","24.51","0.0","0.0","23.04","0.0","1.04","0.0"
"2019-10-27 02:30","24.37","0.0","0.0","22.57","0.0","1.83","0.0"
"2019-10-27 02:45","27.96","0.0","0.0","25.93","0.0","1.71","0.0"
"2019-10-27 03:00","25.96","0.0","0.0","24.22","0.0","1.1","0.0"
"2019-10-27 03:15","25.46","0.0","0.0","23.87","0.0","0.77","0.0"
"2019-10-27 03:30","33.8","0.0","0.0","31.57","0.0","1.84","0.0"
"2019-10-27 03:45","30.5","0.0","0.0","28.26","0.0","1.68","0.0"
"2019-10-27 04:00","21.69","0.0","0.0","20.06","0.0","1.06","0.0"
"2019-10-27 04:15","27.15","0.0","0.0","24.4","3.13","0.737","0.0"
"2019-10-27 04:30","20.09","0.0","0.0","17.54","1.05","1.84","0.0"
"2019-10-27 04:45","18.53","0.0","0.0","16.94","0.0","1.55","0.0"
"2019-10-27 05:00","14.5","0.0","0.0","13.19","0.0","1.05","0.0"
"2019-10-27 05:15","16.02","0.0","0.0","15.04","0.0","0.501","0.0"
"2019-10-27 05:30","17.53","0.0","0.0","16.13","0.0","1.54","0.0"
"2019-10-27 05:45","7.75","0.0","0.0","6.71","0.0","1.83","0.0"
"2019-10-27 06:00","5.13","0.0","0.0","4.37","0.0","1.03","0.0"
"2019-10-27 06:15","10.88","0.0","0.0","10.1","0.0","0.617","0.0"
"2019-10-27 06:30","8.31","0.0","0.0","7.13","0.0","1.79","0.0"
"2019-10-27 06:45","9.91","0.0","0.0","8.74","0.0","1.77","0.0"
"2019-10-27 07:00","6.56","0.0","0.0","5.91","0.0","1.06","0.0"
"2019-10-27 07:15","5.24","0.0","0.0","4.66","0.0","0.736","0.0"
"2019-10-27 07:30","16.1","0.0","0.0","14.62","0.0","1.54","0.0"
"2019-10-27 07:45","13.94","0.0","0.0","12.52","0.0","1.81","0.0"
"2019-10-27 08:00","11.22","0.0","0.0","10.46","0.0","0.819","0.0"
"2019-10-27 08:15","7.18","0.0","1.99","4.55","0.0","0.996","0.0"
"2019-10-27 08:30","41.6","0.0","6.08","11.45","1.57","1.53","0.0"
"2019-10-27 08:45","48.48","0.0","6.12","10.72","4.55","1.83","0.0"
"2019-10-27 09:00","62.65","0.0","6.56","11.61","11.8","0.802","0.0"
"2019-10-27 09:15","63.37","0.0","6.32","15.16","4.52","0.997","0.0"
"2019-10-27 09:30","76.83","0.0","6.82","23.16","14.16","1.84","0.0"
"2019-10-27 09:45","86.19","0.0","11.6","17.62","7.64","1.59","0.0"
"2019-10-27 10:00","91.35","0.0","11.13","17.48","6.73","1.9","0.0"
"2019-10-27 10:15","61.65","0.0","10.77","16.36","4.56","1.37","0.0"
"2019-10-27 10:30","70.02","0.0","10.76","12.05","6.52","1.37","0.0"
"2019-10-27 10:45","56.15","0.0","11.08","15.62","4.71","1.39","0.0"
"2019-10-27 11:00","48.71","0.0","11.05","9.77","4.53","1.6","0.0"
"2019-10-27 11:15","63.62","0.0","10.88","14.62","4.57","1.94","0.0"
"2019-10-27 11:30","84.64","0.0","11.35","10.67","3.24","1.93","19.33"
"2019-10-27 11:45","112.2","0.0","11.2","12.64","2.4","1.93","50.78"
"2019-10-27 12:00","229.38","61.31","11.58","17.09","4.28","1.93","50.89"
"2019-10-27 12:15","268.68","62.78","11.61","17.21","6.65","1.92","50.91"
"2019-10-27 12:30","176.36","17.03","11.28","17.89","8.61","1.96","50.97"
"2019-10-27 12:45","258.75","84.17","11.2","12.06","5.4","1.8","50.95"
"2019-10-27 13:00","273.38","84.14","10.99","9.8","6.22","1.94","50.89"
"2019-10-27 13:15","254.75","81.51","11.07","14.76","5.11","1.97","50.74"
"2019-10-27 13:30","148.08","11.13","10.8","10.22","4.35","1.96","50.55"
"2019-10-27 13:45","133.93","0.0","11.07","11.87","5.48","1.99","50.47"
"2019-10-27 14:00","247.11","62.27","11.08","14.12","5.36","1.98","50.64"
"2019-10-27 14:15","232.45","55.66","11.29","16.35","5.0","2.0","50.62"
"2019-10-27 14:30","229.3","37.82","11.19","14.1","5.03","2.02","50.66"
"2019-10-27 14:45","278.51","83.38","11.22","10.02","7.0","1.99","50.68"
"2019-10-27 15:00","264.72","77.83","11.01","12.67","6.78","2.03","50.53"
"2019-10-27 15:15","288.04","84.64","11.04","13.81","7.67","2.03","50.61"
"2019-10-27 15:30","297.66","84.06","11.24","22.88","5.89","2.65","50.63"
"2019-10-27 15:45","260.98","61.7","11.37","18.7","7.22","2.32","50.68"
"2019-10-27 16:00","276.48","69.27","11.58","19.41","4.74","2.61","50.45"
"2019-10-27 16:15","246.83","44.19","11.63","22.19","4.75","2.28","50.22"
"2019-10-27 16:30","280.81","68.52","11.26","22.54","5.68","1.99","50.01"
"2019-10-27 16:45","249.87","66.86","11.38","19.71","5.46","1.72","49.97"
"2019-10-27 17:00","213.72","54.21","10.61","26.75","4.91","1.98","50.06"
"2019-10-27 17:15","188.08","28.2","10.66","23.89","5.72","2.01","50.04"
"2019-10-27 17:30","257.2","81.58","10.5","13.12","5.37","2.31","50.25"
