"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-06-23 06:30","26.11","0.0","0.0","20.54","1.25","3.5","1.79"
"2019-06-23 06:45","19.25","0.0","0.0","15.59","1.25","0.337","1.58"
"2019-06-23 07:00","29.27","0.0","0.0","22.78","1.51","3.49","1.85"
"2019-06-23 07:15","22.2","0.0","0.0","17.52","1.68","0.526","1.69"
"2019-06-23 07:30","31.86","0.0","0.0","25.8","1.44","2.74","1.81"
"2019-06-23 07:45","26.96","0.0","0.0","21.74","1.64","1.67","1.69"
"2019-06-23 08:00","11.41","0.0","0.0","7.47","1.92","0.477","1.85"
"2019-06-23 08:15","23.57","0.0","4.24","12.71","2.43","4.39","1.74"
"2019-06-23 08:30","100.77","0.0","6.95","10.6","4.79","0.289","68.37"
"2019-06-23 08:45","111.82","0.0","7.21","16.5","7.64","2.82","46.11"
"2019-06-23 09:00","120.3","0.0","7.4","15.26","8.54","0.363","55.98"
"2019-06-23 09:15","111.49","0.0","11.74","14.62","7.79","3.66","45.99"
"2019-06-23 09:30","112.96","0.0","11.42","13.31","5.55","0.324","56.39"
"2019-06-23 09:45","105.49","0.0","11.45","8.75","6.0","3.39","49.46"
"2019-06-23 10:00","138.58","0.0","11.2","11.08","5.22","1.24","51.83"
"2019-06-23 10:15","116.07","0.0","11.61","14.13","5.08","0.342","55.59"
"2019-06-23 10:30","97.94","0.0","11.27","8.43","3.87","4.29","46.05"
"2019-06-23 10:45","118.18","0.0","11.33","13.72","5.29","0.333","56.48"
"2019-06-23 11:00","102.1","0.0","11.69","11.8","5.36","3.09","49.8"
"2019-06-23 11:15","143.23","28.45","11.96","13.96","5.59","1.25","51.75"
"2019-06-23 11:30","164.1","5.6","11.33","11.32","5.8","0.334","56.97"
"2019-06-23 11:45","126.61","0.0","11.47","19.54","5.38","3.96","45.8"
"2019-06-23 12:00","166.92","0.0","11.6","20.67","6.82","0.035","56.27"
"2019-06-23 12:15","136.41","5.78","11.68","12.69","4.29","2.92","57.79"
"2019-06-23 12:30","226.77","5.68","11.47","13.35","7.38","25.99","91.87"
"2019-06-23 12:45","225.38","15.47","11.7","13.39","6.63","27.13","105.56"
"2019-06-23 13:00","297.88","62.98","12.16","11.65","7.23","27.66","94.32"
"2019-06-23 13:15","217.37","5.07","11.76","15.01","6.35","26.66","106.76"
"2019-06-23 13:30","171.58","0.0","11.55","9.3","5.59","28.11","95.3"
"2019-06-23 13:45","198.57","0.0","11.53","19.5","5.43","26.74","72.18"
"2019-06-23 14:00","201.53","5.76","11.6","10.53","5.32","28.33","63.49"
"2019-06-23 14:15","254.4","27.11","11.58","11.05","4.45","26.67","84.25"
"2019-06-23 14:30","251.74","26.31","11.52","16.92","5.22","27.31","82.41"
"2019-06-23 14:45","265.39","36.17","11.46","13.12","5.62","27.83","83.99"
"2019-06-23 15:00","334.6","57.1","11.48","11.98","6.18","26.54","83.79"
"2019-06-23 15:15","300.09","40.94","11.71","14.68","5.87","28.13","92.29"
"2019-06-23 15:30","269.37","41.5","11.8","9.41","6.28","26.65","102.81"
"2019-06-23 15:45","255.87","36.8","11.51","17.43","5.78","28.28","90.15"
"2019-06-23 16:00","268.77","47.47","11.52","11.68","4.78","26.46","100.56"
"2019-06-23 16:15","298.47","50.73","11.64","18.94","5.19","26.96","89.1"
"2019-06-23 16:30","295.82","56.14","11.63","17.65","6.06","27.51","101.98"
"2019-06-23 16:45","293.1","69.75","11.76","16.59","5.84","26.43","90.88"
"2019-06-23 17:00","292.63","57.27","11.88","21.94","5.82","27.49","102.75"
"2019-06-23 17:15","270.14","46.09","11.74","16.48","5.88","26.42","101.91"
"2019-06-23 17:30","268.81","57.52","11.58","15.89","5.92","27.85","91.52"
"2019-06-23 17:45","302.92","53.48","12.09","20.37","7.73","26.42","101.88"
"2019-06-23 18:00","261.59","51.04","10.98","18.25","5.15","28.28","90.04"
"2019-06-23 18:15","257.01","32.95","10.94","16.95","5.64","26.46","101.92"
"2019-06-23 18:30","294.67","78.0","11.23","11.88","6.15","26.88","89.37"
"2019-06-23 18:45","252.57","51.92","11.07","14.8","5.59","27.16","95.61"
"2019-06-23 19:00","302.38","68.82","11.29","11.65","4.75","27.52","93.57"
"2019-06-23 19:15","265.35","51.56","11.24","17.52","4.86","26.72","87.99"
"2019-06-23 19:30","227.51","28.24","11.13","8.85","5.2","27.64","89.99"
"2019-06-23 19:45","254.12","43.6","11.05","15.64","4.88","26.63","96.34"
"2019-06-23 20:00","256.4","58.16","11.13","14.19","4.1","27.56","86.12"
"2019-06-23 20:15","245.04","42.71","11.16","15.64","3.9","26.41","87.46"
"2019-06-23 20:30","173.94","0.0","10.84","14.05","3.52","27.9","93.44"
"2019-06-23 20:45","128.99","0.0","10.66","16.64","3.65","26.95","87.48"
"2019-06-23 21:00","72.75","0.0","8.28","24.59","3.7","10.93","31.3"
"2019-06-23 21:15","35.26","0.0","6.86","22.81","2.75","0.368","2.56"
"2019-06-23 21:30","44.38","0.0","9.87","28.76","2.67","2.95","2.78"
"2019-06-23 21:45","35.97","0.0","11.0","20.95","2.81","0.521","2.73"
"2019-06-23 22:00","45.19","0.0","11.16","28.44","2.81","3.28","2.77"
"2019-06-23 22:15","43.9","0.0","11.26","28.24","2.77","0.468","2.6"
"2019-06-23 22:30","39.92","0.0","7.41","27.17","2.62","2.09","2.31"
"2019-06-23 22:45","43.21","0.0","0.0","37.42","1.61","1.4","1.59"
"2019-06-23 23:00","34.99","0.0","0.0","29.48","1.42","1.49","1.64"
"2019-06-23 23:15","37.52","0.0","0.0","31.03","1.62","2.77","1.7"
"2019-06-23 23:30","29.77","0.0","0.0","25.67","1.23","0.349","1.98"
"2019-06-23 23:45","38.95","0.0","0.0","33.39","1.23","2.94","1.74"
"2019-06-24 00:00","32.32","0.0","0.0","28.29","1.23","0.355","1.67"
"2019-06-24 00:15","29.18","0.0","0.0","23.2","1.23","3.72","1.79"
"2019-06-24 00:30","29.83","0.0","0.0","25.59","1.24","0.523","1.93"
"2019-06-24 00:45","27.89","0.0","0.0","22.53","1.24","2.54","1.7"
"2019-06-24 01:00","32.41","0.0","0.0","28.15","1.23","0.822","1.6"
"2019-06-24 01:15","27.23","0.0","0.0","22.21","1.23","2.08","1.76"
"2019-06-24 01:30","32.68","0.0","0.0","28.12","1.23","1.28","1.67"
"2019-06-24 01:45","25.53","0.0","0.0","20.54","1.23","2.41","1.73"
"2019-06-24 02:00","30.14","0.0","0.0","25.4","1.25","1.76","1.92"
"2019-06-24 02:15","29.13","0.0","0.0","24.64","1.45","0.361","1.92"
"2019-06-24 02:30","40.2","0.0","0.0","33.88","1.59","2.7","1.73"
"2019-06-24 02:45","32.44","0.0","0.0","26.75","1.61","1.43","1.66"
"2019-06-24 03:00","32.44","0.0","0.0","26.05","1.53","3.25","1.62"
"2019-06-24 03:15","40.7","0.0","0.0","35.54","1.63","0.355","1.72"
"2019-06-24 03:30","26.57","0.0","0.0","20.6","1.24","4.43","1.67"
"2019-06-24 03:45","32.99","0.0","0.0","28.86","1.25","0.387","1.75"
"2019-06-24 04:00","23.63","0.0","0.0","19.37","1.25","1.05","1.97"
"2019-06-24 04:15","28.02","0.0","0.0","21.94","1.25","3.62","1.83"
"2019-06-24 04:30","27.91","0.0","0.0","23.98","1.25","0.348","1.65"
"2019-06-24 04:45","29.19","0.0","0.0","23.16","1.25","3.74","1.89"
"2019-06-24 05:00","25.95","0.0","0.0","21.92","1.25","0.597","1.67"
"2019-06-24 05:15","31.62","0.0","0.0","27.16","1.24","1.16","1.79"
"2019-06-24 05:30","33.49","0.0","0.0","27.61","1.24","3.2","1.82"
"2019-06-24 05:45","29.67","0.0","0.0","25.77","1.24","0.329","1.73"
"2019-06-24 06:00","23.22","0.0","0.0","17.63","1.24","3.46","1.83"
"2019-06-24 06:15","26.06","0.0","0.0","21.1","1.62","0.362","2.0"
"2019-06-24 06:30","34.95","0.0","5.4","23.01","1.62","4.39","1.65"
"2019-06-24 06:45","30.99","0.0","6.19","12.19","2.02","0.314","10.41"
"2019-06-24 07:00","163.51","0.0","9.16","13.71","3.97","0.591","76.11"
"2019-06-24 07:15","109.69","0.0","11.42","13.74","6.82","4.49","46.31"
"2019-06-24 07:30","98.07","0.0","11.34","11.11","3.3","0.363","55.85"
"2019-06-24 07:45","127.55","0.0","11.7","9.35","3.83","4.26","46.34"
"2019-06-24 08:00","103.01","0.0","11.12","8.49","5.44","0.346","55.8"
"2019-06-24 08:15","87.03","0.0","11.28","5.05","4.98","1.53","49.25"
"2019-06-24 08:30","92.82","0.0","11.65","5.18","4.33","2.52","52.69"
"2019-06-24 08:45","90.77","0.0","11.44","5.28","4.04","0.315","55.93"
"2019-06-24 09:00","85.11","0.0","11.44","4.91","4.28","3.73","46.1"
"2019-06-24 09:15","105.45","0.0","11.71","4.68","4.13","0.326","55.81"
"2019-06-24 09:30","107.76","0.0","11.54","14.49","3.6","4.73","46.05"
"2019-06-24 09:45","126.35","0.0","11.46","16.38","4.02","0.531","55.88"
"2019-06-24 10:00","198.27","39.1","11.33","8.29","5.5","1.5","50.15"
"2019-06-24 10:15","147.26","20.28","11.55","13.07","4.89","2.77","51.97"
"2019-06-24 10:30","119.22","0.0","11.7","10.61","4.7","0.361","56.24"
"2019-06-24 10:45","111.87","0.0","11.68","15.04","5.54","4.3","46.06"
"2019-06-24 11:00","123.69","0.0","11.71","16.09","7.34","0.333","56.52"
"2019-06-24 11:15","116.78","0.0","11.67","14.52","5.52","2.27","49.32"
"2019-06-24 11:30","116.61","0.0","11.39","10.09","5.13","2.65","53.66"
"2019-06-24 11:45","108.07","0.0","11.58","9.65","5.21","0.338","56.64"
"2019-06-24 12:00","122.7","0.0","11.65","14.86","7.2","3.82","46.08"
"2019-06-24 12:15","111.87","0.0","11.65","10.79","6.63","0.531","56.8"
"2019-06-24 12:30","136.97","0.0","11.84","14.17","5.48","2.8","54.94"
"2019-06-24 12:45","118.44","0.0","11.85","15.32","3.97","1.35","47.4"
"2019-06-24 13:00","194.74","27.18","12.16","16.84","5.71","0.345","56.39"
"2019-06-24 13:15","250.68","66.36","12.26","10.12","6.21","3.02","52.57"
"2019-06-24 13:30","189.19","27.46","12.17","20.59","5.43","0.323","49.97"
"2019-06-24 13:45","139.12","0.0","11.53","8.76","5.74","3.85","56.1"
"2019-06-24 14:00","195.96","20.56","11.59","19.0","8.13","0.326","46.84"
"2019-06-24 14:15","204.06","16.71","11.48","10.18","14.9","2.46","54.73"
"2019-06-24 14:30","165.57","10.99","11.69","18.39","14.71","1.3","54.45"
"2019-06-24 14:45","188.41","33.74","11.91","11.25","13.2","0.345","46.31"
"2019-06-24 15:00","260.81","68.52","12.04","13.64","14.73","2.96","55.64"
"2019-06-24 15:15","234.52","55.78","11.53","11.52","15.2","0.523","45.5"
"2019-06-24 15:30","221.78","59.0","11.76","10.0","14.98","3.14","55.91"
"2019-06-24 15:45","217.38","64.93","11.92","12.13","10.9","0.53","56.21"
"2019-06-24 16:00","211.92","59.74","11.49","12.45","5.59","3.88","45.71"
"2019-06-24 16:15","192.61","31.95","11.66","18.53","5.16","0.53","56.74"
"2019-06-24 16:30","132.66","5.74","11.77","19.17","5.38","2.06","50.55"
"2019-06-24 16:45","180.88","17.08","11.61","24.15","4.4","1.87","51.12"
"2019-06-24 17:00","154.82","11.0","11.29","18.44","4.26","0.315","56.23"
"2019-06-24 17:15","125.49","11.22","11.45","12.22","5.05","3.97","45.61"
"2019-06-24 17:30","262.09","81.25","11.67","19.84","5.36","0.541","56.09"
"2019-06-24 17:45","172.17","35.84","11.41","9.0","3.86","2.66","53.25"
"2019-06-24 18:00","172.62","16.05","10.89","16.7","4.36","0.799","48.77"
"2019-06-24 18:15","133.33","0.0","10.48","14.79","4.17","1.87","56.38"
"2019-06-24 18:30","220.89","48.04","10.52","11.44","5.06","2.32","46.54"
"2019-06-24 18:45","202.63","42.99","10.46","14.93","4.33","0.324","55.56"
"2019-06-24 19:00","205.84","60.05","10.43","9.96","4.17","3.35","55.09"
"2019-06-24 19:15","167.88","31.98","10.55","16.37","3.61","0.532","46.63"
"2019-06-24 19:30","101.91","23.41","10.28","14.81","4.62","3.59","13.79"
"2019-06-24 19:45","125.93","55.95","10.24","12.74","4.21","0.085","2.55"
"2019-06-24 20:00","111.26","51.56","10.33","15.18","3.81","2.84","2.73"
"2019-06-24 20:15","53.39","5.81","10.3","9.84","3.22","0.79","2.61"
"2019-06-24 20:30","28.41","0.0","10.11","12.63","3.63","2.2","2.58"
"2019-06-24 20:45","27.24","0.0","10.36","11.99","2.74","2.47","2.56"
"2019-06-24 21:00","22.69","0.0","6.89","12.58","1.86","0.351","2.47"
"2019-06-24 21:15","11.91","0.0","2.22","5.68","0.0","3.94","1.78"
"2019-06-24 21:30","14.96","0.0","2.53","11.35","0.0","0.364","1.79"
"2019-06-24 21:45","17.1","0.0","2.0","11.84","0.0","3.68","1.78"
"2019-06-24 22:00","13.76","0.0","0.0","10.79","0.0","1.08","1.7"
"2019-06-24 22:15","19.12","0.0","0.0","16.03","0.0","0.362","1.96"
"2019-06-24 22:30","17.25","0.0","0.0","12.19","0.0","4.43","1.83"
"2019-06-24 22:45","7.86","0.0","0.0","5.44","0.0","0.349","1.89"
"2019-06-24 23:00","16.52","0.0","0.0","11.7","0.0","3.63","1.63"
"2019-06-24 23:15","11.97","0.0","0.0","8.69","0.0","1.66","1.62"
"2019-06-24 23:30","10.78","0.0","0.0","8.2","0.0","0.357","1.68"
"2019-06-24 23:45","15.39","0.0","0.0","10.93","0.0","3.57","1.7"
"2019-06-25 00:00","9.35","0.0","0.0","6.9","0.0","0.357","1.8"
"2019-06-25 00:15","15.61","0.0","0.0","10.29","0.0","4.72","1.75"
"2019-06-25 00:30","8.68","0.0","0.0","6.23","0.0","0.171","1.61"
"2019-06-25 00:45","8.22","0.0","0.0","4.6","0.0","2.28","1.93"
"2019-06-25 01:00","16.58","0.0","0.0","12.11","0.0","3.1","2.02"
"2019-06-25 01:15","8.92","0.0","0.0","6.32","0.0","0.522","1.71"
"2019-06-25 01:30","17.16","0.0","0.0","11.41","0.0","5.24","1.79"
"2019-06-25 01:45","8.54","0.0","0.0","6.05","0.0","0.368","1.45"
"2019-06-25 02:00","15.65","0.0","0.0","12.36","0.0","1.07","1.94"
"2019-06-25 02:15","9.37","0.0","0.0","4.55","0.0","4.5","1.61"
"2019-06-25 02:30","11.42","0.0","0.0","8.74","0.0","0.28","1.83"
"2019-06-25 02:45","10.98","0.0","0.0","6.4","0.0","3.66","1.68"
"2019-06-25 03:00","14.48","0.0","0.0","10.58","0.0","2.28","2.06"
"2019-06-25 03:15","8.68","0.0","0.0","6.21","0.0","0.355","1.83"
"2019-06-25 03:30","13.61","0.0","0.0","8.72","0.0","4.4","1.67"
"2019-06-25 03:45","14.16","0.0","0.0","11.4","0.0","0.521","1.65"
"2019-06-25 04:00","17.47","0.0","0.0","12.46","0.0","4.23","1.73"
"2019-06-25 04:15","18.04","0.0","0.0","14.68","0.0","0.822","2.02"
"2019-06-25 04:30","12.52","0.0","0.0","9.75","0.0","0.52","2.0"
"2019-06-25 04:45","12.74","0.0","0.0","7.37","0.0","5.21","1.59"
"2019-06-25 05:00","13.45","0.0","0.0","10.78","0.0","0.346","1.9"
"2019-06-25 05:15","11.59","0.0","0.0","7.3","0.0","3.31","1.77"
"2019-06-25 05:30","11.93","0.0","0.0","8.13","0.0","2.09","1.94"
"2019-06-25 05:45","12.09","0.0","0.0","9.26","0.0","0.168","1.73"
"2019-06-25 06:00","14.87","0.0","0.0","9.41","0.0","5.04","1.8"
"2019-06-25 06:15","10.76","0.0","0.0","8.09","0.0","0.359","1.77"
"2019-06-25 06:30","9.91","0.0","0.0","6.35","0.0","2.04","1.91"
"2019-06-25 06:45","10.29","0.0","0.0","5.92","0.0","3.65","1.79"
"2019-06-25 07:00","16.91","0.0","3.12","11.24","0.0","0.52","1.85"
"2019-06-25 07:15","51.95","0.0","7.14","9.45","2.9","5.12","1.91"
"2019-06-25 07:30","59.78","0.0","11.63","15.86","14.87","0.516","1.97"
"2019-06-25 07:45","49.09","0.0","11.54","7.96","10.11","1.01","1.97"
"2019-06-25 08:00","56.82","0.0","11.4","12.3","5.02","4.16","1.97"
"2019-06-25 08:15","75.43","0.0","11.68","16.15","5.59","0.351","2.14"
"2019-06-25 08:30","69.41","0.0","11.6","14.85","5.12","3.91","1.83"
"2019-06-25 08:45","66.16","0.0","11.47","15.07","4.94","0.42","1.84"
"2019-06-25 09:00","58.3","0.0","11.51","6.45","9.35","2.05","1.85"
"2019-06-25 09:15","61.75","0.0","11.42","16.32","4.22","1.13","1.96"
"2019-06-25 09:30","87.09","0.0","11.55","14.63","4.07","2.68","1.66"
"2019-06-25 09:45","84.66","5.77","11.62","11.14","5.22","0.349","1.97"
"2019-06-25 10:00","146.78","17.29","11.06","27.4","5.12","3.36","1.83"
"2019-06-25 10:15","95.42","0.0","11.63","37.45","4.5","0.345","2.25"
"2019-06-25 10:30","124.69","11.49","11.46","35.95","6.36","3.63","2.8"
"2019-06-25 10:45","178.91","60.87","11.07","25.7","5.19","0.334","2.61"
"2019-06-25 11:00","157.96","22.85","11.26","32.64","5.32","3.39","2.62"
"2019-06-25 11:15","79.65","0.0","11.22","24.3","4.38","0.324","2.55"
"2019-06-25 11:30","129.9","25.92","10.87","33.05","4.75","2.63","2.59"
"2019-06-25 11:45","134.11","21.36","11.44","30.84","5.11","0.535","14.04"
"2019-06-25 12:00","99.61","0.0","11.52","36.49","5.01","3.75","18.81"
"2019-06-25 12:15","119.94","0.0","11.69","33.42","6.83","0.529","18.62"
"2019-06-25 12:30","160.1","5.58","11.4","36.11","5.6","3.06","40.76"
"2019-06-25 12:45","170.88","0.0","11.6","26.91","5.75","4.09","77.64"
"2019-06-25 13:00","205.92","28.42","11.84","34.65","7.31","5.83","64.07"
"2019-06-25 13:15","236.82","49.63","11.91","28.96","4.83","4.06","63.18"
"2019-06-25 13:30","220.15","33.61","11.78","31.07","4.07","5.89","63.45"
"2019-06-25 13:45","232.24","33.83","11.93","30.04","5.21","4.03","59.19"
"2019-06-25 14:00","219.8","45.31","11.59","28.25","5.47","5.28","58.46"
"2019-06-25 14:15","194.84","16.97","11.76","32.43","4.98","5.02","58.39"
"2019-06-25 14:30","265.21","57.26","11.62","34.0","5.21","4.01","60.44"
"2019-06-25 14:45","281.06","59.68","11.8","33.29","5.55","6.03","62.02"
"2019-06-25 15:00","248.78","44.8","11.7","36.01","5.01","4.02","61.92"
"2019-06-25 15:15","255.75","39.49","11.62","35.92","5.43","5.87","62.27"
"2019-06-25 15:30","262.86","68.74","11.78","37.74","8.2","4.05","40.58"
"2019-06-25 15:45","216.46","53.34","12.08","34.32","5.27","4.89","39.74"
"2019-06-25 16:00","204.69","35.89","11.69","34.23","5.37","5.18","42.97"
"2019-06-25 16:15","217.69","44.63","11.82","41.49","5.03","4.03","44.67"
"2019-06-25 16:30","218.45","32.56","11.93","34.04","5.2","6.04","52.26"
"2019-06-25 16:45","249.98","68.06","11.69","37.12","4.7","4.02","52.52"
"2019-06-25 17:00","222.59","54.82","11.63","27.65","3.71","5.93","55.72"
"2019-06-25 17:15","137.62","4.8","11.69","31.95","3.32","4.07","51.25"
"2019-06-25 17:30","125.46","0.0","11.64","26.43","3.36","5.17","48.85"
"2019-06-25 17:45","245.01","47.09","11.79","33.38","4.08","4.73","47.08"
"2019-06-25 18:00","194.36","26.3","10.94","28.31","4.11","4.35","49.1"
"2019-06-25 18:15","269.77","52.97","10.7","32.08","4.17","5.61","56.55"
"2019-06-25 18:30","248.56","68.62","10.97","28.27","4.32","4.05","55.09"
"2019-06-25 18:45","231.92","49.55","10.9","31.29","3.7","5.93","57.61"
"2019-06-25 19:00","177.67","0.0","11.02","39.61","3.75","4.08","52.67"
"2019-06-25 19:15","203.71","22.81","11.09","34.83","3.44","5.55","49.77"
"2019-06-25 19:30","259.13","61.4","10.97","42.27","3.85","4.07","50.45"
"2019-06-25 19:45","239.05","62.28","10.96","39.95","4.53","4.66","53.25"
"2019-06-25 20:00","196.48","58.66","10.86","24.75","3.09","0.33","55.63"
"2019-06-25 20:15","150.27","15.34","10.79","21.71","3.48","3.17","45.76"
"2019-06-25 20:30","103.81","0.0","10.7","20.87","3.1","0.845","55.12"
"2019-06-25 20:45","59.95","0.0","10.58","22.97","2.81","1.24","24.06"
"2019-06-25 21:00","25.3","0.0","10.61","10.21","2.06","3.11","1.55"
"2019-06-25 21:15","28.46","0.0","8.76","17.53","1.17","0.361","1.67"
"2019-06-25 21:30","31.77","0.0","0.0","26.82","0.612","3.24","1.4"
"2019-06-25 21:45","23.59","0.0","0.0","20.56","0.609","0.521","1.67"
"2019-06-25 22:00","31.47","0.0","0.0","26.46","0.602","3.38","1.47"
"2019-06-25 22:15","25.47","0.0","0.0","22.42","0.602","0.357","1.69"
"2019-06-25 22:30","31.7","0.0","0.0","26.9","0.6","3.13","1.37"
"2019-06-25 22:45","33.55","0.0","0.0","29.82","0.771","0.363","1.92"
"2019-06-25 23:00","40.4","0.0","0.0","34.93","0.864","2.71","1.78"
"2019-06-25 23:15","43.25","0.0","0.0","38.54","0.982","0.36","1.78"
"2019-06-25 23:30","35.62","0.0","0.0","30.05","0.988","3.01","1.69"
"2019-06-25 23:45","36.38","0.0","0.0","32.21","0.774","0.356","1.84"
"2019-06-26 00:00","25.27","0.0","0.0","19.68","0.596","4.26","1.67"
"2019-06-26 00:15","30.95","0.0","0.0","27.64","0.595","0.354","1.59"
"2019-06-26 00:30","24.94","0.0","0.0","20.92","0.597","1.7","1.87"
"2019-06-26 00:45","31.1","0.0","0.0","27.18","0.596","1.61","1.82"
"2019-06-26 01:00","24.6","0.0","0.0","20.41","0.596","2.44","1.74"
"2019-06-26 01:15","29.43","0.0","0.0","25.51","0.595","1.82","1.75"
"2019-06-26 01:30","29.55","0.0","0.0","26.1","0.596","0.343","1.55"
"2019-06-26 01:45","25.72","0.0","0.0","21.12","0.596","2.84","1.9"
"2019-06-26 02:00","27.59","0.0","0.0","24.21","0.595","0.352","1.83"
"2019-06-26 02:15","26.78","0.0","0.0","21.81","0.597","3.09","1.7"
"2019-06-26 02:30","29.91","0.0","0.0","26.62","0.598","0.348","1.83"
"2019-06-26 02:45","32.99","0.0","0.0","27.24","0.991","3.18","1.8"
"2019-06-26 03:00","34.99","0.0","0.0","30.61","0.951","0.319","1.77"
"2019-06-26 03:15","35.81","0.0","0.0","29.97","0.84","3.38","1.66"
"2019-06-26 03:30","34.88","0.0","0.0","30.66","0.927","0.342","1.88"
"2019-06-26 03:45","35.46","0.0","0.0","30.37","0.763","2.69","1.89"
"2019-06-26 04:00","22.92","0.0","0.0","19.33","0.599","0.927","1.95"
"2019-06-26 04:15","35.64","0.0","0.0","30.94","0.599","2.5","1.77"
"2019-06-26 04:30","27.94","0.0","0.0","24.36","0.599","0.765","1.6"
"2019-06-26 04:45","29.54","0.0","0.0","24.98","0.598","2.53","1.75"
"2019-06-26 05:00","31.1","0.0","0.0","27.18","0.598","0.963","1.9"
"2019-06-26 05:15","32.16","0.0","0.0","27.74","0.707","2.09","1.91"
"2019-06-26 05:30","20.98","0.0","0.0","14.84","2.88","2.38","1.84"
"2019-06-26 05:45","20.89","0.0","0.0","17.77","0.597","0.816","1.75"
"2019-06-26 06:00","20.11","0.0","0.0","16.02","0.597","2.66","1.69"
"2019-06-26 06:15","19.52","0.0","0.0","16.59","0.598","0.359","1.76"
"2019-06-26 06:30","20.12","0.0","0.0","15.94","0.598","2.49","1.86"
"2019-06-26 06:45","16.9","0.0","0.264","13.17","0.596","1.67","1.83"
"2019-06-26 07:00","35.83","0.0","7.09","18.72","3.38","1.3","1.75"
"2019-06-26 07:15","76.08","0.0","7.14","18.32","3.64","3.0","1.78"
"2019-06-26 07:30","63.35","0.0","7.28","13.31","2.5","0.352","2.01"
"2019-06-26 07:45","69.36","0.0","7.92","20.54","4.53","3.48","2.06"
"2019-06-26 08:00","55.76","0.0","11.25","12.38","3.99","0.32","1.99"
"2019-06-26 08:15","80.87","0.0","11.07","19.43","2.54","3.08","1.91"
"2019-06-26 08:30","80.0","0.0","11.47","8.35","3.26","0.313","1.72"
"2019-06-26 08:45","71.68","0.0","11.73","12.18","4.1","2.81","1.77"
"2019-06-26 09:00","59.51","0.0","11.69","8.44","3.81","0.526","1.71"
"2019-06-26 09:15","70.41","0.0","11.97","14.09","3.36","2.56","1.98"
"2019-06-26 09:30","63.62","0.0","11.7","12.81","2.63","1.54","2.14"
"2019-06-26 09:45","59.1","0.0","11.55","12.57","4.14","2.19","1.94"
"2019-06-26 10:00","59.08","0.0","11.83","11.53","4.6","1.43","2.1"
"2019-06-26 10:15","61.08","0.0","12.67","14.95","3.95","1.48","2.11"
"2019-06-26 10:30","110.34","0.0","12.64","11.77","3.88","2.35","59.31"
"2019-06-26 10:45","87.41","0.0","12.72","13.81","4.38","0.196","31.08"
"2019-06-26 11:00","145.63","28.5","12.81","16.58","6.81","3.28","41.27"
"2019-06-26 11:15","95.66","0.0","12.61","19.62","6.0","0.329","33.94"
"2019-06-26 11:30","97.17","0.0","12.16","16.47","3.84","2.17","38.6"
"2019-06-26 11:45","123.44","0.0","13.18","16.62","3.1","0.804","42.06"
"2019-06-26 12:00","104.38","0.0","12.81","13.14","5.89","2.11","31.1"
"2019-06-26 12:15","116.63","0.0","12.76","15.27","8.76","3.04","42.17"
"2019-06-26 12:30","90.1","0.0","12.75","9.65","5.36","0.524","38.61"
"2019-06-26 12:45","103.45","0.0","12.5","15.07","5.97","2.58","34.38"
"2019-06-26 13:00","113.98","0.0","12.56","13.77","4.74","0.361","42.54"
"2019-06-26 13:15","208.81","51.97","12.5","9.42","4.93","3.15","37.04"
"2019-06-26 13:30","206.74","32.5","12.51","15.61","5.39","0.413","35.91"
"2019-06-26 13:45","178.24","28.41","12.78","12.21","3.99","3.19","42.48"
"2019-06-26 14:00","221.27","36.39","12.86","17.15","4.77","0.34","39.16"
"2019-06-26 14:15","188.08","20.43","12.65","13.72","5.28","2.31","47.88"
"2019-06-26 14:30","163.97","5.28","12.47","19.61","5.05","0.285","57.8"
"2019-06-26 14:45","176.16","16.39","12.56","7.76","5.5","2.62","56.9"
"2019-06-26 15:00","250.76","55.78","12.88","16.63","5.83","0.529","46.17"
"2019-06-26 15:15","207.9","33.37","12.79","19.32","5.42","1.73","57.59"
"2019-06-26 15:30","216.86","33.31","13.04","15.99","6.03","3.28","57.93"
"2019-06-26 15:45","285.72","76.61","13.02","22.5","4.5","0.535","48.88"
"2019-06-26 16:00","182.91","31.85","12.98","16.74","4.81","2.22","54.56"
"2019-06-26 16:15","268.42","58.98","12.63","12.4","5.63","0.531","57.07"
"2019-06-26 16:30","184.84","37.02","12.91","15.61","5.17","2.5","51.95"
"2019-06-26 16:45","219.08","58.08","12.95","12.59","5.92","0.361","49.88"
"2019-06-26 17:00","198.39","48.57","12.84","15.7","5.02","3.93","56.43"
"2019-06-26 17:15","218.89","55.04","12.91","21.75","4.76","0.276","53.78"
"2019-06-26 17:30","209.49","60.4","13.13","16.43","4.58","2.33","47.43"
"2019-06-26 17:45","152.66","16.15","13.05","15.6","3.84","0.294","38.56"
"2019-06-26 18:00","228.13","60.03","12.45","16.96","5.53","2.94","37.73"
"2019-06-26 18:15","179.23","27.64","12.24","18.71","5.62","0.36","41.21"
"2019-06-26 18:30","121.32","0.0","12.36","19.16","4.98","3.27","51.44"
"2019-06-26 18:45","114.93","0.0","11.97","17.41","3.97","0.526","39.93"
"2019-06-26 19:00","114.73","5.81","12.0","17.25","3.74","3.41","48.3"
